pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
80,1020,28,9.7222,80.74289979253497,1.6563726812601087,2.9643,8.8214,6.1071,8.4286,15.4643,51.903572,38.69864779705686,-9.217074878482835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,28,9.7222,43.328258991241455,1.537665407572474,2.9643,6.6071,8.2143,7.7500,14.8929,50.158571,38.699129948542996,-9.214468441897322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,27,9.3750,13.282643636067709,1.5386982229020858,3.0370,9.1111,9.4815,9.1481,22.1481,61.646296,38.69891208570307,-9.212854347911914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,25,8.6806,3.9634872436523443,0.2929644882678984,2.9600,7.8000,7.1600,7.5600,15.8000,50.043601,38.69597517669334,-9.222109989287759,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,24,8.3333,109.53855037689209,1.5479176739851621,2.9167,7.0000,8.0417,7.2083,15.2500,49.445834,38.714039391029885,-9.222423543769988,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,24,8.3333,31.63424738248189,1.193855956196785,3.0833,7.2500,8.0833,8.0833,15.6667,52.037083,38.696225039710896,-9.213691187018261,0,0.0000,0,0.0000,1,4.1667,0,0.0000,0,0.0000,0,0.0000
319,737,23,7.9861,86.62110851121986,1.805347007253895,3.0000,6.4348,7.9565,6.7391,15.5217,46.955652,38.69683983584438,-9.218132863803733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,23,7.9861,60.6422004699707,1.2919551134109495,3.0435,8.7391,8.4783,7.8696,16.1739,55.747826,38.696398223983145,-9.211494540372406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,22,7.6389,61.157221880826086,1.503176448020068,3.0000,5.4545,7.3182,7.3182,17.9545,44.646364,38.70086116185282,-9.213033293626399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,21,7.2917,67.17329879034133,1.4382556336266663,3.1429,8.1905,10.9048,8.5714,21.5238,61.481429,38.70761603878038,-9.224524100146581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,19,6.5972,112.88064735814145,1.6864768894095175,3.0526,7.1053,7.6316,10.0000,18.4211,54.971053,38.704935160111276,-9.223931318892756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,19,6.5972,39.50996127881502,1.4837136519582634,3.0000,7.4737,8.2632,9.0000,16.7895,54.970001,38.69947321683977,-9.209511837006714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,18,6.2500,144.5780732896593,1.1387504140535982,3.0556,7.7778,7.8333,7.3333,18.2778,50.987223,38.71322073735504,-9.22032341481407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,16,5.5556,65.43757009506226,1.3826179727911945,3.0000,8.2500,8.7500,10.0000,21.7500,60.0,38.703826979578466,-9.223584615687027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,15,5.2083,11.466263628005981,0.4961586336294801,2.8000,8.2000,8.2667,8.1333,18.8667,54.667333,38.696758649677534,-9.214053322936236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,15,5.2083,74.71968943277994,1.545501009623208,3.0667,6.8000,9.5333,8.4000,18.5333,54.962001,38.70599502361369,-9.216917373884275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,12,4.1667,132.58836936950684,1.2159521033366518,3.0000,6.4167,7.2500,8.5833,11.0000,49.445,38.699197943822284,-9.20852646266822,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,12,4.1667,123.02019882202148,1.9414676527182264,3.0000,8.1667,6.5833,8.2500,17.9167,51.111667,38.70207317473314,-9.222527328506919,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,12,4.1667,46.37105162938436,1.6625709335009258,3.0000,7.0000,6.4167,10.0833,13.5833,52.220834,38.701115689212244,-9.214974122313917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,12,4.1667,97.96247066151012,1.9297118728811105,3.0909,7.0833,7.3333,5.6667,14.0833,44.629167,38.70200797797964,-9.219172597966274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,3.8194,0.11370391330935727,0.1063266531987618,3.1818,6.9091,7.2727,9.1818,17.8182,51.917273,38.7073970447011,-9.22074520045238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,9,3.1250,218.3467542860243,2.04472377565172,3.1111,5.7778,8.1111,7.2222,17.2222,46.913334,38.71306269004404,-9.22850484682914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,8,2.7778,129.35348320007324,1.6218260526657073,3.0000,6.3750,6.5000,7.7500,14.6250,45.832501,38.71060223909759,-9.22979737427492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,7,2.4306,0.10172031074762285,0.09564801837716715,2.8571,6.4286,7.8571,9.2857,18.0000,52.381428,38.719251173158966,-9.224370091399647,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,7,2.4306,85.6643499646868,2.045339618410383,2.8571,8.0000,9.7143,7.4286,17.2857,55.874286,38.71245459386953,-9.215888779502025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,7,2.4306,36.909318923950195,1.3903531687600272,3.0000,6.7143,8.2857,7.7143,16.0000,50.474286,38.7086046904419,-9.2347847198599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,6,2.0833,48.39007250467936,1.5917367537816365,3.0000,9.3333,8.8333,9.0000,17.6667,60.371667,38.702960925090025,-9.207660071717385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,3,1.0417,82.82912063598633,0.9132301608721433,3.0000,7.6667,2.6667,6.3333,16.6667,37.036668,38.6991356045846,-9.232879854788221,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,3,1.0417,34.9331423441569,0.7425061662991866,3.0000,13.0000,6.6667,11.0000,19.6667,68.146667,38.712183344202685,-9.21470109108546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,2,0.6944,2.5896735191345197,0.40764334797859,3.0000,7.0000,6.0000,12.0000,22.0000,55.555,38.715299219462466,-9.225737478499985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.3472,23.25545120239258,1.1516934633255,3.0000,8.0000,12.0000,5.0000,7.0000,55.560001,38.70577194129375,-9.19384231891692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,1,0.3472,3.38062143325806,0.37388128042221,3.0000,6.0000,5.0000,7.0000,28.0000,40.0,38.70385121189499,-9.24473916434397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3472,23.43764114379883,0.68821287155151,3.0000,14.0000,9.0000,13.0000,20.0000,80.0,38.73706694573535,-9.23010735936969,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3472,7.3051257133483904,0.59388792514801,3.0000,7.0000,7.0000,12.0000,16.0000,57.779999,38.696174,-9.231218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3472,0.36320728063583,0.37802469730377,3.0000,2.0000,8.0000,5.0000,11.0000,33.330002,38.696174,-9.231218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.3472,62.87528610229492,0.51221692562103,3.0000,13.0000,1.0000,13.0000,30.0000,60.0,38.70139345739946,-9.23582123986979,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.3472,2.01366925239563,0.26465386152267,3.0000,6.0000,10.0000,15.0000,29.0000,68.889999,38.72520319846318,-9.19444804463351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3472,70.90006256103516,1.6088604927063002,3.0000,12.0000,12.0000,0.0000,10.0000,53.330002,38.71011106920261,-9.20569806540698,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
121,0,1,0.3472,85.89779663085938,1.17026662826538,3.0000,2.0000,11.0000,8.0000,22.0000,46.669998,38.69753567821065,-9.2056115207835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.3472,13.80896759033203,0.56565487384796,3.0000,11.0000,4.0000,11.0000,19.0000,57.779999,38.69623065216668,-9.22517296995278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,1,0.3472,4.02689790725708,0.21799644827843,3.0000,9.0000,9.0000,6.0000,18.0000,53.330002,38.71416590448755,-9.21599753968892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
293,1442,1,0.3472,15.04297542572021,0.62745308876038,3.0000,15.0000,14.0000,12.0000,14.0000,91.110001,38.72030532694884,-9.25521681833476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,1,0.3472,34.59307479858398,1.09610617160797,3.0000,9.0000,5.0000,11.0000,28.0000,55.560001,38.70893164064335,-9.24924179140958,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.3472,2.03409147262573,1.18490850925446,2.0000,3.0000,10.0000,15.0000,26.0000,62.220001,38.70252972229574,-9.21123711479062,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.3472,10.56857299804688,0.57434290647507,2.0000,8.0000,5.0000,12.0000,12.0000,55.560001,38.72100025115041,-9.25157979284565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.3472,24.89092636108398,0.55525434017181,3.0000,13.0000,7.0000,10.0000,23.0000,66.669998,38.73793370708069,-9.22326854950317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3472,12.49141025543213,0.5374830365181,3.0000,6.0000,5.0000,3.0000,25.0000,31.110001,38.692395,-9.215653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.3472,0.87241762876511,0.34562811255455,3.0000,14.0000,6.0000,11.0000,15.0000,68.889999,38.709127,-9.228467,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
47,0,1,0.3472,34.58503723144531,1.10949659347534,3.0000,7.0000,10.0000,15.0000,11.0000,71.110001,38.709619129747,-9.20370756260535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.3472,133.69033813476562,1.9933534860611,3.0000,11.0000,6.0000,11.0000,22.0000,62.220001,38.69321396694162,-9.21816146215859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.3472,4.18532705307007,0.39158374071121,3.0000,5.0000,10.0000,8.0000,25.0000,51.110001,38.69645412472545,-9.23668701462112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.3472,39.20981597900391,0.99514067173004,3.0000,7.0000,10.0000,8.0000,22.0000,55.560001,38.73986948338174,-9.22136417402564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.3472,2.56794786453247,0.29298374056816,3.0000,5.0000,1.0000,12.0000,10.0000,40.0,38.69631384805461,-9.20258251757646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
68,815,1,0.3472,81.2037353515625,1.42340493202209,3.0000,12.0000,15.0000,9.0000,33.0000,80.0,38.70518941923106,-9.25547661212809,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3472,9.93459510803223,0.59457528591156,3.0000,10.0000,6.0000,13.0000,25.0000,64.440002,38.70880371991463,-9.24880883560023,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
272,0,1,0.3472,59.81858825683594,1.61963534355164,3.0000,8.0000,13.0000,11.0000,30.0000,71.110001,38.70871714739521,-9.26214493832066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
