"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"906"	"0"	"840"	"0.1839"	"4.177745666248457000"	"0.399956436135939200"	"2.9893"	"7.9726"	"7.8821"	"7.9714"	"16.6238"	"52.947119"	"41.189807927265974000"	"-8.626530638536419000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1190"	"0"	"0.0000"
"52"	"63"	"796"	"0.1743"	"4.416655727988227000"	"0.404481899809627100"	"3.0139"	"7.9460"	"7.8518"	"7.6746"	"16.8078"	"52.160905"	"41.188146225210830000"	"-8.626696365170133000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2513"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"777"	"0"	"792"	"0.1734"	"3.386943859433886800"	"0.300071424174338900"	"3.0025"	"7.8535"	"7.7210"	"7.9091"	"15.8030"	"52.185909"	"41.196011661035800000"	"-8.624914123524805000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"216"	"1265"	"785"	"0.1719"	"8.979620299016943000"	"0.607423366636646100"	"2.9872"	"8.0459"	"7.7962"	"8.1172"	"16.5503"	"53.242752"	"41.189088269418335000"	"-8.628365747240050000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2548"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"179"	"646"	"782"	"0.1712"	"8.045629428594541000"	"0.614370641685449200"	"3.0038"	"7.7711"	"7.6547"	"7.5320"	"15.1049"	"51.017481"	"41.189661535265490000"	"-8.627419417870900000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.5115"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"111"	"846"	"780"	"0.1708"	"114.927856961476440000"	"0.990854162876446200"	"3.0000"	"8.0821"	"8.2987"	"8.2449"	"17.3269"	"54.723539"	"41.185068720488200000"	"-8.640340791723055000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2564"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1282"
"761"	"0"	"776"	"0.1699"	"3.309106128463118200"	"0.300604508920889500"	"3.0039"	"8.0116"	"7.8363"	"7.6302"	"16.0374"	"52.173338"	"41.189596758541600000"	"-8.625896436237978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"548"	"0"	"756"	"0.1655"	"6.762489053149703000"	"0.499195374725830000"	"3.0132"	"8.6759"	"8.2963"	"8.6680"	"18.1640"	"56.978386"	"41.186643974573560000"	"-8.619834451622191000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1323"	"0"	"0.0000"	"1"	"0.1323"	"0"	"0.0000"
"613"	"2231"	"754"	"0.1651"	"8.774302394190101000"	"0.504133678347705600"	"3.0027"	"7.8462"	"7.3687"	"7.4867"	"15.5902"	"50.447838"	"41.190001905242020000"	"-8.626795577186721000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1326"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"220"	"1277"	"744"	"0.1629"	"6.527818401173879000"	"0.405222157577192930"	"2.9798"	"7.5726"	"7.9086"	"8.0067"	"15.6774"	"52.195296"	"41.189899174628080000"	"-8.626914325282781000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1344"
"190"	"1214"	"717"	"0.1570"	"11.912950561967687000"	"0.794952987128221800"	"3.0000"	"8.0056"	"8.4100"	"8.0084"	"17.5258"	"54.275607"	"41.185227586240340000"	"-8.623875586845395000"	"1"	"0.1395"	"0"	"0.0000"	"2"	"0.2789"	"0"	"0.0000"	"1"	"0.1395"	"0"	"0.0000"
"661"	"0"	"709"	"0.1552"	"1.680650381003059300"	"0.295030410554112800"	"3.0014"	"8.1467"	"7.8590"	"8.3286"	"17.2962"	"54.076291"	"41.187844111744880000"	"-8.631361415169560000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1410"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"228"	"229"	"659"	"0.1443"	"11.190270718927630000"	"0.611975500227287200"	"2.9970"	"7.6571"	"7.4825"	"7.4522"	"16.2762"	"50.204006"	"41.189150447197680000"	"-8.629502475296444000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1517"	"0"	"0.0000"
"287"	"0"	"657"	"0.1438"	"24.898211347095135000"	"0.795432365103943700"	"3.0061"	"7.9117"	"8.1568"	"8.1096"	"17.0654"	"53.729193"	"41.190513264950184000"	"-8.632508975605543000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1522"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"602"	"0"	"655"	"0.1434"	"0.308848875601783040"	"0.200070534191513740"	"2.9924"	"8.1802"	"8.5618"	"8.5099"	"17.7160"	"56.115328"	"41.189870995362170000"	"-8.626337073046585000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1527"	"1"	"0.1527"
"667"	"0"	"650"	"0.1423"	"14.010972938559915000"	"0.601673486684674200"	"2.9953"	"8.3492"	"8.3477"	"8.7862"	"18.6646"	"56.629077"	"41.191288501553530000"	"-8.637557185052000000"	"1"	"0.1538"	"0"	"0.0000"	"2"	"0.3077"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3077"
"309"	"1484"	"646"	"0.1414"	"15.724387201731420000"	"0.615082556203054000"	"3.0201"	"7.5093"	"7.8885"	"7.6966"	"15.7198"	"51.320821"	"41.185861475109990000"	"-8.633022763836607000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4644"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"638"	"0.1397"	"7.180474308777752000"	"0.399131724056218550"	"3.0047"	"7.6708"	"7.5313"	"8.0000"	"15.9279"	"51.560486"	"41.188859217833760000"	"-8.611021658186390000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3135"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"81"	"655"	"620"	"0.1357"	"6.076934436636586000"	"0.297934478521347000"	"2.9935"	"7.9823"	"7.5597"	"7.9177"	"15.9113"	"52.132710"	"41.185413922815734000"	"-8.626700780883613000"	"1"	"0.1613"	"0"	"0.0000"	"1"	"0.1613"	"1"	"0.1613"	"0"	"0.0000"	"0"	"0.0000"
"38"	"57"	"617"	"0.1351"	"19.948843286796050000"	"1.089147700601584000"	"2.9838"	"7.8412"	"7.8152"	"7.8039"	"16.5413"	"52.134020"	"41.190162513964910000"	"-8.625147236541364000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"600"	"0.1314"	"0.100675572254694940"	"1.289894890983899400"	"3.0083"	"9.0567"	"9.0317"	"9.1967"	"18.9417"	"60.633367"	"41.186201329091320000"	"-8.618375791576673000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"559"	"0"	"590"	"0.1292"	"12.108132540775557000"	"0.599637308565236800"	"2.9712"	"8.9458"	"8.6661"	"8.5864"	"18.7983"	"58.218441"	"41.189197331944840000"	"-8.625511689173598000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1695"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1695"
"618"	"2345"	"576"	"0.1261"	"20.966923817992210000"	"0.697203642999132500"	"3.0017"	"7.7153"	"7.4184"	"7.9271"	"16.6389"	"51.246267"	"41.189011142804410000"	"-8.624834566046404000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"1.3889"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"307"	"0"	"568"	"0.1244"	"11.632802148344656000"	"0.612024844901692000"	"3.0035"	"8.8292"	"9.0370"	"9.0018"	"19.1813"	"59.706514"	"41.190522209539040000"	"-8.625719750915454000"	"0"	"0.0000"	"1"	"0.1761"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"454"	"0"	"555"	"0.1215"	"46.040329118677086000"	"1.311422808213276800"	"3.0306"	"9.2865"	"9.4775"	"8.9261"	"19.5027"	"61.533712"	"41.190067861752060000"	"-8.626980496246816000"	"1"	"0.1802"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"552"	"0.1209"	"1.951436835603143300"	"0.411357161705593500"	"3.0218"	"8.1775"	"7.9728"	"8.0978"	"17.3750"	"53.885018"	"41.185128902794006000"	"-8.635917746303250000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.5435"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"353"	"908"	"546"	"0.1195"	"2.409271614510061000"	"0.614284842333077600"	"2.9982"	"7.2015"	"7.6850"	"7.6136"	"15.6593"	"49.999945"	"41.188451634979920000"	"-8.629366470990336000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1832"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1832"
"456"	"0"	"534"	"0.1169"	"7.185259362954772000"	"0.400267724519811700"	"3.0075"	"7.8352"	"7.8614"	"7.3951"	"16.0787"	"51.314944"	"41.184229605274250000"	"-8.629302751766923000"	"0"	"0.0000"	"1"	"0.1873"	"1"	"0.1873"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"496"	"0.1086"	"72.856099780528780000"	"1.397876613082424300"	"2.9899"	"8.0665"	"7.9617"	"8.0565"	"16.3710"	"53.521593"	"41.189976265448344000"	"-8.626251212488091000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2016"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"493"	"0.1079"	"7.947783233186052000"	"0.401015295157809870"	"2.9899"	"7.4868"	"7.6978"	"7.3448"	"15.8032"	"50.065538"	"41.188735133514925000"	"-8.631430184009911000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2028"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"457"	"0.1001"	"39.469326568435840000"	"1.390728767625578200"	"2.9846"	"8.0941"	"8.2407"	"8.2254"	"17.2013"	"54.578162"	"41.192463788067360000"	"-8.627823354732644000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2188"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"439"	"0.0961"	"3.654095254210513400"	"0.301602444846972300"	"2.9818"	"7.7426"	"8.0911"	"8.5399"	"16.6948"	"54.163804"	"41.188482546972550000"	"-8.626471052159546000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2278"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"171"	"0"	"438"	"0.0959"	"23.241001672396376000"	"1.194884779654681300"	"2.9817"	"8.0571"	"7.5662"	"7.9406"	"16.2511"	"52.364406"	"41.189755451876700000"	"-8.627665156196054000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"275"	"631"	"423"	"0.0926"	"60.896862549804396000"	"1.297869991775937500"	"2.9858"	"7.8132"	"7.6832"	"7.8558"	"16.8085"	"51.893688"	"41.190020605022910000"	"-8.626428643871678000"	"1"	"0.2364"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"195"	"1229"	"423"	"0.0926"	"77.209264245720900000"	"1.411153641434707500"	"3.0071"	"8.1418"	"7.9078"	"7.7021"	"16.0757"	"52.781773"	"41.190081919003270000"	"-8.627744653273070000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"411"	"0.0900"	"55.411080903380460000"	"1.592577551403184800"	"2.9830"	"9.5207"	"9.1995"	"9.3285"	"19.7762"	"62.330438"	"41.185801255774784000"	"-8.626755304135989000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"401"	"0.0878"	"15.277281479347971000"	"0.597506391734553700"	"2.9950"	"7.7506"	"7.7207"	"7.2394"	"16.3766"	"50.468404"	"41.184652482354800000"	"-8.634216821920656000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"400"	"0.0876"	"44.498649309873580000"	"0.995214373245835300"	"3.0100"	"8.2600"	"7.6475"	"7.7850"	"17.3175"	"52.649850"	"41.190161776790035000"	"-8.627642614736878000"	"0"	"0.0000"	"1"	"0.2500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"399"	"0.0874"	"6.552492236732540000"	"0.303931871676504700"	"3.0075"	"7.4937"	"7.5163"	"7.6566"	"16.1930"	"50.370426"	"41.185944027167565000"	"-8.634313523313915000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2506"	"1"	"0.2506"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"397"	"0.0869"	"3.589606810727108000"	"0.610405021410445000"	"3.0327"	"7.9773"	"7.8942"	"8.2620"	"16.3350"	"53.630050"	"41.188159289680634000"	"-8.626867392509688000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"108"	"0"	"389"	"0.0852"	"66.837081978001550000"	"1.199356475288106000"	"3.0258"	"7.8997"	"8.0771"	"7.7224"	"16.1311"	"52.664885"	"41.190158978887254000"	"-8.626950870748807000"	"0"	"0.0000"	"0"	"0.0000"	"6"	"1.5424"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"520"	"0"	"377"	"0.0825"	"15.466812253946967000"	"0.599353588386302900"	"2.9814"	"8.3899"	"8.2706"	"8.1989"	"17.3820"	"55.243395"	"41.188645908369320000"	"-8.626294741525400000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"369"	"0.0808"	"23.219163124477316000"	"1.214235648230162400"	"3.0244"	"7.4173"	"7.4228"	"7.0840"	"15.7696"	"48.720190"	"41.189635504439000000"	"-8.628721832705637000"	"0"	"0.0000"	"1"	"0.2710"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"369"	"0.0808"	"7.054096322072554000"	"0.597945573772518300"	"2.9919"	"8.6450"	"8.4309"	"8.4499"	"19.1680"	"56.723713"	"41.190044491335090000"	"-8.626361797680696000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"368"	"0.0806"	"6.754749286273294000"	"0.302589945761953700"	"3.0083"	"8.5978"	"8.4348"	"8.2745"	"17.8750"	"56.237853"	"41.187146791650605000"	"-8.628685076109578000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"354"	"0.0775"	"29.953194045480180000"	"1.090166835879469000"	"3.0283"	"7.9096"	"7.8588"	"8.5226"	"17.1045"	"53.980170"	"41.186445060296410000"	"-8.632061366377453000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"352"	"0.0771"	"5.930091436444358000"	"0.494674001989716670"	"2.9943"	"7.9773"	"7.6506"	"7.5057"	"15.8125"	"51.407955"	"41.193535033032404000"	"-8.626659765164906000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2841"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"345"	"0.0755"	"25.763273896866068000"	"1.092976805775664400"	"3.0087"	"7.8812"	"7.4377"	"7.4841"	"16.2087"	"50.672841"	"41.189703249312885000"	"-8.626519199871364000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2899"	"0"	"0.0000"
"153"	"1121"	"342"	"0.0749"	"15.963511984250700000"	"1.189886652761035700"	"2.9854"	"7.3801"	"7.3801"	"7.5819"	"16.7222"	"49.649035"	"41.189502904610980000"	"-8.626736641040688000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"339"	"0.0742"	"18.873351403745577000"	"0.875986832345129900"	"2.9912"	"7.6608"	"7.9145"	"7.7021"	"16.0826"	"51.727522"	"41.189813109545355000"	"-8.627052134278252000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"28"	"53"	"333"	"0.0729"	"29.939973826880927000"	"0.994159910861436300"	"2.9910"	"8.0631"	"7.8228"	"8.1622"	"16.6607"	"53.439880"	"41.190542466477986000"	"-8.626850148728394000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"331"	"0.0725"	"9.395680772573927000"	"0.497555134429672300"	"2.9909"	"7.5257"	"8.0755"	"7.2266"	"15.0634"	"50.728036"	"41.190225542388895000"	"-8.627904322348163000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"67"	"331"	"0.0725"	"20.605920540242035000"	"0.400395027100139500"	"3.0151"	"8.5982"	"8.5498"	"8.4350"	"18.0423"	"56.851511"	"41.191876429922010000"	"-8.625597304390961000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3021"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"320"	"0.0701"	"36.712068924307820000"	"1.194256761483848200"	"3.0125"	"7.8719"	"7.6594"	"7.5063"	"15.7063"	"51.194750"	"41.185237047524915000"	"-8.635593275357907000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"316"	"0.0692"	"97.384945887553540000"	"0.609484168830551600"	"3.0063"	"7.3734"	"7.5000"	"7.5380"	"15.1899"	"49.803481"	"41.189483832360430000"	"-8.625261896570771000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"307"	"0.0672"	"19.784973894734335000"	"0.792735192500030500"	"2.9772"	"7.4821"	"7.3941"	"8.1433"	"16.3225"	"51.154723"	"41.185355206633766000"	"-8.634192860893327000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3257"	"0"	"0.0000"	"0"	"0.0000"
"524"	"0"	"296"	"0.0648"	"18.561835032862586000"	"0.403220218983856240"	"3.0101"	"7.8446"	"8.1318"	"8.2162"	"17.2601"	"53.761385"	"41.194612062251906000"	"-8.621691626581063000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3378"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"293"	"0.0642"	"7.430387105551189000"	"0.610435194021198700"	"3.0000"	"7.6348"	"7.7133"	"7.5973"	"15.3959"	"50.989830"	"41.184718113005180000"	"-8.633535058431402000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.0239"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"33"	"785"	"278"	"0.0609"	"19.954035584017530000"	"0.903821183515967300"	"3.0072"	"9.4604"	"9.1007"	"9.3094"	"19.1799"	"61.934497"	"41.192241574677010000"	"-8.623844585346959000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3597"	"0"	"0.0000"
"30"	"779"	"273"	"0.0598"	"20.752365024971876000"	"0.796317075307552600"	"2.9927"	"8.7656"	"8.7179"	"9.0989"	"18.9341"	"59.072088"	"41.191112121166114000"	"-8.627509596930247000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"269"	"0.0589"	"24.776774795760822000"	"0.990533556831017000"	"3.0112"	"8.3234"	"8.4126"	"8.0223"	"18.1710"	"55.018699"	"41.187666449107920000"	"-8.632466868647517000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"263"	"0.0576"	"41.953534905901430000"	"1.309680116720525900"	"3.0228"	"8.3384"	"7.9582"	"7.9582"	"17.0304"	"53.899468"	"41.189591486682694000"	"-8.626960869180147000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3802"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"260"	"0.0569"	"9.758380014162798000"	"0.509562192742640900"	"3.0269"	"7.5308"	"7.2692"	"7.5000"	"15.7269"	"49.555385"	"41.190630779301756000"	"-8.625927969927037000"	"1"	"0.3846"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"255"	"0.0558"	"15.172657626282936000"	"0.905679291369868000"	"3.0078"	"7.5451"	"8.0196"	"8.2627"	"15.8745"	"52.949608"	"41.187225423842040000"	"-8.631129829390364000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"240"	"0.0525"	"5.357858245150518000"	"0.397315064792410700"	"3.0042"	"9.1500"	"9.1625"	"9.4292"	"19.7417"	"61.648125"	"41.187615186939770000"	"-8.627236907389458000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"235"	"0.0515"	"38.335824272480416000"	"0.997235530741671000"	"3.0298"	"7.5064"	"7.6681"	"7.4894"	"14.7149"	"50.364085"	"41.189383454832520000"	"-8.624068039315453000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"233"	"0.0510"	"72.127276322360710000"	"0.503458155902670100"	"3.0043"	"7.7167"	"7.7210"	"7.5494"	"15.7811"	"51.082618"	"41.184855938841864000"	"-8.633791793301537000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"227"	"0.0497"	"126.465915781206790000"	"0.899557772990876500"	"3.0044"	"7.7048"	"8.0044"	"8.2291"	"15.8899"	"53.196212"	"41.195328364029420000"	"-8.624870010171398000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"227"	"0.0497"	"12.505787343180652000"	"0.697010461848212800"	"2.9956"	"7.7930"	"8.0793"	"8.0837"	"16.7489"	"53.235286"	"41.186501081531760000"	"-8.630065221414410000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"222"	"0.0486"	"13.651242591239310000"	"0.787310200097324900"	"3.0045"	"7.5901"	"7.2928"	"8.0000"	"16.0090"	"50.850901"	"41.190097909225315000"	"-8.625154405399934000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4505"	"1"	"0.4505"
"550"	"137"	"220"	"0.0482"	"17.954299497604370000"	"0.981637075543403500"	"2.9727"	"7.4955"	"7.8364"	"7.7136"	"17.0909"	"51.212364"	"41.185479890430410000"	"-8.634926600226024000"	"0"	"0.0000"	"1"	"0.4545"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"211"	"0.0462"	"21.842036685672415000"	"0.801698853619290700"	"3.0047"	"7.2085"	"7.5308"	"7.4882"	"15.9336"	"49.394408"	"41.185611714453570000"	"-8.636259622083111000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4739"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"286"	"0"	"210"	"0.0460"	"39.242324879055930000"	"1.169526873883747000"	"2.9714"	"8.9143"	"9.5429"	"9.3381"	"18.9238"	"61.767381"	"41.190168073802390000"	"-8.626099292022289000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"207"	"0.0453"	"16.374455370949310000"	"0.702071859853938800"	"3.0243"	"7.6618"	"7.8019"	"7.7778"	"16.2560"	"51.648116"	"41.195436925756916000"	"-8.621315500729924000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4831"	"0"	"0.0000"
"371"	"755"	"203"	"0.0444"	"43.019468993388960000"	"0.612683117976916900"	"3.0049"	"7.6552"	"7.5616"	"7.3744"	"15.1084"	"50.202069"	"41.189870947663010000"	"-8.626198799952840000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4926"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"201"	"0.0440"	"8.282603310115302000"	"0.296003357613857430"	"3.0199"	"7.7264"	"7.9751"	"7.3532"	"15.5970"	"51.232836"	"41.191317145359050000"	"-8.617472632922990000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4975"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"198"	"0.0434"	"27.539375857048228000"	"0.894219921930187300"	"2.9898"	"7.4596"	"7.7778"	"7.3788"	"15.1970"	"50.258131"	"41.190361297343150000"	"-8.625571787299640000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"198"	"0.0434"	"57.467446182713370000"	"1.096737873975676600"	"3.0253"	"7.1061"	"7.3434"	"7.5808"	"16.4646"	"48.956364"	"41.189960238523130000"	"-8.626362680275571000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"196"	"0.0429"	"12.865512599750440000"	"0.704597352566767700"	"2.9796"	"7.3776"	"7.4388"	"7.5765"	"16.0051"	"49.761888"	"41.190335871663950000"	"-8.626826627116480000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"193"	"0.0423"	"79.996796178076550000"	"1.513947968964749700"	"2.9741"	"7.7098"	"7.7617"	"7.7306"	"16.8964"	"51.560000"	"41.188196017183150000"	"-8.630447431591877000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5181"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
