"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"143"	"199"	"130"	"0.0307"	"461.448088308481100000"	"2.088505974182716000"	"2.9692"	"7.5154"	"8.7077"	"8.2154"	"17.0692"	"54.307539"	"38.852277454921250000"	"-9.078345349994054000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"130"	"0.0307"	"4.192876289981280000"	"0.300423815384391500"	"2.9922"	"7.7154"	"7.1615"	"6.7154"	"15.1462"	"47.982769"	"38.860534850575170000"	"-9.057109169284738000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"95"	"123"	"0.0290"	"9.474837305099983000"	"0.500610280569975600"	"2.9919"	"10.0325"	"8.9837"	"9.2276"	"19.6911"	"62.764146"	"38.851728824542846000"	"-9.076327803666594000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"119"	"0.0281"	"34.313413677052550000"	"1.198303995478866800"	"2.9744"	"8.2689"	"8.0504"	"7.9580"	"16.2101"	"53.949412"	"38.855108604984090000"	"-9.074142866352389000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.8403"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"108"	"0.0255"	"372.426818706371200000"	"2.122192819913228500"	"2.9815"	"8.3889"	"8.1852"	"7.2870"	"16.0093"	"53.024630"	"38.857591555371250000"	"-9.074674382207170000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.8519"	"0"	"0.0000"	"1"	"0.9259"	"0"	"0.0000"
"397"	"1661"	"108"	"0.0255"	"15.570882311573735000"	"0.597133704909572400"	"3.0000"	"7.0463"	"7.6481"	"7.9907"	"16.8704"	"50.411667"	"38.854916748338110000"	"-9.073109558731595000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.9259"
"782"	"0"	"94"	"0.0222"	"30.795440957901327000"	"0.607891365251642600"	"3.0213"	"7.3191"	"9.3085"	"7.6489"	"15.1702"	"53.947766"	"38.855892204054780000"	"-9.074546000018573000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"94"	"0.0222"	"2.770690557170421500"	"0.296561294730673400"	"3.0106"	"7.2447"	"7.5957"	"8.0638"	"16.6383"	"50.898405"	"38.856389665177936000"	"-9.074856500640390000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"94"	"0.0222"	"12.929468384448517000"	"1.082551831894732000"	"2.9468"	"7.1383"	"7.7447"	"7.1596"	"14.8723"	"48.983617"	"38.856220793157690000"	"-9.074587284240117000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"93"	"0.0219"	"75.410556916267640000"	"1.481369770342304000"	"3.0108"	"7.1183"	"8.0538"	"8.2903"	"15.7742"	"52.138925"	"38.853868896299360000"	"-9.074724443298670000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"296"	"1451"	"91"	"0.0215"	"91.710429684146420000"	"1.017315141447298000"	"3.0549"	"8.4615"	"9.2857"	"9.0220"	"18.5055"	"59.487253"	"38.859158681243860000"	"-9.058711212338013000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"91"	"0.0215"	"8.976298685912248000"	"0.304090663135706040"	"3.0220"	"8.1319"	"8.1868"	"8.2088"	"16.9780"	"54.505495"	"38.852648676142250000"	"-9.075333537553743000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.0989"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"87"	"0.0205"	"6.657140920902121000"	"0.299370110891331250"	"2.9770"	"9.0000"	"8.4943"	"7.9080"	"16.4138"	"56.449081"	"38.853437497213534000"	"-9.071778224272247000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"86"	"0.0203"	"30.699634285860284000"	"0.799842316050862200"	"2.9884"	"8.1279"	"7.7674"	"7.1163"	"14.1395"	"51.136512"	"38.851926435171200000"	"-9.075325063091347000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"84"	"0.0198"	"20.791060095741635000"	"0.795337995957761100"	"2.9762"	"7.9881"	"9.4762"	"8.9762"	"21.5833"	"58.757143"	"38.854585894331700000"	"-9.076729929563015000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.1905"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"76"	"0.0179"	"0.110094686626995800"	"1.664826380579095000"	"3.0000"	"9.1184"	"9.4342"	"9.8553"	"18.8421"	"63.128421"	"38.853612663848540000"	"-9.074645611072015000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"70"	"0.0165"	"131.074591418675030000"	"1.947957440784998900"	"3.0000"	"8.2714"	"9.1571"	"7.8143"	"18.5714"	"56.095000"	"38.849073505900066000"	"-9.079659300586838000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"68"	"0.0160"	"6.745362024096882000"	"0.304391105385387200"	"3.0147"	"6.4559"	"7.9412"	"8.3382"	"16.0000"	"50.522500"	"38.859229329336400000"	"-9.060965245946420000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"65"	"0.0153"	"212.705038040403340000"	"1.189384113228510000"	"2.9841"	"7.0769"	"7.4308"	"5.4154"	"16.2615"	"44.273539"	"38.855081359553466000"	"-9.073833574888656000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"59"	"61"	"0.0144"	\N	\N	"2.9836"	"6.7377"	"7.0984"	"6.5574"	"15.1803"	"45.319180"	"38.849476514143250000"	"-9.078910998114386000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"60"	"0.0141"	"65.188037665685020000"	"1.073271624247232700"	"2.9500"	"6.9000"	"7.5833"	"7.6500"	"15.0500"	"49.184500"	"38.858279574055786000"	"-9.073831269335695000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"55"	"0.0130"	"234.084687159611630000"	"9.105421928259043000"	"3.0000"	"8.5455"	"8.5455"	"8.1273"	"17.3273"	"56.041272"	"38.848775337977315000"	"-9.079638108898573000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.8182"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"55"	"0.0130"	"57.592516673694960000"	"0.784370936046947300"	"3.0182"	"9.1455"	"7.8727"	"8.0727"	"18.7818"	"55.757273"	"38.854774833985594000"	"-9.075324336009570000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"54"	"0.0127"	"46.474502245585120000"	"1.542995945171073300"	"2.9630"	"8.5926"	"9.2407"	"9.1111"	"17.7963"	"59.876852"	"38.856177439463416000"	"-9.074726282430920000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"54"	"0.0127"	"91.521779802110460000"	"2.292281519483635700"	"2.9815"	"7.9630"	"6.2037"	"7.3519"	"14.8889"	"47.819074"	"38.854386142444520000"	"-9.077687968371570000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"54"	"0.0127"	"33.627725442250570000"	"1.068783638653932000"	"3.0185"	"9.4074"	"7.4074"	"8.2593"	"15.5185"	"55.720185"	"38.853937352934590000"	"-9.072841679375970000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"53"	"0.0125"	"260.151577931530100000"	"2.295813502005810600"	"2.9811"	"9.0943"	"9.8491"	"9.2830"	"21.5094"	"62.725095"	"38.859471272401700000"	"-9.059444095999900000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"52"	"0.0123"	"114.692411129291240000"	"1.102895648433612800"	"3.0577"	"6.5962"	"7.0962"	"8.0385"	"15.1923"	"48.290000"	"38.854678239770855000"	"-9.075093334434856000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"50"	"0.0118"	"7.839801051616669000"	"0.493817460536956600"	"3.0600"	"7.7400"	"8.0000"	"7.2000"	"15.9000"	"50.977400"	"38.855196573772940000"	"-9.074523577971663000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"50"	"0.0118"	"47.750885086059570000"	"1.496110363006591300"	"3.0400"	"7.0200"	"8.2600"	"7.6000"	"17.9200"	"50.844200"	"38.855711093502660000"	"-9.074364629933230000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"49"	"0.0116"	"99.589104555091080000"	"1.791488944267739700"	"3.0000"	"7.7959"	"8.6531"	"7.6327"	"16.4490"	"53.515102"	"38.854204312306855000"	"-9.075509167214923000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"49"	"0.0116"	"0.106298553700349810"	"0.101290204999398350"	"3.0204"	"8.3673"	"9.3469"	"8.5918"	"17.7143"	"58.458367"	"38.854521958620290000"	"-9.073656358676283000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"47"	"0.0111"	"33.310651634050450000"	"1.300389656554097600"	"3.0000"	"7.9787"	"9.3404"	"8.8298"	"19.2766"	"58.109149"	"38.852831240456500000"	"-9.076755691521145000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"2.1277"	"0"	"0.0000"
"157"	"1133"	"45"	"0.0106"	"86.527437252468530000"	"1.792027833726671000"	"3.0889"	"7.2222"	"7.9778"	"8.7556"	"16.2000"	"53.234445"	"38.855036668450350000"	"-9.072788190719749000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"45"	"0.0106"	"58.682815678914390000"	"1.500980683167775400"	"3.0000"	"8.5111"	"7.2444"	"7.9333"	"15.8000"	"52.642222"	"38.850418849916990000"	"-9.075286206471550000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"6.6667"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"45"	"0.0106"	"1.060844167073567300"	"0.731633096271090900"	"3.0444"	"7.8444"	"8.2889"	"6.9111"	"15.2889"	"51.210444"	"38.854032762480630000"	"-9.077189187277906000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"44"	"0.0104"	"20.476755684072320000"	"0.780959956347943000"	"3.0000"	"7.7955"	"7.9545"	"7.4545"	"13.2045"	"51.565910"	"38.858466480011990000"	"-9.058846685757670000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"44"	"0.0104"	"80.319085320761030000"	"1.826190834821658000"	"3.0000"	"9.7045"	"9.6591"	"8.3636"	"19.6136"	"61.615909"	"38.847778643654630000"	"-9.079700505891934000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"44"	"0.0104"	"17.358959598974750000"	"0.962637741457331800"	"2.9773"	"7.2955"	"7.9318"	"7.6136"	"14.3636"	"50.757500"	"38.860934574791150000"	"-9.058695439727627000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"43"	"0.0101"	"19.333250201025674000"	"0.731315852597701800"	"3.0465"	"8.6744"	"6.8837"	"6.4186"	"15.2791"	"48.837441"	"38.856412176386070000"	"-9.070698468924858000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"43"	"0.0101"	"60.710884937020230000"	"1.206184194531551500"	"3.0233"	"8.9767"	"7.8837"	"8.5349"	"16.7442"	"56.433721"	"38.859535513898300000"	"-9.073925424743416000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"42"	"0.0099"	"32.226365884145100000"	"1.139010365520205300"	"3.0476"	"7.6429"	"9.0714"	"6.7143"	"17.0476"	"52.063810"	"38.837248547374756000"	"-9.075396365505336000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"42"	"0.0099"	"14.802298897788638000"	"0.586361430230594600"	"2.9762"	"7.0000"	"8.2143"	"8.1190"	"13.9524"	"51.852143"	"38.859455747884560000"	"-9.058943915049813000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"39"	"0.0092"	"40.832647910484900000"	"1.016590439356290100"	"2.9744"	"9.2051"	"8.8205"	"9.8205"	"21.7436"	"61.879744"	"38.847384828565010000"	"-9.077872567415174000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"37"	"0.0087"	"74.214672397922830000"	"0.605768927851237700"	"3.0270"	"8.4595"	"10.2162"	"8.0811"	"17.6757"	"59.459459"	"38.857341072214300000"	"-9.076188033786900000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"37"	"0.0087"	"111.963811255790090000"	"1.528457515948526500"	"3.0270"	"8.8649"	"7.9189"	"6.8108"	"18.2432"	"52.432433"	"38.854937746447790000"	"-9.077271588487173000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"36"	"0.0085"	"72.513921790652800000"	"0.508506207002534100"	"2.9722"	"7.6944"	"8.0278"	"6.3889"	"15.3611"	"49.135834"	"38.859272591828386000"	"-9.057850562586596000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"35"	"0.0083"	"42.394877215794150000"	"0.955311260053089900"	"2.8857"	"7.2000"	"7.8000"	"8.9714"	"17.0857"	"53.269429"	"38.853097970293150000"	"-9.077446465555713000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"33"	"0.0078"	"97.514142585523200000"	"0.997515738010406000"	"3.0000"	"8.0909"	"8.0303"	"7.3939"	"15.9091"	"52.256667"	"38.857918761992950000"	"-9.075740811388020000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"32"	"0.0075"	"33.412744849920270000"	"0.574772158637642500"	"2.9688"	"6.5313"	"7.4688"	"7.1875"	"14.4688"	"47.082813"	"38.858674462524355000"	"-9.071883380463527000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"29"	"0.0068"	"1.567385644748292300"	"0.202828390331103730"	"3.0000"	"9.8966"	"8.5862"	"8.8276"	"19.8621"	"60.688966"	"38.856125408084650000"	"-9.072158370663749000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"29"	"0.0068"	"16.389356013002068000"	"1.107225654454066400"	"3.0000"	"6.9310"	"7.9655"	"8.0690"	"14.8276"	"51.035517"	"38.852217156106060000"	"-9.077420407082188000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"29"	"0.0068"	"27.046180100276550000"	"1.224220097064972600"	"3.0000"	"6.1724"	"9.2069"	"8.0690"	"15.6207"	"52.106897"	"38.855492727963670000"	"-9.072492186046015000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"28"	"0.0066"	"56.459946768624440000"	"1.329486472266060400"	"2.9286"	"7.6786"	"6.1071"	"7.1071"	"15.6071"	"46.428214"	"38.856211594443536000"	"-9.073018778926528000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"27"	"0.0064"	"7.697572433031523000"	"0.519938615652230800"	"3.0385"	"9.4444"	"8.8889"	"9.1111"	"21.0370"	"60.987778"	"38.859382846298686000"	"-9.057859374272017000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"26"	"0.0061"	"24.660758532010593000"	"1.192702701458564300"	"3.0000"	"5.7692"	"8.7692"	"8.7308"	"15.7308"	"51.708846"	"38.860745062188780000"	"-9.057205446442106000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"24"	"0.0057"	"32.378552158673610000"	"0.499134467293818700"	"2.9167"	"8.0833"	"6.1250"	"8.2500"	"12.9583"	"49.906251"	"38.859902097237274000"	"-9.059013315688953000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"24"	"0.0057"	"45.866573254267370000"	"1.573413419226805900"	"3.1250"	"8.3333"	"7.5833"	"6.2083"	"17.0417"	"49.166250"	"38.854593345973510000"	"-9.061976115846099000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"0"	"23"	"0.0054"	\N	\N	"2.9565"	"6.7391"	"5.2609"	"5.7826"	"15.4348"	"39.516087"	"38.850722300285010000"	"-9.077358239069294000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"22"	"0.0052"	"25.851531505584717000"	"0.909460631283846100"	"3.1364"	"8.0000"	"8.4091"	"9.0000"	"15.1818"	"56.464545"	"38.859886681350040000"	"-9.058157401977267000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"22"	"0.0052"	"17.737904266877607000"	"0.956658333539962900"	"3.0455"	"6.4091"	"8.6364"	"8.0909"	"18.8182"	"51.414091"	"38.854339976516016000"	"-9.062936726065901000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"21"	"0.0050"	"32.532868158249630000"	"1.056085387865702800"	"3.0000"	"10.2381"	"9.7143"	"8.2381"	"18.7143"	"62.646190"	"38.853279824334810000"	"-9.063487965561162000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"20"	"0.0047"	"15.947078466415405000"	"0.488118824362755550"	"3.0000"	"7.9000"	"7.2500"	"8.6000"	"18.1500"	"52.777000"	"38.859252954259910000"	"-9.071286731109955000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"19"	"0.0045"	"588.853628861276800000"	"1.633168270713405000"	"3.1053"	"7.3684"	"5.7895"	"6.8947"	"16.6316"	"44.562105"	"38.855290179920530000"	"-9.074490892555554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"19"	"0.0045"	"28.048021969042328000"	"0.858981499546454300"	"3.0526"	"7.0000"	"8.0000"	"6.3684"	"17.1579"	"47.485264"	"38.856757804948680000"	"-9.066505720718055000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"18"	"0.0042"	"50.011840714348686000"	"1.448929799927606000"	"3.0000"	"9.1111"	"7.8889"	"8.5556"	"13.6667"	"56.789445"	"38.852712587390116000"	"-9.074714663212523000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"18"	"0.0042"	"19.702205287085640000"	"0.713117591208882600"	"3.0000"	"7.6111"	"9.3889"	"7.3889"	"17.2222"	"54.197778"	"38.847152364287400000"	"-9.074004379356156000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"15"	"0.0035"	"63.732554626464850000"	"1.021750569343567300"	"3.0000"	"7.1333"	"10.0000"	"7.3333"	"12.6000"	"54.370667"	"38.850997261568120000"	"-9.076085460285183000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"15"	"0.0035"	"130.921230316162100000"	"1.112949315706889500"	"2.9333"	"8.1333"	"9.1333"	"8.7333"	"13.8667"	"57.777334"	"38.846373773293860000"	"-9.083706022472010000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"15"	"0.0035"	"9.024332269032794000"	"0.553595981995263300"	"2.9333"	"8.6000"	"7.9333"	"9.3333"	"18.1333"	"57.482000"	"38.852827600564880000"	"-9.072623013975620000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"13"	"0.0031"	"88.897404744074890000"	"0.841016230674889800"	"2.8462"	"8.0000"	"9.0769"	"7.3077"	"17.2308"	"54.186924"	"38.846421437082400000"	"-9.080241091827325000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"12"	"0.0028"	"26.630536397298176000"	"0.942378769318262700"	"2.9167"	"6.3333"	"7.5833"	"8.5833"	"16.9167"	"50.000000"	"38.851803571773250000"	"-9.072819395004790000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"12"	"0.0028"	"110.762567520141600000"	"1.567218651374180800"	"3.0000"	"6.1667"	"7.6667"	"8.7500"	"18.8333"	"50.183334"	"38.853496310564400000"	"-9.078802321288713000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"12"	"0.0028"	"35.759321053822840000"	"1.456616555651030200"	"2.8333"	"6.7500"	"10.0833"	"7.3333"	"16.1667"	"53.702501"	"38.837153839191565000"	"-9.074964446309956000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"11"	"0.0026"	"7.791293534365566000"	"0.421152234077453600"	"3.0000"	"7.6364"	"8.1818"	"7.2727"	"16.0000"	"51.313636"	"38.844830087257440000"	"-9.073245336971660000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"11"	"0.0026"	"49.617903969504620000"	"1.443363558162342700"	"3.0909"	"7.2727"	"9.1818"	"7.0000"	"10.7273"	"52.120909"	"38.861664606362886000"	"-9.059484808458404000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"10"	"0.0024"	"22.507890605926512000"	"0.841119539737702100"	"3.1000"	"6.6000"	"8.4000"	"9.0000"	"14.8000"	"53.334000"	"38.842459140837180000"	"-9.071960256358395000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"10"	"0.0024"	"175.986676788330070000"	"1.999664068222046000"	"3.1000"	"8.5000"	"8.9000"	"8.0000"	"19.6000"	"56.442001"	"38.855421037547224000"	"-9.072462640915848000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"10"	"0.0024"	"77.589776992797850000"	"1.629450190067289700"	"3.0000"	"9.9000"	"9.8000"	"9.5000"	"19.7000"	"64.890999"	"38.855428373822360000"	"-9.071140476020071000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"10"	"0.0024"	"6.083196496963501500"	"0.375271406769754070"	"2.9000"	"6.3000"	"8.4000"	"8.5000"	"15.9000"	"51.555000"	"38.862351169426170000"	"-9.057592750063417000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
