pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
176,0,483,0.1248,17.1863,54.046356,38.569354797954084,-7.913114794033059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,473,0.1222,15.5264,52.03666,38.56810844994065,-7.917303823670845,0,0.0000,1,0.2114,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,469,0.1212,17.2857,54.077186,38.574448047834174,-7.9085620882236345,0,0.0000,1,0.2132,3,0.6397,0,0.0000,0,0.0000,0,0.0000
28,53,468,0.1209,19.1111,58.433034,38.572446909118554,-7.910781885802915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,455,0.1176,19.9231,64.806022,38.571998222302255,-7.912381300476764,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,422,0.1090,19.9976,60.173839,38.57180882272905,-7.913921033466419,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
307,0,419,0.1083,17.7041,54.26685,38.571471621064084,-7.911935589337233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
203,0,397,0.1026,16.9547,52.337053,38.572152729726184,-7.912473702903272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,393,0.1015,15.4427,49.691756,38.57159799169731,-7.913771936005672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2545
110,706,378,0.0977,18.5556,58.665635,38.5711284127503,-7.917715963797392,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,360,0.0930,16.5389,48.845417,38.57237785493076,-7.91011119689242,0,0.0000,0,0.0000,0,0.0000,1,0.2778,0,0.0000,0,0.0000
195,1229,360,0.0930,19.1028,59.469222,38.57202186369573,-7.912406349220503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,357,0.0922,16.1008,52.947451,38.57145701351991,-7.913207127549201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,347,0.0897,15.3314,50.874352,38.57157453622613,-7.911570891236818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,338,0.0873,16.4024,54.740178,38.57126228724979,-7.9106942105714975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
