pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
156,1130,583,202.4306,19.206266875938862,0.8847166369461112,2.9863,8.2350,8.3105,8.6587,17.0669,56.0088,38.53938485480647,-8.89852188437688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,578,200.6944,20.576806475839334,0.7997602748602267,2.9861,9.1349,8.5138,8.8374,19.7197,58.858184,38.54052189826756,-8.89561290519743,1,0.1730,0,0.0000,0,0.0000,0,0.0000,1,0.1730,0,0.0000
741,2679,575,199.6528,3.483679331696552,0.5989764063254648,3.0104,8.4017,8.4209,8.5235,16.8939,56.324748,38.543756041315284,-8.899161804299164,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1739,0,0.0000
603,0,571,198.2639,23.384962267299457,1.2201542339684042,3.0140,7.2715,7.5709,7.8967,15.3573,50.531244,38.53714279430134,-8.896775698620482,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,552,191.6667,7.1902054855481685,0.5996300451552153,3.0036,8.5018,8.6178,8.5018,18.6051,56.936558,38.540671723985106,-8.900101782294785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,534,185.4167,16.016204651821866,1.177738809072123,2.9906,8.0412,7.8895,8.0861,16.8127,53.370637,38.53878828973259,-8.898179388033105,0,0.0000,1,0.1873,0,0.0000,1,0.1873,1,0.1873,0,0.0000
605,0,534,185.4167,9.402425602357486,0.503745611826802,3.0000,7.0637,7.1461,7.6461,14.9157,48.568558,38.53919925502444,-8.894738659069734,0,0.0000,0,0.0000,3,0.5618,0,0.0000,0,0.0000,0,0.0000
520,0,523,181.5972,15.460583047977286,0.6044726753211849,3.0039,7.7992,7.9101,8.1740,15.8126,53.074015,38.53762707112831,-8.897700526993788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1912,0,0.0000
48,259,514,178.4722,30.278988064495042,0.9949481201426991,2.9942,9.2412,8.9864,8.9280,19.5370,60.34572,38.535748538635595,-8.89898109950527,0,0.0000,1,0.1946,1,0.1946,0,0.0000,0,0.0000,0,0.0000
190,1214,513,178.1250,11.651967740198325,0.7835021801510751,2.9903,7.9474,7.9298,8.2924,16.9513,53.709961,38.52876652213347,-8.89589103985718,0,0.0000,0,0.0000,1,0.1949,0,0.0000,0,0.0000,0,0.0000
262,1370,508,176.3889,36.90139869825374,0.975373898796311,2.9862,7.2835,7.3150,7.0945,14.6201,48.206201,38.54102081986601,-8.896382819694141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,492,170.8333,96.27932308841868,0.6054251694752096,2.9939,7.5081,7.3150,7.2886,15.4289,49.137378,38.53797197179431,-8.899007691773907,0,0.0000,0,0.0000,1,0.2033,0,0.0000,0,0.0000,1,0.2033
110,706,488,169.4444,9.786442721720602,1.2031567178544453,3.0102,8.9324,9.0041,9.0020,20.0738,59.863238,38.53363153145687,-8.885553748998637,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
167,0,472,163.8889,8.621324659404108,0.5101741415337991,2.9979,8.9258,8.8030,8.7966,18.4831,58.94536,38.54250445379809,-8.9012913168361,1,0.2119,0,0.0000,2,0.4237,0,0.0000,0,0.0000,0,0.0000
928,0,472,163.8889,6.75246169546774,0.3024324940275281,3.0107,8.5127,8.6737,8.9195,18.4661,58.01322,38.54666147120734,-8.892302673273623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2119,0,0.0000
328,746,471,163.5417,15.784717407955485,0.714725676299154,3.0000,8.3907,8.6263,8.7792,18.9873,57.324883,38.534297275140545,-8.907151438952477,0,0.0000,1,0.2123,2,0.4246,0,0.0000,1,0.2123,0,0.0000
309,1484,466,161.8056,15.839246889040705,0.6144167845469176,3.0129,7.5236,7.2532,7.7790,14.4399,50.123841,38.53630506150324,-8.88045735095311,0,0.0000,0,0.0000,1,0.2146,0,0.0000,1,0.2146,0,0.0000
42,160,466,161.8056,57.013560805709574,1.6113496060790933,3.0215,9.1395,9.0944,8.8562,19.0687,60.200193,38.528088232432715,-8.887142121998023,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,458,159.0278,36.11378794986608,0.7105831106937608,3.0066,8.4039,8.2576,8.2424,17.8581,55.342118,38.53511019067225,-8.900392793387045,0,0.0000,0,0.0000,1,0.2183,0,0.0000,0,0.0000,0,0.0000
421,94,430,149.3056,9.579863877351894,0.5000365245827408,2.9977,7.3395,7.8116,7.7558,14.9814,50.904163,38.53686613554698,-8.897835384647585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,409,142.0139,25.342338416148756,0.8933195614551152,2.9803,8.3056,8.4597,8.5721,17.5306,56.305428,38.53919396845622,-8.900007990349794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,363,126.0417,9.350949095957207,0.4945937136480631,2.9917,8.9835,9.1873,9.3168,20.6639,61.083664,38.53898301589683,-8.901049290043485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,356,123.6111,40.743905838955655,1.2940669988983131,2.9916,9.0421,8.5590,9.0253,18.8624,59.169747,38.53571343066715,-8.904419384898285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,337,117.0139,42.93079560427439,1.3195651170043718,3.0060,8.1276,8.1454,7.8279,17.1276,53.557774,38.54441340878918,-8.90560425251015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,320,111.1111,27.97562989294529,0.9962920782156288,3.0094,7.5500,7.7781,7.6469,15.7688,51.055594,38.536077218381834,-8.89839531295852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3125,0,0.0000
588,0,319,110.7639,5.961765017255346,0.4974854855234722,3.0000,7.4357,7.6301,7.1317,15.5329,49.327524,38.53680369116624,-8.897768464685788,0,0.0000,0,0.0000,1,0.3135,0,0.0000,0,0.0000,0,0.0000
570,0,313,108.6806,12.895732313680192,0.7041427197928626,3.0000,7.2300,7.3259,7.6741,15.5911,49.400224,38.5355002964371,-8.901062290797762,0,0.0000,0,0.0000,1,0.3195,0,0.0000,0,0.0000,0,0.0000
196,0,297,103.1250,26.878573584636854,0.8849271868013772,2.9562,7.5320,7.4848,7.6094,15.9764,50.280404,38.5402479041964,-8.899825637900566,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,297,103.1250,39.74716459139429,1.1880072242884523,3.0135,9.3131,8.9562,8.8316,18.7980,60.224209,38.534692365212564,-8.8980277440228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,295,102.4306,13.429239638377044,0.7896572309025263,3.0136,7.3729,7.8814,6.9559,14.8949,49.356407,38.53655996121081,-8.902788192448556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,288,100.0000,7.987908395214213,0.4026883222266205,2.9931,7.4931,7.1424,7.7396,15.2500,49.722327,38.53750029596908,-8.910514412344478,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,288,100.0000,5.370499708586269,0.3975716690118943,3.0000,9.1146,9.3819,8.4201,17.7049,59.814896,38.53855720184637,-8.893990794421802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,285,98.9583,41.8928039443325,0.6026426074160657,2.9930,7.5404,7.8667,7.6877,14.6982,51.32193,38.53553067505608,-8.901053697500506,0,0.0000,0,0.0000,1,0.3509,0,0.0000,0,0.0000,0,0.0000
221,1280,266,92.3611,59.834452571725485,1.1100363982351202,3.0075,7.9774,8.4361,7.7143,17.0902,53.617406,38.537962747492685,-8.897490412704984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,256,88.8889,32.88768143393099,0.9990676840534434,2.9727,7.5430,8.2969,7.9141,16.7656,52.786368,38.538227733852125,-8.897014819066829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,239,82.9861,16.58888877039196,0.7017761650456099,3.0084,7.7908,7.6778,8.3305,17.2427,52.886904,38.53496912622417,-8.912028862095196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,238,82.6389,91.49304635184151,1.0042498115481449,3.0084,8.5588,8.4664,8.6176,18.5042,56.984328,38.531132709667766,-8.88465821138866,0,0.0000,0,0.0000,1,0.4202,0,0.0000,0,0.0000,0,0.0000
305,1472,236,81.9444,124.85655693280495,0.8975013360633687,3.0042,6.8263,7.6610,7.9322,15.7203,49.820805,38.532430953151675,-8.9118798074886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,235,81.5972,15.040118355446673,0.9019709484374269,2.9957,7.9021,7.8894,7.9532,16.5660,52.766128,38.54801441448587,-8.892667943006977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,227,78.8194,16.439784752584135,0.6063631389257126,3.0265,7.6256,8.0000,7.8678,16.6608,52.207577,38.54264052658343,-8.902561350545106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,217,75.3472,260.82590029316566,2.316114304252484,3.0276,8.9954,8.3088,8.4608,18.5991,57.255438,38.53315954941061,-8.88501104801802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,215,74.6528,4.058714801766151,0.2970184917366784,3.0000,7.2279,7.5116,7.7581,16.0651,49.994837,38.53220856736299,-8.964173322047232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,207,71.8750,75.25413181470788,1.4627956318970463,2.9952,7.6377,7.7488,8.2029,16.9420,52.420821,38.542951023959276,-8.9005320686354,0,0.0000,0,0.0000,1,0.4831,0,0.0000,0,0.0000,1,0.4831
345,1568,198,68.7500,24.74560016092628,0.9906112648019888,2.9949,8.2323,8.2576,8.4646,18.5051,55.454798,38.53678510040472,-8.900075839419138,0,0.0000,0,0.0000,1,0.5051,0,0.0000,0,0.0000,0,0.0000
602,0,193,67.0139,0.30488982761925326,0.1992441620774223,3.0207,7.2746,7.3057,7.8601,16.1295,49.867565,38.54208765303579,-8.898844319549854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5181,0,0.0000
354,911,162,56.2500,12.670834478036857,1.0846869743164675,3.0185,7.3580,7.4691,7.2963,16.1543,49.16321,38.53986554336955,-8.902617384519573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,160,55.5556,19.29917492568493,0.7049713965505362,2.9875,8.5438,7.7250,8.1938,18.4875,54.361125,38.54728222234758,-8.88763603384245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,155,53.8194,32.92885889237927,1.1775067798552974,3.0065,8.2839,7.9419,7.6774,17.1871,53.118323,38.53893645139121,-8.899923421176947,0,0.0000,0,0.0000,4,2.5806,0,0.0000,0,0.0000,0,0.0000
17,0,155,53.8194,31.456929397583007,1.1136959525846666,3.0129,7.9677,7.4968,8.1161,17.0258,52.401355,38.55240392388486,-8.88822592208173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,152,52.7778,57.69257831573486,1.387905922767363,2.9934,9.1908,8.8421,8.9079,17.4539,59.867829,38.53300336692509,-8.905209610290072,1,0.6579,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,151,52.4306,7.416026063312758,0.6178790502595584,3.0000,7.5497,7.3377,7.3709,15.0927,49.462715,38.526196238055405,-8.920945052142093,0,0.0000,0,0.0000,1,0.6623,0,0.0000,0,0.0000,0,0.0000
26,49,149,51.7361,29.40241381946026,0.7863205387288292,3.0000,7.3289,7.7584,7.4161,15.1074,50.007517,38.537406642715595,-8.901310753411625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,149,51.7361,13.187113849908714,0.7158762800613507,2.9866,8.0805,8.2282,8.3490,17.6040,54.795101,38.537503014958894,-8.89854795447654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,146,50.6944,30.44418728841494,0.6010379750434668,2.9932,8.2329,7.6233,7.9041,15.9589,52.800685,38.538727434311824,-8.902152093376127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,145,50.3472,7.164706852518279,0.39842946611601665,2.9862,8.0759,8.4138,7.8069,15.1172,53.992138,38.525100824770824,-8.903837439781864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,140,48.6111,6.600782816750662,0.3973386567618163,2.9714,7.9571,7.9929,7.7429,15.7786,52.650429,38.53127181392855,-8.937415318244916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,139,48.2639,0.1059808166389412,0.10276649921810886,3.0576,9.2230,8.0144,8.3813,18.2878,56.930576,38.540114309879314,-8.903265884992877,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7194,0,0.0000
704,0,138,47.9167,2.9814201269460763,0.30376670023669383,2.9710,6.9928,7.3406,7.3696,14.5652,48.228913,38.540547019766535,-8.892851872006052,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,135,46.8750,,,3.0370,6.9185,5.7778,7.0296,14.9556,43.83563,38.54611948521643,-8.908924661705896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,129,44.7917,10.323981092881787,0.4903664623582085,2.9922,7.3178,8.0078,7.9225,14.6744,51.661861,38.53906607134992,-8.90760458323814,0,0.0000,0,0.0000,1,0.7752,0,0.0000,0,0.0000,0,0.0000
93,0,128,44.4444,0.10776303388411175,1.6291493624448776,3.0078,8.8125,8.3828,9.1641,19.9922,58.576328,38.53167278631095,-8.899489311642137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,126,43.7500,54.50469368980045,1.4566997620794506,2.9762,7.7778,7.4524,7.6508,15.9444,50.846905,38.53943646088601,-8.888514710469586,0,0.0000,0,0.0000,8,6.3492,0,0.0000,0,0.0000,0,0.0000
375,767,126,43.7500,213.16801855299207,1.1954821650944059,2.9921,7.0317,7.8889,7.3810,15.2698,49.559127,38.536482872437084,-8.895596293967099,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7937,0,0.0000
288,0,126,43.7500,47.79807754485838,1.3953890435157283,2.9839,7.9762,8.1349,7.6746,17.1032,52.857064,38.54995700405635,-8.889084162664393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,124,43.0556,,,2.9435,6.2500,6.5242,6.5081,13.3306,42.849113,38.52975590632983,-8.892305430441809,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,123,42.7083,22.259909350697587,0.5115881029183299,3.0163,8.6829,8.6504,8.8211,19.2602,58.120895,38.52800563105866,-8.915119879881749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,123,42.7083,492.65107665023186,2.13990489351071,3.0488,8.4553,8.2602,8.4228,16.7724,55.86252,38.53253704570507,-8.905521072719432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,114,39.5833,21.23117821049272,0.8083189642220215,3.0175,8.7544,9.6316,8.9649,17.8684,60.779825,38.536940164314125,-8.904814212117655,1,0.8772,0,0.0000,2,1.7544,0,0.0000,0,0.0000,0,0.0000
313,0,109,37.8472,17.536252813601713,0.6929995822250294,3.0000,7.5413,7.5596,7.0183,14.8440,49.153945,38.541494455797306,-8.911347817620038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,98,34.0278,30.05814826731779,1.2064608061800202,3.0102,8.2347,7.1224,8.4286,14.9694,52.856837,38.52792474128229,-8.896660285597935,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,97,33.6806,9.575280024833287,0.6080126175560896,3.0206,7.6392,7.4330,7.9072,13.5361,51.065773,38.522515887550654,-8.900824078768697,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,94,32.6389,38.46372043325546,0.9953915838231433,2.9894,8.6383,9.7872,8.6277,17.8298,60.118723,38.53676725335776,-8.89627755678945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,91,31.5972,113.26363578209511,1.088242446983254,3.0110,6.8022,6.3077,7.3407,15.1868,45.445824,38.538883129983226,-8.894591419524705,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,89,30.9028,47.39543731646104,1.5025299624963238,3.0114,7.7303,7.6404,7.8427,15.4494,51.585731,38.53805758347702,-8.898731875111563,0,0.0000,1,1.1236,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,88,30.5556,32.49759697091991,1.0663115711047733,2.9885,7.8409,7.0227,8.2273,17.3409,51.313182,38.53540415234852,-8.888018037958311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,84,29.1667,106.47563362121582,1.8336993058522546,2.9762,7.5238,7.6548,8.0714,15.4881,51.666786,38.54095302383482,-8.89976277393883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,78,27.0833,132.12626300713956,1.804936279853185,3.0513,8.3846,7.5513,7.3974,16.6026,51.851667,38.54363387452929,-8.894027035220326,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,77,26.7361,1.0343609529656246,0.7088857873693691,3.0000,7.9870,6.8052,7.9221,16.4675,50.476494,38.53860390136733,-8.902120270194136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,73,25.3472,49.43893829763752,1.608323440159837,3.0000,8.3288,8.5342,8.6027,18.7808,56.590822,38.532343821280115,-8.900240450412165,0,0.0000,0,0.0000,1,1.3699,0,0.0000,0,0.0000,0,0.0000
544,0,73,25.3472,61.3513298034668,1.1991191073639753,2.9589,9.0137,8.4658,8.4384,17.2603,57.595069,38.54010281402566,-8.899915089627175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,69,23.9583,63.65897582233816,1.015797140805618,3.0145,8.1014,8.1739,7.4638,17.0725,52.753913,38.53134165487551,-8.889805727207305,1,1.4493,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,67,23.2639,88.46870274330253,2.289124129423455,3.0000,7.6418,7.7463,7.2836,14.3433,50.381194,38.53979497256315,-8.899445821576956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,67,23.2639,82.03096865184271,1.7316162781928905,3.0149,8.5075,8.5373,7.6269,16.3582,54.825672,38.53980398116935,-8.908901684784789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,66,22.9167,1.8876302531271276,0.40588651687809857,2.9848,8.7879,8.6818,7.6970,16.8788,55.925152,38.52316676755676,-8.903153791529476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,64,22.2222,217.77071940898895,8.84849700331688,3.0469,8.1406,8.4844,9.3906,18.4063,57.812188,38.53639629363424,-8.90462311063987,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,63,21.8750,56.245169669862776,0.7835220240411306,2.9841,8.7937,9.3810,7.7302,18.9683,57.565714,38.53095374300113,-8.902797330569992,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,62,21.5278,66.75586611224759,1.1076600657355393,3.0000,8.3871,7.7903,7.5968,15.8548,52.832419,38.53528476228624,-8.903555567246174,0,0.0000,0,0.0000,1,1.6129,0,0.0000,0,0.0000,0,0.0000
135,0,61,21.1806,24.67692647996496,0.7889259740954543,3.0328,8.5738,6.8525,7.7377,15.2295,51.475574,38.536394555105986,-8.896072883720143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,59,20.4861,42.056997299194336,1.519328223446668,3.0000,7.7627,7.1864,6.7966,14.1186,48.324068,38.562207765038764,-8.899777365374266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,59,20.4861,34.205136840626345,0.5760979576636169,2.9661,7.8644,8.6441,7.2034,14.7797,52.69339,38.53938436438622,-8.896320870261503,1,1.6949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,58,20.1389,9.860040348151635,0.583702924436536,2.9655,9.3966,8.6034,9.9655,19.1897,62.146207,38.525858268267726,-8.91042802190295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,57,19.7917,33.39592302891246,1.3233137883638078,3.0175,9.2982,8.5263,9.1404,18.7193,59.92193,38.539406087213905,-8.901440226089846,0,0.0000,0,0.0000,1,1.7544,0,0.0000,0,0.0000,0,0.0000
31,782,56,19.4444,63.811426060540335,1.3470454247934476,3.0536,9.3036,8.3036,8.7143,22.1607,58.491964,38.53981636568557,-8.883894961262174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,56,19.4444,30.99515095778874,1.0439249819942875,2.9821,8.7679,8.4821,8.5179,18.9286,57.261965,38.551014017142606,-8.894616254330405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,53,18.4028,8.043308215321234,0.5018476950672431,2.9623,8.2075,7.2264,5.6981,14.7547,46.960189,38.53681408385726,-8.899224361898249,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,51,17.7083,58.36447790557263,1.3711310029029844,3.0000,9.3137,9.6078,8.9804,17.8039,62.005294,38.544820574860395,-8.890216154696096,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,49,17.0139,21.413853585720062,0.7980750401814785,3.0000,7.8367,7.0204,7.2653,17.0204,49.161021,38.520381309946,-8.905918945206526,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,49,17.0139,88.63415862102897,0.9847596792542195,2.9592,7.7347,7.5102,7.7143,15.4694,51.020204,38.5333214137111,-8.91823728216307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,48,16.6667,7.219530309240024,0.41794004601736895,3.0417,7.5000,8.1667,7.4792,15.6458,51.435,38.52072526697035,-8.903290754609944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,48,16.6667,1.4998975259562346,0.19854571918646513,3.0000,9.2292,8.9375,8.4583,18.8333,59.16625,38.54401816449534,-8.908126406537432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,47,16.3194,13.983303820833246,1.5500592995197215,3.0000,8.7872,8.6383,8.6596,17.2128,57.967234,38.55890089960621,-8.883082920144995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,47,16.3194,126.10900740927838,1.9641879112162486,2.9787,8.1489,8.1064,7.8511,18.5532,53.57,38.536375608432635,-8.895214708709112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,46,15.9722,364.46366119384766,2.112045228481293,3.0435,7.2609,8.1087,6.3913,16.1522,48.357392,38.52615412050517,-8.906135657634737,0,0.0000,0,0.0000,1,2.1739,0,0.0000,0,0.0000,0,0.0000
124,0,43,14.9306,43.058281743249225,1.4172532807948974,3.1163,7.0465,6.9535,7.4419,15.3256,47.648838,38.531803478001756,-8.896376502125166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,42,14.5833,24.51961662655785,1.1646167692683997,2.9762,7.5476,9.2619,8.1190,16.6667,55.396905,38.53544012845646,-8.897167379529781,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,41,14.2361,6.430605655763207,0.30269240896876237,3.0244,7.5122,7.4634,7.2195,18.5122,49.322439,38.53026403059219,-8.90509166279893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,41,14.2361,61.99702081447694,1.3753025546306525,2.9512,8.0976,7.9512,7.7073,16.2683,52.791463,38.536263777027635,-8.908450359611686,0,0.0000,0,0.0000,1,2.4390,0,0.0000,0,0.0000,0,0.0000
769,0,39,13.5417,70.21583816332695,0.5016210850996838,3.0513,9.0769,8.5897,8.1795,13.3333,57.436667,38.521205447463004,-8.897742145576355,1,2.5641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,39,13.5417,27.619294117658566,0.8120716397578905,3.0769,7.9231,8.0769,7.8974,16.0769,53.105129,38.52415413722611,-8.902482972848228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,38,13.1944,32.33303486673456,0.504425457433651,2.9474,8.0526,7.9737,8.8421,17.0526,55.262895,38.518950893905576,-8.89812059401806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,38,13.1944,77.81073745928313,1.663924314473805,3.0263,9.2895,10.1579,9.4211,19.5526,64.151579,38.529644248329255,-8.886645718677611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,37,12.8472,7.094260260865495,0.48512862340824064,2.9730,9.8919,8.7568,9.8649,19.4595,63.362703,38.520758092001714,-8.906199989476434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,36,12.5000,585.8033777872721,1.657284885644912,3.0556,7.8611,7.4167,7.3611,17.6111,50.308334,38.53999336880111,-8.897500660728783,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,36,12.5000,74.6798301272922,0.6118485753734902,3.0278,9.5000,8.8056,8.2222,16.9444,58.950556,38.54769432569839,-8.917618147405074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,36,12.5000,110.40023231506348,1.4808368169599115,2.9167,7.9722,7.9722,9.1389,16.0278,55.740556,38.52947998084832,-8.906446919191431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,34,11.8056,12.007351426517262,0.518476492341827,3.0000,8.1471,8.0000,8.0294,17.4412,53.725589,38.53913246523113,-8.886889772560334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,34,11.8056,26.843127923853256,0.949986999525743,3.0000,9.4706,7.1471,7.3235,16.6765,53.202354,38.542562831271674,-8.892312385709392,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,33,11.4583,70.67788309039491,1.7356191819364382,2.9091,9.7273,9.2121,9.5152,20.6667,63.232424,38.524223982182974,-8.893116699859132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
