pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
204,1244,428,0.0374,15.3154,49.979136,38.754624245087086,-9.22526432348123,0,0.0000,0,0.0000,10,2.3364,0,0.0000,0,0.0000,0,0.0000
104,224,403,0.0352,15.9206,53.05201,38.7695901553562,-9.215426079603093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,402,0.0351,15.0896,50.237562,38.76422605096862,-9.220044365609704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,396,0.0346,16.4495,54.635152,38.7647273295139,-9.221702918452904,0,0.0000,0,0.0000,2,0.5051,0,0.0000,0,0.0000,0,0.0000
345,1568,395,0.0345,18.2861,54.503595,38.75891513096317,-9.216552387868797,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,371,0.0324,16.2156,50.877359,38.762823130388114,-9.22315656872051,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,350,0.0306,15.0714,48.831886,38.754619963505355,-9.202960130290139,1,0.2857,0,0.0000,3,0.8571,0,0.0000,0,0.0000,1,0.2857
422,96,349,0.0305,15.0372,49.710401,38.755981904111046,-9.206602215989424,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,337,0.0295,18.3323,55.773175,38.7586101740405,-9.217975859906646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,334,0.0292,16.4731,51.523683,38.76242409426891,-9.223123587183165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,331,0.0289,16.3927,54.219547,38.764233385566854,-9.22359641536162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,329,0.0288,15.5258,51.367721,38.75962826059946,-9.218081988171226,1,0.3040,0,0.0000,0,0.0000,0,0.0000,1,0.3040,1,0.3040
631,0,325,0.0284,18.3908,55.699323,38.76489828526341,-9.221640889654813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,317,0.0277,16.4700,52.646246,38.758167397885686,-9.21601915435695,0,0.0000,0,0.0000,1,0.3155,0,0.0000,0,0.0000,0,0.0000
765,0,310,0.0271,16.3065,52.186323,38.76092307664181,-9.219717098048024,0,0.0000,0,0.0000,0,0.0000,1,0.3226,0,0.0000,0,0.0000
428,0,292,0.0255,16.5856,54.581096,38.763956220539484,-9.22076973633645,0,0.0000,0,0.0000,3,1.0274,0,0.0000,0,0.0000,0,0.0000
302,923,281,0.0246,16.0107,50.280676,38.763643321753406,-9.221634357600225,0,0.0000,0,0.0000,3,1.0676,0,0.0000,0,0.0000,0,0.0000
