"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"456"	"0"	"788"	"0.2098"	"7.024702705679582000"	"0.397920241444507660"	"3.0000"	"7.6294"	"7.3033"	"7.2259"	"16.0089"	"49.241548"	"40.633056617182240000"	"-8.746144510918768000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3807"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"762"	"0.2029"	"7.442556876547233000"	"0.611715547515277700"	"2.9961"	"7.3924"	"7.2034"	"7.4488"	"15.5092"	"48.988032"	"40.631474885315010000"	"-8.740135260752774000"	"0"	"0.0000"	"0"	"0.0000"	"10"	"1.3123"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"527"	"0"	"761"	"0.2027"	"2.169172826997543400"	"0.400565924417031400"	"3.0066"	"7.4875"	"7.5427"	"7.5558"	"15.7385"	"50.191340"	"40.624326547169490000"	"-8.737861838226332000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1314"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"767"	"0"	"680"	"0.1811"	"12.183167488129044000"	"0.497533149830722670"	"2.9764"	"7.7912"	"7.4147"	"7.4706"	"16.0044"	"50.392206"	"40.630860177474250000"	"-8.739572073755937000"	"0"	"0.0000"	"1"	"0.1471"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"676"	"0.1800"	"73.195108976264950000"	"1.406514319587072400"	"3.0178"	"8.2648"	"8.1065"	"8.4408"	"16.5518"	"55.138033"	"40.627520911070290000"	"-8.737202754419950000"	"1"	"0.1479"	"0"	"0.0000"	"1"	"0.1479"	"1"	"0.1479"	"0"	"0.0000"	"1"	"0.1479"
"19"	"45"	"676"	"0.1800"	"3.620344303160861500"	"0.300914538694880500"	"3.0015"	"8.2618"	"8.4601"	"8.4172"	"17.2012"	"55.864601"	"40.629016566839860000"	"-8.739983436478632000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"48"	"259"	"656"	"0.1747"	"30.695189149833165000"	"0.997533940098768400"	"2.9893"	"9.5564"	"9.2287"	"9.3186"	"20.0152"	"62.452744"	"40.627660509618370000"	"-8.739598123173892000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1524"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"524"	"0"	"655"	"0.1744"	"18.669094390096284000"	"0.401636413295699270"	"3.0000"	"8.1267"	"8.1450"	"8.1756"	"17.5710"	"54.327328"	"40.631313446969550000"	"-8.741423731001264000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4580"	"0"	"0.0000"	"2"	"0.3053"	"0"	"0.0000"
"580"	"0"	"655"	"0.1744"	"5.486545777612952000"	"0.494709266135740100"	"2.9678"	"7.8321"	"7.6626"	"7.4275"	"15.8595"	"50.938214"	"40.625948424683465000"	"-8.737693535725310000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"909"	"0"	"648"	"0.1726"	"10.285519158138948000"	"0.404256178936906630"	"3.0217"	"7.7531"	"7.9738"	"7.6466"	"15.6358"	"51.941111"	"40.625250110834365000"	"-8.736769692992880000"	"2"	"0.3086"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"220"	"1277"	"646"	"0.1720"	"6.725225221833518000"	"0.412814215888348660"	"3.0016"	"7.4071"	"8.0108"	"7.6471"	"16.1254"	"51.255666"	"40.624848150027354000"	"-8.736729538062221000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3096"	"0"	"0.0000"	"1"	"0.1548"	"0"	"0.0000"
"906"	"0"	"637"	"0.1696"	"4.160356402397156000"	"0.398206824589075500"	"3.0000"	"7.6264"	"7.6923"	"7.7347"	"16.1099"	"51.229670"	"40.626311997699540000"	"-8.735995823506649000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1570"	"0"	"0.0000"	"1"	"0.1570"
"274"	"628"	"635"	"0.1691"	"29.008442358332356000"	"0.993795168024348400"	"3.0094"	"7.5827"	"7.6488"	"7.7764"	"16.4646"	"51.128677"	"40.625738011984260000"	"-8.736230741174118000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"912"	"0"	"628"	"0.1672"	"6.475841273547737000"	"0.507269465595863300"	"3.0080"	"7.7245"	"7.8965"	"7.6258"	"15.3455"	"51.659713"	"40.625189342268534000"	"-8.736245948710073000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"613"	"2231"	"606"	"0.1614"	"8.572823077932050000"	"0.494297646453278300"	"2.9736"	"7.3432"	"7.5066"	"7.4125"	"15.7772"	"49.471832"	"40.624971168183480000"	"-8.736171763451292000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1650"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"304"	"1469"	"602"	"0.1603"	"62.418180362726766000"	"0.412438110185422000"	"3.0066"	"7.8953"	"7.8887"	"7.8704"	"16.8937"	"52.565399"	"40.624649380990740000"	"-8.736248141046810000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1661"	"1"	"0.1661"	"0"	"0.0000"	"0"	"0.0000"
"761"	"0"	"599"	"0.1595"	"3.316294957679977600"	"0.302556481007144550"	"3.0050"	"7.7396"	"7.8464"	"7.6427"	"16.3422"	"51.619649"	"40.625682642670796000"	"-8.736351825073688000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1669"	"0"	"0.0000"	"1"	"0.1669"
"588"	"0"	"581"	"0.1547"	"6.104925926191261000"	"0.500904177326754000"	"2.9931"	"7.2117"	"6.9828"	"7.5955"	"15.9862"	"48.422530"	"40.614730741945550000"	"-8.741159888952020000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1721"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"578"	"0.1539"	"39.029651772192196000"	"1.191057223865317600"	"3.0087"	"8.2768"	"8.1194"	"8.1972"	"16.4931"	"54.651990"	"40.637338343832305000"	"-8.740445523986205000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"218"	"0"	"563"	"0.1499"	"35.169146095668864000"	"0.705889034334762000"	"2.9876"	"7.5719"	"7.6448"	"7.5311"	"16.1048"	"50.550640"	"40.631667666253450000"	"-8.741780859756007000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.5329"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"52"	"63"	"560"	"0.1491"	"4.141438519528934000"	"0.392681841099900840"	"3.0018"	"8.0286"	"8.0929"	"8.2018"	"16.7357"	"54.051589"	"40.624593196560050000"	"-8.736639348921237000"	"1"	"0.1786"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"537"	"0.1430"	"258.289722392808130000"	"2.307760906753255000"	"3.0131"	"8.9460"	"9.0726"	"9.3091"	"19.0894"	"60.728268"	"40.632836503380354000"	"-8.743275001825054000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"522"	"0.1390"	"20.669281396829305000"	"0.801856655670308400"	"2.9828"	"9.0517"	"8.8295"	"9.3985"	"19.4866"	"60.621609"	"40.626560017936754000"	"-8.736407096089454000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"520"	"0.1385"	"15.259263020719407000"	"0.596236880516959900"	"2.9904"	"7.7712"	"7.8327"	"7.7019"	"15.4231"	"51.790577"	"40.630318449535610000"	"-8.743594325415257000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1923"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"100"	"2728"	"518"	"0.1379"	"13.385865276384537000"	"0.502958413486775400"	"3.0251"	"7.7973"	"7.7297"	"7.5483"	"15.9170"	"51.278494"	"40.627304942482370000"	"-8.736458623845811000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"38"	"57"	"512"	"0.1363"	"20.381063491106033000"	"1.098193476791493600"	"2.9902"	"7.5781"	"8.1055"	"7.4316"	"16.1406"	"51.367188"	"40.625219351645770000"	"-8.736297910895780000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"557"	"0"	"507"	"0.1350"	"14.776871104917582000"	"0.300598957423392500"	"2.9980"	"8.1400"	"8.2821"	"8.2071"	"17.4438"	"54.731696"	"40.626601430064895000"	"-8.738042972306303000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1972"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"338"	"0"	"501"	"0.1334"	"156.345361835228460000"	"1.184126751389570100"	"3.0100"	"8.3194"	"8.3493"	"8.3852"	"17.9681"	"55.675270"	"40.622734019647716000"	"-8.733716391209574000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1996"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1996"
"279"	"0"	"484"	"0.1289"	"28.741873217816174000"	"1.193759059633951100"	"2.9959"	"7.6653"	"7.9339"	"7.6426"	"15.7769"	"51.648409"	"40.629758171568210000"	"-8.742846174921050000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2066"
"33"	"785"	"474"	"0.1262"	"19.986254288174433000"	"0.896677413381604800"	"2.9895"	"8.9114"	"9.4325"	"9.3797"	"19.5802"	"61.607996"	"40.627002134435250000"	"-8.737762880936755000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2110"	"0"	"0.0000"
"228"	"229"	"457"	"0.1217"	"10.964115646266311000"	"0.604703057060095600"	"2.9847"	"7.6499"	"7.8687"	"7.8775"	"16.0372"	"51.991204"	"40.621216098101996000"	"-8.737930650909757000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2188"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2188"
"454"	"0"	"456"	"0.1214"	"47.036020310301530000"	"1.313779241552478500"	"3.0088"	"9.1447"	"9.3180"	"9.5022"	"19.6601"	"62.144233"	"40.626866911266475000"	"-8.736287480312356000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2193"	"0"	"0.0000"	"0"	"0.0000"
"539"	"0"	"446"	"0.1188"	"52.559112811836960000"	"1.404818917470128000"	"3.0045"	"8.9058"	"9.2556"	"9.1300"	"18.9843"	"60.647758"	"40.629213974417360000"	"-8.737902516410673000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2242"	"0"	"0.0000"	"1"	"0.2242"	"0"	"0.0000"
"543"	"0"	"439"	"0.1169"	"5.575813450139856000"	"0.405025262258318900"	"3.0137"	"9.3986"	"9.3872"	"9.4601"	"19.4533"	"62.769089"	"40.628774696638880000"	"-8.739717441308950000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"432"	"0.1150"	"1.672575549429489600"	"0.293951150478312200"	"2.9699"	"7.9954"	"8.1829"	"8.3380"	"17.2153"	"54.480509"	"40.622436457134470000"	"-8.739209563395910000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2315"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"428"	"0.1140"	"19.719280629514532000"	"0.788655360795070000"	"3.0023"	"7.5654"	"7.7897"	"7.4416"	"15.6752"	"50.659229"	"40.630560855631444000"	"-8.744002405716573000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2336"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"328"	"746"	"420"	"0.1118"	"15.779399593103500000"	"0.718309843894981200"	"3.0000"	"7.8667"	"7.9857"	"7.8000"	"16.7238"	"52.560881"	"40.632577625680860000"	"-8.742441041081294000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"418"	"0.1113"	"21.037966958052820000"	"0.784349305595425500"	"2.9880"	"7.7368"	"7.5455"	"7.8708"	"15.0239"	"51.451531"	"40.633239533532944000"	"-8.745723186101548000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"108"	"0"	"418"	"0.1113"	"69.374564726575670000"	"1.216728319509995600"	"2.9952"	"7.7656"	"8.0789"	"8.5407"	"17.2632"	"54.189211"	"40.629609275227470000"	"-8.738389164185804000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.9569"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"417"	"0.1110"	"7.026188278941514000"	"0.394415579718365700"	"2.9808"	"7.7530"	"7.1823"	"7.4029"	"15.4748"	"49.640168"	"40.609124408505075000"	"-8.727613627532712000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.4796"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"412"	"0.1097"	"36.881778714720640000"	"1.195183342245663500"	"3.0073"	"7.7184"	"7.5267"	"7.7937"	"15.3932"	"51.197379"	"40.629841911234166000"	"-8.744510003634511000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2427"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"403"	"0.1073"	"37.055156604567570000"	"0.985026387729454900"	"2.9826"	"7.6576"	"7.6253"	"7.3424"	"15.2134"	"50.278635"	"40.627219688268910000"	"-8.736494944524704000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"399"	"0.1063"	"13.879967379988285000"	"0.797067294966308100"	"3.0075"	"7.7018"	"7.5890"	"7.4361"	"16.3108"	"50.504161"	"40.631142466322046000"	"-8.740704310263494000"	"0"	"0.0000"	"1"	"0.2506"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"387"	"0.1031"	"3.648333574373284500"	"0.609650876478939500"	"3.0284"	"7.7519"	"7.6331"	"8.1085"	"15.9328"	"52.207726"	"40.624079184291130000"	"-8.734845929087246000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"385"	"0.1025"	"10.104733342246005000"	"0.593057056477195300"	"3.0105"	"9.1351"	"9.0857"	"9.4442"	"19.7714"	"61.477688"	"40.628849111855910000"	"-8.742047192458976000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"618"	"2345"	"377"	"0.1004"	"20.497225211216854000"	"0.693330193467102200"	"3.0159"	"7.7958"	"7.7586"	"7.6180"	"16.0557"	"51.494271"	"40.624589869025540000"	"-8.735536949377526000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"2.1220"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"559"	"0"	"375"	"0.0999"	"12.117181898117066000"	"0.596761090199152600"	"2.9840"	"8.8640"	"8.8880"	"8.8853"	"19.2560"	"59.193867"	"40.626572591295810000"	"-8.735968090752309000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"368"	"0.0980"	"41.003147648983315000"	"1.300245023816010000"	"2.9891"	"8.0027"	"8.1467"	"8.2364"	"16.9103"	"54.190815"	"40.620588766982490000"	"-8.732464349267717000"	"1"	"0.2717"	"0"	"0.0000"	"1"	"0.2717"	"0"	"0.0000"	"1"	"0.2717"	"0"	"0.0000"
"667"	"0"	"365"	"0.0972"	"14.280314756967230000"	"0.613235232889818200"	"3.0195"	"8.7479"	"9.2082"	"8.9863"	"18.0082"	"59.871863"	"40.628563261712680000"	"-8.738946040359352000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2740"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"355"	"0.0945"	"6.356977587014857000"	"0.299541802557421400"	"3.0310"	"7.7155"	"7.3127"	"7.5803"	"15.6563"	"50.241014"	"40.632689274765720000"	"-8.743166727509020000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5634"
"171"	"0"	"352"	"0.0937"	"23.124242548238147000"	"1.190196493471210800"	"3.0142"	"7.9858"	"7.1619"	"7.5795"	"16.2216"	"50.505057"	"40.627641624477680000"	"-8.737913259642601000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"348"	"0.0927"	"6.794090004316692000"	"0.403690862201753600"	"3.0172"	"7.3161"	"7.6580"	"7.6293"	"15.0029"	"50.229856"	"40.632139345463706000"	"-8.746794046851132000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"344"	"0.0916"	"7.552783027682290000"	"0.500004208817774000"	"3.0087"	"8.8953"	"9.0029"	"9.4070"	"19.6541"	"60.678053"	"40.633387947958184000"	"-8.745811748961353000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2907"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"341"	"0.0908"	"8.953081791701555000"	"0.493069689862888700"	"2.9912"	"7.1613"	"6.8710"	"7.2874"	"15.8651"	"47.376950"	"40.630448431440120000"	"-8.738348834798686000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2933"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"338"	"0.0900"	"6.635487564262890000"	"0.297959001247017100"	"2.9732"	"8.8225"	"8.5385"	"8.7870"	"18.3550"	"58.106509"	"40.624621969602980000"	"-8.734360964349873000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"338"	"0.0900"	"40.565342214685930000"	"1.410211145877838000"	"3.0178"	"8.4586"	"8.3047"	"8.3018"	"16.2988"	"55.700178"	"40.623322506481690000"	"-8.733346644933189000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"337"	"0.0897"	"18.667407145102818000"	"0.693565040472007700"	"2.9762"	"8.1068"	"8.5608"	"8.0653"	"17.2196"	"54.962255"	"40.628392170210560000"	"-8.740664442272083000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2967"	"0"	"0.0000"
"554"	"2063"	"334"	"0.0889"	"39.409696895919160000"	"0.602542682143742500"	"3.0030"	"8.0659"	"7.5599"	"7.7605"	"16.2126"	"51.969162"	"40.624334231167210000"	"-8.737054227287413000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"330"	"0.0879"	"44.862669453388310000"	"1.004107911321448000"	"3.0000"	"8.0030"	"7.9212"	"7.6485"	"16.7879"	"52.383637"	"40.624927238538135000"	"-8.736647468631208000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"319"	"0.0850"	"22.336238808766428000"	"1.192902026505305600"	"3.0031"	"7.3135"	"7.6144"	"7.6019"	"15.9530"	"50.065768"	"40.626104283825440000"	"-8.735440209466507000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"318"	"0.0847"	"34.691388201109970000"	"1.088355700615086000"	"2.9968"	"9.3931"	"9.3365"	"9.1667"	"18.8145"	"61.991824"	"40.619457094471730000"	"-8.729653309901554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"318"	"0.0847"	"73.971372154523730000"	"0.509379172943673200"	"3.0283"	"7.7516"	"7.7673"	"7.5440"	"15.9088"	"51.250723"	"40.632050868864260000"	"-8.745614620978090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"176"	"0"	"316"	"0.0842"	"3.197005751955358300"	"0.598863801435579300"	"2.9873"	"8.7658"	"8.7500"	"8.8892"	"19.9462"	"58.677848"	"40.625832736459195000"	"-8.734698200894368000"	"1"	"0.3165"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"313"	"0.0834"	"25.909132732750890000"	"1.089338432676114400"	"3.0256"	"7.1502"	"7.4728"	"7.2141"	"16.0831"	"48.526805"	"40.625488838344374000"	"-8.736770666361735000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"353"	"908"	"307"	"0.0818"	"2.341232615689889500"	"0.610465980410964100"	"3.0228"	"7.3062"	"7.2997"	"7.5700"	"15.5700"	"49.279837"	"40.625583438408360000"	"-8.735442595873050000"	"1"	"0.3257"	"1"	"0.3257"	"1"	"0.3257"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"275"	"631"	"303"	"0.0807"	"58.978671827981636000"	"1.284199983772645400"	"2.9867"	"8.1023"	"8.4026"	"7.8911"	"16.1419"	"54.213366"	"40.625395118432415000"	"-8.735644120221554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"299"	"0.0796"	"7.377275669213497000"	"0.606178594358039600"	"3.0000"	"8.7926"	"9.0033"	"8.9097"	"19.4114"	"59.345853"	"40.625108450656510000"	"-8.735876612615291000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"296"	"0.0788"	"7.787356575598588000"	"0.396437397780450450"	"3.0203"	"7.6993"	"7.6554"	"7.2736"	"16.3615"	"50.284899"	"40.622717432004016000"	"-8.733134042054001000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"292"	"0.0778"	"57.935207465260300000"	"1.501242645827355600"	"2.9966"	"7.5514"	"7.3973"	"8.1130"	"15.1541"	"51.248014"	"40.619590659763340000"	"-8.730555834201680000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"1.7123"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3425"
"777"	"0"	"285"	"0.0759"	"3.362708708350087500"	"0.297278040678988300"	"3.0070"	"7.9754"	"6.8702"	"7.6105"	"15.8140"	"49.902491"	"40.626356769144250000"	"-8.737206799149023000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"195"	"1229"	"285"	"0.0759"	"74.856564163743400000"	"1.376873688112225400"	"2.9789"	"7.4842"	"8.0351"	"7.7825"	"16.0421"	"51.781719"	"40.626331308325476000"	"-8.736629183797534000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"278"	"0.0740"	"33.488762310082960000"	"0.514968444975160000"	"3.0144"	"8.1978"	"8.3669"	"7.9532"	"17.6331"	"54.484101"	"40.632648205242546000"	"-8.745838878342350000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"278"	"0.0740"	"60.483482495111680000"	"0.986608035512779600"	"2.9819"	"7.4604"	"7.0396"	"7.2626"	"16.2554"	"48.361187"	"40.634286560241850000"	"-8.743322243048091000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"153"	"1121"	"277"	"0.0738"	"16.155215153194938000"	"1.188778171900808000"	"3.0181"	"7.8736"	"7.5126"	"6.8592"	"17.3357"	"49.434296"	"40.625671316668910000"	"-8.735933773861218000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"28"	"53"	"275"	"0.0732"	"28.908531268726694000"	"0.977582497054880100"	"2.9673"	"7.9564"	"8.4218"	"8.2291"	"16.5745"	"54.682946"	"40.626251066585360000"	"-8.736690921495915000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3636"
"397"	"1661"	"275"	"0.0732"	"15.966354867761785000"	"0.601299542838876900"	"3.0145"	"8.1491"	"8.0582"	"7.7709"	"16.6836"	"53.284873"	"40.619864017591820000"	"-8.733457000845162000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3636"	"1"	"0.3636"
"421"	"94"	"260"	"0.0692"	"9.498178324791102000"	"0.499597114209945070"	"2.9885"	"7.5192"	"7.2538"	"7.5462"	"15.8115"	"49.598231"	"40.624341228275780000"	"-8.736660323417768000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"256"	"0.0682"	"19.528598622714770000"	"0.894845730650658800"	"2.9804"	"7.5313"	"7.8867"	"7.9414"	"14.9883"	"51.909610"	"40.625827444963230000"	"-8.736579521828014000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3906"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"254"	"0.0676"	"22.200508337321242000"	"0.510679330764792900"	"3.0039"	"7.8543"	"7.5551"	"7.8189"	"16.2480"	"51.618819"	"40.630994738173620000"	"-8.742671137053637000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"548"	"0"	"254"	"0.0676"	"6.801341505970542000"	"0.501907547627847000"	"3.0000"	"7.9016"	"8.3858"	"8.5945"	"17.3386"	"55.292835"	"40.623988219517160000"	"-8.733258664198535000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
