"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"54"	"286"	"252"	"0.0220"	"20.258856439590453000"	"0.800162451028823800"	"2.9800"	"7.4563"	"7.1151"	"7.3730"	"15.7857"	"48.765119"	"38.796455825328174000"	"-9.345237493052425000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7937"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"225"	"0.0197"	"0.099896205688516470"	"0.099782605204317270"	"3.0044"	"8.0978"	"8.8711"	"8.0533"	"18.6400"	"55.605022"	"38.791060879185450000"	"-9.358352450384230000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"221"	"0.0193"	"14.613161787119779000"	"0.583493087779391700"	"2.9727"	"7.7828"	"7.2534"	"8.0498"	"15.2172"	"51.301901"	"38.797803036306610000"	"-9.344404285144629000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.9050"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"215"	"0.0188"	"35.532482939706725000"	"1.180234651330491000"	"2.9906"	"7.5628"	"7.6651"	"6.6837"	"16.1581"	"48.692558"	"38.797777684637770000"	"-9.343358886928100000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"213"	"0.0186"	"20.964312490722943000"	"0.796284577936074000"	"2.9765"	"8.6714"	"9.2723"	"9.1737"	"19.9812"	"60.260751"	"38.793861583182824000"	"-9.359831078622586000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"1.8779"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"201"	"0.0176"	"388.430597181937000000"	"2.152915839532121300"	"3.0149"	"7.8856"	"8.5274"	"8.2687"	"16.6617"	"54.848309"	"38.794856886903005000"	"-9.350917834716753000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.4925"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"194"	"0.0170"	"34.199902072395250000"	"1.079960762225475400"	"2.9794"	"7.8454"	"8.1546"	"7.5052"	"17.6031"	"52.233918"	"38.791478504782140000"	"-9.358088925033210000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"4.1237"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"191"	"0.0167"	"15.053960115031192000"	"0.897240152641346600"	"2.9789"	"8.3560"	"7.8115"	"8.6230"	"17.0471"	"55.090314"	"38.791376333451050000"	"-9.345083459002517000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"183"	"0.0160"	"0.103199038888669000"	"1.614124495800727000"	"2.9836"	"9.0383"	"8.9836"	"9.1148"	"19.1585"	"60.303388"	"38.793572808443800000"	"-9.357636049721204000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"183"	"0.0160"	"201.614351053706940000"	"1.175422998073973900"	"2.9836"	"7.9891"	"7.5956"	"7.2404"	"15.2295"	"50.722514"	"38.791509803684455000"	"-9.352488289904691000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"181"	"0.0158"	"40.002441034791220000"	"1.209828266122723000"	"3.0387"	"8.1934"	"7.9448"	"7.4199"	"16.2044"	"52.350995"	"38.787661949030420000"	"-9.343190155952030000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"165"	"0.0144"	"47.011443266054480000"	"1.491298256850824000"	"3.0305"	"7.7394"	"7.6485"	"8.6788"	"16.3273"	"53.481636"	"38.790913624741170000"	"-9.352807515101842000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"59"	"153"	"0.0134"	\N	\N	"3.0261"	"6.9150"	"6.1307"	"5.7843"	"13.6601"	"41.844510"	"38.791861793511010000"	"-9.354927646021961000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"152"	"0.0133"	"18.598766540226183000"	"0.717927380023818400"	"3.0000"	"7.6184"	"7.4934"	"7.3092"	"15.5658"	"49.824605"	"38.793184023385784000"	"-9.365097701698227000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"141"	"0.0123"	"59.099495785576956000"	"1.181864184141158800"	"3.0286"	"8.9574"	"8.1986"	"8.5603"	"17.4823"	"57.147163"	"38.793150948825280000"	"-9.358504590559097000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"139"	"0.0121"	"18.478081852412053000"	"1.000140123658900700"	"3.0000"	"7.5971"	"7.7770"	"7.4748"	"15.5180"	"50.775540"	"38.795179513308260000"	"-9.346272188213193000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"136"	"0.0119"	"73.114534150308640000"	"0.506370268984516800"	"3.0448"	"7.6250"	"8.1544"	"8.1618"	"17.1912"	"53.202647"	"38.796294887889300000"	"-9.346234330530066000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"134"	"0.0117"	"1.013600511448596900"	"0.708728391065526300"	"2.9925"	"6.9701"	"6.8507"	"7.6866"	"15.1642"	"47.794478"	"38.792630841247274000"	"-9.359144774309701000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7463"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"124"	"0.0108"	"37.892967797876370000"	"0.994765567101114100"	"2.9919"	"9.1290"	"9.5081"	"9.2258"	"20.7500"	"61.917339"	"38.791472475168476000"	"-9.354621906761633000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.8065"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"123"	"0.0107"	"88.349061586023350000"	"0.973352871774657600"	"2.9675"	"7.9187"	"7.3984"	"7.7886"	"15.4797"	"51.345610"	"38.792732191892455000"	"-9.357108865391664000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"120"	"0.0105"	"75.099751801050000000"	"0.620052563292639100"	"3.0000"	"8.6917"	"8.6667"	"8.0583"	"17.7917"	"56.481500"	"38.793242932653920000"	"-9.359329548054317000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"118"	"0.0103"	"20.572117674148690000"	"0.770336848446878000"	"2.9492"	"7.1695"	"7.8051"	"7.2966"	"15.7712"	"49.491525"	"38.795746980311900000"	"-9.345833257865051000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.8475"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"118"	"0.0103"	"112.347686508954580000"	"1.082230522470959200"	"2.9322"	"7.0678"	"8.0085"	"7.3475"	"16.6610"	"49.830255"	"38.792262111551060000"	"-9.353866661487793000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"117"	"0.0102"	"1.555002776221332300"	"0.199736447415799800"	"2.9573"	"9.2991"	"9.1966"	"8.8974"	"18.7607"	"60.873761"	"38.794103510119510000"	"-9.363941859432565000"	"1"	"0.8547"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"116"	"0.0101"	"18.754375868830188000"	"0.695679717536631000"	"2.9741"	"7.1293"	"8.4224"	"7.7328"	"16.4914"	"51.743018"	"38.789375554598870000"	"-9.345653316549926000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"115"	"0.0101"	"69.197443273793100000"	"1.110336044042006700"	"3.0000"	"7.5739"	"7.7130"	"8.0609"	"14.2870"	"51.883913"	"38.794271026825720000"	"-9.358139848102889000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.7391"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"114"	"0.0100"	"45.797583023707070000"	"1.386363443052559300"	"2.9912"	"7.6579"	"8.0702"	"8.7018"	"16.4561"	"54.288772"	"38.791262055433360000"	"-9.345824221109924000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"111"	"0.0097"	"50.263735298637870000"	"1.619009575865290000"	"3.0360"	"8.8288"	"8.5315"	"8.9730"	"18.9459"	"58.518739"	"38.791493666933330000"	"-9.361002017783905000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.9009"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"109"	"0.0095"	"90.313618467488420000"	"2.303609307752836300"	"2.9450"	"6.5688"	"7.6147"	"6.8807"	"17.9817"	"46.809083"	"38.795244478094240000"	"-9.361588529144436000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"108"	"0.0094"	"103.579210934815580000"	"1.786487686965200700"	"2.9815"	"8.0000"	"8.0648"	"7.9259"	"15.8241"	"53.312593"	"38.793538534367990000"	"-9.351732955136235000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"107"	"0.0094"	"206.327168914507000000"	"8.787033490414890000"	"3.0189"	"9.2336"	"8.6542"	"9.2243"	"19.3364"	"60.249253"	"38.792944709533430000"	"-9.360718462789539000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.9346"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"106"	"0.0093"	"6.585665134888775000"	"0.398898198497745200"	"3.0094"	"7.4623"	"6.6887"	"7.5189"	"16.2075"	"48.155472"	"38.796789292196450000"	"-9.346283680609192000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"103"	"0.0090"	"32.328942965535280000"	"1.305567767434906900"	"3.0291"	"8.7670"	"8.4854"	"8.9515"	"18.9709"	"58.230680"	"38.792051257037410000"	"-9.357447122640874000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.9417"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"102"	"0.0089"	"45.108004813100780000"	"0.988540446057039200"	"3.0294"	"7.5490"	"7.8235"	"6.9608"	"15.7255"	"49.629804"	"38.794609488505685000"	"-9.366708528437000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"101"	"0.0088"	"6.923854968335369000"	"0.482288095473062300"	"2.9208"	"8.8119"	"9.1188"	"8.8020"	"18.9307"	"59.405446"	"38.796434212019210000"	"-9.345697421182740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"101"	"0.0088"	"23.741326398188527000"	"1.156253035705868500"	"2.9406"	"8.5644"	"8.1287"	"8.5842"	"15.5941"	"56.171980"	"38.792288003400670000"	"-9.361365514709549000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"99"	"0.0087"	"33.892137171042090000"	"1.077818414177557300"	"2.9596"	"9.5253"	"9.1616"	"9.0505"	"20.6162"	"61.639192"	"38.794904403479980000"	"-9.352361634715859000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"99"	"0.0087"	"79.320341343782390000"	"1.689899938447134500"	"3.0306"	"8.5051"	"7.8081"	"7.6465"	"17.3131"	"53.243334"	"38.791967688307540000"	"-9.358726293653202000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"98"	"0.0086"	"42.199638612491570000"	"1.518792779789757600"	"3.0103"	"7.7551"	"7.6327"	"7.3673"	"15.2347"	"50.566837"	"38.796645515017225000"	"-9.344407378214129000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.0204"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"97"	"0.0085"	"7.865723525125956000"	"0.484548409575039530"	"2.9485"	"7.6907"	"7.3299"	"7.6392"	"14.4433"	"50.355052"	"38.791416424115000000"	"-9.355035264303643000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"92"	"0.0080"	"58.273452924645470000"	"0.968237785217555300"	"2.9783"	"7.2826"	"8.0000"	"6.9022"	"16.8913"	"49.299348"	"38.788701368425045000"	"-9.345852049076555000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"89"	"0.0078"	"31.715729263391390000"	"1.034481402863277600"	"3.0112"	"7.1685"	"7.5955"	"7.7865"	"15.4045"	"50.112584"	"38.793119834381080000"	"-9.346098998251628000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"0"	"89"	"0.0078"	\N	\N	"3.0562"	"6.0112"	"5.6404"	"7.1910"	"14.1685"	"41.872697"	"38.790436926525040000"	"-9.352557161646635000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"86"	"0.0075"	"37.916213384894440000"	"0.614771958700446100"	"3.0116"	"7.9186"	"7.9186"	"7.3605"	"16.1744"	"51.550698"	"38.792549886696150000"	"-9.359634365187036000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"84"	"0.0073"	"108.544071243469970000"	"1.481656053698206600"	"2.9759"	"7.6548"	"8.1905"	"9.4048"	"17.1071"	"56.111191"	"38.792679822281170000"	"-9.355700400202900000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"81"	"0.0071"	"31.145915302229515000"	"0.503542752913486900"	"3.0000"	"7.8395"	"7.2840"	"7.9012"	"16.4198"	"51.165803"	"38.796356229191550000"	"-9.345770143376570000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"78"	"0.0068"	"86.194706305479390000"	"1.747432922705625800"	"3.0128"	"8.9872"	"8.8846"	"8.7308"	"19.8718"	"59.117051"	"38.791811401811394000"	"-9.342931749197197000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"74"	"0.0065"	"24.352230626183587000"	"0.788303551641670200"	"3.0135"	"7.0811"	"7.8919"	"7.0811"	"15.9189"	"49.009054"	"38.791023960267715000"	"-9.347336954234180000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"73"	"0.0064"	"12.794288413165367000"	"1.489913613828894000"	"2.9452"	"9.0959"	"9.0822"	"8.4110"	"21.5205"	"59.086986"	"38.792645332383660000"	"-9.346010434887345000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"70"	"0.0061"	"10.279378012248449000"	"0.600070855872972200"	"2.9857"	"8.8429"	"9.1571"	"7.6143"	"18.9429"	"56.921000"	"38.792501331604000000"	"-9.370374930005266000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"70"	"0.0061"	"84.172068132672990000"	"1.778799448694501400"	"3.0714"	"7.4143"	"7.5429"	"6.6000"	"15.9429"	"47.905143"	"38.796057707132290000"	"-9.346445183889559000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"69"	"0.0060"	"65.485680165498150000"	"1.424674431482951400"	"2.9710"	"7.7536"	"7.9130"	"8.5072"	"15.3333"	"53.720145"	"38.794089275779860000"	"-9.355306682570369000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.4493"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"64"	"0.0056"	"24.377701766788960000"	"1.196415560320019700"	"2.9844"	"7.3750"	"8.0000"	"7.4531"	"15.2500"	"50.728907"	"38.795703987275030000"	"-9.344254895119459000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"63"	"0.0055"	"41.595697872222416000"	"1.501344430068183000"	"3.0317"	"7.0159"	"8.4603"	"7.7937"	"16.3492"	"51.710953"	"38.791608461039900000"	"-9.347649066684554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"62"	"0.0054"	"55.408995987939050000"	"0.782901846971668000"	"3.0164"	"8.4194"	"9.3387"	"8.8548"	"20.8710"	"59.139677"	"38.790803642385875000"	"-9.347663353897506000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"62"	"0.0054"	"127.693468647618450000"	"1.167172705934893500"	"3.0000"	"6.6613"	"6.9355"	"7.0161"	"16.6935"	"45.806129"	"38.795824059296770000"	"-9.352031761795754000"	"1"	"1.6129"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"59"	"0.0052"	"19.171868954674670000"	"0.525223093012632100"	"3.0508"	"6.7966"	"6.4915"	"7.6441"	"14.6610"	"46.516102"	"38.793820046639550000"	"-9.356828130836183000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"59"	"0.0052"	"39.630811901415810000"	"1.291013626729027500"	"2.9661"	"7.5593"	"8.2373"	"7.7966"	"16.3559"	"52.428983"	"38.794780183362604000"	"-9.345337725902219000"	"1"	"1.6949"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.6949"
"124"	"0"	"54"	"0.0047"	"37.997343125166715000"	"1.315664222946873100"	"2.9259"	"7.3704"	"6.8889"	"6.9815"	"17.6296"	"47.201852"	"38.793656171016316000"	"-9.359667128147313000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"53"	"0.0046"	"10.126067395480174000"	"0.482204053480670140"	"2.9245"	"8.1698"	"7.0943"	"7.0755"	"15.3019"	"49.643585"	"38.793318167186990000"	"-9.344820300290940000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"52"	"0.0045"	"18.876158503385690000"	"0.868159117606970000"	"2.9615"	"7.4038"	"8.2500"	"7.1346"	"14.8462"	"50.641539"	"38.798709937407750000"	"-9.342914863062695000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"50"	"0.0044"	"605.034031372070300000"	"1.620967583656310200"	"3.0000"	"7.6000"	"7.0000"	"7.0200"	"13.0600"	"48.044400"	"38.790406025592760000"	"-9.357091516246580000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"49"	"0.0043"	"139.742485202088660000"	"1.848851965398205000"	"3.0612"	"8.1020"	"8.1020"	"6.9184"	"16.6327"	"51.383061"	"38.793292464905970000"	"-9.356630702309653000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"49"	"0.0043"	"79.790077559802000000"	"1.829196078436715200"	"3.0204"	"9.2449"	"10.1837"	"9.4694"	"17.8571"	"64.217347"	"38.792937527798500000"	"-9.354039157595711000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"43"	"0.0038"	"111.508768569591440000"	"1.810948649118112600"	"3.0465"	"8.3488"	"7.4419"	"7.9535"	"17.7907"	"52.765349"	"38.793225697627300000"	"-9.358619801812742000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"40"	"0.0035"	"25.035767745971680000"	"0.901700752973557000"	"3.0250"	"8.4250"	"9.7500"	"9.5000"	"16.1000"	"61.499001"	"38.796658507502730000"	"-9.344585484810978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"38"	"0.0033"	"88.017316918624080000"	"1.655242670523492800"	"3.0000"	"5.9211"	"7.0263"	"7.5000"	"14.9737"	"45.438948"	"38.793862211725190000"	"-9.347991396610968000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"7.8947"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"36"	"0.0031"	"94.209551281399200000"	"1.428951270050471800"	"2.9444"	"6.5833"	"6.9722"	"8.1389"	"13.9167"	"48.209723"	"38.791092750613210000"	"-9.362232273213987000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"35"	"0.0031"	"48.219872665405276000"	"1.328910807200840200"	"3.0286"	"8.4571"	"8.8857"	"8.5429"	"16.0286"	"57.524286"	"38.792056042155830000"	"-9.350592921338443000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"30"	"0.0026"	"55.606653912862140000"	"1.457861800988515100"	"3.1333"	"7.5667"	"7.2333"	"8.7667"	"18.1667"	"52.371000"	"38.795157300613770000"	"-9.344855284801895000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"28"	"0.0024"	"63.547600133078440000"	"1.376827048403876300"	"3.0000"	"9.1786"	"9.7857"	"8.6071"	"20.8571"	"61.269286"	"38.788188696396940000"	"-9.353084292687683000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"28"	"0.0024"	"138.813559395926350000"	"1.138720497488975000"	"3.0000"	"9.6786"	"8.8929"	"7.7857"	"15.6786"	"58.571429"	"38.794793480724560000"	"-9.362110198334223000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"25"	"0.0022"	"16.167122230529785000"	"1.105570807456969200"	"3.0400"	"8.6800"	"9.2000"	"7.8800"	"16.9600"	"57.244000"	"38.793381316379616000"	"-9.353645502584076000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"23"	"0.0020"	"39.430430909861690000"	"1.539863270262012300"	"3.0000"	"8.8261"	"6.5652"	"8.3043"	"12.3043"	"52.657826"	"38.795707588773375000"	"-9.360677829663983000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"22"	"0.0019"	"90.878612691705880000"	"1.826324013146486800"	"3.0455"	"7.7727"	"8.1364"	"8.5000"	"15.7273"	"54.243182"	"38.791860923807960000"	"-9.351377411953946000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"21"	"0.0018"	"153.144138881138400000"	"2.152585500762576500"	"3.0476"	"8.9048"	"9.0952"	"7.7619"	"14.9524"	"57.247620"	"38.792994302533046000"	"-9.347085991426024000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"21"	"0.0018"	"67.926870618547710000"	"1.339447106633867800"	"3.0000"	"9.1905"	"10.9048"	"8.9524"	"21.0476"	"64.549524"	"38.786908832300500000"	"-9.353840287625520000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"19"	"0.0017"	"109.101308923018600000"	"0.925283984134071000"	"3.0526"	"9.3684"	"7.1579"	"8.4211"	"15.4737"	"55.438948"	"38.790565678642174000"	"-9.351186901864390000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"18"	"0.0016"	"98.453618367513020000"	"1.846743053860135000"	"3.0000"	"7.0000"	"7.7222"	"7.8333"	"13.2222"	"50.123889"	"38.798130887021834000"	"-9.346113877321905000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"18"	"0.0016"	"154.906496259901250000"	"1.861736271116469300"	"2.9444"	"8.7222"	"8.6111"	"9.5556"	"18.5556"	"59.752223"	"38.790880565612030000"	"-9.353588150223128000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
