pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
741,2679,430,146.2585,3.608983031519643,0.6071442860267655,3.0163,7.7930,8.1326,8.3163,16.6140,53.870651,38.71017792745908,-9.428129514834492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2326,1,0.2326
751,0,423,143.8776,4.060221800567411,0.297434061554307,2.9858,7.4090,7.4468,7.3050,15.7069,49.246123,38.702456991410884,-9.426672743727822,0,0.0000,0,0.0000,2,0.4728,1,0.2364,0,0.0000,0,0.0000
153,1121,413,140.4762,16.078357455221195,1.1902559165237019,3.0194,7.8136,8.1114,7.7482,16.1525,52.607046,38.710210222607785,-9.426562993374482,1,0.2421,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,411,139.7959,19.769049168796073,0.9000251160162253,3.0146,7.7032,7.8102,7.8978,16.6642,52.024939,38.709655179729786,-9.425873879472274,0,0.0000,1,0.2433,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,408,138.7755,99.44350014154682,0.6145733541440612,2.9926,7.6887,7.4093,7.7402,15.7426,50.751618,38.712354346081376,-9.424449146926259,0,0.0000,0,0.0000,1,0.2451,0,0.0000,0,0.0000,0,0.0000
204,1244,403,137.0748,7.27373149584304,0.6023409704564523,2.9826,7.5484,7.4119,7.4516,15.5409,49.804243,38.716103925065376,-9.420288140638597,0,0.0000,0,0.0000,12,2.9777,0,0.0000,0,0.0000,0,0.0000
28,53,395,134.3537,29.89722117433693,0.9943493612224074,2.9975,8.0000,8.1215,8.0228,16.7165,53.653924,38.70969460546681,-9.424688577970711,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,394,134.0136,15.622105472870455,0.7150087184426741,3.0051,8.4670,8.2970,8.1472,17.2335,55.357868,38.71017839814308,-9.423290195226727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,389,132.3129,9.648666469092221,0.5049867461790744,3.0180,7.5270,7.7558,7.5964,15.1285,50.842879,38.71117781342133,-9.423798982095796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2571,0,0.0000
529,0,388,131.9728,8.771171230323535,0.30160150918917544,3.0103,8.3814,8.3686,7.6753,16.1856,54.278119,38.71521486395261,-9.433276126098836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2577,0,0.0000
339,0,385,130.9524,1.9617682249515087,0.41094897331355446,3.0026,8.2649,8.2494,7.9377,17.1195,54.337611,38.700890398512335,-9.426212734478447,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,381,129.5918,12.013397895034991,0.7977203620891822,3.0184,7.9869,8.0919,8.1969,17.1942,53.945801,38.70320045559489,-9.428297312487137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,343,116.6667,20.664772212331567,0.7973316060732127,3.0000,9.1603,9.0962,9.1079,19.7872,60.809942,38.71218623727922,-9.428543812465218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,343,116.6667,8.851998633963026,0.48981949600116875,2.9650,7.7959,7.6501,7.5277,15.3469,51.052711,38.71281944557411,-9.42602990971581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,327,111.2245,36.948975108220026,0.7185131525993346,3.0154,8.2569,8.1835,8.3272,17.3517,55.039389,38.71130485372993,-9.4231841925646,0,0.0000,0,0.0000,1,0.3058,0,0.0000,0,0.0000,0,0.0000
696,0,317,107.8231,26.282598901398575,0.7949071437874926,2.9937,8.4921,8.2334,8.4953,17.9180,56.046152,38.70336908612326,-9.420367713844998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3155,0,0.0000
104,224,315,107.1429,6.6969724382672995,0.3991575352729312,3.0032,7.7206,7.7556,8.3397,16.9937,52.924349,38.71099137923638,-9.432898096966266,0,0.0000,1,0.3175,1,0.3175,1,0.3175,0,0.0000,0,0.0000
33,785,310,105.4422,20.18823851616152,0.9034020538291624,3.0032,9.2806,9.0129,9.0129,19.3613,60.680678,38.714521692080005,-9.427563215776793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,303,103.0612,25.279897910869675,0.892543564766448,3.0033,8.2244,7.3135,7.9505,16.9835,52.196337,38.71163044665045,-9.424945767281823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,301,102.3810,15.28181934515107,0.6023711666118269,2.9967,7.3854,7.7940,7.1030,14.9535,49.516412,38.711435063160124,-9.43106751869366,0,0.0000,0,0.0000,1,0.3322,0,0.0000,0,0.0000,0,0.0000
662,0,291,98.9796,16.499662230996524,0.7019626338382905,2.9965,7.6392,8.1306,7.7732,16.2749,52.31732,38.71172846677522,-9.427056246927162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3436,0,0.0000
305,1472,288,97.9592,122.93579893642001,0.8863096540379856,3.0069,7.9549,7.7465,7.9375,16.3368,52.530729,38.71115560488014,-9.427110444657902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,279,94.8980,36.94484888392387,0.9793940101810494,3.0072,7.7670,7.5125,7.4695,15.9391,50.553334,38.711943254449075,-9.425932633565221,0,0.0000,0,0.0000,0,0.0000,1,0.3584,0,0.0000,0,0.0000
36,0,279,94.8980,42.11850499594083,1.3180222635200802,3.0072,9.2545,8.9964,9.5054,19.6452,61.680789,38.71071095813048,-9.423513930125356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,275,93.5374,26.536034570123157,0.8792907254104197,2.9891,7.5055,7.6800,6.8436,15.3236,48.953418,38.711264611254336,-9.424650137159945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,264,89.7959,6.704607576016754,0.2998132318488421,2.9846,8.9129,8.7273,8.3485,18.0720,57.752387,38.70921314246896,-9.432327367750798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,264,89.7959,39.26675150611184,1.1683964469667636,2.9735,9.0492,9.1932,8.8030,19.4318,60.100909,38.71071854220181,-9.423626829789727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,260,88.4354,5.448966079491836,0.3980416748959283,2.9923,9.0000,8.8962,9.0500,20.3923,59.880462,38.70838854986156,-9.424330058004925,0,0.0000,0,0.0000,1,0.3846,0,0.0000,0,0.0000,0,0.0000
371,755,257,87.4150,42.79723124003132,0.6076508249058333,2.9922,7.8405,7.7977,6.9961,14.5642,50.298444,38.70903335304922,-9.425758633698354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,254,86.3946,12.724323762787712,0.6973746313698709,2.9881,7.5197,7.1654,6.8976,15.8780,47.961536,38.71006670760636,-9.426521369932413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,239,81.2925,13.45780632286391,0.7853360783355507,2.9833,7.6402,7.4351,7.7071,15.7531,50.627866,38.70936623683672,-9.42659527243166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,233,79.2517,28.02527832573858,0.9944357001062097,2.9914,7.6266,7.3348,7.0901,15.6481,49.003305,38.71118738268201,-9.425936092133016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4292,0,0.0000
422,96,226,76.8707,6.752512107380723,0.3070243372194535,3.0133,7.5973,7.2832,7.4779,15.1150,49.685708,38.69984858516643,-9.428282727709545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,224,76.1905,7.987952664294051,0.40003341028775863,2.9821,7.1696,7.7188,7.4464,15.4955,49.633036,38.7089128236547,-9.429448122333218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,224,76.1905,57.25121574444621,1.0896774730874819,2.9686,7.8616,7.9464,7.6071,16.1741,52.03375,38.70909072822102,-9.42714916151287,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,221,75.1701,21.764068392067472,0.7952101333108963,2.9864,7.4253,7.6290,7.5520,15.7195,50.23638,38.6971417529058,-9.426863934848463,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,213,72.4490,9.800285044970087,0.5094191580311235,3.0094,9.6995,9.4366,9.6150,19.5305,63.891362,38.71341603644488,-9.425524919891771,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,209,71.0884,40.59107964575006,1.2950180401071978,2.9856,7.9139,7.9809,8.1100,17.1866,53.343971,38.71159958505343,-9.432015783686587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,206,70.0680,15.497750224419011,0.601556750611194,3.0000,7.4757,7.7039,7.0534,16.1359,49.406602,38.697708720474026,-9.427837200665842,0,0.0000,0,0.0000,3,1.4563,1,0.4854,0,0.0000,0,0.0000
769,0,194,65.9864,70.11323782801628,0.48956112726591544,2.9531,7.4691,7.5052,7.4742,16.2010,49.885258,38.69762989789674,-9.42721889121574,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5155
765,0,192,65.3061,80.18619547784328,1.511006566074987,3.0000,7.8021,8.2917,7.8854,15.8750,53.2875,38.71010839427014,-9.430707364434177,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,188,63.9456,39.87363645878244,1.203827497172863,3.0213,8.0319,7.6755,8.1064,16.2872,52.919415,38.70227846782842,-9.427758102585763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,183,62.2449,24.21765798430203,0.9865845486771457,3.0112,8.6393,8.7596,8.0546,17.3169,56.563279,38.706176483533994,-9.428434288037089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,180,61.2245,7.460524875587887,0.5003346788386503,3.0056,9.3944,9.2611,9.1944,19.3944,61.889111,38.69727883405119,-9.426420930735496,0,0.0000,0,0.0000,1,0.5556,0,0.0000,0,0.0000,0,0.0000
98,870,178,60.5442,6.7628517251336175,0.4029175629943946,3.0169,7.3764,7.3652,7.8989,16.5730,50.311966,38.6956052765368,-9.42380213070782,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,170,57.8231,0.31490405486787076,0.2024876262773482,2.9882,7.2824,7.7000,7.7765,14.6235,50.574883,38.709084208371664,-9.421921286750914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,165,56.1224,12.873166433970134,0.7169728028051783,3.0485,7.5030,7.5333,7.5636,16.1879,50.222364,38.70695994996467,-9.425779300419682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,161,54.7619,31.539191943407058,0.4940119765698907,2.9750,7.6335,6.9441,8.1242,15.2050,50.44851,38.69587239504324,-9.427229639146441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,160,54.4218,16.685179620981216,0.6114655492827296,3.0000,7.7125,8.4000,7.9125,15.8000,53.38925,38.708586867738816,-9.428318213177182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,157,53.4014,14.994551910716257,0.9047166891158767,3.0446,8.6178,8.1975,7.4650,17.2739,53.955987,38.709473030529146,-9.43438268705163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,156,53.0612,32.329338336602234,0.9916393754956052,3.0256,8.4167,8.2244,7.6987,16.2372,54.088462,38.71006850065664,-9.424534787227923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,153,52.0408,30.132834624620823,0.6022553385472764,3.0261,7.6144,7.8824,7.0588,15.5229,50.12366,38.71049153414504,-9.425536598608398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,151,51.3605,35.28824932303205,1.2150433283524222,2.9866,8.5828,7.3576,7.8940,16.2715,52.965629,38.71002793313683,-9.426279088217987,0,0.0000,0,0.0000,1,0.6623,0,0.0000,0,0.0000,0,0.0000
704,0,147,50.0000,2.856945866224717,0.29679739414429207,3.0000,6.9864,7.3333,7.5102,15.6259,48.510885,38.70991598446235,-9.423918440516248,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,135,45.9184,12.722856489817302,1.0955944083355091,3.0148,7.6444,6.9185,7.5407,15.1111,49.119259,38.71079736863569,-9.42576400524551,0,0.0000,0,0.0000,1,0.7407,0,0.0000,0,0.0000,0,0.0000
17,0,133,45.2381,30.693715045326634,1.0871459626613702,2.9925,8.4662,8.4135,8.3383,16.8346,56.040075,38.704932048282025,-9.439328448205284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,126,42.8571,56.875108465315805,1.362618216446468,2.9603,7.8333,8.6032,7.8333,18.0079,53.932778,38.71095246720212,-9.422709825456916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,124,42.1769,206.77069439426546,1.1834635325977874,2.9839,7.7097,6.5806,8.0403,14.9597,49.62371,38.71212564896581,-9.424654369748714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,124,42.1769,24.922568321228027,1.2723304288041206,3.0000,7.6048,8.2500,8.8145,17.2903,54.820887,38.70253829909271,-9.421526034312778,0,0.0000,0,0.0000,1,0.8065,0,0.0000,0,0.0000,0,0.0000
343,0,123,41.8367,21.469821009209486,0.5098028541580454,3.0407,7.7886,8.1626,8.5122,17.4309,54.36309,38.70778760626738,-9.42679265540133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,115,39.1156,18.866421583424444,1.0086888359940571,2.9652,7.9652,7.7130,7.2174,14.8870,50.879478,38.700002311373005,-9.42715669734788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,112,38.0952,0.10141576510587921,1.5814873746463232,2.9911,8.6429,9.8661,9.6429,20.5268,62.559554,38.70844521968832,-9.42476405933291,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,112,38.0952,432.4308505739485,2.014515410576548,2.9821,7.5804,7.6518,8.6071,16.7232,52.976072,38.70744068544637,-9.420269115044775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,110,37.4150,11.609612692486156,0.5120518044991923,2.9818,8.1818,8.4909,7.9545,16.0182,54.727091,38.71007614511276,-9.42833481018356,0,0.0000,0,0.0000,1,0.9091,0,0.0000,0,0.0000,0,0.0000
54,286,104,35.3741,19.84434213088109,0.7818026763315384,3.0096,7.4423,8.0673,7.0000,14.8462,50.02125,38.69843653885894,-9.426349961697568,0,0.0000,0,0.0000,1,0.9615,0,0.0000,0,0.0000,0,0.0000
79,1017,102,34.6939,35.40620094714779,1.1788663155961743,2.9901,7.4804,7.9020,7.1275,15.3235,50.022157,38.69792206727798,-9.427058023863886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,101,34.3537,24.038249695655143,1.1859283824958424,3.0495,7.1881,7.1584,7.4356,15.7822,48.40505,38.696248152777756,-9.4266768879097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,99,33.6735,31.00691733697448,0.7965293806610692,2.9899,7.3737,7.4242,7.7374,16.9293,50.078586,38.7089507981946,-9.427940057314936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,97,32.9932,21.231732034191644,0.807006982798429,3.0412,9.3814,9.0825,8.9175,19.2680,60.847835,38.7101581857492,-9.425361461505304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,96,32.6531,62.6936725214908,1.0089904697317829,3.0211,7.5833,7.0938,8.2188,14.2604,50.879063,38.704911959967234,-9.429384359237245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,93,31.6327,0.0973929248910431,0.09706812908732708,2.9785,8.6022,8.4839,8.4946,18.0215,56.845699,38.713624513110354,-9.429292357697134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,91,30.9524,,,3.0556,6.6044,6.2527,5.9890,14.0549,41.88033,38.70829605868075,-9.421549237000916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,89,30.2721,35.342266256159,1.1082412268627773,2.9886,8.0000,8.3933,8.4157,17.5169,55.131348,38.71176736047533,-9.427825475122889,0,0.0000,0,0.0000,3,3.3708,0,0.0000,0,0.0000,0,0.0000
20,47,87,29.5918,18.288417054318835,0.6889216666934133,3.0230,7.6092,7.7701,7.6897,17.6437,51.264713,38.70589754888602,-9.431993425626015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,82,27.8912,376.9936766275545,2.1248916038652745,2.9756,7.5244,7.5366,8.0000,14.5122,51.246708,38.71038878826167,-9.427310990118368,1,1.2195,0,0.0000,2,2.4390,0,0.0000,0,0.0000,0,0.0000
242,0,81,27.5510,48.114265912844814,1.5005248917473688,3.0000,7.3704,8.3210,8.0000,14.9506,52.647901,38.708210773222206,-9.428209464381007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.2346,0,0.0000
123,247,79,26.8707,55.044753424728974,1.466426285007332,2.9747,7.5190,7.9241,8.1899,14.0380,52.517848,38.70491562680425,-9.431630845268119,0,0.0000,0,0.0000,1,1.2658,0,0.0000,0,0.0000,0,0.0000
134,0,75,25.5102,31.156209551493326,1.026339274247487,3.0133,7.5333,7.9200,7.4533,14.5467,50.903467,38.70366048856248,-9.425713392356263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,64,21.7687,33.33342193067074,1.0742322141304612,2.9531,9.7344,9.0313,9.1875,19.4063,62.118594,38.70274313637663,-9.437571416282552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,63,21.4286,42.176773752485005,1.4962328029057335,3.0159,8.5556,8.8889,7.2698,14.1270,54.920477,38.70466381602878,-9.436424465044539,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,63,21.4286,6.9425817595587835,0.3872040985595612,2.9206,7.8254,7.0794,7.8571,15.1905,50.581429,38.70508500706976,-9.44328657692504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,62,21.0884,18.292741360202914,0.7151757507554944,3.0484,7.5161,8.6452,7.3871,16.7419,52.329839,38.71058797712552,-9.423396383122261,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,62,21.0884,59.64007193042386,1.1989075445359751,3.0000,9.0806,8.0323,8.4032,18.7742,56.702258,38.70904875561738,-9.427191603712965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,62,21.0884,41.755566843094364,1.3313514051898834,3.0000,6.3387,7.1774,7.8710,16.1452,47.527097,38.697335306347966,-9.427122732009996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,62,21.0884,86.02767421353248,2.252140243207255,2.9839,7.8710,7.2258,7.0323,15.5323,49.175484,38.7101502532547,-9.41735888321524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,61,20.7483,,,2.9836,6.2623,6.9508,6.4098,17.3115,43.606066,38.71184159705827,-9.423993701270138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,61,20.7483,103.29214277423796,1.8146810355733654,3.0000,7.7541,7.5246,7.0000,16.4262,49.507869,38.70936886677931,-9.421818220306518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,60,20.4082,26.783794291814168,0.8232206245263417,3.0167,6.6667,8.1500,7.8833,16.4000,50.445,38.705144021980075,-9.429019043797874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,59,20.0680,83.07175786616439,1.7484002648773835,2.9831,8.0339,7.4576,7.3220,16.1186,50.697119,38.70074397913924,-9.42548250529025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,58,19.7279,112.1095225893218,1.0770705578656035,3.0000,7.6207,8.1897,7.5000,15.6897,51.800172,38.712911126298756,-9.423242354953135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,58,19.7279,54.49296346204034,0.7693820677954575,2.9483,8.1552,8.8103,8.1724,15.3103,55.862242,38.706414309243,-9.41979089921295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,58,19.7279,78.62143825662547,1.6888070229826304,3.0000,6.5690,8.3966,7.5690,16.0000,50.07638,38.705701760222226,-9.429412073341027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,58,19.7279,0.9952048894606138,0.7050093558796667,3.0351,6.9828,7.0690,6.9828,15.7759,46.742931,38.71110108104393,-9.4263881979747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,58,19.7279,45.41822818229939,1.3833945444945621,2.9655,7.9828,9.2931,8.2414,15.3793,56.704311,38.713452778704735,-9.439798649222553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,57,19.3878,51.64448721367016,1.6259367424145084,3.0000,9.0175,8.7895,8.3333,16.8070,58.089474,38.7146163887439,-9.424195161275517,0,0.0000,0,0.0000,1,1.7544,0,0.0000,0,0.0000,0,0.0000
435,794,56,19.0476,42.78853491374424,1.0448930742485179,3.0714,9.1071,9.5179,8.6964,20.3036,60.714464,38.70943343357392,-9.425069257294547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,50,17.0068,224.64916431660555,9.13535113237342,3.0612,8.4200,8.6800,8.7400,18.1000,57.4224,38.710068165637,-9.419565811397437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,50,17.0068,8.642992882728578,0.5185721462965013,3.0400,6.7200,8.5000,7.1200,15.9400,49.6438,38.70774254812211,-9.419230719929761,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,49,16.6667,19.726192834425945,0.9009449968532639,3.0000,7.2449,7.4490,7.6531,16.8367,49.66,38.69819533503203,-9.429750900763985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.0408,0,0.0000
340,0,48,16.3265,23.35760897397995,0.881379004567862,3.0208,8.5625,8.4167,8.0417,16.8125,55.602083,38.70304228433903,-9.428184064195774,0,0.0000,1,2.0833,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,48,16.3265,33.97958240906397,0.5808197874575856,2.9792,7.7292,7.9583,6.8333,13.6042,50.046042,38.709866005074566,-9.422725463773732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,46,15.6463,10.350768016732257,0.6045434740574462,3.0435,9.3043,9.0000,8.9565,18.3043,60.579783,38.70407956014621,-9.424110755110789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,46,15.6463,32.156946285911225,1.2983751258124476,2.9783,8.4565,10.1087,8.9565,21.1957,61.159565,38.70711186421554,-9.422260597666849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,44,14.9660,65.46971043673429,1.075064101002434,2.9545,6.1818,8.3636,6.9545,14.6591,47.778182,38.71120288736649,-9.420638804285316,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,44,14.9660,1.4323469657789576,0.19224344160069065,3.0227,9.0000,9.5682,9.7955,20.2500,63.030228,38.71025702822291,-9.42888809354393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,44,14.9660,75.28817922418767,0.622838224199685,3.0227,8.2500,8.6818,7.7955,19.5682,54.949318,38.71188592347483,-9.426700240656656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,43,14.6259,80.18234838441361,1.662097878234332,3.0000,9.3721,9.4419,8.2326,18.3488,60.103256,38.70350237564314,-9.430283550535734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,38,12.9252,102.05180394022088,1.4392639837766947,2.9211,7.5000,7.4211,9.1579,20.4474,53.509211,38.71009018239857,-9.431077899983729,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,38,12.9252,24.558978231329668,1.1615804276968302,2.9211,8.0000,7.9737,8.5263,16.2895,54.443685,38.71193659995369,-9.428876139492228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,37,12.5850,42.446367109144056,1.427446265478391,3.0541,7.9459,8.5946,6.0000,16.0811,50.08973,38.704005582531984,-9.425270711095102,0,0.0000,0,0.0000,1,2.7027,0,0.0000,0,0.0000,0,0.0000
112,849,36,12.2449,115.64677005343967,1.8555769026279454,3.0278,8.7778,9.0000,8.2500,17.8889,57.839445,38.70202658263638,-9.41795374808897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,33,11.2245,61.30489395603989,1.3871287143591673,3.0303,8.0303,7.7273,7.0303,16.2727,50.639697,38.71171549262384,-9.428690976850586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,33,11.2245,57.14183501041297,1.259727544856794,3.0000,6.3030,6.9697,7.3030,17.5455,45.724243,38.69621960758183,-9.430268101574969,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,31,10.5442,9.569271003046344,0.4735078076201097,2.9355,6.4516,8.2258,8.5484,18.8710,51.612259,38.70859163386721,-9.437806594028537,0,0.0000,0,0.0000,1,3.2258,0,0.0000,0,0.0000,0,0.0000
594,0,30,10.2041,32.02385290463766,1.1986635545889535,3.0000,7.3333,8.0000,5.9333,16.4667,47.259334,38.695906122616684,-9.426601954741043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,30,10.2041,80.66460755666097,1.6907658318678536,2.7667,7.2333,6.8000,6.8000,12.7000,46.295667,38.6961665736658,-9.431097328155666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,29,9.8639,17.658051819636903,0.5050076266814928,3.0345,7.0345,7.8276,7.4483,17.1379,49.577242,38.70779091588134,-9.430875992023077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,3.4483,0,0.0000
49,262,29,9.8639,12.553550284484338,1.4987734473984815,3.0345,9.0345,8.9310,10.2414,20.3793,62.682414,38.70460252326706,-9.438968733496594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
