pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
220,1277,561,212.5000,6.698904479614326,0.4108794509300164,3.0036,8.5544,8.3868,8.2692,18.3494,56.022906,39.20530770908451,-8.625764247723696,0,0.0000,0,0.0000,1,0.1783,1,0.1783,0,0.0000,1,0.1783
928,0,493,186.7424,6.5045555873703815,0.29802322697251005,2.9959,9.0811,9.0487,9.2799,19.7059,60.910487,39.20547713006313,-8.624662236792641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
29,776,482,182.5758,7.071431225513521,0.3988946389360547,2.9896,8.1598,8.5830,8.7448,18.5270,56.638984,39.20505625928709,-8.62375910667128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
32,776,481,182.1970,9.622461128631402,0.5114418338837098,3.0229,8.3410,8.3763,8.3243,17.6154,55.647755,39.20557084471289,-8.623499281070027,0,0.0000,0,0.0000,2,0.4158,0,0.0000,0,0.0000,0,0.0000
618,2345,470,178.0303,20.933798212193427,0.6983216971158981,2.9872,8.3213,8.5915,8.3021,17.9596,56.033383,39.20511413004729,-8.624955837029574,0,0.0000,0,0.0000,5,1.0638,0,0.0000,0,0.0000,0,0.0000
741,2679,444,168.1818,3.5016888153177126,0.6038423484644373,3.0135,8.7590,8.7207,8.4842,18.8468,57.697815,39.20513125190512,-8.625501951209534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
559,0,431,163.2576,12.200663964322437,0.6008135222780179,3.0046,8.2042,8.3944,8.3295,17.8492,55.395893,39.20570562007612,-8.625209879380892,1,0.2320,0,0.0000,2,0.4640,0,0.0000,1,0.2320,0,0.0000
52,63,427,161.7424,4.352830293167391,0.40133898584848277,3.0141,7.5761,7.9485,8.2201,16.2576,52.766276,39.20487944191365,-8.623304700763684,0,0.0000,0,0.0000,1,0.2342,0,0.0000,1,0.2342,0,0.0000
38,57,426,161.3636,19.822061508474217,1.0892474059487733,2.9930,8.3451,8.6854,8.4437,17.9718,56.609484,39.204728761138746,-8.623080187120106,1,0.2347,1,0.2347,0,0.0000,0,0.0000,0,0.0000,0,0.0000
307,0,420,159.0909,11.671593072306285,0.6160770769193238,3.0167,8.6167,8.5000,8.5381,17.9976,57.010548,39.20518083016183,-8.62551660241878,0,0.0000,0,0.0000,2,0.4762,0,0.0000,0,0.0000,0,0.0000
667,0,417,157.9545,13.914395986547792,0.6014815149963767,3.0024,8.6115,8.6427,8.8153,18.3141,57.932422,39.206147922538015,-8.62510758835613,0,0.0000,0,0.0000,2,0.4796,0,0.0000,0,0.0000,0,0.0000
275,631,399,151.1364,61.241920222614645,1.3029251569195797,2.9850,8.7368,8.8020,8.6015,18.4135,58.089724,39.20533331299524,-8.625538215497368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
557,0,393,148.8636,14.805963281456751,0.29908449610377724,2.9898,8.3562,7.9364,8.0407,16.7684,54.074224,39.205598709270184,-8.626553959601516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,386,146.2121,41.00312263686936,1.2950282976224825,3.0052,8.5415,7.6865,8.1218,17.4819,54.110389,39.20470458383094,-8.627387594695962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,354,134.0909,7.111158341000983,0.3983108776774109,2.9915,8.1497,8.1921,8.1977,16.9831,54.532571,39.2052969918759,-8.633558865189741,2,0.5650,0,0.0000,1,0.2825,0,0.0000,0,0.0000,0,0.0000
203,0,353,133.7121,42.812899838088256,1.5077603716012777,3.0028,7.8187,8.0907,8.2578,16.6006,53.705014,39.204576202967274,-8.624874696664556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
84,0,349,132.1970,41.35326385224788,1.4103484457748328,3.0086,7.8653,7.9656,7.8625,16.7650,52.65192,39.20592663340192,-8.623328457872951,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,329,124.6212,45.69100288054863,1.0113106728687113,3.0152,8.0000,7.7994,7.6565,16.6140,52.124255,39.205366887882505,-8.625064621367738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,326,123.4848,45.431059096409726,1.2928193387618434,2.9908,9.2393,8.9049,8.6994,18.8804,59.652362,39.20525671502089,-8.625942329187772,1,0.3067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,323,122.3485,19.8759157030206,0.7892612157037753,2.9938,9.0341,8.6409,8.8019,18.9536,58.837369,39.20552151363235,-8.62286080468721,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,323,122.3485,38.504351298506414,0.9986322614430643,2.9938,8.0402,7.2260,8.2724,14.3529,52.308143,39.20467083735003,-8.625878019711338,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,322,121.9697,38.879285053300705,0.6062026740605956,3.0062,8.5280,8.5217,8.4286,18.1273,56.618292,39.20508709466659,-8.628271645800861,1,0.3106,0,0.0000,2,0.6211,0,0.0000,0,0.0000,0,0.0000
353,908,322,121.9697,2.3923040424814874,0.6156833038567019,2.9969,7.0745,8.0373,7.5031,15.3696,50.255621,39.205117579780044,-8.626148247136543,0,0.0000,0,0.0000,1,0.3106,0,0.0000,0,0.0000,0,0.0000
110,706,317,120.0758,9.612876578460357,1.1905286767129266,2.9968,8.6309,9.0978,8.4700,18.8927,58.219495,39.20616454438353,-8.625448998925863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
