pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
559,0,385,0.1321,18.5377,60.098026,40.5869249214357,-8.463746334524817,0,0.0000,0,0.0000,1,0.2597,0,0.0000,0,0.0000,0,0.0000
228,229,370,0.1269,15.5189,52.282352,40.581856749127766,-8.45639391397976,1,0.2703,0,0.0000,1,0.2703,0,0.0000,0,0.0000,0,0.0000
618,2345,355,0.1218,16.5014,51.831014,40.58591160047395,-8.462347323120175,0,0.0000,0,0.0000,5,1.4085,0,0.0000,0,0.0000,0,0.0000
234,941,338,0.1159,17.0888,53.675296,40.58834900793319,-8.466158562083107,0,0.0000,0,0.0000,1,0.2959,0,0.0000,0,0.0000,0,0.0000
204,1244,310,0.1063,14.5839,49.992871,40.578292462703835,-8.454178608993502,0,0.0000,0,0.0000,3,0.9677,0,0.0000,0,0.0000,0,0.0000
122,1080,300,0.1029,20.1867,60.659134,40.58962688683362,-8.466512356697026,0,0.0000,0,0.0000,1,0.3333,0,0.0000,0,0.0000,0,0.0000
48,259,295,0.1012,20.0610,61.770475,40.5854509150679,-8.462368615603289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,289,0.0991,16.7232,51.24173,40.58490020668672,-8.460866545465995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,285,0.0978,16.1018,51.828386,40.58445000882484,-8.461515870984536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,284,0.0974,20.0528,62.183486,40.58786255823193,-8.465455201156301,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,281,0.0964,18.0036,55.18395,40.58565111350302,-8.458183346142222,0,0.0000,0,0.0000,0,0.0000,1,0.3559,0,0.0000,0,0.0000
19,45,278,0.0954,17.3273,54.428633,40.58554528098151,-8.462223316671214,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,268,0.0919,15.2761,51.252052,40.587187909122065,-8.464790622367303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,264,0.0906,16.2159,50.606288,40.58386268119516,-8.45936549399055,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
