pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
195,1229,379,139.3382,78.00205426001106,1.401540081127885,3.0027,7.4142,7.8179,7.8259,16.0264,51.239868,40.60108454097795,-8.661978795639612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,376,138.2353,22.747302162456002,1.2049414421466582,3.0107,8.0798,7.7606,7.3351,15.5532,51.501197,40.600461396182666,-8.662061558767434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,368,135.2941,19.411299530102056,0.8862343945360313,3.0082,7.6467,7.6821,7.4049,15.7201,50.519321,40.60087505440338,-8.662096989115794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,361,132.7206,9.242348898811024,0.4922909356055169,2.9861,7.7285,7.5956,7.8033,16.0471,51.393961,40.600591592544546,-8.663184157516664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,350,128.6765,0.31684373835367824,0.2031166712939738,3.0057,8.2800,8.5829,8.7686,17.5629,56.958543,40.6019569554933,-8.661619589253727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2857,0,0.0000
708,0,338,124.2647,7.249739479736464,0.402417105771381,2.9970,7.7160,7.4201,7.6864,16.4201,50.716598,40.59989284896926,-8.662152194377997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2959
204,1244,333,122.4265,7.264102402939854,0.6074176737702036,3.0060,7.1832,7.4294,7.7027,15.2432,49.58943,40.60117928423145,-8.666233235904937,0,0.0000,0,0.0000,4,1.2012,0,0.0000,0,0.0000,0,0.0000
49,262,332,122.0588,12.872128039957529,1.493672200175653,3.0000,9.4036,8.8313,9.2620,19.8133,61.104398,40.5977092804233,-8.661220218975592,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,330,121.3235,9.571643726753466,0.5065535990126203,2.9909,7.8879,7.4455,7.2091,15.5515,50.094545,40.601279010551856,-8.662745995325327,0,0.0000,0,0.0000,1,0.3030,0,0.0000,0,0.0000,0,0.0000
153,1121,329,120.9559,16.625950417387376,1.2079103186225308,3.0428,8.0912,7.4316,7.5836,15.4711,51.347508,40.601497812783755,-8.66147903475579,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
667,0,329,120.9559,13.813013933053831,0.5977716488627399,2.9878,8.4924,8.7416,8.3891,17.9878,56.940091,40.60066662474027,-8.663790628921083,0,0.0000,0,0.0000,1,0.3040,0,0.0000,0,0.0000,0,0.0000
507,0,324,119.1176,15.284434693940678,0.9034611000592664,3.0093,8.3148,7.8179,8.6821,17.0278,55.143951,40.599487119002774,-8.662369830021593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3086,0,0.0000
278,0,315,115.8088,9.351043718580216,0.6006237940182761,2.9873,7.8476,7.4127,7.2508,15.9429,50.024603,40.609763842265004,-8.663639743225307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3175,0,0.0000
310,1487,306,112.5000,41.281926497914434,1.5069717558380824,3.0098,7.3562,7.8039,7.0490,15.3758,49.353954,40.599012795081066,-8.661433357462824,0,0.0000,0,0.0000,2,0.6536,0,0.0000,0,0.0000,0,0.0000
520,0,299,109.9265,15.80823143994486,0.6065910179671404,3.0000,8.4983,8.1371,8.4749,17.4916,55.800803,40.59993069189811,-8.663426242054674,0,0.0000,0,0.0000,0,0.0000,1,0.3344,1,0.3344,0,0.0000
185,0,291,106.9853,40.31312317209145,1.2049446151018963,3.0069,7.9244,7.7320,7.9553,17.1581,52.470275,40.597932745912296,-8.663775735014763,0,0.0000,0,0.0000,1,0.3436,0,0.0000,0,0.0000,0,0.0000
767,0,278,102.2059,12.592886453052218,0.5083165338142313,3.0072,6.7590,7.4460,7.5360,15.2878,48.313238,40.60017566192834,-8.663954549480485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,277,101.8382,8.836378877343684,0.3022648773361198,2.9964,7.4296,7.4368,7.4621,15.7437,49.618917,40.59739873709225,-8.665799334015317,0,0.0000,0,0.0000,1,0.3610,0,0.0000,0,0.0000,0,0.0000
543,0,277,101.8382,5.363999669534572,0.3975353147024697,2.9891,8.9458,9.3141,8.8303,19.3863,60.20065,40.601576643918925,-8.66323717396361,0,0.0000,0,0.0000,1,0.3610,0,0.0000,0,0.0000,0,0.0000
374,764,262,96.3235,97.186798284982,0.6066488522382181,3.0076,7.5916,7.4351,7.4237,15.3397,49.889542,40.60104462842049,-8.66318738796484,1,0.3817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,230,84.5588,19.042038473875625,0.4029616116181667,2.9739,7.9565,8.2217,8.0000,17.5870,53.729478,40.60191907211494,-8.661977536368532,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,220,80.8824,35.47834001237696,1.0979519947008654,2.9955,8.1364,8.2409,8.1773,17.6955,54.565682,40.5975688800762,-8.659649804289907,0,0.0000,0,0.0000,6,2.7273,0,0.0000,0,0.0000,0,0.0000
180,649,216,79.4118,14.143930338047168,0.8045615203402661,3.0093,7.7546,7.1806,7.0833,15.1435,48.929815,40.602618443481724,-8.661708472200004,0,0.0000,1,0.4630,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,215,79.0441,7.387941760795061,0.40439413917619144,3.0093,7.3349,7.7209,7.5488,16.7767,50.232558,40.6018282168705,-8.672262950129731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,215,79.0441,42.502971462870754,0.6042889754439509,2.9860,8.0233,7.1442,7.7535,15.4372,50.935349,40.60057995386675,-8.663850136817638,0,0.0000,0,0.0000,1,0.4651,0,0.0000,0,0.0000,0,0.0000
197,0,214,78.6765,27.850340758131143,0.989597309503197,2.9953,7.4953,7.5047,7.2243,14.2617,49.387617,40.601504229966096,-8.662026673111063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,214,78.6765,19.051784603395195,0.7016734164730414,2.9860,7.6963,8.1121,7.9346,17.0234,52.762056,40.60026425884476,-8.660047473939297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,203,74.6324,27.751160197657317,0.9076312297377095,3.0049,7.7044,7.4975,7.3448,15.9409,50.103645,40.599685494660285,-8.664952080288092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,201,73.8971,12.387668522159059,0.6864647210842401,2.9799,8.0846,7.4876,7.1493,15.0348,50.49209,40.599511199473525,-8.662896828017153,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,196,72.0588,4.0917671401889955,0.2995430365660967,3.0051,8.3724,7.3265,7.3061,15.5000,51.122194,40.606310973752116,-8.671815173875352,0,0.0000,0,0.0000,1,0.5102,0,0.0000,0,0.0000,0,0.0000
110,706,193,70.9559,9.649670198173721,1.1945989122662517,2.9793,9.5907,9.2228,9.5803,20.0933,63.097047,40.60327321425033,-8.668480683182349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,177,65.0735,48.08167307404266,1.396836953601618,2.9828,8.2429,8.7119,8.1921,15.6610,55.882203,40.60092931927662,-8.662963271084921,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,176,64.7059,33.4966351471164,1.0151861228726125,2.9943,8.6420,8.1705,7.8352,17.0341,54.773068,40.60212658727956,-8.661838613260192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5682,0,0.0000
221,1280,176,64.7059,56.36417586695064,1.082193577492779,2.9545,7.1989,7.5057,8.1250,16.0114,50.732557,40.60065500196417,-8.663294227403894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5682
286,0,169,62.1324,39.5125155759281,1.1780311514639996,2.9941,9.9527,8.9349,9.1006,19.1716,62.196154,40.60262317211003,-8.661261467700418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,165,60.6618,36.951320298512776,0.7184363397684963,3.0121,7.1455,7.2848,7.9091,16.2727,49.643212,40.59878847265489,-8.66366335864107,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,162,59.5588,10.91782784609147,0.5014811589578053,3.0000,7.5864,7.9877,7.8642,17.2160,52.085062,40.59994569096819,-8.661241505373253,0,0.0000,0,0.0000,1,0.6173,0,0.0000,0,0.0000,0,0.0000
428,0,159,58.4559,34.20556813553919,1.193629587375665,3.0127,8.2327,8.0377,7.9748,17.4340,53.878491,40.59891842798634,-8.661371240320475,0,0.0000,0,0.0000,3,1.8868,0,0.0000,0,0.0000,0,0.0000
36,0,159,58.4559,41.01242905742717,1.3006796840601746,3.0126,9.6038,9.2956,8.8491,21.0692,61.663208,40.60086979490042,-8.66247496637726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,154,56.6176,0.10284674003139717,0.09985521726019994,2.9740,8.7143,8.8571,8.2857,19.2078,57.46039,40.59868683918161,-8.662812699643933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,153,56.2500,25.72812226571535,0.8883224662981531,3.0263,7.8105,7.4706,8.2484,15.5294,52.287712,40.60173190212171,-8.661159015697788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,148,54.4118,6.82863505144377,0.405782008493269,2.9932,7.6622,7.7838,7.2297,15.6419,50.390271,40.60266794290244,-8.669442608125104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,136,50.0000,42.689662652857166,1.6203811536816992,3.0074,7.4485,7.7132,7.5588,17.2794,50.490588,40.59656565523491,-8.658209922178472,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,136,50.0000,12.532009236952838,0.7082139612997277,3.0147,7.6397,8.1544,7.6544,16.5662,52.107941,40.601742572012824,-8.66019411296843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,135,49.6324,121.2582477428295,0.8877460342866402,2.9926,8.0815,8.0296,7.7259,17.2000,52.970741,40.60173614915017,-8.662332661884623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,134,49.2647,17.753849513495148,0.6989494539908508,3.0000,8.0597,7.4179,7.1642,16.5821,50.315224,40.5993939953856,-8.662724449576622,0,0.0000,0,0.0000,1,0.7463,0,0.0000,1,0.7463,0,0.0000
345,1568,131,48.1618,23.703159470594567,0.9774349568454361,2.9924,7.5954,8.5038,8.2748,17.2595,54.16458,40.60114313676419,-8.664723064838144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,126,46.3235,20.684273807525635,0.40388323664665216,3.0080,7.9365,8.2857,8.8571,18.9048,55.732064,40.60179958429813,-8.666612556943472,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,125,45.9559,85.25610144042969,1.787906101703644,2.9680,8.9520,8.0160,8.6880,16.8240,57.01368,40.60027265036599,-8.661255451712762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,123,45.2206,124.26339952732489,1.765117633148907,2.9675,8.2114,8.2195,7.4390,15.7805,53.044309,40.59922696752929,-8.662251132449349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,122,44.8529,31.97540699067663,0.8169214852520679,3.0410,8.7295,7.9344,7.4180,15.1885,53.51582,40.59982693574854,-8.660850037730524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,118,43.3824,12.815320693840414,1.0798039360571714,3.0000,8.1356,8.3390,7.5593,15.2797,53.408475,40.599268141569986,-8.662752196034187,0,0.0000,0,0.0000,2,1.6949,0,0.0000,0,0.0000,0,0.0000
704,0,116,42.6471,3.010088045021583,0.3065787344400225,3.0259,8.1207,7.0517,7.7500,15.2500,50.938621,40.60212359850241,-8.660910964840081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,114,41.9118,16.63022107617897,0.7001352995111233,2.9912,8.4474,7.4386,7.8772,15.8860,52.806667,40.60039991916241,-8.66141956399316,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,111,40.8088,12.004971381780264,0.7927880131446561,3.0180,7.7658,7.8378,8.5766,16.2703,53.733784,40.59961837375269,-8.666426968715733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,102,37.5000,29.726683093052284,0.5979837228854509,3.0784,8.0392,7.9804,7.7941,15.5392,52.919608,40.60230683056673,-8.664267468939737,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,101,37.1324,10.673250546455384,0.6094955238699908,3.0000,8.6139,9.6634,9.1188,19.5545,60.880495,40.59510263100283,-8.660989153092236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,98,36.0294,18.923598377072082,0.7702628209882851,2.9592,9.0612,9.3367,9.5408,20.0816,62.085918,40.60086018288703,-8.662444130562541,0,0.0000,0,0.0000,2,2.0408,0,0.0000,0,0.0000,0,0.0000
755,0,96,35.2941,1.5071689772109191,0.19918782372648533,3.0104,9.6146,9.7604,9.3750,20.7188,63.88875,40.59909889750367,-8.662723031185708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,90,33.0882,84.2745528962877,0.9697989788320331,2.9778,9.5778,9.1111,8.9000,21.0667,61.308333,40.60537204238529,-8.672303050527093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,89,32.7206,28.508929563372323,1.2533200081814546,3.0112,7.3034,7.2472,7.4944,17.3034,48.988877,40.60002209263922,-8.660100574233542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,85,31.2500,0.09582536343265884,1.5418124830021578,2.9882,9.4235,9.7294,9.0235,19.7765,62.614824,40.59922990081496,-8.661716321617083,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,76,27.9412,61.61425506441217,1.3773346896234318,2.9737,8.8684,9.2237,9.7895,18.8684,61.959211,40.6017426455183,-8.659467035970225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,74,27.2059,39.21237064052273,1.0152789877878654,3.0270,9.5946,9.8919,8.8919,19.2162,63.062568,40.59884228070189,-8.664596173322428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,73,26.8382,29.17396088822247,1.2073793419419903,3.0137,7.8356,7.9178,6.1233,14.7671,48.614521,40.60430124524202,-8.667790787800554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,73,26.8382,9.777597283663814,0.5049883474225871,3.0000,8.7397,9.7945,9.3425,20.1918,61.948357,40.59995053445766,-8.662658832266285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,72,26.4706,256.01404656304254,2.269010171294212,2.9583,9.1528,9.7222,8.9722,19.8333,61.883194,40.604491094960686,-8.673464831116664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,66,24.2647,1.9657179482958533,0.405506800295728,2.9545,7.5758,6.8636,7.4242,17.1212,48.586061,40.6078974305745,-8.672396744882594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,66,24.2647,5.987466882575642,0.30037686319062257,3.0000,7.7576,6.6061,7.4848,15.4242,48.552576,40.60318165108785,-8.667257173539955,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,58,21.3235,61.42337989807129,1.296491368063565,3.0000,9.2759,9.2241,9.4483,20.2759,62.107069,40.602333511987005,-8.662087965837706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,57,20.9559,192.69670787610505,1.1524264300078675,3.0175,7.8772,7.9474,7.2456,16.2632,51.266492,40.597721766142115,-8.664583964284132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,56,20.5882,49.85715353488922,1.5179446595055721,2.9821,8.4286,9.1786,7.7500,16.6786,56.348929,40.6029032633212,-8.660638206313555,1,1.7857,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,52,19.1176,31.632550367942223,1.2914521579559037,3.0000,8.5962,9.2692,8.8846,17.5769,59.444616,40.6042081408411,-8.661542044648902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,51,18.7500,76.32813312530517,0.6149641883373268,3.0000,9.0980,7.9020,8.3922,16.9020,56.426863,40.598602609974826,-8.659184210801733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,48,17.6471,48.57084741195043,1.5692514677842455,3.0000,10.3958,9.5625,8.8958,17.7500,64.120417,40.601126373769475,-8.663021146116073,0,0.0000,0,0.0000,1,2.0833,0,0.0000,0,0.0000,0,0.0000
328,746,47,17.2794,14.619294572383799,0.6886859903944299,2.9574,8.1277,8.9362,7.8298,17.4681,55.319787,40.60100786964794,-8.661989628126136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,47,17.2794,1.048997756014479,0.7214832153726134,3.0000,7.2340,7.6383,7.9149,15.0426,50.638936,40.604341905384864,-8.661088203561077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,45,16.5441,98.58745159573026,1.748304857148065,2.9333,8.4000,7.8444,7.2889,14.0444,52.296445,40.601619696482395,-8.663918399058211,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,44,16.1765,94.62868560444225,2.320184122432362,3.0682,7.1818,7.8864,8.1591,17.0455,51.616364,40.6059863538274,-8.656465535821892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,44,16.1765,468.45257915150034,2.0619185079227798,3.0000,7.9091,6.7727,7.6364,17.2500,49.596591,40.59834990080586,-8.659446580019909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,43,15.8088,85.69937444287677,1.7588607932246008,3.0233,8.5349,8.1860,8.3256,14.6047,55.658838,40.60257042959802,-8.66234320698736,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,41,15.0735,,,3.0000,6.5122,6.0244,6.2195,14.5122,41.680488,40.601089328474394,-8.663169523058206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,41,15.0735,110.67108982365306,1.085987961873776,2.9512,7.8537,8.0000,8.1463,15.9268,53.333415,40.59951181055856,-8.664882104809024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,40,14.7059,12.780266106128693,0.5456040874123576,3.1000,7.8500,7.9250,9.0750,15.4500,55.22175,40.599014603780155,-8.66308303332792,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,39,14.3382,159.3000769981971,1.8683764644158196,2.9231,8.7179,6.4872,6.8974,16.3077,49.116923,40.59811750910634,-8.662085785552053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,39,14.3382,58.61771945464305,1.1705994529601849,3.0000,8.9231,9.2051,9.5897,19.5385,61.595641,40.6062750677867,-8.663214073604603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,36,13.2353,58.51578945583768,1.3779310981432606,3.0000,8.0833,8.8333,7.2778,15.6111,53.765555,40.59922441318321,-8.660831093753492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,36,13.2353,6.321864346663157,0.29854821206794857,3.0278,7.0833,6.7500,7.5556,13.1667,47.531389,40.60653281041969,-8.666799209007293,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,35,12.8676,134.32873328072685,2.0130258798599243,3.0571,8.1714,7.8571,9.6286,15.9143,57.016572,40.60282148465968,-8.663095675143126,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,33,12.1324,17.263053294384118,0.9588227877111143,2.9697,9.0303,8.5152,6.0909,18.2424,52.524849,40.606207158117876,-8.66712663783868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,27,9.9265,8.327348055662933,0.4943585219206636,3.0370,7.2963,7.9259,8.0741,12.0370,51.77,40.60241981258449,-8.665841366575929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,26,9.5588,45.13335785498986,1.4247825695918144,3.0385,8.0000,5.2308,7.7692,11.5000,46.666539,40.59759123245551,-8.658654970192257,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,26,9.5588,37.12299941136287,0.6209367227095822,3.0385,7.3462,8.1154,6.1538,14.1538,48.035,40.593564464806505,-8.662393500760185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,24,8.8235,28.18915021419525,0.9723074138164521,3.0000,7.4167,8.2917,8.5000,17.9167,53.79625,40.607034415584955,-8.66713909299062,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,23,8.4559,61.79043056653894,1.062765287316364,2.9565,7.2174,7.4783,8.6087,17.6957,51.787826,40.59982774666031,-8.66186634741922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,22,8.0882,17.46681261062622,0.4956034909595141,3.0000,6.7273,8.3182,7.1364,13.7273,49.292273,40.60542325509436,-8.665934840118732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,4.5455,0,0.0000
306,1475,21,7.7206,340.88707769484745,2.0343739021392095,3.0000,8.5238,8.0952,7.2381,15.2381,53.01619,40.59906632490426,-8.661944253141943,0,0.0000,0,0.0000,1,4.7619,0,0.0000,0,0.0000,0,0.0000
105,79,21,7.7206,40.37617778778076,0.9331663917927516,2.8571,7.8571,7.9048,7.2857,16.0476,51.216191,40.58981030813058,-8.662373922295252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,21,7.7206,,,2.9048,6.9524,6.7143,5.9048,13.1429,43.491905,40.59985713909892,-8.661846201560229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,19,6.9853,16.50813963538722,0.6260540752034448,3.0526,9.0526,8.7368,6.4211,18.5263,53.802105,40.609722235060346,-8.66732637510431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,18,6.6176,52.40342617034912,1.3037467002868637,3.0000,7.8889,7.8889,7.9444,14.7222,52.715556,40.60561411813215,-8.658899704771773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,17,6.2500,67.16930232328527,1.5688811610726743,3.0000,9.4118,9.1176,8.7059,23.5882,60.523529,40.60022888079296,-8.669905431398588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,17,6.2500,620.2996179917279,1.6798457818872803,3.0000,5.4118,9.1176,5.7647,18.3529,45.097647,40.60311695525308,-8.661634750017337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,16,5.8824,20.73783779144287,0.48323493078351004,2.9375,8.1875,7.8750,9.3750,16.7500,56.5275,40.6008547164233,-8.663062317011248,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,15,5.5147,59.0013427734375,0.9858001987139393,2.9333,7.3333,6.2000,7.9333,18.4000,47.702667,40.604753755368854,-8.669470418118074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,15,5.5147,24.15738296508789,0.8510700941085806,3.0667,6.8000,8.2000,5.9333,20.6667,46.519334,40.607581955912956,-8.671877095207293,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,15,5.5147,34.078762690226235,1.3652189294497175,2.8667,8.5333,7.2000,8.2667,16.8667,53.333333,40.602785556150685,-8.662663456053084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,14,5.1471,23.64652238573347,0.7865931306566499,3.0000,8.2857,7.7857,7.4286,15.7857,52.222143,40.60022730669095,-8.664738240665645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,13,4.7794,108.95165927593524,1.4807544121375453,3.0769,6.1538,9.0769,7.1538,14.2308,49.743077,40.599853855094,-8.66451272748519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,13,4.7794,24.025201357327976,0.9072257051101094,3.0769,8.7692,7.1538,8.1538,17.6154,53.503077,40.60904400206327,-8.671096873248322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,13,4.7794,223.29613553560696,9.131024030538704,3.1538,6.6923,5.8462,6.3846,20.1538,42.051538,40.59809961626683,-8.665835051706567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,11,4.0441,56.257159839976914,1.5914466164328827,3.0000,7.1818,9.0909,7.9091,17.2727,53.736364,40.60441308482305,-8.672799016661944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,11,4.0441,51.96600341796875,1.3672302527861164,3.0000,5.4545,7.6364,7.4545,17.8182,45.655455,40.602856162784654,-8.663290523093156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,11,4.0441,30.05249821056019,0.4877476827664808,3.0000,9.4545,8.6364,6.9091,20.9091,55.553637,40.60570713376886,-8.674064970866205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,4.0441,0.11855344067920272,0.10902222720059637,3.0909,9.6364,8.0000,6.2727,19.2727,53.130909,40.59797637711158,-8.659227861829105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,9,3.3088,8.07743771870931,0.5181199477778533,3.0000,9.7778,9.3333,9.1111,18.8889,62.715556,40.60150868526373,-8.670654815575759,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,9,3.3088,126.24474631415472,1.0893920858701078,2.8889,9.3333,10.3333,11.0000,16.1111,68.148888,40.6010461448368,-8.663511884434113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,9,3.3088,0.11768152399195556,0.10523016750812554,3.0000,10.6667,10.1111,8.0000,17.7778,63.952221,40.60129770254369,-8.663215854708046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
