pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
618,2345,917,333.4545,21.214717304313577,0.7037348676841337,3.0066,7.1483,7.5344,7.4504,15.6467,49.184428,49.46761335244761,7.165226684861214,1,0.1091,0,0.0000,17,1.8539,0,0.0000,0,0.0000,1,0.1091
702,0,910,330.9091,2.289465457771544,0.20141894639645888,3.0079,8.8802,9.0769,9.0945,19.3462,60.114725,49.46924048650308,7.166802493271409,0,0.0000,0,0.0000,1,0.1099,0,0.0000,0,0.0000,0,0.0000
919,0,907,329.8182,1.023589401612118,0.1990865555035975,2.9989,8.1753,8.3297,8.3286,17.0077,55.185601,49.469518948401806,7.160250812512698,2,0.2205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
539,0,790,287.2727,52.91659256641495,1.4087179924998878,2.9911,8.7316,8.6987,8.9671,18.3962,58.661253,49.467409615355066,7.165947421494829,0,0.0000,0,0.0000,1,0.1266,0,0.0000,0,0.0000,0,0.0000
122,1080,788,286.5455,56.54090093465952,1.3050876790132278,3.0000,8.7208,9.3122,9.0622,19.4048,60.211485,49.46785594130402,7.156378536245184,1,0.1269,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1269
163,0,768,279.2727,21.31389927272697,0.7037907910020171,2.9765,7.7018,8.2344,8.1966,17.1589,53.628438,49.467966493191255,7.168151748700127,0,0.0000,0,0.0000,3,0.3906,0,0.0000,0,0.0000,0,0.0000
52,63,767,278.9091,4.290607246207563,0.39885728329812226,3.0013,7.5293,7.5932,7.3507,15.0691,49.940704,49.467250318523455,7.1651010272287445,0,0.0000,0,0.0000,2,0.2608,1,0.1304,0,0.0000,0,0.0000
171,0,763,277.4545,23.112430289112485,1.1877780279886756,2.9828,8.2975,8.0655,8.4902,17.8676,55.229201,49.46768139079804,7.166114608235344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1311,0,0.0000
38,57,733,266.5455,20.88969537591281,1.1129017384901436,3.0178,7.3561,7.8745,7.6849,15.2742,50.923192,49.467625678465225,7.165664577222755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1364,0,0.0000
29,776,717,260.7273,7.199941614291051,0.4007451559071774,2.9986,8.9721,9.0000,8.8815,18.6806,59.674533,49.46757541021764,7.164347000951333,1,0.1395,0,0.0000,0,0.0000,0,0.0000,1,0.1395,0,0.0000
741,2679,700,254.5455,3.4839782408731326,0.6013562078561102,3.0014,8.3414,8.3714,8.4157,17.2443,55.841115,49.46834377766994,7.165201104753886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1429,1,0.1429
