"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"278"	"0"	"669"	"0.1481"	"9.594456063932565000"	"0.602799959581295200"	"2.9805"	"7.3378"	"7.6786"	"7.5755"	"14.7280"	"50.204395"	"41.009529259432780000"	"-8.643635717128255000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2990"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"647"	"0.1432"	"72.812075199262810000"	"1.397588742940098000"	"2.9861"	"8.2025"	"8.1917"	"8.3107"	"17.2318"	"54.899382"	"41.005288978780210000"	"-8.632367088581248000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1546"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"630"	"0.1394"	"41.257215625720484000"	"1.420244984198450600"	"3.0095"	"8.3270"	"8.1381"	"8.3603"	"18.0905"	"55.167476"	"41.005467585105060000"	"-8.632691089303961000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3175"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1587"
"335"	"0"	"623"	"0.1379"	"40.881519838091265000"	"1.291513014853861600"	"2.9791"	"8.3740"	"8.2825"	"8.4141"	"17.7897"	"55.712424"	"41.006463347994270000"	"-8.632620483296800000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1605"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"548"	"0"	"619"	"0.1370"	"6.899919561885285500"	"0.505502040243688200"	"3.0129"	"8.4863"	"8.3150"	"8.5250"	"17.7060"	"56.280792"	"41.002870338841110000"	"-8.631719799816134000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3231"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"307"	"0"	"607"	"0.1343"	"11.386871062550552000"	"0.608474052227309300"	"2.9786"	"9.1417"	"8.9736"	"9.1960"	"18.8748"	"60.691977"	"41.006546038890880000"	"-8.634512067236670000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4942"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"600"	"0.1328"	"55.973510484265570000"	"1.480594847457038700"	"2.9866"	"7.5500"	"7.5017"	"7.6150"	"15.5350"	"50.370434"	"41.006084704162450000"	"-8.629688234424528000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.8333"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"110"	"706"	"596"	"0.1319"	"9.621068137204087000"	"1.197385329128111800"	"3.0050"	"9.0889"	"9.2534"	"9.3943"	"19.2601"	"61.636829"	"41.008313340478430000"	"-8.641743625252769000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1678"
"708"	"0"	"587"	"0.1299"	"7.051440381149383500"	"0.398559759450446900"	"2.9932"	"7.4276"	"7.5094"	"7.9131"	"15.6627"	"50.778109"	"40.997578960417090000"	"-8.634979116515074000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.5111"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1704"
"168"	"0"	"581"	"0.1286"	"33.956505800937784000"	"1.082813019999142400"	"2.9793"	"9.0413"	"9.1377"	"9.1738"	"19.4182"	"60.784165"	"41.006337184049700000"	"-8.629542846954966000"	"0"	"0.0000"	"1"	"0.1721"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"456"	"0"	"555"	"0.1228"	"7.316912104165144000"	"0.404641309305082300"	"3.0072"	"7.3784"	"7.3045"	"7.8559"	"15.6847"	"50.086126"	"41.011458479735175000"	"-8.643993954547945000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.5405"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"545"	"0.1206"	"7.785189176791281000"	"0.398998817439237430"	"2.9945"	"7.8954"	"7.5431"	"7.4092"	"15.4862"	"50.772771"	"41.005593040729785000"	"-8.633119895321906000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"540"	"0.1195"	"3.501535936638161000"	"0.598560499151548000"	"3.0000"	"7.8963"	"7.5130"	"8.4278"	"15.7444"	"52.971148"	"41.006302740189410000"	"-8.632687922844609000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"529"	"0.1171"	"29.352703344168418000"	"1.197592839626824300"	"2.9943"	"7.7618"	"7.7127"	"7.6068"	"16.0170"	"51.291607"	"41.009239514312746000"	"-8.642577050345263000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"280"	"292"	"525"	"0.1162"	"6.650316010429746000"	"0.405496272501491340"	"2.9695"	"8.6705"	"8.9505"	"9.1886"	"18.9448"	"59.576686"	"41.007552666063520000"	"-8.637005602728594000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.5714"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"524"	"0.1160"	"4.005025995710424000"	"0.297594271486497030"	"2.9809"	"7.5687"	"7.3836"	"7.4656"	"15.5802"	"49.817481"	"41.007510797543170000"	"-8.643486653006700000"	"1"	"0.1908"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"454"	"0"	"522"	"0.1155"	"44.756605356589134000"	"1.288912831709302600"	"2.9885"	"9.2663"	"9.3027"	"9.0383"	"19.5326"	"61.349598"	"41.005474221289504000"	"-8.634530859607120000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"519"	"0.1149"	"41.859394129530770000"	"1.525759242632945000"	"3.0077"	"8.3102"	"8.3218"	"8.4316"	"17.1175"	"55.696763"	"41.006304135809295000"	"-8.629374405283950000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.9634"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"108"	"0"	"510"	"0.1129"	"67.231770115272670000"	"1.202725029459186700"	"3.0176"	"8.4000"	"8.3804"	"8.0667"	"16.6941"	"55.215412"	"41.005815073149876000"	"-8.634987435052272000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"1.5686"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"228"	"229"	"509"	"0.1127"	"10.989692215375074000"	"0.607206416352996700"	"2.9921"	"7.2004"	"7.8173"	"7.4578"	"16.3045"	"49.945560"	"41.006738326610660000"	"-8.633412139237187000"	"0"	"0.0000"	"1"	"0.1965"	"1"	"0.1965"	"1"	"0.1965"	"0"	"0.0000"	"0"	"0.0000"
"203"	"0"	"507"	"0.1122"	"42.973653976153950000"	"1.505483493149987400"	"2.9901"	"8.0020"	"8.7022"	"8.2505"	"16.9231"	"55.454852"	"41.006302417684935000"	"-8.634202371475423000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1972"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"500"	"0.1107"	"1.958360068142414000"	"0.411104525566101160"	"2.9960"	"7.9260"	"7.9840"	"7.9040"	"16.7940"	"52.920220"	"41.010658274723030000"	"-8.643163205334810000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"494"	"0.1093"	"20.368802916931090000"	"0.802274254768422100"	"3.0000"	"8.9312"	"8.8279"	"9.1255"	"19.7409"	"59.743603"	"41.005812917169380000"	"-8.632817695311124000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"100"	"2728"	"467"	"0.1034"	"13.269992728049546000"	"0.497159990400267400"	"2.9979"	"7.7430"	"7.6617"	"7.4818"	"16.1734"	"50.858844"	"41.006309504380600000"	"-8.635933833930414000"	"1"	"0.2141"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2141"
"204"	"1244"	"464"	"0.1027"	"7.286666966203986000"	"0.609441182158630500"	"3.0129"	"7.4526"	"7.5970"	"7.7716"	"15.7974"	"50.713793"	"41.002123721916000000"	"-8.633991389598341000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"1.7241"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2155"
"33"	"785"	"463"	"0.1025"	"19.984536958822165000"	"0.902856404979594600"	"3.0065"	"9.2635"	"9.0324"	"8.8402"	"19.3499"	"60.302225"	"41.006431374570070000"	"-8.633305511255132000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"539"	"0"	"462"	"0.1023"	"52.627893009227070000"	"1.404496733502392100"	"3.0000"	"8.9978"	"9.2338"	"8.8961"	"19.9069"	"60.283918"	"41.005652278166290000"	"-8.636631717559910000"	"1"	"0.2165"	"0"	"0.0000"	"1"	"0.2165"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"618"	"2345"	"446"	"0.0987"	"20.930731639199190000"	"0.703664819555432300"	"3.0135"	"7.9507"	"7.7085"	"7.4978"	"16.1996"	"51.459888"	"41.005478137535285000"	"-8.634734906070970000"	"1"	"0.2242"	"0"	"0.0000"	"8"	"1.7937"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2242"
"171"	"0"	"445"	"0.0985"	"23.476310537846310000"	"1.197454577105847100"	"2.9729"	"7.6854"	"7.9416"	"8.0697"	"15.7663"	"52.659303"	"41.006582792483120000"	"-8.635284536884864000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"444"	"0.0983"	"6.564404808018542000"	"0.298474747165026000"	"2.9910"	"8.3896"	"8.2815"	"8.4865"	"18.1284"	"55.905901"	"41.005955988872955000"	"-8.634362089800690000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2252"	"0"	"0.0000"
"397"	"1661"	"443"	"0.0980"	"15.950257143102435000"	"0.602390654334634600"	"3.0000"	"8.2009"	"8.1874"	"8.0000"	"17.0790"	"54.196117"	"41.006399070374530000"	"-8.632074482890795000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"353"	"908"	"439"	"0.0972"	"2.340135394983791000"	"0.607206678471967200"	"2.9977"	"7.3212"	"7.5991"	"7.2460"	"16.2164"	"49.258383"	"41.005076602239335000"	"-8.633859604609462000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2278"	"0"	"0.0000"
"296"	"1451"	"437"	"0.0967"	"88.993420616167360000"	"0.992187111478648600"	"3.0046"	"8.9817"	"9.0824"	"9.2906"	"19.1556"	"60.788101"	"41.008879405194510000"	"-8.642465220855371000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.6865"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"433"	"0.0958"	"6.152551985449261000"	"0.506536098680010400"	"3.0139"	"7.6282"	"7.3764"	"7.6166"	"15.4226"	"50.269446"	"41.005981764220756000"	"-8.631767022754312000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.4619"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"425"	"0.0941"	"43.522196264827954000"	"0.983180421801174400"	"2.9976"	"8.1341"	"7.9624"	"8.1624"	"16.7294"	"53.908635"	"41.006319179592260000"	"-8.634509598118328000"	"0"	"0.0000"	"1"	"0.2353"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"554"	"2063"	"419"	"0.0927"	"38.185044598921635000"	"0.598321046555441600"	"2.9952"	"7.6611"	"7.4606"	"7.5752"	"16.5442"	"50.437614"	"41.005507733435310000"	"-8.635461801338897000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2387"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"777"	"0"	"406"	"0.0899"	"3.297557055583141000"	"0.295824663612643150"	"2.9975"	"7.6576"	"7.5099"	"7.5887"	"15.9729"	"50.568719"	"41.006660430488594000"	"-8.635314581441342000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"559"	"0"	"403"	"0.0892"	"12.245836814638995000"	"0.603775172242455800"	"3.0323"	"8.3697"	"8.7891"	"8.5136"	"18.2357"	"57.049975"	"41.005839978804220000"	"-8.635025928297942000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.4963"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"275"	"631"	"400"	"0.0885"	"60.258828069930686000"	"1.291901959064311500"	"2.9950"	"8.0650"	"7.4300"	"8.1350"	"16.2975"	"52.511100"	"41.004961660670060000"	"-8.635017929195703000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"394"	"0.0872"	"23.542392259942364000"	"1.224432828165496000"	"3.0280"	"7.3706"	"7.4594"	"7.6421"	"16.0254"	"49.937843"	"41.006536044164484000"	"-8.634443623277650000"	"1"	"0.2538"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"390"	"0.0863"	"7.410576075468308000"	"0.606743727968289100"	"3.0128"	"9.0974"	"9.0308"	"8.5590"	"18.7513"	"59.304487"	"41.006247376356300000"	"-8.634245960518017000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"195"	"1229"	"389"	"0.0861"	"76.987337812280780000"	"1.403569150340649600"	"3.0284"	"7.7892"	"7.6555"	"7.9100"	"16.3753"	"51.899666"	"41.005688644180026000"	"-8.634520307596969000"	"0"	"0.0000"	"1"	"0.2571"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"389"	"0.0861"	"9.665926697934502000"	"0.500260559023192600"	"2.9794"	"7.6015"	"7.5013"	"8.0026"	"16.0463"	"51.345399"	"41.005830798370780000"	"-8.634549213676078000"	"0"	"0.0000"	"3"	"0.7712"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"28"	"53"	"380"	"0.0841"	"29.208006572723388000"	"0.981961557974940900"	"2.9816"	"7.9000"	"8.0053"	"7.9263"	"15.7816"	"52.959105"	"41.005736712437170000"	"-8.634293433535806000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"380"	"0.0841"	"3.678932747087980500"	"0.303800701702895750"	"3.0105"	"8.6132"	"8.2632"	"8.1026"	"17.4895"	"55.508658"	"41.006504457916370000"	"-8.634304836722968000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2632"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"48"	"259"	"377"	"0.0834"	"29.219736934661864000"	"0.977367542187372900"	"2.9787"	"9.1432"	"9.0928"	"8.7374"	"19.2175"	"59.940982"	"41.006608901325016000"	"-8.633952231256123000"	"1"	"0.2653"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2653"
"262"	"1370"	"375"	"0.0830"	"36.990601975650070000"	"0.981049675992465700"	"2.9973"	"7.1627"	"7.5707"	"7.5227"	"15.3360"	"49.457680"	"41.006333970769060000"	"-8.632770378899894000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"374"	"0.0828"	"78.930921508666670000"	"1.514996515557090100"	"3.0080"	"7.5000"	"7.6898"	"7.7193"	"17.0294"	"50.909011"	"41.006046108848710000"	"-8.631553987566521000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5348"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"371"	"0.0821"	"26.228596322600907000"	"1.107682366951091800"	"3.0108"	"7.5364"	"7.4394"	"7.0755"	"15.5364"	"49.002938"	"41.006400046998586000"	"-8.633594093213143000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"111"	"846"	"367"	"0.0812"	"116.549398138223450000"	"0.995864309899793900"	"2.9973"	"8.9346"	"8.8719"	"8.6703"	"18.2507"	"58.837357"	"41.004632201412210000"	"-8.631071111851496000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5450"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"367"	"0.0812"	"19.974112190835463000"	"0.902347669738238000"	"3.0164"	"7.5613"	"8.0790"	"7.8692"	"15.7602"	"52.243324"	"41.005418249357910000"	"-8.634295440944154000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"362"	"0.0801"	"1.701772278778440800"	"0.297895305828704770"	"2.9917"	"8.6077"	"8.3508"	"8.6519"	"17.9945"	"56.912017"	"41.004953775326626000"	"-8.633897036625905000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2762"	"0"	"0.0000"
"667"	"0"	"361"	"0.0799"	"13.772910694337227000"	"0.596099931757215100"	"2.9831"	"9.0305"	"8.4127"	"8.2271"	"19.2521"	"57.045208"	"41.005250885422576000"	"-8.634227418923224000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2770"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"153"	"1121"	"361"	"0.0799"	"15.889065183761048000"	"1.175239764752480400"	"2.9945"	"7.8975"	"7.6427"	"7.7895"	"15.4460"	"51.843712"	"41.005720278348190000"	"-8.633849955499477000"	"1"	"0.2770"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"176"	"0"	"360"	"0.0797"	"3.357529500375191500"	"0.617316327161259200"	"2.9972"	"8.6528"	"8.5583"	"9.1333"	"18.9611"	"58.543334"	"41.006168889754000000"	"-8.633766510401632000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.8333"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"348"	"0.0770"	"19.641663659578082000"	"0.793082193567834900"	"2.9770"	"7.3276"	"7.8563"	"7.5747"	"14.7414"	"50.574713"	"41.006690709282566000"	"-8.637713678605566000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5747"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"329"	"0.0728"	"13.384856823740936000"	"1.539441858668152900"	"3.0213"	"8.8815"	"8.9331"	"8.8875"	"19.3647"	"59.338116"	"41.006074445910244000"	"-8.631176333146943000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"767"	"0"	"321"	"0.0710"	"12.397168617010859000"	"0.501167775407387100"	"3.0125"	"7.4611"	"7.4922"	"7.1931"	"15.9221"	"49.214299"	"41.007696278324495000"	"-8.637520776825513000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"190"	"1214"	"310"	"0.0686"	"11.545978176978327000"	"0.781098514122347700"	"2.9935"	"8.2677"	"8.4065"	"8.0032"	"17.6097"	"54.838807"	"41.004967411257375000"	"-8.633305864259874000"	"1"	"0.3226"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"299"	"0.0662"	"15.821180527824223000"	"0.610770661695346600"	"3.0100"	"7.9331"	"7.3144"	"7.6722"	"16.3612"	"50.933044"	"41.009595898757354000"	"-8.642866560593937000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3344"	"0"	"0.0000"
"520"	"0"	"296"	"0.0655"	"15.475532336154227000"	"0.602224470397173400"	"2.9966"	"8.1655"	"8.7669"	"8.7770"	"16.2736"	"57.132129"	"41.005749854688940000"	"-8.634473144234070000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3378"	"0"	"0.0000"
"310"	"1487"	"290"	"0.0642"	"41.106943747576544000"	"1.491883123003487700"	"3.0000"	"7.9379"	"7.6310"	"7.6483"	"15.7103"	"51.594000"	"41.006460006579390000"	"-8.633595794268900000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.0345"	"0"	"0.0000"	"1"	"0.3448"	"0"	"0.0000"
"422"	"96"	"283"	"0.0626"	"6.670831777602960000"	"0.304031051616365460"	"3.0247"	"7.4735"	"7.6254"	"7.5159"	"16.1625"	"50.255018"	"41.009039877958590000"	"-8.642033498186663000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3534"
"79"	"1017"	"276"	"0.0611"	"38.012756613717560000"	"1.217639798703400900"	"2.9891"	"7.6775"	"7.6884"	"7.9348"	"15.6594"	"51.779457"	"41.009798252096540000"	"-8.643215593156390000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7246"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"602"	"0"	"263"	"0.0582"	"0.292842857879603850"	"0.194805566462273870"	"2.9658"	"8.1825"	"8.4829"	"8.2129"	"17.4677"	"55.285475"	"41.006590292006884000"	"-8.634556758709811000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"258"	"0.0571"	"9.079622855446217000"	"0.495173928106805330"	"2.9961"	"7.3372"	"7.5155"	"6.9496"	"15.5000"	"48.449574"	"41.005303160284330000"	"-8.634405065887895000"	"1"	"0.3876"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"255"	"0.0564"	"0.100516376154972040"	"1.285356754181431500"	"3.0196"	"8.9882"	"8.8118"	"8.5255"	"19.6824"	"58.501059"	"41.004898075681474000"	"-8.634980501641481000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3922"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"252"	"0.0558"	"15.500427944319588000"	"0.916705202488672400"	"3.0079"	"7.9246"	"8.4246"	"8.5079"	"17.8294"	"55.238175"	"41.006033141421180000"	"-8.634013226660004000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"243"	"0.0538"	"21.404533976880610000"	"0.791521875333393500"	"3.0288"	"7.5597"	"7.1564"	"8.1605"	"16.0988"	"50.836749"	"41.009223421981950000"	"-8.644901089091421000"	"0"	"0.0000"	"1"	"0.4115"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"242"	"0.0536"	"24.506687199921036000"	"0.994555294884685700"	"2.9793"	"8.9545"	"8.4959"	"8.5413"	"18.6612"	"57.759050"	"41.007575147490414000"	"-8.638635332706086000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"239"	"0.0529"	"34.842340028435615000"	"1.088000108507387600"	"2.9874"	"8.2385"	"8.2427"	"8.5900"	"17.3347"	"55.713640"	"41.006031113152250000"	"-8.631723028016658000"	"0"	"0.0000"	"0"	"0.0000"	"7"	"2.9289"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"219"	"0.0485"	"12.933031575320518000"	"0.709429223787838900"	"3.0137"	"9.1050"	"8.6393"	"8.1735"	"16.9452"	"57.594977"	"41.007343506093350000"	"-8.637481329502736000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4566"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"216"	"0.0478"	"96.043220103064240000"	"0.602354562837024000"	"2.9535"	"7.6713"	"7.4722"	"7.6620"	"15.8519"	"50.678843"	"41.006045302787300000"	"-8.634409553369340000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4630"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"215"	"0.0476"	"5.203187753987867000"	"0.393756836999294500"	"2.9767"	"9.2791"	"8.9442"	"9.2372"	"19.1116"	"61.023396"	"41.005901385690930000"	"-8.635050528407389000"	"1"	"0.4651"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"211"	"0.0467"	"19.719895637603035000"	"0.707141949591182500"	"3.0048"	"8.9621"	"8.1991"	"8.6019"	"17.5877"	"57.251422"	"41.005704530960806000"	"-8.633667721993325000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"524"	"0"	"211"	"0.0467"	"19.100793744715467000"	"0.406271246372240940"	"3.0000"	"8.5829"	"8.6351"	"7.8294"	"17.7820"	"55.660711"	"41.006295338085960000"	"-8.634285285711600000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"208"	"0.0460"	"70.428567308645980000"	"0.496514431630762700"	"2.9615"	"8.3750"	"7.7212"	"7.5721"	"16.3990"	"52.596250"	"41.008962004432334000"	"-8.644267454082158000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"206"	"0.0456"	"7.431915726731805400"	"0.494538131882162500"	"3.0098"	"9.0000"	"9.1602"	"9.4126"	"18.8544"	"61.273204"	"41.009463269801635000"	"-8.644341523231170000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"204"	"0.0452"	"54.776377570395375000"	"1.562773492990755700"	"3.0049"	"9.0392"	"8.7990"	"8.9167"	"19.7549"	"59.455539"	"41.003484657838100000"	"-8.636352380537183000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"201"	"0.0445"	"43.619447736597770000"	"1.633823585747486300"	"3.0000"	"8.2139"	"8.8905"	"8.7562"	"17.2438"	"57.468458"	"41.007394144224480000"	"-8.629916816404400000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
