pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
153,1121,483,171.8861,15.963161286853609,1.1787351490794749,2.9855,7.6253,7.7805,7.7578,15.8778,51.47441,40.637723692202925,-8.63867927863528,1,0.2070,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,475,169.0391,118.471701419228,1.0012845863794027,3.0084,8.0253,8.2379,8.3389,17.7284,54.671453,40.641436196492165,-8.640202780983003,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,463,164.7687,24.666410934873472,1.0710376982307022,3.0000,7.5529,7.6609,7.5205,15.7343,50.520907,40.637466267030355,-8.638689261652104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,456,162.2776,0.3117664643939126,0.19997135116800413,2.9825,8.5241,8.5263,8.2127,18.6053,56.140132,40.637898677306495,-8.638321779706196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2193,0,0.0000
616,0,452,160.8541,7.728865552001295,0.39630348812294214,2.9845,7.0376,7.5509,7.3186,15.3982,48.682434,40.63762803134057,-8.636262725342839,0,0.0000,1,0.2212,1,0.2212,0,0.0000,0,0.0000,0,0.0000
28,53,449,159.7865,31.449184018413316,1.0199347609666514,3.0178,7.6258,7.9065,8.0958,16.0267,52.506949,40.63759437809302,-8.639365114960725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,442,157.2954,14.556574492768096,0.8892127820829145,2.9864,7.8620,8.0090,8.0385,17.0158,53.13224,40.637091811565384,-8.63866339880078,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
520,0,437,155.5160,15.887121972012029,0.6056415641880691,3.0000,8.1831,7.7391,8.5240,17.3593,54.325103,40.637605714324266,-8.63909888603006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,433,154.0925,9.269435697009326,0.5025655185377902,3.0023,7.1570,7.5727,7.8637,15.5958,50.20776,40.63767339149831,-8.638842268800438,0,0.0000,0,0.0000,1,0.2309,0,0.0000,1,0.2309,0,0.0000
421,94,414,147.3310,9.621546144070832,0.5044130020311488,3.0338,7.7609,7.6522,7.3213,15.7415,50.520604,40.637342100212905,-8.637699076398471,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,392,139.5018,9.623895199323186,0.6077582646845555,2.9898,7.3036,7.3393,7.4082,15.6964,49.002066,40.645855904600715,-8.637792990203197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,388,138.0783,6.218150029477385,0.30143495038458984,3.0026,7.4665,7.9278,7.5799,16.2912,51.053918,40.63736516253858,-8.650020355552014,1,0.2577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,368,130.9609,96.84037406029908,0.6042872390345385,2.9864,7.6440,7.0435,7.5788,15.9837,49.480815,40.637902730085855,-8.63959817471242,0,0.0000,0,0.0000,2,0.5435,0,0.0000,0,0.0000,0,0.0000
74,67,354,125.9786,20.42930133369836,0.39840232801031006,2.9943,8.4266,8.3701,8.7260,17.9237,56.71709,40.63831739758418,-8.640852643615007,0,0.0000,0,0.0000,1,0.2825,0,0.0000,0,0.0000,0,0.0000
751,0,350,124.5552,4.059772038630077,0.29720535035644235,3.0029,7.7714,7.6714,7.5571,15.9371,51.110943,40.64380184957758,-8.641639448466705,0,0.0000,0,0.0000,2,0.5714,0,0.0000,0,0.0000,0,0.0000
588,0,340,120.9964,6.110341182094653,0.49896484834504057,2.9941,7.0588,7.4735,7.7176,16.1382,49.444441,40.638043239459215,-8.63542830372037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,338,120.2847,5.306988559420102,0.3971704540426016,3.0030,9.4556,9.1775,9.3609,18.5680,62.209024,40.63698718836362,-8.640887710342344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,316,112.4555,15.97592712583996,0.6025180456184206,2.9937,7.4304,7.9399,7.8323,16.3956,51.561361,40.63809969898643,-8.634237115706435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,316,112.4555,77.25684533541715,1.4981766939163208,3.0032,7.9684,7.8576,7.8038,16.4177,52.510538,40.63739342398621,-8.63418094847164,0,0.0000,0,0.0000,1,0.3165,0,0.0000,0,0.0000,0,0.0000
456,0,314,111.7438,7.112786175343937,0.40009844217437535,3.0096,7.6019,7.5032,7.7516,15.4490,50.79258,40.64609368270026,-8.636890307899352,0,0.0000,0,0.0000,0,0.0000,1,0.3185,0,0.0000,0,0.0000
279,0,299,106.4057,28.94825843664316,1.1948171748365446,3.0067,7.4415,7.6589,7.7291,16.0268,50.732174,40.644289608244,-8.63904605554694,0,0.0000,0,0.0000,0,0.0000,1,0.3344,0,0.0000,0,0.0000
339,0,299,106.4057,1.9382313410175285,0.40944301000606254,3.0067,7.9231,7.9933,7.7793,16.7358,52.657258,40.64547420890044,-8.638725530953751,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,273,97.1530,33.87797420103471,1.0855377200758936,3.0037,9.1832,9.3883,8.8755,20.1575,60.993187,40.638608711119126,-8.630286109916664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,271,96.4413,27.151708140196625,0.9775652796030044,2.9667,7.7380,8.0000,7.1993,14.7823,50.971513,40.63728133392627,-8.638750377311467,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,264,93.9502,14.182686535246445,0.8089840071219386,3.0076,7.4735,7.9508,8.0114,15.9205,52.079053,40.638245838909526,-8.638687052934394,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,253,90.0356,17.894195855609954,0.3935282724125994,3.0079,7.8261,8.5573,8.3241,16.3241,54.905494,40.63735993802972,-8.639564578741265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,252,89.6797,19.430681583890877,0.7055029630423543,2.9841,7.5675,8.0913,8.2698,16.9286,53.174564,40.63717797848143,-8.638748907533113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,252,89.6797,41.734584720961124,1.5010239313323184,2.9920,7.8214,7.0913,7.7302,15.1349,50.31758,40.63736793531615,-8.635066221882806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,248,88.2562,57.664202870861175,1.4999359319767644,2.9919,7.6855,7.6089,7.4758,14.8589,50.600484,40.638749558557514,-8.629833493423426,0,0.0000,0,0.0000,2,0.8065,0,0.0000,0,0.0000,1,0.4032
371,755,247,87.9004,42.399044998293,0.606635176796254,2.9756,7.5992,7.7126,7.1943,16.0891,50.01328,40.63711245730497,-8.640321247839704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,237,84.3416,57.182206093510494,1.0813323505820098,3.0000,7.7637,7.7004,7.9916,15.8397,52.123798,40.637523789911036,-8.639772100991024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4219
286,0,226,80.4270,42.4472359805637,1.2200535951720344,3.0222,9.1372,8.8142,8.9513,19.2478,59.78354,40.63899267927405,-8.640295115873007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,225,80.0712,27.633809247187205,0.8942296741796391,3.0179,7.5778,7.3244,7.2356,15.5156,49.195156,40.637580737070586,-8.639071897982882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,218,77.5801,13.39518695905668,0.7246022958547695,3.0138,8.1147,8.0183,8.0275,16.4083,53.690229,40.639700285165034,-8.638970729193487,1,0.4587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,216,76.8683,40.737383511331345,1.2895486324473662,2.9722,9.3843,9.1528,9.0972,19.4120,61.409352,40.63777803639189,-8.640083058516089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,213,75.8007,31.844444877696485,0.9849296875719754,3.0000,8.1174,8.0469,8.0563,16.9718,53.82385,40.63784436369041,-8.638749939509736,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,210,74.7331,12.705276753913843,1.5060753568507839,3.0239,9.3429,9.5476,9.0190,20.0238,62.021238,40.63716686624179,-8.633156771135145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,210,74.7331,48.207593391055156,1.4019940137863163,2.9810,8.0619,8.0857,8.2571,17.1476,54.232619,40.63710980081685,-8.636938048920241,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4762,0,0.0000
136,0,209,74.3772,25.638785070209412,0.907625074877123,3.0191,7.9139,7.4258,7.7033,16.1866,51.207225,40.63619975276855,-8.64211089537994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,194,69.0391,36.650727731665384,0.7143409891226854,2.9948,7.9433,7.3093,7.9124,17.0567,51.47799,40.63798907126846,-8.637667653811768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,189,67.2598,6.348916292190552,0.2969472819661841,2.9894,7.2963,7.6243,7.3968,16.0370,49.594603,40.6434328832869,-8.639828495907132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,188,66.9039,11.940550542892293,0.6807594812930898,2.9894,7.6436,7.1968,7.6011,15.0532,49.869734,40.638156108900866,-8.638773750994037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,180,64.0569,23.10174035490229,0.9580926073066303,2.9719,8.8389,8.3278,8.7111,17.1889,57.506167,40.6385044545948,-8.639635918803892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,178,63.3452,54.4805659283413,1.5648506839623613,3.0112,8.9775,8.9438,9.4213,21.1124,60.761461,40.63977859154656,-8.64775857514701,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,168,59.7865,33.83733496408976,1.195253654154475,2.9760,7.9583,8.4048,8.2976,17.1071,54.80131,40.637722643408225,-8.635427831840758,0,0.0000,0,0.0000,2,1.1905,0,0.0000,0,0.0000,0,0.0000
18,0,162,57.6512,39.340540809395875,1.4896787088594317,2.9938,8.1852,8.2346,7.2531,16.2284,52.606235,40.63637701787726,-8.628693747257527,0,0.0000,0,0.0000,1,0.6173,0,0.0000,0,0.0000,0,0.0000
113,0,158,56.2278,34.596880697141025,1.0875611123006053,2.9936,7.7658,8.3165,8.3481,15.6899,54.289304,40.63789440952533,-8.633132009654139,0,0.0000,0,0.0000,3,1.8987,0,0.0000,0,0.0000,0,0.0000
669,2614,158,56.2278,0.09736167217451547,0.0965405759884964,3.0000,9.0570,9.1139,9.3987,18.7025,61.265823,40.63656711278584,-8.639314308169158,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,145,51.6014,11.101960307154162,0.5016793746372753,2.9862,7.3241,7.9448,8.2138,18.0069,52.183724,40.63685167768426,-8.635558194555037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,139,49.4662,31.459297904007727,0.8154499886704861,3.0360,7.3813,6.9784,8.0719,15.4964,49.847698,40.639609137301605,-8.630281682462353,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,133,47.3310,31.457344804491317,0.6045475322052949,2.9850,7.6992,7.8947,7.6391,15.4211,51.629248,40.6367604030958,-8.639628136900393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,132,46.9751,2.8574222384980232,0.3015137323827455,3.0000,7.3712,7.8712,6.8030,14.9470,48.990303,40.637902800249734,-8.637509917731853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,129,45.9075,123.94665397230045,0.9038434966590053,3.0543,7.9690,7.9767,8.0078,17.3178,53.229923,40.63628839641864,-8.638356038035019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,128,45.5516,13.136922307312489,1.10103131365031,3.0313,7.3672,7.6094,7.4766,16.5859,49.896016,40.637722577005086,-8.640156768660795,0,0.0000,0,0.0000,1,0.7813,0,0.0000,0,0.0000,0,0.0000
662,0,127,45.1957,15.34120550869018,0.6824715984618568,2.9685,8.6142,7.6378,7.8189,16.2441,53.490788,40.63681486762318,-8.638477138163536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,127,45.1957,7.533957059927813,0.6206854314315975,3.0394,8.0866,7.4173,7.4803,15.0866,51.076378,40.64194407798429,-8.636591767406113,0,0.0000,0,0.0000,4,3.1496,0,0.0000,0,0.0000,0,0.0000
118,0,126,44.8399,15.336615055326432,0.6016337450534576,3.0000,7.1270,7.4206,6.8492,15.7619,47.549048,40.64587781788428,-8.63873772995403,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,121,43.0605,35.604213643665155,1.190931689640707,3.0331,7.6529,6.7025,7.9752,15.2645,49.623223,40.64639942346906,-8.63790970551102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,120,42.7046,19.52454340259234,0.7867501527070994,2.9833,7.2417,7.3583,7.6000,16.1500,49.33325,40.64692504736013,-8.636826906294607,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,117,41.6370,126.83190468030098,1.796315374537411,2.9829,8.8803,8.0085,8.1624,17.6239,55.669573,40.63753184478575,-8.63765257769406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,114,40.5694,1.508941518632989,0.19659735085932842,2.9561,9.5526,9.6316,9.3772,19.3333,63.469386,40.638405539966044,-8.635278183684598,0,0.0000,0,0.0000,1,0.8772,0,0.0000,0,0.0000,0,0.0000
104,224,110,39.1459,6.41865475394509,0.3960584938526156,3.0455,7.2455,7.7000,8.2727,16.4182,51.596545,40.640981647036035,-8.645770876826296,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,107,38.0783,9.907545553189571,0.5065264607144294,2.9907,9.6075,9.2430,8.8785,20.3925,61.619814,40.637038526235344,-8.638512537921075,1,0.9346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,102,36.2989,15.856316823585361,0.7170842558729884,2.9902,8.2255,8.6176,8.3824,15.9608,56.056863,40.63805075863967,-8.640210174232601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,101,35.9431,9.382154790481719,0.3101865646272604,3.0099,8.0396,7.5941,7.1683,17.0594,50.670594,40.634874191504586,-8.643784006544417,0,0.0000,0,0.0000,1,0.9901,0,0.0000,0,0.0000,0,0.0000
435,794,99,35.2313,38.01006049525981,0.975458512500841,2.9490,8.9091,8.8687,8.8384,19.5051,59.14697,40.63824754378401,-8.63782152295629,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,97,34.5196,62.298495491345726,1.3042370056112607,2.9688,9.1546,8.9485,9.3814,20.5979,61.076392,40.63972316394593,-8.635265519478706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,97,34.5196,17.288808532596864,0.7031329062181647,2.9794,7.8351,8.0515,8.2165,15.8660,53.562475,40.63889720886669,-8.638990005057593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,97,34.5196,205.6039957262806,1.1833594121883821,2.9794,6.7010,7.0928,7.4433,15.1340,47.193815,40.63677157749493,-8.642640947620189,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,96,34.1637,59.89208370447159,0.9906639112159606,2.9896,7.6458,7.3854,7.8021,16.8854,50.740729,40.638060778716884,-8.649562385635226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,93,33.0961,0.10339745246274455,1.6003799130839682,2.9892,8.9462,9.5161,9.3118,19.7312,61.720645,40.63871273071283,-8.639630520221601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,88,31.3167,19.307486238150762,0.7457614976099167,2.9655,7.0568,7.7841,7.8068,15.9545,50.328409,40.64475398627986,-8.641786136578768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,86,30.6050,82.09747820461497,1.7565741244484396,2.9765,8.5349,8.1628,8.3140,16.8140,55.581628,40.636124290768166,-8.633566151179883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,85,30.2491,85.84896455652573,2.232418650739333,3.0235,7.5176,6.6588,8.1529,14.8000,49.620941,40.637685241157165,-8.641227765531127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,84,29.8932,63.989752383459184,1.4040486840974715,2.9762,9.4762,8.7500,10.0119,20.0238,62.751429,40.636804641412006,-8.63663413065902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,82,29.1815,19.798712736222804,0.7748996855282196,3.0122,8.9634,8.6585,8.7683,18.1951,58.645366,40.63932269882943,-8.639218886829063,0,0.0000,0,0.0000,1,1.2195,0,0.0000,0,0.0000,0,0.0000
372,758,80,28.4698,113.05682601928712,1.0913651630282406,3.0250,6.9625,7.8625,8.0375,14.2125,50.805625,40.6396882377954,-8.637448231364708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,80,28.4698,70.60474104881287,0.4915453759953385,2.9375,7.8625,8.2625,8.1125,16.8625,53.861,40.64515674630079,-8.63916734611949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,78,27.7580,25.528998436071934,1.1933041329567244,3.0000,8.0641,7.7179,6.8462,15.6538,50.284872,40.63644241126153,-8.63461123520474,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,78,27.7580,40.57748172809551,1.583166524187311,2.9740,8.2692,8.8205,8.0385,16.1795,55.84,40.63816708113283,-8.631366220248617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,76,27.0463,18.53872553925765,1.0079685088835257,3.0526,8.5132,7.4079,6.4605,16.9474,49.736579,40.64358764810335,-8.639996617614036,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,71,25.2669,7.3696193896548845,0.49584306671585743,3.0141,10.2958,9.2958,9.2254,20.1549,64.037183,40.64614758148253,-8.637134998918611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,71,25.2669,49.7280715620014,1.6182455084693268,2.9718,8.6761,9.2817,8.9718,16.7887,59.84324,40.638850759507086,-8.639136502857323,0,0.0000,0,0.0000,1,1.4085,0,0.0000,0,0.0000,0,0.0000
714,0,67,23.8434,8.142878222821365,0.4930520764927366,3.0149,7.3881,8.2537,6.6119,15.6119,49.452687,40.63853911569828,-8.638250326964293,0,0.0000,0,0.0000,1,1.4925,0,0.0000,0,0.0000,0,0.0000
14,619,66,23.4875,9.896306027065624,0.5930218005722221,3.0000,9.0909,9.6061,9.8182,20.7121,63.367121,40.639288040880494,-8.631679298189411,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,65,23.1317,46.09061063826084,1.4663763139396908,2.9844,7.9846,8.3692,8.8154,16.6000,55.932,40.63825515129789,-8.636923810612002,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,63,22.4199,104.6885629684206,1.8270847816315914,3.0159,6.9683,7.2381,7.2222,16.5397,47.618889,40.63866412664649,-8.638250044215477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,63,22.4199,64.87026279203353,1.250049296886691,3.0645,8.6984,9.4444,10.0952,19.4603,62.750953,40.638080170891875,-8.641416587503004,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,61,21.7082,82.43346398775695,1.7049634593432068,3.0000,9.8197,9.1803,8.9180,18.0000,62.040328,40.63630503255485,-8.65143924903527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,60,21.3523,1.008668961127599,0.7013243292768802,3.0167,7.3000,7.2833,8.2167,16.2000,50.666834,40.637593576469065,-8.640343634660386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,60,21.3523,25.127821747461955,0.8023199061552688,3.0000,7.9333,7.5833,7.4167,15.5167,50.962833,40.63838373174736,-8.648379637234084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,57,20.2847,34.56199925405937,0.5251073267376217,3.1053,9.1404,8.0175,8.6842,17.5088,57.426316,40.647155798842505,-8.6353774178665,0,0.0000,0,0.0000,1,1.7544,0,0.0000,0,0.0000,0,0.0000
308,0,57,20.2847,34.68736687041166,1.3559319251462036,3.0526,9.4561,10.7895,9.3333,19.7368,65.730527,40.63937151463214,-8.635468173705638,0,0.0000,0,0.0000,1,1.7544,0,0.0000,1,1.7544,0,0.0000
289,0,56,19.9288,140.58173599243165,2.0560372352600105,3.0000,7.7321,8.8750,8.1071,14.8929,54.92125,40.636028529147616,-8.637284759430043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,56,19.9288,6.588049905640738,0.3954210033906361,3.0357,8.4821,7.9464,8.0179,13.8393,54.325357,40.64582858620112,-8.634503304089316,0,0.0000,0,0.0000,1,1.7857,0,0.0000,0,0.0000,0,0.0000
134,0,54,19.2171,28.627813710106743,0.9933192211168775,3.0556,7.0370,8.4074,7.4630,17.0741,50.904815,40.638774205579416,-8.64647528835819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,53,18.8612,503.54424300283756,2.205143957767846,3.0755,7.1509,8.2830,8.7170,17.3585,53.669057,40.63874188510971,-8.637238616651977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,53,18.8612,78.00414009813993,1.6539215681687847,2.9623,7.9245,6.7736,6.3585,13.0943,46.792642,40.63850222387938,-8.638392623976552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,52,18.5053,74.10375275978676,1.6486832327567618,2.9808,7.0577,6.9231,6.4423,15.5000,45.384808,40.64690990926655,-8.639178509942774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,48,17.0819,37.542746871709824,1.261659702907006,2.9792,7.0417,7.2500,7.8125,17.5625,49.12,40.647175743323395,-8.637119751940459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,45,16.0142,23.612662654452855,0.8806047532293525,2.9778,6.5556,8.1556,8.1556,19.2000,50.815333,40.64538604273801,-8.637584900383676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,43,15.3025,25.06922067597855,1.226239266783692,3.0465,7.4651,6.3953,8.3023,15.0930,49.25093,40.645023261507134,-8.638517741964716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,41,14.5907,37.86668700706668,0.6171818288361154,3.0000,6.9512,7.3415,7.2683,16.3171,47.913171,40.63772163193666,-8.63812490200779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,39,13.8790,,,3.0256,5.7692,6.1282,6.2821,12.5897,40.400256,40.63539980729893,-8.635819622143957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,39,13.8790,65.0858337695782,1.4454642870487306,3.0513,8.2564,7.9231,8.7436,19.1026,55.384359,40.63662320598994,-8.639774243053056,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,39,13.8790,11.11765403013963,0.5091116153276882,3.0000,8.0513,9.0513,6.2564,14.3077,51.908975,40.639859797311416,-8.63905345911904,0,0.0000,0,0.0000,1,2.5641,0,0.0000,0,0.0000,0,0.0000
246,313,35,12.4555,76.9943603515625,0.6227528597627365,3.0571,8.5143,7.9429,9.0286,15.8857,56.634286,40.63724763394521,-8.63675088733074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,32,11.3879,20.166378676891327,0.9352244921028623,3.0625,5.4688,7.9375,6.6250,14.4688,44.513125,40.645623277740604,-8.641302139335508,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,31,11.0320,64.8903134868991,1.0768537040679673,3.0000,7.6129,7.9032,7.1290,18.0968,50.322258,40.64059980148105,-8.638132605960598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,30,10.6762,118.15600624084473,1.1549099822839104,3.0000,9.4000,6.7000,8.8333,16.6667,55.407333,40.64539102482116,-8.634227073457714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,30,10.6762,388.28121287027994,2.164979791641235,2.9667,7.2333,7.8667,7.3000,14.2000,49.777001,40.63661440320538,-8.639085924785752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,29,10.3203,40.453982714948985,1.3698013856493183,2.9655,8.1379,6.8621,7.4483,16.1379,49.885517,40.63693588792433,-8.636216788907781,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,27,9.6085,67.47816326000073,1.4282064570320983,3.0741,7.2593,7.4444,8.4444,17.1481,51.44,40.63654439011621,-8.638476891932688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,25,8.8968,82.93185279846192,1.5814927387237543,2.9600,7.1600,6.7600,8.3600,17.6000,49.5108,40.64750227210853,-8.63525161145472,0,0.0000,0,0.0000,1,4.0000,0,0.0000,0,0.0000,0,0.0000
132,0,24,8.5409,,,2.9583,6.2917,4.7083,6.3750,14.4583,38.610417,40.634408719250416,-8.643928841105911,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,23,8.1851,523.8231997282609,1.517571374126104,2.9130,7.3043,8.0435,7.1304,14.8696,49.951739,40.634920731452105,-8.638739098479174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,23,8.1851,37.267131224922515,1.1548228186109788,3.0000,8.0870,7.7391,9.4783,14.6087,56.232609,40.639098904042235,-8.634653817486234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,23,8.1851,148.2204767310101,1.8475866291833953,2.9130,8.0870,6.8696,8.6522,17.9130,52.463913,40.63833331686743,-8.630998565224187,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
