pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
346,1571,83,26.8608,63.72060208148267,1.5179604162652809,3.0120,8.8313,7.8072,7.7590,18.0361,54.21747,41.16554019602382,-8.616307728569089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,82,26.5372,71.58363337633087,0.5943025187021349,2.8902,8.3537,7.7927,8.9146,17.6829,55.690488,41.15714930292907,-8.611791923731799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,80,25.8900,70.30509467124939,1.4868567392230034,2.9750,8.3250,7.5625,8.3375,15.6500,53.83275,41.16448809855056,-8.618421565795133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,80,25.8900,207.55863165855408,8.684184646606445,3.0125,8.3750,9.0125,9.2750,18.5500,59.2495,41.15312853915382,-8.605490132395754,0,0.0000,0,0.0000,2,2.5000,0,0.0000,0,0.0000,0,0.0000
398,1664,79,25.5663,24.71836926665487,1.19128565094139,3.0253,8.1519,7.8861,8.2405,17.4557,53.951899,41.15851830003883,-8.618324210121383,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,77,24.9191,80.33622801931281,1.6267941907832502,3.0395,9.1558,7.5714,7.5974,14.8961,54.054935,41.1652537623807,-8.620381935993729,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,74,23.9482,34.411969906574974,0.5894139316436412,2.9730,8.4324,7.7568,8.0000,15.0541,53.753784,41.15665616405613,-8.607187345220998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,69,22.3301,40.971622149149574,1.5827810962994895,3.0000,8.2754,7.6377,9.1304,17.3333,55.652464,41.16443084763992,-8.61967979605037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,68,22.0065,40.4038645660176,1.3840810866916882,2.9559,7.7647,7.4559,7.1029,15.3824,49.607794,41.157308992363994,-8.608909200746682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,61,19.7411,132.81516672770184,1.9501651545365655,3.0667,8.0820,7.8033,8.7213,18.6885,54.68082,41.15724983691582,-8.605953190178568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,56,18.1230,61.94209093706949,1.3757451719471392,2.9821,8.9286,6.9286,7.1250,16.2679,51.071964,41.157139921394936,-8.618179895875324,0,0.0000,0,0.0000,1,1.7857,0,0.0000,0,0.0000,0,0.0000
319,737,55,17.7994,98.46046149513938,1.867778112671592,3.0545,8.3818,8.2000,8.5818,18.1818,55.919637,41.165496293671936,-8.621551827697946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,55,17.7994,130.96459413008256,1.824906522577459,2.9818,8.8182,8.5091,7.6364,15.8545,55.474364,41.16238576570579,-8.617983372212706,1,1.8182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,55,17.7994,111.16840372952548,1.493689741871574,2.9636,6.7091,8.6727,7.4000,16.0545,50.626182,41.1533833064347,-8.604712745960347,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,54,17.4757,18.04746769092701,0.5089592856389507,3.0000,6.8148,7.6667,7.8889,14.8148,49.711667,41.158125934107694,-8.61052563915105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,54,17.4757,47.61336969446253,1.0124030289826564,2.9815,6.7407,7.2407,8.8704,14.7963,50.781482,41.15403419964077,-8.605012141425838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,51,16.5049,10.536205768585205,0.5998743349313734,2.9800,9.1765,10.1961,9.2941,18.7255,63.703922,41.158806971219214,-8.615876900374635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,50,16.1812,96.35380695343018,1.0155859851837157,2.9800,7.7600,8.6800,9.1000,15.0800,56.7552,41.15163398040285,-8.60804237692828,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,42,13.5922,67.7744140625,1.4353920249711902,3.0476,9.0238,9.9286,8.7143,18.7857,61.481905,41.158366523502586,-8.617754394406807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,42,13.5922,569.2484535943894,1.6399605245817273,2.9762,7.9048,7.4762,7.5952,17.7381,51.05762,41.156985681745795,-8.61585096163481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,42,13.5922,15.69785898072379,1.0830846457254322,3.0238,6.7857,8.0952,7.9524,13.7381,50.740238,41.156468727240075,-8.601004214579191,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,40,12.9450,98.16978769302368,1.451250377297402,3.0000,7.2000,7.5250,6.6250,16.9500,47.4435,41.158115823787,-8.61682554192305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,38,12.2977,63.81797890914114,1.3159415157217729,3.0263,7.8158,8.8421,11.8684,21.1842,63.391842,41.161024219974614,-8.62412261349673,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,34,11.0032,136.8076127948183,2.067250692483151,3.0606,7.2647,7.6765,7.2353,16.1176,49.280882,41.16130112917269,-8.622853093687125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,34,11.0032,30.35637165518368,1.1750159281141612,3.0294,7.9706,8.3235,7.6176,14.5882,53.137353,41.166389049463646,-8.617180714870997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,34,11.0032,61.40246845694149,1.2946394313784213,2.9118,6.9118,7.7059,7.1471,15.6765,48.365588,41.1662870912847,-8.615608800049145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,31,10.0324,87.57762638215095,1.8051958391743328,3.0000,8.1613,9.1290,7.7419,21.0968,55.628387,41.16324627026294,-8.619819197435607,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,30,9.7087,111.82291692097982,0.9212242941061646,2.9667,7.1667,7.7333,8.0333,15.1333,50.962667,41.15962296896915,-8.61392741256093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,29,9.3851,45.75441732077763,1.3296185690781164,3.0000,7.6897,7.3448,7.0345,12.8966,49.041725,41.16123762160107,-8.612897032904009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,24,7.7670,41.85182309150696,1.4724786430597303,3.0000,8.4583,8.5833,9.1250,20.8750,58.14875,41.167047665269514,-8.619841441250339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,22,7.1197,153.79510255293414,1.1577723107554707,3.0455,8.9545,7.7273,8.1364,18.3182,55.152273,41.162303236019795,-8.619415536283556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,21,6.7961,163.06788707914808,1.908915494169509,2.8571,8.9048,7.1905,6.8095,14.0000,50.898572,41.15840787493295,-8.60608345495768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,13,4.2071,0.09263878630904,0.09700930691682384,3.0000,9.2308,9.8462,8.0000,22.0000,60.170769,41.16236264610206,-8.624252749250047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,11,3.5599,0.11356243626637727,0.10504640503363182,3.0000,7.4545,7.0000,7.5455,15.9091,48.889091,41.162241159380784,-8.618111576198125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,6,1.9417,4.92328425248464,0.3500842452049267,3.3333,6.0000,7.6667,5.3333,18.1667,42.223333,41.16371598156794,-8.635926796868333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,5,1.6181,35.249521255493164,0.709145998954774,2.8000,5.6000,7.6000,6.0000,14.2000,42.664001,41.1486972,-8.6136528,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,4,1.2945,60.3120322227478,1.77550208568573,2.7500,8.5000,5.7500,10.5000,19.2500,55.0025,41.154793144159626,-8.603035515844534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,4,1.2945,230.84991455078125,2.102538645267485,3.0000,9.0000,9.2500,9.7500,15.7500,62.225,41.15927301241612,-8.615101579725808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,4,1.2945,155.9466896057129,1.6608158946037301,3.2500,6.5000,5.0000,9.0000,21.5000,45.555001,41.163016883839845,-8.608359397059932,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,3,0.9709,17.931731541951496,0.34988903005918,3.0000,6.0000,7.6667,8.3333,13.3333,48.890001,41.15482033333333,-8.603406666666666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,2,0.6472,69.9180908203125,1.1912863850593598,3.0000,11.0000,6.0000,8.5000,17.0000,56.665001,41.165324,-8.588659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,2,0.6472,6.43709945678711,0.29003780335188,3.0000,6.5000,2.5000,7.0000,18.5000,35.554999,41.14523762969699,-8.602325564426135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,2,0.6472,122.4837760925293,1.983607113361355,3.0000,3.5000,6.0000,8.5000,17.5000,40.0,41.1519926427945,-8.622166294877154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,2,0.6472,0.41919097304344,0.17879245430231,3.0000,6.0000,11.5000,8.0000,10.5000,56.67,41.16585813640761,-8.631830858460894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,2,0.6472,4.153917074203489,0.52985563874245,3.0000,7.0000,5.5000,8.0000,27.0000,45.554998,41.15364508721069,-8.63599796366285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,2,0.6472,29.19654083251953,1.2149724960327148,3.0000,8.0000,7.5000,4.0000,23.0000,43.330001,41.15572201153822,-8.628094165991314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
177,0,1,0.3236,2.7196485996246302,0.23018819093704,3.0000,2.0000,10.0000,14.0000,5.0000,57.779999,41.15612418857837,-8.63157311882605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,1,0.3236,7.91490507125854,0.39238911867142,3.0000,10.0000,8.0000,9.0000,7.0000,60.0,41.15928278750366,-8.6279648614385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3236,1.4883949756622301,0.43045780062675,3.0000,3.0000,12.0000,3.0000,27.0000,40.0,41.15787622771612,-8.60408593899808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,1,0.3236,40.0246696472168,0.82883381843567,3.0000,9.0000,7.0000,5.0000,6.0000,46.669998,41.16945199743836,-8.5974733166586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.3236,9.85236835479736,0.52950572967529,3.0000,5.0000,13.0000,13.0000,5.0000,68.889999,41.15089151114726,-8.58167405371122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3236,46.46850967407227,0.85268616676331,3.0000,5.0000,6.0000,4.0000,20.0000,33.330002,41.16187968495016,-8.61001202370378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3236,0.41856172680855,0.07573150843382,3.0000,2.0000,8.0000,12.0000,21.0000,48.889999,41.14591025739217,-8.62521582749416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
564,0,1,0.3236,21.56160163879395,0.71709966659546,3.0000,6.0000,14.0000,13.0000,26.0000,73.330002,41.16302085097807,-8.5968721976687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,181,1,0.3236,6.9028263092041,0.46781444549561,3.0000,1.0000,14.0000,7.0000,6.0000,48.889999,41.15640542606008,-8.63509562989278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3236,13.9990119934082,0.51800608634949,3.0000,5.0000,13.0000,7.0000,14.0000,55.560001,41.14934848411891,-8.62100656129386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,1,0.3236,0.28534683585167,0.11838068068027,3.0000,9.0000,3.0000,2.0000,21.0000,31.110001,41.15522150153212,-8.63423646586254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3236,141.51528930664062,1.1699692010879499,3.0000,5.0000,6.0000,15.0000,24.0000,57.779999,41.14729403123295,-8.62238099001469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3236,0.55274021625519,0.45815485715866,3.0000,15.0000,0.0000,3.0000,8.0000,40.0,41.14463737755221,-8.58493667590514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
531,0,1,0.3236,24.1496696472168,0.951356112957,3.0000,8.0000,2.0000,7.0000,13.0000,37.779999,41.14654264472743,-8.61679752747919,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.3236,0.84503167867661,0.28030428290367,3.0000,12.0000,14.0000,12.0000,22.0000,84.440002,41.15779152677322,-8.62392725193967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.3236,10.09928512573242,0.61063766479492,3.0000,6.0000,1.0000,4.0000,14.0000,24.440001,41.16598306473091,-8.63432238183041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
356,917,1,0.3236,34.99545669555664,1.6172136068344098,3.0000,2.0000,7.0000,2.0000,9.0000,24.440001,41.14930976465425,-8.62152196916068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,172,1,0.3236,5.11711120605469,0.54206645488739,3.0000,10.0000,9.0000,4.0000,24.0000,51.110001,41.15542346854173,-8.62220918506965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3236,31.85808753967285,1.19623041152954,3.0000,15.0000,10.0000,14.0000,26.0000,86.669998,41.16015196254907,-8.58098720373459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.3236,6.3007307052612305,0.46663013100624,3.0000,14.0000,8.0000,1.0000,19.0000,51.110001,41.15601989284598,-8.59240689103363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.3236,34.82287979125977,0.84588313102722,3.0000,13.0000,14.0000,4.0000,8.0000,68.889999,41.1541642050956,-8.62650442481971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.3236,74.63636779785156,0.50802099704742,3.0000,13.0000,11.0000,1.0000,1.0000,55.560001,41.16946933010146,-8.63775909983543,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
130,256,1,0.3236,266.6249694824219,6.4441065788269,3.0000,1.0000,0.0000,15.0000,3.0000,35.560001,41.16342263822209,-8.62375544351076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3236,12.12491893768311,0.50224423408508,3.0000,14.0000,6.0000,14.0000,4.0000,75.559998,41.148646,-8.636655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3236,8.06114673614502,0.3562296628952,3.0000,0.0000,12.0000,5.0000,14.0000,37.779999,41.158166,-8.608949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3236,0.24308916926384,0.30846798419952,3.0000,12.0000,6.0000,11.0000,8.0000,64.440002,41.145196,-8.6283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.3236,1.7008101940155,0.51773023605347,3.0000,9.0000,0.0000,3.0000,2.0000,26.67,41.145196,-8.6283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3236,43.87191390991211,1.16190326213837,3.0000,14.0000,2.0000,3.0000,11.0000,42.220001,41.160137,-8.644279,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
67,812,1,0.3236,77.14007568359375,1.5540308952331499,3.0000,11.0000,12.0000,6.0000,19.0000,64.440002,41.15769373826441,-8.61276050937398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.3236,166.37928771972656,1.21849381923676,3.0000,6.0000,12.0000,2.0000,13.0000,44.439999,41.145562,-8.615974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
370,0,1,0.3236,5.16090059280396,0.52494162321091,3.0000,3.0000,11.0000,13.0000,30.0000,60.0,41.16588126158926,-8.60451534992509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
121,0,1,0.3236,54.98382949829102,0.90753209590912,3.0000,13.0000,7.0000,1.0000,23.0000,46.669998,41.16258050079378,-8.59129060534098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.3236,71.83265686035156,1.23370885848999,3.0000,1.0000,13.0000,6.0000,13.0000,44.439999,41.17442976236845,-8.6028836012896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.3236,151.77920532226562,1.71343672275543,3.0000,9.0000,14.0000,10.0000,2.0000,73.330002,41.158166,-8.608949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.3236,5.99650287628174,0.52503561973572,3.0000,1.0000,14.0000,1.0000,26.0000,35.560001,41.158166,-8.608949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,1,0.3236,11.12047100067139,0.46449244022369,3.0000,2.0000,13.0000,0.0000,6.0000,33.330002,41.1525974887889,-8.64214113963481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
223,0,1,0.3236,16.65722274780273,0.72378468513489,3.0000,15.0000,12.0000,9.0000,4.0000,80.0,41.17131990883529,-8.60898136714667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3236,2.5196373462677,0.63540375232697,3.0000,10.0000,0.0000,3.0000,23.0000,28.889999,41.15909390411156,-8.62736350179755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.3236,9.9960470199585,0.65717774629593,3.0000,2.0000,2.0000,12.0000,28.0000,35.560001,41.1614026803276,-8.59034606870943,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3236,42.56417846679688,1.3123424053192099,3.0000,7.0000,15.0000,10.0000,24.0000,71.110001,41.1510834779578,-8.64566413823495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.3236,30.6501293182373,1.05815327167511,3.0000,13.0000,10.0000,3.0000,5.0000,57.779999,41.15834826311037,-8.64867170458441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.3236,4.1095552444458,0.43372622132301,3.0000,8.0000,15.0000,1.0000,16.0000,53.330002,41.17327676081194,-8.60889547972985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
