pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
82,658,269,0.0309,15.6803,53.233867,41.17437526426699,-8.679592667121353,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,265,0.0304,14.9962,50.348,41.17287084021061,-8.679437780280907,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,265,0.0304,16.5585,51.740076,41.17272107676642,-8.677754957448126,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,242,0.0278,16.7273,56.225661,41.18549909262191,-8.691336142059507,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,228,0.0262,15.7149,50.107062,41.17880247374135,-8.685974931365477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,212,0.0243,17.4434,49.360472,41.16965126179258,-8.676697841145897,0,0.0000,1,0.4717,4,1.8868,0,0.0000,0,0.0000,0,0.0000
317,0,205,0.0235,20.5561,60.108683,41.17246551008598,-8.675942308557516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,197,0.0226,15.9036,52.724163,41.17648255844769,-8.682895995283555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,196,0.0225,16.1582,52.834439,41.17077390368301,-8.67795214448323,0,0.0000,0,0.0000,1,0.5102,0,0.0000,0,0.0000,0,0.0000
134,0,196,0.0225,16.3010,51.847959,41.174411453407984,-8.67853707158554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,188,0.0216,20.4202,61.524734,41.17323332662567,-8.677693893986516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,186,0.0213,18.3065,58.483065,41.17054273654129,-8.677954723571226,1,0.5376,0,0.0000,2,1.0753,0,0.0000,0,0.0000,0,0.0000
782,0,184,0.0211,16.1196,51.183533,41.17120227816904,-8.675303205997654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,166,0.0190,15.9819,52.489759,41.16772896882463,-8.67561764100962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,164,0.0188,15.1768,51.545,41.1681856351979,-8.67249554588215,0,0.0000,0,0.0000,2,1.2195,0,0.0000,0,0.0000,0,0.0000
26,49,164,0.0188,17.4390,52.669208,41.173873475726566,-8.679816307284312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,162,0.0186,16.4815,51.12463,41.180636038975045,-8.694143447260227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,160,0.0184,14.7438,50.596938,41.17279914444548,-8.676666328210331,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,157,0.0180,16.2229,50.601911,41.17637993608573,-8.682438916635949,1,0.6369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.6369
343,0,157,0.0180,17.0000,50.856306,41.1634417526599,-8.673062371272886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,156,0.0179,15.0321,52.862885,41.18186749869618,-8.691206754766295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,154,0.0177,15.9156,48.946883,41.17343500241726,-8.678566919448905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,152,0.0174,20.5724,59.459211,41.17044113781553,-8.682807469417122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,138,0.0158,14.8913,49.999855,41.182665723474635,-8.692384480509757,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,137,0.0157,17.1606,54.939051,41.16989520694239,-8.675453417416755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,133,0.0153,18.6842,57.276541,41.175105044557434,-8.681071858075693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,130,0.0149,16.5692,55.418692,41.179565022691236,-8.68865309552347,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,127,0.0146,17.2913,52.265984,41.175860500112684,-8.682002889065885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,124,0.0142,17.0887,53.745565,41.17542999395318,-8.6806757464619,0,0.0000,0,0.0000,4,3.2258,0,0.0000,0,0.0000,0,0.0000
313,0,117,0.0134,15.2222,51.33906,41.17114244325161,-8.677604854606747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,117,0.0134,16.3419,51.130171,41.178742372845946,-8.68447356390379,0,0.0000,0,0.0000,1,0.8547,0,0.0000,0,0.0000,0,0.0000
168,0,117,0.0134,20.2991,59.582564,41.17944100441989,-8.685593035209056,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,116,0.0133,20.4483,60.133966,41.17116730494596,-8.677057880062303,0,0.0000,0,0.0000,0,0.0000,1,0.8621,0,0.0000,0,0.0000
242,0,111,0.0127,15.6937,53.132973,41.173610684435566,-8.678253432619455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,105,0.0120,19.8190,62.349048,41.17032947045536,-8.68737165614537,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,104,0.0119,15.8077,55.020962,41.16582239058716,-8.670850920612363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,102,0.0117,15.6373,52.875882,41.17351666778141,-8.678506795979045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.9804,1,0.9804
755,0,99,0.0114,18.7172,62.334041,41.17548640079451,-8.680355791870493,0,0.0000,0,0.0000,2,2.0202,0,0.0000,0,0.0000,0,0.0000
219,0,96,0.0110,18.9583,54.930729,41.16850046181985,-8.675861742054554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,96,0.0110,20.4167,61.713438,41.17156684217563,-8.677215043633813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,95,0.0109,20.2526,64.444,41.16794252625546,-8.669945257922594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,91,0.0104,16.3407,49.084176,41.17064022726263,-8.676808178544578,0,0.0000,0,0.0000,1,1.0989,0,0.0000,0,0.0000,0,0.0000
282,298,90,0.0103,17.4889,58.222333,41.16996124170098,-8.67591360803131,0,0.0000,0,0.0000,1,1.1111,0,0.0000,0,0.0000,0,0.0000
205,1247,89,0.0102,15.5955,48.663933,41.180517302879174,-8.686079783843423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,86,0.0099,16.4767,53.178256,41.171192684965405,-8.676575350598416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.1628
971,0,85,0.0098,15.9412,50.640236,41.17019841085496,-8.679357979998281,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,84,0.0096,16.2143,52.195833,41.17917920910415,-8.68757745545405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,82,0.0094,14.5244,49.837683,41.16798720584141,-8.673802231326972,0,0.0000,0,0.0000,2,2.4390,0,0.0000,0,0.0000,0,0.0000
160,1142,79,0.0091,13.8101,50.717089,41.17024658189115,-8.678832541926806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,79,0.0091,14.4304,52.123671,41.17369696097812,-8.67576272683107,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,76,0.0087,19.7105,58.187237,41.17229851940831,-8.67989446608704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,75,0.0086,15.0933,49.5408,41.17669312926326,-8.685380162206156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,75,0.0086,16.9333,51.022267,41.17674238415415,-8.680022023519427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,71,0.0081,15.4366,51.642958,41.17470410517471,-8.682077857677045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,71,0.0081,15.7746,42.942254,41.17393589265541,-8.679834137789092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,71,0.0081,20.0986,61.596338,41.185998696741436,-8.69105998019975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,70,0.0080,18.3571,50.189858,41.17534878977859,-8.684593608127134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,69,0.0079,15.1304,53.333189,41.17132594951254,-8.684851627768225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,63,0.0072,18.5556,58.589365,41.17210721189679,-8.678566762924119,0,0.0000,0,0.0000,1,1.5873,0,0.0000,0,0.0000,0,0.0000
80,1020,63,0.0072,17.3492,49.312064,41.18214922046841,-8.694745649343506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,61,0.0070,15.3934,55.409672,41.17756518133927,-8.695127082468215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,59,0.0068,15.0339,53.860678,41.16671273559445,-8.671953733343067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,56,0.0064,15.2679,54.245893,41.1753008573535,-8.687825566894128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,54,0.0062,16.1111,51.399259,41.1688677699958,-8.67646741611888,0,0.0000,0,0.0000,1,1.8519,0,0.0000,0,0.0000,0,0.0000
622,0,52,0.0060,15.0000,52.649423,41.16588510838432,-8.669768769423916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,52,0.0060,14.7308,40.726731,41.173940501769756,-8.679000276218545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,51,0.0059,17.5294,55.642941,41.16484656809111,-8.67217328212695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,51,0.0059,16.4314,49.150784,41.16900979839809,-8.673295971065816,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,50,0.0057,15.0000,53.6002,41.186882459505135,-8.691086848006849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,48,0.0055,17.5208,62.036875,41.16636569153346,-8.673534890100344,0,0.0000,0,0.0000,1,2.0833,0,0.0000,0,0.0000,0,0.0000
344,0,44,0.0050,16.4545,50.504318,41.16743564744454,-8.67232146683058,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,43,0.0049,21.1628,61.912326,41.17496256031704,-8.6853968908755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,42,0.0048,15.8095,53.174286,41.18146257665793,-8.69227149721929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,40,0.0046,17.8000,52.167,41.18193316806725,-8.696999387311568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,39,0.0045,18.7436,55.897692,41.177902823365116,-8.686287990225168,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,39,0.0045,17.4615,54.01718,41.167402566897564,-8.682617217063921,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,38,0.0044,19.0526,63.333421,41.174869890986095,-8.683004372659202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,38,0.0044,17.6316,56.959474,41.18081084751045,-8.68337547328413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,33,0.0038,18.6364,50.841212,41.16825496462423,-8.669468481352254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,32,0.0037,15.9688,53.819375,41.1842070391001,-8.690122212652168,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,30,0.0034,18.4333,58.073667,41.1619812006586,-8.686340433737824,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,29,0.0033,14.4138,50.422414,41.1624950220922,-8.674821551014915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,29,0.0033,16.1724,51.187242,41.1798243684152,-8.685489960916618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,28,0.0032,18.0000,59.761786,41.17273090726479,-8.678896592052558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,26,0.0030,16.2692,50.427692,41.18434990200271,-8.691468583284607,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,21,0.0024,10.7143,47.408095,41.17193622868984,-8.677301726941762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,14,0.0016,20.2143,59.842857,41.1791283996731,-8.680492901040994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,13,0.0015,20.1538,57.093847,41.16539118701267,-8.681406822818008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,12,0.0014,15.8333,54.814167,41.17147054903586,-8.693362820802474,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,11,0.0013,21.7273,52.929091,41.172946475489226,-8.681452003504102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,11,0.0013,18.6364,56.161818,41.17454451440669,-8.68632137048674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,7,0.0008,17.0000,57.46,41.17842273785162,-8.683127192526609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,7,0.0008,15.4286,75.237143,41.160657025886316,-8.684772839022857,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,5,0.0006,17.6000,41.777999,41.162606809689535,-8.677998277796334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,5,0.0006,21.6000,53.778001,41.16792369634961,-8.680559781467739,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,5,0.0006,23.0000,63.554001,41.168444745385,-8.669333359101365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,4,0.0005,14.0000,57.7775,41.171387,-8.68095425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
577,0,2,0.0002,10.0000,41.110001,41.17782712026844,-8.68305355572134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,2,0.0002,10.0000,73.334999,41.180087,-8.686135499999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
370,0,2,0.0002,20.0000,44.445002,41.17499152659074,-8.67467142137042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,2,0.0002,17.5000,61.110001,41.163076319562435,-8.6862344325837,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,2,0.0002,28.0000,51.109999,41.1751905,-8.6887335,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,2,0.0002,26.5000,41.110001,41.169418877448535,-8.690576601878014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.0001,25.0000,75.559998,41.1621481874821,-8.65932803474427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.0001,21.0000,46.669998,41.16495210545388,-8.68107498889662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.0001,8.0000,75.559998,41.1961365216259,-8.68743692490054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,1,0.0001,25.0000,64.440002,41.16141334326745,-8.65872642817468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.0001,21.0000,37.779999,41.17749515183785,-8.70188219763264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,1,0.0001,15.0000,53.330002,41.16417805144475,-8.68717899831168,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
206,0,1,0.0001,25.0000,51.110001,41.18267822768727,-8.66328156702262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,1,0.0001,34.0000,77.779999,41.180044,-8.691449,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
322,0,1,0.0001,13.0000,60.0,41.17019850137236,-8.67256457579656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.0001,10.0000,60.0,41.19222383789294,-8.69276760189094,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
8,184,1,0.0001,23.0000,33.330002,41.188586478044,-8.67798018387209,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
131,322,1,0.0001,5.0000,17.780001,41.19899949321347,-8.69904451881581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.0001,2.0000,48.889999,41.175245,-8.689055,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,1,0.0001,30.0000,60.0,41.16256523868508,-8.66517245900713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2246,1,0.0001,4.0000,51.110001,41.153752,-8.672571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.0001,27.0000,35.560001,41.1769,-8.676687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.0001,6.0000,31.110001,41.1769,-8.676687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.0001,23.0000,66.669998,41.179224,-8.690852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
147,190,1,0.0001,8.0000,80.0,41.19991749123533,-8.71263193156152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.0001,20.0000,68.889999,41.16781847218115,-8.68958634686741,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.0001,6.0000,60.0,41.15708484686875,-8.68090305200612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.0001,25.0000,86.669998,41.1806430487935,-8.69225171373841,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.0001,1.0000,28.889999,41.18417330471366,-8.68374006000807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.0001,10.0000,28.889999,41.175136,-8.688412,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,46,1,0.0001,5.0000,51.110001,41.18006976630246,-8.69878655321372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.0001,21.0000,24.440001,41.18432928634361,-8.66517245900713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.0001,21.0000,71.110001,41.14948956924842,-8.67712053798643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.0001,14.0000,33.330002,41.18551254501989,-8.67634686493415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.0001,22.0000,37.779999,41.15794314718079,-8.68090305200612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.0001,16.0000,46.669998,41.19368126450664,-8.67763632436069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.0001,24.0000,53.330002,41.15800136112597,-8.67084541519267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,1,0.0001,2.0000,31.110001,41.18209320287435,-8.66276587731598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
326,0,1,0.0001,10.0000,44.439999,41.18148104834785,-8.69457323773393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,1,0.0001,11.0000,71.110001,41.16157772596061,-8.68236452786676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,1,0.0001,18.0000,40.0,41.15285128087352,-8.67084541519267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
597,0,1,0.0001,11.0000,35.560001,41.17752988950736,-8.69113396797205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,1,0.0001,3.0000,26.67,41.18648335785807,-8.70265612823368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
