"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"338"	"0"	"1158"	"0.1997"	"156.456329612995920000"	"1.182556578032285800"	"2.9810"	"8.2375"	"8.4516"	"8.2297"	"17.8031"	"55.375181"	"40.637787301908155000"	"-8.639260014066162000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1727"	"0"	"0.0000"	"1"	"0.0864"	"0"	"0.0000"
"110"	"706"	"1144"	"0.1972"	"9.674100998192635000"	"1.195398171064839100"	"2.9974"	"9.4038"	"9.3837"	"9.2596"	"20.2517"	"62.327142"	"40.638897270819210000"	"-8.648096409767543000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"287"	"0"	"1131"	"0.1950"	"24.717387138479690000"	"0.790026985128615400"	"2.9850"	"7.9770"	"7.8117"	"7.7958"	"16.3696"	"52.410106"	"40.636935437852344000"	"-8.639754938648535000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1768"	"0"	"0.0000"	"1"	"0.0884"	"0"	"0.0000"
"909"	"0"	"1117"	"0.1926"	"10.079165965211862000"	"0.400606477185816700"	"3.0009"	"7.6876"	"7.7762"	"7.6902"	"16.1916"	"51.453330"	"40.637915654872586000"	"-8.638459450103072000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"906"	"0"	"1113"	"0.1919"	"4.182136102706837600"	"0.400367101118397350"	"2.9982"	"7.7907"	"7.9488"	"7.8446"	"16.2084"	"52.408886"	"40.637550109198680000"	"-8.639489124312501000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1797"	"2"	"0.1797"	"1"	"0.0898"
"274"	"628"	"1091"	"0.1881"	"28.763365997987634000"	"0.991772025878376900"	"2.9926"	"7.9074"	"7.6379"	"8.0907"	"16.3501"	"52.524638"	"40.637759452497920000"	"-8.639125702563812000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"190"	"1214"	"1040"	"0.1793"	"11.879081897896070000"	"0.792583593239004800"	"3.0000"	"7.9231"	"8.0875"	"8.0529"	"16.5115"	"53.474289"	"40.643053215868505000"	"-8.638097344908614000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0962"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"912"	"0"	"1031"	"0.1778"	"6.284974010708263000"	"0.500814756852330600"	"3.0126"	"7.5946"	"7.6217"	"7.4239"	"15.5548"	"50.311465"	"40.637303356399000000"	"-8.639222233548118000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"179"	"646"	"1026"	"0.1769"	"7.850700185678805000"	"0.606408085495612200"	"2.9834"	"7.3129"	"7.7934"	"7.6920"	"15.6608"	"50.662749"	"40.637710045911890000"	"-8.639316243356843000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0975"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0975"
"761"	"0"	"1015"	"0.1750"	"3.250914005781042000"	"0.299140419117335700"	"2.9882"	"7.5990"	"7.8788"	"7.9084"	"15.7990"	"51.969379"	"40.637659836897626000"	"-8.638765386272762000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.4926"	"0"	"0.0000"	"2"	"0.1970"
"613"	"2231"	"991"	"0.1709"	"8.499999769649120000"	"0.494923949918963800"	"2.9929"	"7.2381"	"7.4490"	"7.5096"	"15.7679"	"49.326317"	"40.637867312494460000"	"-8.639260620145040000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1009"	"0"	"0.0000"	"1"	"0.1009"	"0"	"0.0000"
"52"	"63"	"968"	"0.1669"	"4.299099592844481000"	"0.399369820782909000"	"3.0021"	"7.9907"	"7.6198"	"7.9112"	"16.2779"	"52.270279"	"40.637585521914050000"	"-8.640466058198970000"	"1"	"0.1033"	"0"	"0.0000"	"2"	"0.2066"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"960"	"0.1655"	"73.119363933739170000"	"1.398862225641994300"	"2.9979"	"8.2188"	"7.9542"	"7.8615"	"16.5979"	"53.409677"	"40.637897027966910000"	"-8.638389829455276000"	"1"	"0.1042"	"0"	"0.0000"	"1"	"0.1042"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1042"
"100"	"2728"	"935"	"0.1612"	"13.367094504246110000"	"0.501606599198419000"	"2.9989"	"7.7390"	"7.5390"	"7.6513"	"16.0150"	"50.954128"	"40.637368593172260000"	"-8.641999327920537000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1070"
"304"	"1469"	"930"	"0.1603"	"61.891651363782984000"	"0.411672116832066670"	"3.0075"	"7.9172"	"7.8871"	"7.8828"	"16.5269"	"52.638032"	"40.636601587400130000"	"-8.637131644507495000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3226"	"0"	"0.0000"	"1"	"0.1075"	"1"	"0.1075"
"353"	"908"	"928"	"0.1600"	"2.388248421782808600"	"0.613558671547836200"	"3.0011"	"7.5550"	"7.6369"	"7.6207"	"15.6315"	"50.694440"	"40.635421314205495000"	"-8.645212360972973000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3233"	"1"	"0.1078"	"0"	"0.0000"	"2"	"0.2155"
