pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
278,0,88,0.0141,15.3977,52.095796,45.64709979155591,9.61269258925565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,87,0.0139,14.7356,46.130115,45.65390750323942,9.63180945263127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,87,0.0139,18.1264,60.28115,45.65930359445322,9.655120423391837,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,86,0.0138,17.4884,53.100233,45.6564258746985,9.646490712496037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,86,0.0138,19.4419,60.361396,45.65224178601541,9.643589535532731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,81,0.0130,18.0247,58.298889,45.660617374981896,9.659651581644045,1,1.2346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,81,0.0130,16.5062,51.605185,45.656752177034136,9.648836840861339,0,0.0000,0,0.0000,1,1.2346,0,0.0000,0,0.0000,0,0.0000
708,0,81,0.0130,17.1975,54.677654,45.6531226164772,9.642359458595832,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,79,0.0127,16.6709,52.85519,45.64721776873776,9.614436609627218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,77,0.0123,17.0000,52.641039,45.657218893072645,9.651750199897693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,77,0.0123,16.3117,50.302338,45.658016099476804,9.649756721175649,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,77,0.0123,16.0649,59.163377,45.65735861540852,9.646615887980703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,73,0.0117,18.5753,54.033425,45.659948616865805,9.65357191461838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,71,0.0114,16.3521,48.169577,45.6570994878751,9.652971160101883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,69,0.0111,15.2464,47.794493,45.653058761799876,9.631801029077902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,67,0.0107,17.6418,57.014926,45.65926312144798,9.651565484214453,0,0.0000,0,0.0000,1,1.4925,0,0.0000,0,0.0000,1,1.4925
302,923,64,0.0103,13.5625,48.4375,45.656400430759945,9.650497358648426,1,1.5625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,62,0.0099,16.9355,58.457742,45.648814991405736,9.611560989429787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,62,0.0099,16.8387,54.408549,45.657334667143466,9.650649007025562,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,62,0.0099,17.5000,59.462258,45.6596716754856,9.654984786648336,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,61,0.0098,14.7869,51.439344,45.654744120477034,9.645675083992042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,57,0.0091,15.2632,49.785614,45.64967253079333,9.641851940720615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,56,0.0090,16.6786,58.372143,45.65635633487582,9.65012632345233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,54,0.0087,15.8519,52.263149,45.65857871929038,9.652222424641714,0,0.0000,0,0.0000,0,0.0000,1,1.8519,0,0.0000,0,0.0000
422,97,54,0.0087,14.5741,49.465185,45.648650164844,9.618493145770033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,52,0.0083,14.8077,51.795384,45.653580822679636,9.637650971661945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,49,0.0079,15.4082,57.460816,45.65639310990045,9.64834935160086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,45,0.0072,15.9556,48.741334,45.65682509365199,9.652524405225845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,45,0.0072,18.2667,53.037333,45.65876435872454,9.656521331585516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,41,0.0066,16.7317,55.772683,45.6596284274529,9.650138890648659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,40,0.0064,15.4000,53.611,45.649916853571355,9.612513062085386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,37,0.0059,16.1351,46.966757,45.66192581992344,9.650752101882796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,36,0.0058,17.2778,47.715278,45.6566963330412,9.647994248079009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,35,0.0056,13.4286,47.111715,45.647767394343376,9.61267600136699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,34,0.0054,15.0294,54.51,45.653441815571796,9.64159355668904,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,34,0.0054,20.5588,57.581177,45.653816919162296,9.64521364678738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,32,0.0051,16.8750,61.944063,45.65458118979703,9.646932546271131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,32,0.0051,17.2500,51.736563,45.659313651823176,9.647387586451753,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,31,0.0050,17.6129,55.268387,45.64724334123711,9.604044213729836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,30,0.0048,18.4000,50.518,45.65702873129253,9.633541155578417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,136,29,0.0046,13.4483,50.957931,45.648883124799895,9.62164760455852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,26,0.0042,13.0385,45.214231,45.662209897178315,9.644057714654746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,24,0.0038,18.9167,64.444167,45.65751564074046,9.651727888425512,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,23,0.0037,16.6522,60.0,45.658606858683115,9.647128235207669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,23,0.0037,17.3913,56.617827,45.647220192230336,9.615220338595437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,22,0.0035,15.3636,52.726364,45.65468970487877,9.650132711423796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,22,0.0035,21.5000,53.535001,45.653039781004104,9.63151567694373,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,22,0.0035,16.8182,53.131364,45.64627692444787,9.611487579599366,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,21,0.0034,14.3333,47.301429,45.6530493142204,9.648003462475394,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,21,0.0034,17.9524,58.62381,45.65944145735089,9.65325299006992,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,20,0.0032,19.7000,57.666,45.652186536314574,9.63869451429323,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,20,0.0032,16.8500,56.668,45.64854161752943,9.613989295936872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,20,0.0032,14.4000,57.1105,45.64886306651148,9.613975605247102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,5.0000,1,5.0000
119,0,18,0.0029,15.8889,49.136111,45.64839236779333,9.602608173613936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,18,0.0029,19.8333,58.272222,45.657398639535955,9.648776398558669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,17,0.0027,15.7647,61.177059,45.66107891564727,9.642766153534295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,17,0.0027,14.4118,48.627059,45.65393808252508,9.645300291255763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,17,0.0027,17.4706,56.992942,45.65304932333271,9.651026361294385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,15,0.0024,19.4667,52.294667,45.653515282344515,9.64612296760423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,14,0.0022,16.0000,50.635714,45.64684091437675,9.618848738167841,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,13,0.0021,18.2308,55.042308,45.65532148973967,9.654495637467864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,12,0.0019,21.5000,56.851666,45.6554922207244,9.639112483630669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,11,0.0018,21.7273,53.333636,45.65411309708128,9.647183961356903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,0.0018,16.5455,51.109092,45.656112332117935,9.645664659872688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,10,0.0016,15.7000,63.333,45.646471955682195,9.614574991500227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,10,0.0016,15.2000,52.444,45.64680269321228,9.602231024050713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,10,0.0016,17.2000,48.444,45.65776612332524,9.659122278999337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,10,0.0016,21.9000,60.889001,45.6552842282649,9.65201243801839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,9,0.0014,18.5556,48.394444,45.647689371047264,9.638455273873925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,9,0.0014,13.8889,62.962223,45.643328890818886,9.605199841959973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,9,0.0014,17.4444,62.963334,45.64714742709624,9.610942512474844,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,8,0.0013,17.1250,58.05625,45.64811843914524,9.611725356161752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,8,0.0013,15.2500,55.556249,45.64573149599947,9.617903931375311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,7,0.0011,22.4286,50.794285,45.64665378516931,9.61546269570279,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,6,0.0010,22.6667,58.89,45.659323371551686,9.663376773359817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,6,0.0010,15.0000,50.000001,45.64653787271908,9.606844878324413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,6,0.0010,21.1667,52.594999,45.64831456458925,9.615489385744818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,6,0.0010,24.6667,55.925,45.649100830227574,9.631265636976773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,5,0.0008,12.2000,37.778,45.64676326559953,9.601110882111985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,4,0.0006,12.2500,42.225,45.64613896777424,9.622770704651442,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,4,0.0006,17.2500,51.112499,45.65126184228833,9.635540125825713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,4,0.0006,16.5000,63.335,45.659675332847634,9.655167754873137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,3,0.0005,7.6667,47.410001,45.64635616989838,9.60239957804428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,3,0.0005,10.3333,22.223333,45.65405934607202,9.608856041022483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,3,0.0005,20.0000,73.333333,45.64772228863927,9.648415922819373,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,3,0.0005,18.6667,68.889999,45.64706419881006,9.602546970950494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,2,0.0003,22.5000,48.889999,45.66342587246789,9.649437515898576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,2,0.0003,21.0000,52.224998,45.65169693345973,9.62819080095733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,1,0.0002,32.0000,73.330002,45.66735085792619,9.6388063541501,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.0002,25.0000,40.0,45.65659192567517,9.67588043384952,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,1,0.0002,28.0000,53.330002,45.655159,9.650104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.0002,19.0000,40.0,45.65767511252958,9.67541834236657,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.0002,13.0000,64.440002,45.66808569730319,9.62926720761403,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.0002,18.0000,33.330002,45.64719145766865,9.6619617613546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.0002,29.0000,55.560001,45.66759387771465,9.6306700257271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.0002,3.0000,86.669998,45.66913133120504,9.66435463789649,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.0002,11.0000,24.440001,45.65815359510221,9.68204972197181,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.0002,23.0000,46.669998,45.64373689411384,9.664016934218349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.0002,26.0000,15.56,45.64163327717326,9.64317651602916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,1,0.0002,23.0000,46.669998,45.65113091025218,9.64280490944284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.0002,28.0000,44.439999,45.65809818110488,9.652930598918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.0002,1.0000,26.67,45.6603157905828,9.66892728739402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.0002,22.0000,57.779999,45.65026852971862,9.66171691455781,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.0002,18.0000,13.33,45.66442313470631,9.67060455493216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.0002,18.0000,44.439999,45.64554989851789,9.60400204984665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.0002,33.0000,57.779999,45.6439705158682,9.65163252036938,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.0002,26.0000,66.669998,45.685909,9.691188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.0002,16.0000,55.560001,45.685909,9.691188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.0002,28.0000,40.0,45.66235793278921,9.63877221112434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.0002,12.0000,60.0,45.6548373017687,9.65708498992603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,1,0.0002,29.0000,91.110001,45.64627699644477,9.60157347220487,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.0002,26.0000,62.220001,45.65132175692743,9.64757822645397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,1,0.0002,19.0000,42.220001,45.65769650179575,9.68041522178939,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,1,0.0002,12.0000,44.439999,45.65206903158142,9.64404699713798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.0002,19.0000,42.220001,45.650747,9.65239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.0002,21.0000,75.559998,45.66337763864679,9.67237341622515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
