pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
739,0,1571,0.0874,18.8867,58.54571,38.776992898810164,-9.140337091781578,0,0.0000,1,0.0637,0,0.0000,1,0.0637,1,0.0637,0,0.0000
195,1229,1569,0.0873,17.0637,52.839044,38.77668940620977,-9.1409495599659,2,0.1275,1,0.0637,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,1568,0.0872,16.9815,54.034803,38.776509753303486,-9.133300478990284,0,0.0000,0,0.0000,10,0.6378,0,0.0000,0,0.0000,0,0.0000
432,0,1563,0.0869,16.1740,52.237185,38.777566025143216,-9.141479408445408,1,0.0640,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,1563,0.0869,15.5451,49.953743,38.77761924044563,-9.13989266828407,0,0.0000,2,0.1280,0,0.0000,0,0.0000,0,0.0000,1,0.0640
422,96,1550,0.0862,15.4568,50.040149,38.77078979826272,-9.13199547469573,1,0.0645,0,0.0000,1,0.0645,1,0.0645,1,0.0645,0,0.0000
234,941,1492,0.0830,16.8646,53.102527,38.776981389590034,-9.143201739289491,0,0.0000,0,0.0000,3,0.2011,1,0.0670,0,0.0000,0,0.0000
171,0,1472,0.0819,15.4762,51.121603,38.77740036024418,-9.140811954096637,2,0.1359,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1359
28,53,1432,0.0796,17.1515,55.491983,38.7772944549772,-9.139671955766909,1,0.0698,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,1411,0.0785,15.6541,50.449717,38.77672749389634,-9.141117498823757,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,1376,0.0765,16.2783,52.730967,38.777113833562005,-9.141159074514782,1,0.0727,1,0.0727,0,0.0000,0,0.0000,1,0.0727,0,0.0000
741,2679,1369,0.0761,17.1570,54.60927,38.774466733308905,-9.139774147888948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,1358,0.0755,16.1502,52.400552,38.77818278598191,-9.145574185253304,0,0.0000,0,0.0000,5,0.3682,0,0.0000,1,0.0736,0,0.0000
156,1130,1340,0.0745,16.2269,52.84409,38.77733879682488,-9.140642432363698,0,0.0000,0,0.0000,0,0.0000,1,0.0746,0,0.0000,0,0.0000
520,0,1336,0.0743,16.7792,53.681093,38.77842413427911,-9.14119217963981,1,0.0749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,1267,0.0705,15.5793,50.393773,38.77702967090144,-9.140162794079302,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,1210,0.0673,15.2364,49.485777,38.76995448876175,-9.128166177417219,0,0.0000,0,0.0000,3,0.2479,1,0.0826,0,0.0000,0,0.0000
662,0,1185,0.0659,16.1485,53.106439,38.78114190299576,-9.14462538451585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0844,0,0.0000
374,764,1168,0.0650,15.8279,50.424255,38.77736798425406,-9.139644812664807,0,0.0000,1,0.0856,1,0.0856,0,0.0000,0,0.0000,0,0.0000
