pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
335,0,577,196.9283,18.2530,57.17331,40.20772900979823,-8.449875114350366,0,0.0000,1,0.1733,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,572,195.2218,14.5577,50.070088,40.20453336878597,-8.446458288849374,0,0.0000,0,0.0000,2,0.3497,0,0.0000,0,0.0000,0,0.0000
48,259,569,194.1980,16.2847,52.840984,40.20271243231988,-8.446628458689236,0,0.0000,0,0.0000,4,0.7030,0,0.0000,0,0.0000,0,0.0000
520,0,553,188.7372,17.3255,55.764358,40.20352992511873,-8.448040630521614,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,547,186.6894,17.2066,53.296746,40.202517479253345,-8.44890427158333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,527,179.8635,17.3529,53.430266,40.20300354041167,-8.449576654692114,1,0.1898,0,0.0000,0,0.0000,0,0.0000,1,0.1898,0,0.0000
36,0,513,175.0853,16.4347,50.833899,40.20233894943288,-8.446562678120074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,511,174.4027,18.0548,58.7391,40.20129760217154,-8.447696155355723,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
938,0,507,173.0375,16.3176,50.436095,40.20390712314377,-8.447858769986947,0,0.0000,1,0.1972,0,0.0000,0,0.0000,0,0.0000,2,0.3945
767,0,504,172.0137,15.1508,51.208254,40.20722718813965,-8.446470873782658,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,504,172.0137,16.1587,48.073254,40.20455825319624,-8.44891754320469,0,0.0000,0,0.0000,1,0.1984,0,0.0000,0,0.0000,0,0.0000
548,0,493,168.2594,19.0568,59.86927,40.20832854244892,-8.452085896396099,0,0.0000,1,0.2028,0,0.0000,0,0.0000,0,0.0000,0,0.0000
