pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
310,1487,351,106.0423,18.1652,54.251311,49.32742291833403,6.753535476878341,0,0.0000,1,0.2849,7,1.9943,0,0.0000,0,0.0000,0,0.0000
456,0,349,105.4381,16.3352,53.116848,49.322533729600124,6.7483079564964426,0,0.0000,0,0.0000,1,0.2865,1,0.2865,1,0.2865,0,0.0000
200,719,349,105.4381,14.1461,49.691232,49.32236140457213,6.754925475424285,0,0.0000,1,0.2865,4,1.1461,0,0.0000,1,0.2865,1,0.2865
548,0,345,104.2296,15.4000,49.416986,49.32208469398418,6.750722869930497,0,0.0000,0,0.0000,1,0.2899,1,0.2899,0,0.0000,0,0.0000
289,0,344,103.9275,17.3343,53.998692,49.324990662949624,6.75491606242732,0,0.0000,1,0.2907,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,332,100.3021,15.8343,51.572982,49.32015834146964,6.756428742418977,1,0.3012,0,0.0000,1,0.3012,1,0.3012,0,0.0000,0,0.0000
698,0,314,94.8640,16.2580,54.543408,49.31916890339553,6.748502338183677,0,0.0000,0,0.0000,1,0.3185,0,0.0000,0,0.0000,0,0.0000
372,758,309,93.3535,17.3172,59.50356,49.324419120458636,6.7557670462523625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
777,0,301,90.9366,17.1595,53.953688,49.320668304752516,6.7544405048152925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,296,89.4260,16.8345,54.061723,49.319748737770794,6.744545968779164,0,0.0000,0,0.0000,1,0.3378,1,0.3378,0,0.0000,0,0.0000
135,0,271,81.8731,18.0037,54.390923,49.32138925528178,6.753564701621646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,266,80.3625,18.4060,57.37673,49.32371628086338,6.754552147322282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,253,76.4350,16.8775,51.128617,49.32468129100173,6.75554297529557,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,253,76.4350,16.2332,53.254348,49.316165538885954,6.749412932060793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,251,75.8308,16.4940,55.157052,49.32157997170559,6.753538142712412,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,247,74.6224,17.5182,57.624777,49.32388171552802,6.756231907278175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,243,73.4139,16.3004,54.988642,49.32448856298631,6.756262344493947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,235,70.9970,16.9106,54.004511,49.32112986064971,6.756006222298648,1,0.4255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,233,70.3927,15.7597,51.569185,49.32348358344622,6.755022797641682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,228,68.8822,18.8553,60.009781,49.32675817938979,6.754038072104982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,97,223,67.3716,17.1121,54.140583,49.32135877235182,6.750252430297765,0,0.0000,0,0.0000,1,0.4484,0,0.0000,0,0.0000,0,0.0000
544,0,221,66.7674,17.8054,56.219457,49.32395064096599,6.754644051878662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,213,64.3505,16.1221,50.18277,49.3231115389679,6.755799569591641,0,0.0000,1,0.4695,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,209,63.1420,18.5933,58.574641,49.32282432845789,6.754402596491272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,206,62.2356,16.8058,57.713155,49.32176754243896,6.754280291675694,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,205,61.9335,15.9220,48.70439,49.32158633690116,6.754835516032622,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,200,60.4230,18.5800,55.16655,49.32161294399223,6.7546129491050575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,199,60.1208,15.1809,51.558091,49.323197804575166,6.756181287470438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,197,59.5166,18.7462,56.209493,49.323385749330775,6.757372651141864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,182,54.9849,16.1044,55.091319,49.31980799042656,6.744175615921315,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,181,54.6828,18.6575,57.667182,49.327971467096866,6.754421563320638,0,0.0000,0,0.0000,1,0.5525,0,0.0000,0,0.0000,0,0.0000
302,923,176,53.1722,15.8239,49.065739,49.31982481097302,6.753961900495054,0,0.0000,0,0.0000,1,0.5682,0,0.0000,1,0.5682,0,0.0000
34,788,172,51.9637,17.4535,55.426395,49.3241230985748,6.757139338462715,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,169,51.0574,20.0592,61.117752,49.31949202903732,6.748899511647337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,165,49.8489,17.9697,59.044,49.322776935782095,6.7542628915076355,0,0.0000,0,0.0000,3,1.8182,0,0.0000,0,0.0000,0,0.0000
317,0,158,47.7341,16.2025,54.064557,49.32257204976175,6.75625509505128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,155,46.8278,18.7935,59.096645,49.321986012949765,6.753638826232004,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,147,44.4109,17.2857,52.229728,49.318962661938606,6.748298264294149,0,0.0000,0,0.0000,1,0.6803,0,0.0000,0,0.0000,0,0.0000
996,0,146,44.1088,19.0205,59.101918,49.32301132454332,6.7544453348779285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,146,44.1088,16.9041,56.438082,49.32378282371638,6.756029159247903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,145,43.8066,19.7724,60.429379,49.322139707088866,6.754955530766227,0,0.0000,0,0.0000,3,2.0690,0,0.0000,0,0.0000,0,0.0000
181,652,141,42.5982,17.4326,55.098298,49.323648221125666,6.754542400918603,0,0.0000,0,0.0000,3,2.1277,1,0.7092,0,0.0000,0,0.0000
375,767,126,38.0665,16.5079,55.008572,49.32272230835479,6.757195767850009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,124,37.4622,19.0484,58.691774,49.32596530650912,6.755738009367481,0,0.0000,0,0.0000,1,0.8065,0,0.0000,0,0.0000,0,0.0000
85,0,119,35.9517,18.1933,58.09563,49.326450823644926,6.756181867090747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,111,33.5347,14.5676,51.871532,49.3227911356684,6.754549262785887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,136,108,32.6284,16.4074,54.032778,49.3219289964852,6.750774064047605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,105,31.7221,14.7143,49.714095,49.32470590529952,6.753978675365601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,104,31.4199,19.4231,58.41875,49.32584380884519,6.753675969796737,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,103,31.1178,15.6699,47.248641,49.32051804520502,6.7551346723393015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,102,30.8157,15.6078,55.11951,49.319173884248364,6.7490904585142,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,92,27.7946,15.5652,51.666848,49.321403966618284,6.7510735430960045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,90,27.1903,16.5778,54.789667,49.32042376722016,6.75223224644505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.1111
318,734,89,26.8882,17.8764,54.95618,49.32070298790451,6.75041098021262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,87,26.2840,16.0805,51.366437,49.32033460413638,6.756631263909162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,85,25.6798,17.1412,54.849883,49.320291137416504,6.74962735152461,0,0.0000,0,0.0000,2,2.3529,0,0.0000,0,0.0000,0,0.0000
217,1268,78,23.5650,17.2308,54.672821,49.32329423368042,6.754915966732199,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,78,23.5650,18.0256,55.811795,49.324275811566416,6.756917479040333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,77,23.2628,16.0779,53.362338,49.319301924744295,6.753624050753689,0,0.0000,0,0.0000,1,1.2987,0,0.0000,0,0.0000,0,0.0000
80,1020,73,22.0544,19.8219,59.51274,49.318882241122495,6.74840974289538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,71,21.4502,18.2817,56.713662,49.321355206529695,6.754252717982299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,71,21.4502,17.6761,53.583944,49.32156577884037,6.754620321870797,0,0.0000,0,0.0000,1,1.4085,0,0.0000,0,0.0000,0,0.0000
218,0,64,19.3353,16.8281,51.597188,49.321855505167555,6.758005798853575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,59,17.8248,14.6949,53.93678,49.319257631372224,6.749176299867152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,55,16.6163,19.2182,60.242546,49.32230775517554,6.754949838271485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,53,16.0121,18.6604,55.136227,49.325871812368234,6.758431426469438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,51,15.4079,16.4314,53.987059,49.31831274321284,6.7478524482508915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,50,15.1057,15.7800,55.5116,49.32912185444039,6.756061262681374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,50,15.1057,14.2400,56.0446,49.32631277385596,6.753580081543602,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,45,13.5952,17.6444,52.988667,49.32006702116067,6.7493810769930365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,45,13.5952,16.6000,53.185111,49.321394086441884,6.7521921800660305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,41,12.3867,18.2927,57.939756,49.320810410766185,6.750855744817697,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,40,12.0846,15.2500,48.889,49.32062186634255,6.752739831323632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,37,11.1782,18.5135,57.537838,49.323722272480666,6.755634305835152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,31,9.3656,17.4194,51.683872,49.317346515579196,6.748326585257042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,26,7.8550,14.8462,54.102308,49.32052503830404,6.753662495114754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,25,7.5529,20.0800,54.6668,49.320779954792734,6.750297200432204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,23,6.9486,21.5652,56.907827,49.318914159490205,6.744784255108567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,22,6.6465,18.2273,51.616364,49.317767915096674,6.755208595838453,0,0.0000,0,0.0000,1,4.5455,0,0.0000,0,0.0000,0,0.0000
346,1571,22,6.6465,18.7727,52.92909,49.3181876634764,6.74888751453127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,21,6.3444,18.0476,55.449048,49.32124703809636,6.756699375126773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,17,5.1360,12.4118,53.987647,49.32203959123381,6.752520686186121,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,16,4.8338,16.3750,54.585,49.32907759540501,6.758743906336167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,15,4.5317,18.2000,52.741333,49.32267676043244,6.753667550673967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,14,4.2296,19.6429,59.365,49.32283277786552,6.754441168474679,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,14,4.2296,14.2857,54.285001,49.32579814505675,6.754221252463509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,14,4.2296,15.7857,50.157857,49.32974151523915,6.753590039988216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,13,3.9275,15.0769,52.820769,49.3181274328408,6.747638892234409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,13,3.9275,14.2308,57.949231,49.32042108841478,6.750203888630425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,11,3.3233,16.2727,51.11,49.323618885044986,6.7475982264763505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,7,2.1148,14.7143,48.254286,49.31941977003026,6.745796922112473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,4,1.2085,10.5000,64.442501,49.32018158987592,6.751039267423518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,3,0.9063,12.6667,45.183334,49.307430796777346,6.749465826855123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,3,0.9063,14.6667,79.26,49.32924633439961,6.753072913898589,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,3,0.9063,12.6667,66.666667,49.32684581808915,6.758275960490397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,2,0.6042,12.5000,40.0,49.32182374147244,6.751552057263035,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,2,0.6042,18.0000,71.110001,49.31499762248296,6.760051362617105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,2,0.6042,19.5000,46.665,49.30899622898864,6.752421841366875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,2,0.6042,14.0000,54.445002,49.326843974116954,6.73721259874882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,2,0.6042,6.5000,58.889999,49.317734529968604,6.7568108232279105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,2,0.6042,11.5000,40.0,49.32942595994419,6.75702497067822,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.6042,27.0000,62.224998,49.33357477533561,6.77523071824545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,2,0.6042,4.0000,46.669999,49.32085726995206,6.758534331055126,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,2,0.6042,8.5000,56.665001,49.32539453496635,6.76468879377761,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,2,0.6042,26.0000,65.555,49.315547589629396,6.755414597148275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,2,0.6042,11.0000,62.220001,49.319205440428036,6.748682343382395,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,2,0.6042,14.5000,50.0,49.30770314017732,6.756837032233481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,2,0.6042,19.5000,70.0,49.322818711898584,6.7461393433554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,2,0.6042,11.5000,81.110001,49.328709178498244,6.765189680318595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,2,0.6042,27.5000,61.110001,49.313070267499945,6.74877242744007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,2,0.6042,14.5000,46.669999,49.33453765737829,6.752012748917605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,1,0.3021,6.0000,60.0,49.31130888059808,6.75166261986536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,1,0.3021,30.0000,55.560001,49.30146334595389,6.74579986892013,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
326,0,1,0.3021,23.0000,44.439999,49.31130941362963,6.7475716872688505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,172,1,0.3021,13.0000,37.779999,49.32147203223714,6.73987191744707,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3021,30.0000,62.220001,49.31628917869421,6.74817912510912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,1,0.3021,15.0000,40.0,49.31304806943848,6.74506565210395,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
572,0,1,0.3021,8.0000,68.889999,49.31215510968853,6.75488516923264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,1,0.3021,11.0000,60.0,49.32041632697921,6.75247992346036,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
202,602,1,0.3021,22.0000,71.110001,49.336639304639,6.7473981349128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.3021,28.0000,66.669998,49.32932705457483,6.77840282369095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
400,1670,1,0.3021,28.0000,48.889999,49.29566455540753,6.75784850878785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,1,0.3021,30.0000,42.220001,49.33446120553523,6.7560399299971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.3021,1.0000,20.0,49.31570102933979,6.73372007752628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,1,0.3021,35.0000,73.330002,49.3024362604391,6.76180939326038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
209,1253,1,0.3021,19.0000,44.439999,49.32923158280646,6.77867241086879,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,1,0.3021,14.0000,51.110001,49.3242036173277,6.73672543196267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
62,241,1,0.3021,27.0000,75.559998,49.32048497644833,6.73768767329975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,181,1,0.3021,8.0000,64.440002,49.32408132832279,6.76602814312793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
73,0,1,0.3021,23.0000,68.889999,49.31548749468421,6.74555189581804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.3021,23.0000,71.110001,49.33398874826013,6.76138625465404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3021,22.0000,73.330002,49.32749,6.750774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.3021,35.0000,71.110001,49.3332657134268,6.75877552188535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.3021,7.0000,57.779999,49.29359031059627,6.75793557332494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
142,1110,1,0.3021,21.0000,64.440002,49.29993113805744,6.75702086813266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3021,17.0000,73.330002,49.31919997909779,6.7474144928960005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
141,1107,1,0.3021,29.0000,51.110001,49.30351261067337,6.76245716825554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3021,4.0000,24.440001,49.33905682841507,6.75099902407954,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.3021,19.0000,53.330002,49.32152195013758,6.74719079061821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
290,0,1,0.3021,19.0000,60.0,49.33852931822486,6.75184761283006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3021,13.0000,66.669998,49.313984,6.750953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.3021,2.0000,37.779999,49.314265,6.750229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,1,0.3021,19.0000,60.0,49.32712034764594,6.73722760139662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3021,19.0000,68.889999,49.33604464414204,6.77114313743846,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.3021,9.0000,60.0,49.3284879006425,6.75061247439774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3021,11.0000,44.439999,49.32582342683546,6.75124133812856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,1,0.3021,11.0000,66.669998,49.31480274066568,6.75045356770297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.3021,14.0000,40.0,49.32463173542901,6.76343094571006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
21,0,1,0.3021,27.0000,57.779999,49.31883038804976,6.7401171025902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
12,0,1,0.3021,15.0000,84.440002,49.32064192619311,6.74045279912188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.3021,9.0000,55.560001,49.33760701968726,6.76215668167824,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,1,0.3021,29.0000,68.889999,49.3178711994399,6.74290752007391,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.3021,13.0000,91.110001,49.34016705026177,6.77418176397924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.3021,4.0000,44.439999,49.33507302948811,6.77412795419052,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.3021,17.0000,22.219999,49.31748878504749,6.75216847233678,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3021,18.0000,53.330002,49.33797365136048,6.7735571285041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,1,0.3021,22.0000,24.440001,49.33523521442024,6.77543476917241,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.3021,9.0000,57.779999,49.32483227161247,6.76815798498333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.3021,22.0000,51.110001,49.3279760953351,6.75799476120982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
125,640,1,0.3021,12.0000,66.669998,49.31659743448859,6.74971422679056,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
61,238,1,0.3021,28.0000,57.779999,49.3299958638435,6.7561395208856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.3021,25.0000,35.560001,49.33562953745898,6.74696149059303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
415,0,1,0.3021,29.0000,62.220001,49.32345993480143,6.76168780818311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,1,0.3021,29.0000,44.439999,49.33369564081426,6.766385998108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
