pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
280,292,385,142.0664,19.4000,60.582753,40.619587027470196,-8.593144280206303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,380,140.2214,14.8868,49.649184,40.620563635034564,-8.591472037377464,0,0.0000,0,0.0000,2,0.5263,0,0.0000,0,0.0000,0,0.0000
421,94,329,121.4022,16.0608,49.618237,40.619115400971694,-8.593387767488437,1,0.3040,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,319,117.7122,15.3699,49.752884,40.6217595058362,-8.590667130729917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
520,0,319,117.7122,18.6959,56.210157,40.61897832936469,-8.591550678142267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,314,115.8672,18.8662,56.914618,40.622468865602464,-8.589452498309207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,312,115.1292,16.1987,54.116603,40.622088177047885,-8.5930100224828,0,0.0000,0,0.0000,2,0.6410,1,0.3205,0,0.0000,1,0.3205
938,0,305,112.5461,15.5180,48.109279,40.61796148637639,-8.594778783435608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
359,830,288,106.2731,15.8854,50.208333,40.620301673394486,-8.592464064062098,0,0.0000,0,0.0000,5,1.7361,0,0.0000,0,0.0000,0,0.0000
524,0,283,104.4280,16.7102,53.223322,40.617930840865746,-8.592973201828281,0,0.0000,0,0.0000,1,0.3534,0,0.0000,0,0.0000,0,0.0000
507,0,274,101.1070,16.4781,53.398248,40.61982851304954,-8.592389517700811,1,0.3650,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,271,100.0000,15.6310,52.135978,40.61922166567862,-8.5939126236357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
577,0,268,98.8930,15.3097,48.665149,40.619354349567864,-8.593776924219105,0,0.0000,0,0.0000,2,0.7463,0,0.0000,0,0.0000,0,0.0000
627,0,265,97.7860,18.0453,56.201547,40.6212311034326,-8.594030085222137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,262,96.6790,17.2290,54.003664,40.62002766041959,-8.590309806138936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
