pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
938,0,1606,477.9762,15.5841,49.865722,38.714017649287854,-9.222497340219874,0,0.0000,1,0.0623,0,0.0000,0,0.0000,0,0.0000,2,0.1245
104,224,1587,472.3214,17.5198,56.062527,38.714504090537936,-9.22675447744042,0,0.0000,0,0.0000,4,0.2520,0,0.0000,0,0.0000,0,0.0000
577,0,1533,456.2500,17.8467,55.517867,38.71413455615563,-9.22302849075685,2,0.1305,1,0.0652,2,0.1305,0,0.0000,1,0.0652,0,0.0000
731,0,1512,450.0000,18.4034,58.153922,38.69966857469816,-9.213339886180526,2,0.1323,0,0.0000,0,0.0000,1,0.0661,0,0.0000,0,0.0000
262,1370,1465,436.0119,15.7399,49.968874,38.71146397602229,-9.222277556873129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,1445,430.0595,16.9536,53.931474,38.70711890495748,-9.205941387375999,0,0.0000,0,0.0000,3,0.2076,1,0.0692,0,0.0000,0,0.0000
359,830,1431,425.8929,16.2208,50.264815,38.714404739730206,-9.22154908005209,1,0.0699,0,0.0000,16,1.1181,0,0.0000,0,0.0000,1,0.0699
19,45,1392,414.2857,16.7256,54.342249,38.71276249813636,-9.22174246811078,0,0.0000,0,0.0000,6,0.4310,1,0.0718,1,0.0718,0,0.0000
421,95,1362,405.3571,19.6637,61.372173,38.71332274567863,-9.221132051565009,0,0.0000,0,0.0000,0,0.0000,1,0.0734,0,0.0000,0,0.0000
278,0,1332,396.4286,17.5668,55.79747,38.69941872739573,-9.211922420279802,1,0.0751,0,0.0000,2,0.1502,0,0.0000,0,0.0000,1,0.0751
143,199,1324,394.0476,16.9396,53.591896,38.71618685477262,-9.219186524846153,0,0.0000,0,0.0000,1,0.0755,0,0.0000,0,0.0000,0,0.0000
343,0,1310,389.8810,18.6145,59.431741,38.71543805149078,-9.22319888001402,0,0.0000,0,0.0000,4,0.3053,0,0.0000,0,0.0000,0,0.0000
196,0,1308,389.2857,16.7569,54.143769,38.71352110008374,-9.222034481808764,1,0.0765,0,0.0000,0,0.0000,1,0.0765,0,0.0000,0,0.0000
180,649,1299,386.6071,14.9115,50.401324,38.713520062771714,-9.22140357738808,0,0.0000,1,0.0770,0,0.0000,1,0.0770,2,0.1540,1,0.0770
286,0,1278,380.3571,18.3341,57.073545,38.713537796979324,-9.221428882837968,2,0.1565,0,0.0000,0,0.0000,1,0.0782,0,0.0000,0,0.0000
345,1568,1258,374.4048,18.8657,58.341336,38.71172371968046,-9.218753407215512,0,0.0000,0,0.0000,3,0.2385,0,0.0000,0,0.0000,0,0.0000
197,0,1246,370.8333,15.4695,50.367368,38.713542111603005,-9.220671621878255,2,0.1605,0,0.0000,0,0.0000,0,0.0000,1,0.0803,2,0.1605
221,1280,1238,368.4524,17.1704,53.961632,38.71338096719412,-9.222070693742534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,1238,368.4524,15.2722,49.834774,38.713513257720486,-9.222305398660469,0,0.0000,0,0.0000,4,0.3231,0,0.0000,1,0.0808,1,0.0808
588,0,1237,368.1548,15.3969,49.244665,38.71408370646666,-9.219565459545732,0,0.0000,0,0.0000,4,0.3234,0,0.0000,0,0.0000,0,0.0000
529,0,1128,335.7143,17.5709,54.637412,38.705862388142464,-9.218667425236207,1,0.0887,0,0.0000,1,0.0887,0,0.0000,0,0.0000,0,0.0000
302,923,1120,333.3333,15.5027,49.831429,38.71472384870502,-9.222561295841091,0,0.0000,0,0.0000,11,0.9821,1,0.0893,0,0.0000,0,0.0000
33,785,1094,325.5952,17.4634,54.795759,38.7110893656851,-9.224383984735297,0,0.0000,1,0.0914,0,0.0000,0,0.0000,2,0.1828,0,0.0000
30,779,1078,320.8333,17.1122,54.712347,38.712078345569886,-9.224782902676488,1,0.0928,1,0.0928,0,0.0000,0,0.0000,3,0.2783,1,0.0928
110,706,1072,319.0476,18.4039,56.247883,38.706134682629255,-9.21385875189937,1,0.0933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0933
53,65,1069,318.1548,16.1983,52.44783,38.71342061922193,-9.222275847094192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,1065,316.9643,17.3540,56.096122,38.70017150704097,-9.212776420270188,1,0.0939,0,0.0000,0,0.0000,0,0.0000,1,0.0939,2,0.1878
456,0,1060,315.4762,15.1264,49.622774,38.69679475909142,-9.2125137599947,0,0.0000,0,0.0000,2,0.1887,0,0.0000,1,0.0943,0,0.0000
347,1574,999,297.3214,16.9479,53.922803,38.71170018219874,-9.219968468871725,0,0.0000,1,0.1001,2,0.2002,0,0.0000,0,0.0000,0,0.0000
313,0,997,296.7262,15.3450,50.464704,38.71308264987808,-9.220334230553116,0,0.0000,1,0.1003,1,0.1003,0,0.0000,0,0.0000,0,0.0000
543,0,934,277.9762,17.4754,55.036863,38.7133444315428,-9.220346804115833,1,0.1071,0,0.0000,4,0.4283,1,0.1071,0,0.0000,0,0.0000
354,911,920,273.8095,15.3652,50.074989,38.712505686052864,-9.221049859383672,0,0.0000,0,0.0000,10,1.0870,0,0.0000,1,0.1087,0,0.0000
616,0,914,272.0238,15.7462,48.966652,38.71432666225915,-9.218959736768651,0,0.0000,1,0.1094,3,0.3282,0,0.0000,0,0.0000,0,0.0000
602,0,909,270.5357,15.6546,50.287173,38.71294522375619,-9.222283279492162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1100,1,0.1100
704,0,908,270.2381,18.2742,54.806652,38.713848880164065,-9.22142535957217,1,0.1101,1,0.1101,1,0.1101,0,0.0000,0,0.0000,1,0.1101
309,1484,903,268.7500,15.2724,49.63948,38.708735789848106,-9.21697647025697,0,0.0000,0,0.0000,4,0.4430,0,0.0000,0,0.0000,0,0.0000
782,0,873,259.8214,17.5074,56.449072,38.7143058704103,-9.221687186081365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,845,251.4881,17.0805,54.048769,38.713285283082385,-9.222798232698572,0,0.0000,1,0.1183,6,0.7101,0,0.0000,0,0.0000,0,0.0000
335,0,773,230.0595,17.2419,55.012083,38.70999967694356,-9.225176906865215,0,0.0000,0,0.0000,2,0.2587,0,0.0000,0,0.0000,0,0.0000
765,0,744,221.4286,17.7608,55.340296,38.71252387034068,-9.221196566805684,0,0.0000,0,0.0000,2,0.2688,0,0.0000,0,0.0000,0,0.0000
397,1661,686,204.1667,17.7420,56.449738,38.712405157458846,-9.221716520956551,0,0.0000,1,0.1458,0,0.0000,0,0.0000,0,0.0000,0,0.0000
