pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
49,262,574,176.0736,17.9564,56.039547,38.62018186220967,-9.110259879014372,1,0.1742,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1742
297,1454,568,174.2331,16.6373,55.590986,38.62548991828303,-9.113536724779818,0,0.0000,1,0.1761,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,525,161.0429,16.3048,50.988419,38.62210524546285,-9.108259816174494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,497,152.4540,15.4668,49.514729,38.623063999126934,-9.105992751632133,0,0.0000,0,0.0000,6,1.2072,0,0.0000,0,0.0000,0,0.0000
164,0,477,146.3190,17.7568,54.954466,38.6202313426398,-9.110821370280002,2,0.4193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,476,146.0123,15.1807,50.293971,38.624817189427674,-9.114334319488263,0,0.0000,1,0.2101,1,0.2101,0,0.0000,0,0.0000,0,0.0000
428,0,470,144.1718,16.6532,52.505915,38.62234009743316,-9.108545138274092,0,0.0000,0,0.0000,4,0.8511,0,0.0000,0,0.0000,0,0.0000
305,1472,470,144.1718,16.7553,52.520234,38.620977953195286,-9.109945691799776,0,0.0000,0,0.0000,0,0.0000,1,0.2128,0,0.0000,0,0.0000
113,0,469,143.8650,16.8316,54.603156,38.62149930062092,-9.108794394687123,0,0.0000,0,0.0000,6,1.2793,0,0.0000,0,0.0000,0,0.0000
79,1017,468,143.5583,17.1496,56.130128,38.62292103281006,-9.11704904550172,1,0.2137,1,0.2137,1,0.2137,0,0.0000,0,0.0000,0,0.0000
36,0,466,142.9448,17.6137,57.763498,38.621388316844225,-9.1088503391942,1,0.2146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,453,138.9571,15.2649,49.658786,38.62243019954307,-9.10626553153523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,451,138.3436,15.5654,50.35714,38.62335197642716,-9.11710156712064,0,0.0000,0,0.0000,1,0.2217,0,0.0000,0,0.0000,0,0.0000
662,0,447,137.1166,17.9575,56.892662,38.620702517881,-9.10880835003489,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,447,137.1166,18.1387,57.877159,38.62103907221841,-9.12012865427926,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,445,136.5031,17.2022,55.835056,38.62193509835735,-9.107540699940735,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,408,125.1534,16.2206,52.450687,38.62367950944721,-9.105549805089524,0,0.0000,0,0.0000,1,0.2451,0,0.0000,0,0.0000,0,0.0000
782,0,402,123.3129,18.3159,54.405597,38.622146076071544,-9.10933234412586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,399,122.3926,16.7719,53.038095,38.622744264592306,-9.10562139687488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,396,121.4724,17.8535,56.481364,38.62640438432487,-9.10201851130082,0,0.0000,0,0.0000,1,0.2525,0,0.0000,0,0.0000,0,0.0000
288,0,376,115.3374,17.5106,54.574681,38.62226302263995,-9.1057079085353,1,0.2660,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,343,105.2147,15.2187,50.216822,38.62194543749428,-9.109714331799841,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2915,0,0.0000
688,0,327,100.3067,16.6850,55.807064,38.62548850948038,-9.114495276772223,0,0.0000,0,0.0000,2,0.6116,0,0.0000,0,0.0000,0,0.0000
318,734,313,96.0123,15.6965,49.229457,38.62523350902051,-9.114335479368933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,301,92.3313,16.4850,53.687807,38.62520925851404,-9.114405036235398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,301,92.3313,17.1296,55.961595,38.622170439910235,-9.11113276203245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,297,91.1043,14.9697,50.220875,38.62204343085011,-9.113814339613997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,289,88.6503,18.5121,59.31564,38.62860453849682,-9.107561008280364,0,0.0000,0,0.0000,1,0.3460,0,0.0000,0,0.0000,0,0.0000
93,0,289,88.6503,18.0969,56.339689,38.626730316224176,-9.10479592412485,1,0.3460,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,283,86.8098,18.3216,58.335371,38.6230925917751,-9.107312835631163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,261,80.0613,16.2146,50.821379,38.62206963505656,-9.106811004954698,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,254,77.9141,18.4961,60.27126,38.62022394240924,-9.108791735446774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,249,76.3804,17.7952,54.663614,38.62263512763386,-9.106274099477012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,248,76.0736,17.8911,55.734839,38.62232709360331,-9.105370267203702,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,245,75.1534,15.5878,50.004531,38.622401494196176,-9.109296920235368,0,0.0000,1,0.4082,4,1.6327,0,0.0000,0,0.0000,0,0.0000
375,767,245,75.1534,16.4531,52.716735,38.62252780851809,-9.106491480561816,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,230,70.5521,18.0087,55.632957,38.61853239933018,-9.122216129850898,1,0.4348,0,0.0000,2,0.8696,0,0.0000,0,0.0000,0,0.0000
31,782,228,69.9387,20.5395,60.525877,38.6228700809049,-9.104664060517727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,222,68.0982,16.7342,53.353424,38.623453055862164,-9.104306474198427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,220,67.4847,19.5591,59.181546,38.621693670694675,-9.106590436754523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,218,66.8712,15.7752,51.365963,38.625766036767644,-9.115349118725108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,216,66.2577,16.3472,52.859769,38.62363461759368,-9.105662711968582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,216,66.2577,16.9815,52.376111,38.62178530259727,-9.10683767273328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,206,63.1902,16.0728,51.973787,38.62290669228608,-9.11303413311942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,205,62.8834,19.7512,60.238195,38.62392119132648,-9.105601585470824,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,201,61.6564,16.3433,53.222786,38.62237825791924,-9.109395756361447,1,0.4975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,200,61.3497,14.8600,47.81105,38.62992190624845,-9.107430958024201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,190,58.2822,17.3632,56.315211,38.626098193882754,-9.10819945742768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,181,55.5215,17.0829,54.450553,38.62586007810115,-9.113610757954262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,179,54.9080,16.2961,57.107319,38.62287471498991,-9.106671350098253,0,0.0000,0,0.0000,2,1.1173,0,0.0000,0,0.0000,0,0.0000
714,0,178,54.6012,16.9551,52.172472,38.622395393505435,-9.10946318479346,0,0.0000,0,0.0000,1,0.5618,1,0.5618,0,0.0000,0,0.0000
160,1142,174,53.3742,14.1782,48.953046,38.623701021237636,-9.105555258762827,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,167,51.2270,17.0898,56.513832,38.62158636153052,-9.107496643846613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,164,50.3067,14.8902,48.929512,38.62498510609524,-9.110372536283696,0,0.0000,1,0.6098,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,162,49.6933,16.2716,56.954938,38.62294612541842,-9.108596596120249,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,158,48.4663,18.1013,60.98481,38.61680604615454,-9.126232638328693,0,0.0000,0,0.0000,1,0.6329,0,0.0000,0,0.0000,0,0.0000
207,803,157,48.1595,18.2484,58.78293,38.62360788430828,-9.108767025248438,0,0.0000,0,0.0000,2,1.2739,0,0.0000,0,0.0000,0,0.0000
205,1247,157,48.1595,16.2102,50.431593,38.62076848705937,-9.115681992707342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,154,47.2393,15.2857,50.894805,38.62881817571399,-9.108283637746693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,150,46.0123,16.5733,52.6222,38.625914442631725,-9.11295417893873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,145,44.4785,17.2828,54.191311,38.62799057655393,-9.106819240706766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,145,44.4785,16.8897,56.858345,38.6254621187014,-9.114582153070042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,143,43.8650,15.1888,49.33972,38.62535767544065,-9.11088318317459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,142,43.5583,19.1479,59.71838,38.62387628517972,-9.10887668184329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,138,42.3313,15.6884,50.032247,38.6246996653639,-9.115184142307504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,126,38.6503,16.8571,54.655873,38.62226112791677,-9.109801436565247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,121,37.1166,15.2314,50.909422,38.624096964990166,-9.110251150741577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,120,36.8098,15.9000,53.185,38.623974197365875,-9.114998605718657,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,116,35.5828,16.2241,50.115173,38.621675496165956,-9.109987515611135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,116,35.5828,18.8103,58.659397,38.63000871794105,-9.105935541352139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,99,30.3681,17.9091,59.147071,38.62266200805396,-9.105429235218354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,98,30.0613,16.2653,49.206735,38.62260496770456,-9.105762145877756,0,0.0000,0,0.0000,1,1.0204,0,0.0000,0,0.0000,0,0.0000
631,0,95,29.1411,17.5368,55.017579,38.62611172976171,-9.108156378997547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,95,29.1411,17.6842,56.187579,38.62816099977913,-9.108641815198771,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,92,28.2209,17.0870,53.599565,38.6237073324714,-9.105943179379127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,84,25.7669,17.7143,58.2275,38.62297588591465,-9.116374872662693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,82,25.1534,18.4512,57.154634,38.62303896367629,-9.11429449412779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,77,23.6196,15.9091,54.257013,38.63189357035173,-9.10393943747876,0,0.0000,0,0.0000,1,1.2987,0,0.0000,0,0.0000,0,0.0000
105,79,74,22.6994,19.7297,56.245946,38.62096929352615,-9.116863168701995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,74,22.6994,18.2838,57.987838,38.62739848695257,-9.109888605698556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,73,22.3926,18.6986,61.61274,38.62904505349258,-9.11149829882161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,70,21.4724,15.1143,54.127143,38.622838797622116,-9.114267056468531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,68,20.8589,17.5441,56.961177,38.631871207150475,-9.106666647637509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,67,20.5521,15.6418,57.479254,38.62594436611494,-9.107753113696695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,65,19.9387,13.8308,57.470308,38.623108574574076,-9.108708129884336,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,55,16.8712,17.6182,56.768182,38.62273938782297,-9.113736532545884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,54,16.5644,19.3148,62.716667,38.637832219635854,-9.10045371712671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,53,16.2577,18.0000,57.442264,38.6214286189513,-9.103756201343417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,52,15.9509,16.9423,57.478846,38.62169336736741,-9.108606861223684,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,47,14.4172,15.4681,52.104043,38.63234141257694,-9.104337983995984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,45,13.8037,20.9556,58.567778,38.62063220158168,-9.11902819040575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,42,12.8834,13.3571,53.544286,38.62462820178575,-9.115934387967414,0,0.0000,0,0.0000,1,2.3810,0,0.0000,0,0.0000,0,0.0000
319,737,41,12.5767,15.0976,49.538781,38.62319170697306,-9.114420814290039,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,39,11.9632,16.4615,54.415898,38.62206174680783,-9.108226217046738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,32,9.8160,19.3125,50.764688,38.63130688280659,-9.105885625747645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,31,9.5092,14.5484,49.175161,38.62611556770257,-9.116685447767713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,30,9.2025,17.9333,55.332667,38.62069257453189,-9.109646568544859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,29,8.8957,19.1379,55.861724,38.62943342059271,-9.107032901722073,0,0.0000,0,0.0000,1,3.4483,0,0.0000,0,0.0000,0,0.0000
248,319,11,3.3742,14.9091,57.172727,38.61981145555928,-9.112734022892935,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,10,3.0675,13.2000,51.112,38.62787948538103,-9.10928577756217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,8,2.4540,12.2500,57.7775,38.62738682079828,-9.11112860205682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,5,1.5337,14.0000,48.001999,38.63392043446237,-9.104089739129812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,5,1.5337,19.2000,60.888001,38.63310230801987,-9.106839934368994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,5,1.5337,15.8000,43.11,38.62005396136338,-9.101359491602146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,3,0.9202,14.0000,71.853333,38.62502306438435,-9.100125938838644,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,3,0.9202,34.3333,77.776667,38.62385445290994,-9.112481517278502,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
416,0,2,0.6135,16.5000,35.560001,38.62563867208961,-9.120974029436905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,2,0.6135,8.5000,70.0,38.636899873389325,-9.101220212270356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
129,253,2,0.6135,14.5000,53.33,38.616503155677485,-9.10476527176435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,2,0.6135,12.0000,67.775002,38.614883585663605,-9.10882932713286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,2,0.6135,18.5000,52.225,38.631819323607225,-9.101220212270356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,2,0.6135,14.0000,67.775,38.62461216120807,-9.119589318112535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,2,0.6135,21.5000,64.445,38.620581133894554,-9.124344885293869,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,2,0.6135,11.0000,61.115,38.62789073197976,-9.09270706342469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,2,0.6135,15.5000,50.0,38.61930206996881,-9.092880318179681,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3067,11.0000,51.110001,38.61818650153946,-9.0884292568238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.3067,29.0000,62.220001,38.62809349347438,-9.0968986713855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3067,7.0000,84.440002,38.63818617632047,-9.09880009228433,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,1,0.3067,20.0000,31.110001,38.62871289603648,-9.08583675895382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.3067,23.0000,57.779999,38.62096466854094,-9.12049678588081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.3067,11.0000,17.780001,38.62766817278644,-9.1023437704556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
73,0,1,0.3067,7.0000,46.669998,38.62608593714261,-9.12360914591949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3067,21.0000,88.889999,38.62279893450857,-9.08557751381013,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
137,677,1,0.3067,32.0000,66.669998,38.61479202177789,-9.11211130840755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,1,0.3067,9.0000,62.220001,38.61360631656115,-9.11167909117427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.3067,30.0000,62.220001,38.61709675392797,-9.1283643745596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
320,0,1,0.3067,1.0000,80.0,38.62201486359119,-9.12992069266169,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.3067,5.0000,35.560001,38.62784643885831,-9.11461821452243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.3067,28.0000,62.220001,38.61296248002801,-9.11055533732403,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.3067,7.0000,71.110001,38.62756161520767,-9.11202486477362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.3067,3.0000,51.110001,38.60952185408991,-9.13995102493251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,1,0.3067,11.0000,33.330002,38.61884939912166,-9.1080485588461,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.3067,16.0000,40.0,38.62099823329901,-9.11695230133959,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
650,0,1,0.3067,29.0000,44.439999,38.61114144822488,-9.13588685940254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,1,0.3067,19.0000,53.330002,38.61922369463262,-9.12092905085618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.3067,33.0000,57.779999,38.61081645049509,-9.12862375880552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3067,18.0000,55.560001,38.6156546041791,-9.093787353234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
712,0,1,0.3067,14.0000,35.560001,38.61302350343789,-9.11081466373093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.3067,26.0000,91.110001,38.62478405723786,-9.11012312851885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3067,34.0000,48.889999,38.63744796579991,-9.09888652158489,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,1,0.3067,21.0000,53.330002,38.60755700371249,-9.14012397272644,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3067,6.0000,53.330002,38.64422842360584,-9.10467749819929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.3067,22.0000,60.0,38.61211297253953,-9.09957795936341,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.3067,18.0000,80.0,38.61111351245955,-9.08946627960832,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3067,34.0000,55.560001,38.61868189831399,-9.13199583059987,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.3067,2.0000,35.560001,38.61141925276989,-9.13545451351948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3067,22.0000,68.889999,38.62163881116521,-9.08168893797892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3067,19.0000,82.220001,38.61230679910616,-9.12309041082486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3067,35.0000,73.330002,38.63246835482185,-9.0939602010549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3067,9.0000,37.779999,38.620547,-9.124429,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.3067,9.0000,55.560001,38.61963339462007,-9.10009654163357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3067,16.0000,68.889999,38.64093006889664,-9.10320810610026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
149,196,1,0.3067,10.0000,42.220001,38.62234679149705,-9.12464662621362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
209,1253,1,0.3067,34.0000,48.889999,38.61037567102844,-9.13839451161025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3067,9.0000,37.779999,38.63597125247766,-9.098022232796989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.3067,19.0000,35.560001,38.6147933450421,-9.13078532692305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
572,0,1,0.3067,15.0000,55.560001,38.62756161520767,-9.11202486477362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3067,29.0000,55.560001,38.62416222558722,-9.12533828722773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3067,30.0000,62.220001,38.62163529751776,-9.12023742801861,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,1,0.3067,2.0000,42.220001,38.62483930087289,-9.11876774937624,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.3067,2.0000,64.440002,38.62319823449822,-9.08462695550681,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,1,0.3067,27.0000,55.560001,38.6193849320304,-9.08661449945054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
64,307,1,0.3067,9.0000,28.889999,38.64105816489143,-9.10052869610259,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.3067,16.0000,77.779999,38.61058438616254,-9.08791075049627,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
69,664,1,0.3067,16.0000,68.889999,38.61615109283657,-9.09992368050198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
