"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"354"	"911"	"360"	"0.1024"	"12.491364645957947000"	"1.075606817172633200"	"3.0083"	"7.1278"	"7.6333"	"7.4583"	"15.9389"	"49.376667"	"41.125407845913020000"	"-8.609228773797552000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5556"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"190"	"1214"	"355"	"0.1010"	"11.298817459334675000"	"0.781642768118116600"	"2.9972"	"8.0845"	"7.5042"	"7.6901"	"15.4761"	"51.731155"	"41.122360686191830000"	"-8.618267178661972000"	"1"	"0.2817"	"0"	"0.0000"	"1"	"0.2817"	"0"	"0.0000"	"1"	"0.2817"	"0"	"0.0000"
"123"	"247"	"345"	"0.0981"	"56.589017632395720000"	"1.495073820962462300"	"2.9971"	"8.3043"	"7.7681"	"7.5304"	"16.2145"	"52.450667"	"41.122349888299520000"	"-8.616281745892362000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"1.4493"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"309"	"1484"	"334"	"0.0950"	"15.761334570248922000"	"0.608986380515676300"	"3.0061"	"7.7515"	"8.0090"	"7.2635"	"15.3353"	"51.164162"	"41.120786757009260000"	"-8.622795070519603000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5988"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"333"	"0.0947"	"67.655929505288060000"	"1.102139800518482600"	"3.0150"	"9.1982"	"9.0721"	"9.2462"	"18.7267"	"61.147748"	"41.126426057153054000"	"-8.608976531751816000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.6006"	"1"	"0.3003"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"332"	"0.0944"	"2.930386646636663300"	"0.302161998709162770"	"3.0000"	"8.2319"	"8.0030"	"7.6807"	"15.7139"	"53.145904"	"41.124559047970460000"	"-8.610400335032187000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"332"	"0.0944"	"12.646761311105935000"	"0.705238235104514900"	"3.0000"	"7.9970"	"8.0120"	"8.2410"	"16.6084"	"53.888795"	"41.124676873275040000"	"-8.612483972549477000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"315"	"0.0896"	"31.375938872685510000"	"0.606626209758576700"	"3.0063"	"8.3714"	"7.8921"	"7.5778"	"16.4190"	"52.980445"	"41.125164785656280000"	"-8.608610968351170000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"314"	"0.0893"	"34.142808247835205000"	"1.199285842096194300"	"3.0160"	"7.4013"	"7.8217"	"7.7166"	"15.8790"	"50.976752"	"41.123966603817470000"	"-8.611003970592213000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.6369"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"456"	"0"	"312"	"0.0887"	"7.119214769332640000"	"0.396422674146390900"	"3.0032"	"7.8365"	"7.7500"	"8.0769"	"16.1186"	"52.585609"	"41.119653664343380000"	"-8.615465256031616000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3205"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"307"	"0.0873"	"0.101884598776354930"	"0.099594176011650060"	"3.0000"	"7.9870"	"8.4169"	"8.1466"	"15.7362"	"54.556808"	"41.124802842778800000"	"-8.611270326246935000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.6515"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"301"	"0.0856"	"7.605409683386485000"	"0.613684830566247200"	"2.9633"	"7.7375"	"7.3754"	"7.8804"	"15.1030"	"51.096279"	"41.122140652571720000"	"-8.619615971536540000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3322"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"286"	"0.0813"	"29.089932124379654000"	"1.194974620157564200"	"2.9859"	"7.8531"	"8.1364"	"7.3986"	"16.3951"	"51.973741"	"41.121879715538230000"	"-8.623397643646483000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"296"	"1451"	"264"	"0.0751"	"87.348243896777820000"	"0.988051445094438900"	"3.0038"	"8.0341"	"8.3030"	"8.4773"	"18.1288"	"55.142803"	"41.122028068476200000"	"-8.624403734487142000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3788"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"246"	"0.0700"	"99.022970184078060000"	"1.027540370700805300"	"3.0244"	"9.4350"	"9.1585"	"8.9350"	"18.8293"	"61.174187"	"41.125334610626860000"	"-8.608849817633024000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"235"	"0.0668"	"59.924459408491090000"	"1.403496966657475500"	"3.0256"	"8.7957"	"8.7617"	"8.5191"	"17.6298"	"57.947787"	"41.124475581870310000"	"-8.608849481461627000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4255"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"232"	"0.0660"	"360.852085559399100000"	"2.096561948458353500"	"3.0173"	"8.1121"	"7.0216"	"7.3405"	"15.4957"	"49.942328"	"41.125829525545770000"	"-8.608928806531981000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.8621"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4310"
"529"	"0"	"231"	"0.0657"	"8.656191192860167000"	"0.300122117501678700"	"3.0000"	"8.4113"	"8.8788"	"8.9134"	"19.0649"	"58.229870"	"41.125337465124110000"	"-8.610118288955059000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.8658"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"229"	"0.0651"	"1.986019433585837400"	"0.413193721958643800"	"2.9782"	"8.7904"	"8.9301"	"9.1528"	"17.7293"	"59.718821"	"41.122276157514314000"	"-8.624181747671782000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.8734"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"228"	"0.0649"	"3.991026932159356000"	"0.296886775543732000"	"3.0044"	"7.2325"	"7.9912"	"7.2719"	"16.7281"	"49.990395"	"41.123366737175860000"	"-8.617959678857364000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.8772"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"213"	"0.0606"	"215.828770946448970000"	"1.208545695168311600"	"3.0094"	"7.4225"	"7.5962"	"7.3944"	"15.0235"	"49.807043"	"41.124880129435920000"	"-8.609872026757307000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"211"	"0.0600"	"220.944941057477680000"	"8.918018329711188000"	"3.0143"	"8.9052"	"8.7156"	"8.8578"	"20.1185"	"58.841659"	"41.125395015580270000"	"-8.609778902787080000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4739"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"210"	"0.0597"	"35.717472920577490000"	"1.110937465320933800"	"3.0287"	"7.8333"	"7.5714"	"8.0333"	"15.9048"	"52.084572"	"41.122250251391634000"	"-8.614286289931815000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.4286"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"210"	"0.0597"	"0.101452703405881060"	"1.576992763791765600"	"2.9952"	"7.9524"	"8.4190"	"8.2476"	"18.4000"	"54.709286"	"41.126211336119020000"	"-8.610250052667684000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4762"
"54"	"286"	"203"	"0.0577"	"20.203253154096930000"	"0.807843569757903300"	"3.0296"	"7.5961"	"8.3744"	"8.1527"	"15.7143"	"53.606798"	"41.121842174652635000"	"-8.624605669443701000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4926"
"105"	"79"	"191"	"0.0543"	"45.841474450695580000"	"0.996441569315825500"	"3.0105"	"8.6178"	"8.5812"	"9.1466"	"18.9581"	"58.545707"	"41.127587409914130000"	"-8.607462725611153000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"188"	"0.0535"	"1.023669179608213100"	"0.707047952933514500"	"3.0000"	"7.3138"	"7.2128"	"7.0479"	"15.2287"	"47.943404"	"41.125278463266850000"	"-8.610282981871670000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5319"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"165"	"0.0469"	"21.290142146023836000"	"0.796061752239862800"	"2.9636"	"8.6182"	"8.2242"	"8.1576"	"18.6121"	"55.555515"	"41.124956949018240000"	"-8.610157600894670000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"158"	"0.0449"	"6.002402818655666000"	"0.288951623383202500"	"3.0000"	"8.2975"	"7.2595"	"7.7278"	"15.6519"	"51.744430"	"41.122402701870080000"	"-8.623661679126801000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.2658"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"152"	"0.0432"	"74.520507887790070000"	"0.614035249540680100"	"2.9803"	"9.1053"	"8.8158"	"9.1250"	"18.5526"	"60.102632"	"41.125704115328205000"	"-8.607256964820953000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.6579"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"151"	"0.0429"	"15.415472809473673000"	"0.602353264490763000"	"2.9933"	"7.3907"	"7.7219"	"7.3510"	"15.4238"	"49.919139"	"41.121549177219220000"	"-8.624801164468789000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.3245"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"148"	"0.0421"	"47.633430474469450000"	"1.570061574987814200"	"2.9728"	"7.9459"	"8.8649"	"7.7905"	"17.3378"	"54.669662"	"41.125154860064924000"	"-8.609658282747969000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"141"	"0.0401"	"37.178032997676304000"	"1.202139329910278300"	"2.9929"	"7.8227"	"7.6099"	"7.2411"	"16.7163"	"50.386100"	"41.122762745362950000"	"-8.624758986816948000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"134"	"0.0381"	"82.988810386366520000"	"1.718112607038657900"	"2.9695"	"8.0746"	"8.6567"	"8.8284"	"17.9328"	"56.798955"	"41.126563602519830000"	"-8.610606926395366000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"133"	"0.0378"	"116.047247209621740000"	"1.107919660688357200"	"3.0153"	"7.8120"	"7.4511"	"7.7895"	"15.4436"	"51.228346"	"41.125576454727790000"	"-8.609913548367210000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"131"	"0.0373"	"34.130893861330470000"	"1.084005439281463800"	"3.0077"	"9.1221"	"8.2061"	"8.9008"	"17.9542"	"58.286565"	"41.120345684985160000"	"-8.623733277132406000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"130"	"0.0370"	"7.962436518927877000"	"0.497277297945909640"	"3.0078"	"7.8615"	"7.7154"	"8.1538"	"15.4077"	"52.734539"	"41.125606271700680000"	"-8.608710769092939000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"129"	"0.0367"	"57.646481240442554000"	"0.792901259291079400"	"3.0078"	"8.5814"	"9.2868"	"9.1860"	"17.6977"	"60.120698"	"41.126063182729155000"	"-8.610627799057813000"	"1"	"0.7752"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7752"	"0"	"0.0000"
"297"	"1454"	"129"	"0.0367"	"253.915203481912600000"	"2.284297083504498000"	"2.9766"	"7.9380"	"8.3411"	"8.1705"	"17.9225"	"54.332248"	"41.123386631423820000"	"-8.621712003551453000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"124"	"0.0353"	"110.796906302052160000"	"1.485008329153061000"	"2.9677"	"8.4194"	"8.5806"	"8.7581"	"19.6452"	"57.240081"	"41.125783087478970000"	"-8.607427564978835000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"123"	"0.0350"	"36.735258230348910000"	"0.977813563453472700"	"2.9919"	"8.4146"	"8.1382"	"7.4959"	"16.6667"	"53.442033"	"41.124515476677814000"	"-8.610951295966970000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"123"	"0.0350"	"93.985658046627830000"	"2.336183561766443300"	"3.0248"	"6.6992"	"7.7236"	"8.4309"	"14.9919"	"50.785691"	"41.125818745577780000"	"-8.611865327942011000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"123"	"0.0350"	"60.808853524630190000"	"1.213143036502306600"	"3.0082"	"7.5691"	"7.9106"	"7.7480"	"16.0813"	"51.617073"	"41.124764942337535000"	"-8.610628182949270000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"122"	"0.0347"	"114.619932846944830000"	"1.840877100581028300"	"2.9836"	"9.1230"	"8.6639"	"9.4344"	"17.5656"	"60.491558"	"41.125732672366716000"	"-8.609992281300892000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"120"	"0.0341"	"45.063584287627410000"	"1.462430779673472000"	"2.9748"	"7.5250"	"7.8000"	"7.5083"	"17.2500"	"50.740833"	"41.123939372774650000"	"-8.609919038831764000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"112"	"0.0319"	"39.696441346948795000"	"1.492142630165273200"	"2.9818"	"7.4911"	"8.1071"	"8.3750"	"16.5446"	"53.273839"	"41.120193479914310000"	"-8.623736495310862000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"112"	"0.0319"	"100.861550580273870000"	"1.770121746235065800"	"2.9730"	"8.6696"	"9.1518"	"8.8482"	"18.1518"	"59.265715"	"41.126397153523480000"	"-8.609497536328076000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"111"	"0.0316"	"36.134657374373425000"	"0.605275521138766800"	"3.0090"	"7.5495"	"7.5766"	"7.3243"	"15.8559"	"49.889099"	"41.124315501912605000"	"-8.610163876694568000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"105"	"0.0299"	"25.137527883620490000"	"1.190313057104746400"	"2.9810"	"7.6000"	"8.1524"	"6.5905"	"14.4381"	"49.651048"	"41.122735374650325000"	"-8.611941740833958000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"101"	"0.0287"	"18.313702012052630000"	"1.002048188802039200"	"2.9802"	"7.1386"	"8.2673"	"7.2970"	"16.3564"	"50.450792"	"41.122323246626330000"	"-8.623560070700748000"	"1"	"0.9901"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.9901"
"49"	"262"	"97"	"0.0276"	"12.898676341341943000"	"1.510876607649105000"	"3.0309"	"9.1856"	"8.4330"	"9.1031"	"17.5670"	"59.381547"	"41.120912451117150000"	"-8.623440445849518000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"87"	"0.0247"	"31.359345436096190000"	"1.287601351737976300"	"2.9770"	"8.7701"	"7.7701"	"9.1839"	"18.6437"	"57.164828"	"41.123413544784900000"	"-8.609159067281244000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.1494"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"87"	"0.0247"	"18.696861595943055000"	"0.687644379234861700"	"2.9770"	"6.8851"	"8.2529"	"8.5172"	"17.1609"	"52.567126"	"41.124266473968250000"	"-8.618952760931416000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"85"	"0.0242"	"72.256176432441260000"	"1.724915267439450000"	"2.9176"	"7.7294"	"8.1765"	"8.0000"	"17.8235"	"53.124000"	"41.123403283824025000"	"-8.611549483880792000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"80"	"0.0228"	"15.458467459678650000"	"1.082310572266578700"	"3.0125"	"9.0750"	"9.0000"	"9.0375"	"18.9375"	"60.249625"	"41.127266741597040000"	"-8.610108598451166000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"77"	"0.0219"	"40.136576516287670000"	"1.456774341595637300"	"3.0130"	"7.4286"	"7.2857"	"6.4416"	"16.7662"	"47.013377"	"41.121802927996280000"	"-8.625275028962703000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.2987"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"77"	"0.0219"	"30.429586813047333000"	"0.496194188083921740"	"3.0000"	"8.1429"	"7.6494"	"8.1429"	"14.7403"	"53.188312"	"41.121556789101014000"	"-8.624945888136397000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"76"	"0.0216"	"80.769273223876950000"	"1.690146554311116500"	"3.0133"	"6.8421"	"8.0658"	"7.7632"	"16.8026"	"50.379474"	"41.122596312206745000"	"-8.624238185306583000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"74"	"0.0210"	"64.232262637880110000"	"1.404331939915816300"	"3.0139"	"7.0946"	"6.5000"	"8.1216"	"17.3919"	"48.258649"	"41.125257867015140000"	"-8.609402542912791000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"73"	"0.0208"	"18.371945407292614000"	"0.512340513810719800"	"3.0685"	"8.5205"	"8.4384"	"7.4521"	"17.2877"	"54.246027"	"41.125779459589510000"	"-8.609895205964028000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"73"	"0.0208"	"6.871905820470460000"	"0.410553247785903900"	"3.0141"	"8.2192"	"6.5890"	"7.2466"	"16.2466"	"49.010822"	"41.120281055354230000"	"-8.624514535907734000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"69"	"0.0196"	"133.213672637939450000"	"1.213333722473918200"	"3.0290"	"6.3188"	"6.7681"	"7.4493"	"15.8406"	"45.636087"	"41.121698431288245000"	"-8.624710435941450000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"66"	"0.0188"	"10.343660860350639000"	"0.591295439637068400"	"2.9848"	"8.8939"	"9.3030"	"8.5455"	"18.6818"	"59.427728"	"41.122862264145720000"	"-8.612301188016072000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"65"	"0.0185"	"36.988140895962715000"	"1.158636218868196700"	"3.0000"	"7.8769"	"8.1077"	"7.4769"	"16.7077"	"52.136154"	"41.118968158537370000"	"-8.613943708866760000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"63"	"0.0179"	"19.787537177403767000"	"0.765646092002354000"	"2.9683"	"7.5238"	"7.7302"	"6.9206"	"15.6349"	"49.276984"	"41.122500936786230000"	"-8.624984105011878000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"62"	"0.0176"	"14.251949567948618000"	"0.884489665108342400"	"3.0000"	"7.4677"	"7.8710"	"7.2903"	"16.0323"	"50.286774"	"41.122334029962474000"	"-8.624893063176794000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"61"	"0.0174"	"40.585420686690530000"	"1.384307048359855000"	"2.9836"	"7.9508"	"8.8689"	"7.1639"	"16.6557"	"53.297049"	"41.126244149258320000"	"-8.610100171027904000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"58"	"0.0165"	"136.753232824391320000"	"1.852600562161413400"	"2.9655"	"7.8966"	"6.8966"	"7.8448"	"16.0172"	"50.306725"	"41.121581762284826000"	"-8.617848272657430000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.7241"	"0"	"0.0000"
"82"	"658"	"57"	"0.0162"	"63.397223054317000000"	"1.011663603155236200"	"3.0175"	"7.5789"	"7.4386"	"7.5263"	"15.4561"	"50.096667"	"41.122619125885250000"	"-8.615572834284170000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"55"	"0.0156"	"74.180810269442470000"	"0.505213440548289500"	"3.0182"	"8.9091"	"7.8182"	"9.2727"	"16.2364"	"57.777455"	"41.119250615570984000"	"-8.624258464877522000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"54"	"0.0154"	"25.773598176461680000"	"0.804952849392537800"	"2.9444"	"7.1667"	"7.2778"	"8.0741"	"16.1111"	"50.040926"	"41.122897724908720000"	"-8.613613818831267000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"54"	"0.0154"	"42.686710287023470000"	"1.610655000916233300"	"3.0000"	"9.2778"	"7.6667"	"8.0000"	"14.1296"	"55.431111"	"41.119820895138915000"	"-8.623882739222413000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"49"	"0.0139"	"48.201057005901724000"	"1.337610149870114000"	"3.0000"	"8.7755"	"7.6939"	"8.9796"	"18.6735"	"56.553061"	"41.125533390853500000"	"-8.609413558745086000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"42"	"0.0119"	"556.220412844703300000"	"1.563807496002742600"	"3.0476"	"7.8810"	"8.2619"	"6.9762"	"17.2143"	"51.376428"	"41.124772464157786000"	"-8.611292838253677000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"41"	"0.0117"	"10.578860038664283000"	"0.492438140438824060"	"3.0000"	"9.4146"	"7.5610"	"6.2683"	"16.2927"	"51.653415"	"41.119305239576880000"	"-8.624608251905110000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"41"	"0.0117"	"30.094946000634170000"	"0.998715429771238000"	"3.0244"	"6.8537"	"8.5854"	"7.7805"	"16.8537"	"51.599268"	"41.126549050314530000"	"-8.615662742472730000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"41"	"0.0117"	"40.246525787725680000"	"1.314775562867886000"	"3.0000"	"7.1951"	"6.9756"	"7.4878"	"15.6341"	"48.130488"	"41.122972855985694000"	"-8.625530151485718000"	"0"	"0.0000"	"1"	"2.4390"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"39"	"0.0111"	"81.112847059200970000"	"1.701452065736818400"	"3.0000"	"7.5385"	"7.2308"	"8.5641"	"15.3590"	"51.851795"	"41.122549877058695000"	"-8.618414679059560000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"39"	"0.0111"	"7.096626004657230000"	"0.492796512874397100"	"2.9459"	"6.8205"	"8.2564"	"8.4872"	"19.5385"	"52.364616"	"41.122973870470474000"	"-8.624581550847266000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"38"	"0.0108"	"25.622835962395918000"	"0.902191690708461600"	"3.1053"	"7.7632"	"9.0263"	"8.2895"	"20.0526"	"55.730527"	"41.121419330587530000"	"-8.625622785165287000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
