pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
110,706,417,129.1022,17.4293,57.265971,41.23198589864758,-8.621420917735245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,413,127.8638,17.7748,55.550291,41.235500801189026,-8.611309796174805,1,0.2421,0,0.0000,3,0.7264,1,0.2421,0,0.0000,1,0.2421
310,1487,372,115.1703,15.6317,51.660565,41.23506015556952,-8.614855215205582,0,0.0000,0,0.0000,2,0.5376,0,0.0000,0,0.0000,0,0.0000
204,1244,358,110.8359,16.1899,51.942877,41.23928967671911,-8.61460840014982,0,0.0000,0,0.0000,8,2.2346,0,0.0000,0,0.0000,0,0.0000
698,0,356,110.2167,16.1264,52.059916,41.22500905790438,-8.617009298369009,0,0.0000,0,0.0000,2,0.5618,0,0.0000,1,0.2809,0,0.0000
529,0,340,105.2632,17.1324,58.385353,41.23075301642858,-8.614905850985034,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,336,104.0248,17.3304,54.927411,41.2317298796837,-8.619119487184694,1,0.2976,1,0.2976,0,0.0000,0,0.0000,0,0.0000,2,0.5952
20,47,316,97.8328,16.8797,53.474241,41.23551105548397,-8.620522132603654,0,0.0000,0,0.0000,0,0.0000,1,0.3165,0,0.0000,0,0.0000
306,1475,316,97.8328,15.3734,52.693386,41.225407845931414,-8.616523525598723,0,0.0000,0,0.0000,1,0.3165,0,0.0000,0,0.0000,0,0.0000
93,0,312,96.5944,17.3462,56.53093,41.23043310527184,-8.618598346814304,1,0.3205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,298,92.2601,18.5906,61.051477,41.22952586199924,-8.619280629655027,0,0.0000,0,0.0000,4,1.3423,0,0.0000,0,0.0000,0,0.0000
49,262,286,88.5449,17.7727,54.506573,41.23466626791997,-8.612587053209904,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,278,86.0681,17.7590,57.386331,41.223557635152595,-8.61714786820181,0,0.0000,0,0.0000,1,0.3597,0,0.0000,0,0.0000,0,0.0000
200,719,275,85.1393,14.2545,51.5556,41.23184215131658,-8.618011779587043,0,0.0000,0,0.0000,1,0.3636,0,0.0000,0,0.0000,0,0.0000
751,0,270,83.5913,15.9630,50.518333,41.230345445263914,-8.620361126135007,0,0.0000,0,0.0000,1,0.3704,0,0.0000,1,0.3704,0,0.0000
185,0,268,82.9721,16.5896,51.766306,41.21407284027406,-8.618945955967304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,265,82.0433,17.0792,53.643547,41.232710658730205,-8.617724833700477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,259,80.1858,17.3320,54.680386,41.22939747041198,-8.618935167010372,1,0.3861,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,256,79.2570,18.0781,57.647461,41.23044986388891,-8.61501817025575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,247,76.4706,16.2591,50.571458,41.231057514446526,-8.618190903553883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,244,75.5418,17.3197,52.495492,41.22825325298941,-8.618449386098296,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,243,75.2322,17.6914,58.143375,41.23103562639495,-8.61813929332345,0,0.0000,0,0.0000,0,0.0000,1,0.4115,0,0.0000,0,0.0000
622,0,240,74.3034,18.5042,59.212917,41.229561554125475,-8.617308493131484,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,226,69.9690,15.7124,53.460753,41.23306598145625,-8.617787734736094,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,225,69.6594,18.1156,57.906134,41.23300721697552,-8.619794017949317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,223,69.0402,18.4215,57.060135,41.230415555189346,-8.615406060860359,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,222,68.7307,17.2387,56.526487,41.2309192179558,-8.619371365600335,0,0.0000,0,0.0000,1,0.4505,1,0.4505,1,0.4505,0,0.0000
164,0,219,67.8019,17.2329,57.250228,41.23513101982657,-8.609718258237638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,215,66.5635,16.7535,54.522,41.231049786291386,-8.61728545496954,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,213,65.9443,16.6432,54.220094,41.23389163632723,-8.619280331450492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,213,65.9443,16.3380,53.35385,41.23506097659708,-8.61681450871976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,207,64.0867,18.8937,55.10459,41.2298941374345,-8.618671924794219,0,0.0000,0,0.0000,0,0.0000,1,0.4831,0,0.0000,0,0.0000
627,0,204,63.1579,18.2794,56.535834,41.235582375949896,-8.614645162494172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,202,62.5387,19.1139,57.953663,41.228227769290456,-8.615480192418488,0,0.0000,0,0.0000,5,2.4752,0,0.0000,0,0.0000,0,0.0000
544,0,196,60.6811,17.5459,56.42847,41.23252195878181,-8.617484494598713,1,0.5102,1,0.5102,0,0.0000,1,0.5102,0,0.0000,0,0.0000
160,1142,193,59.7523,15.1192,51.721399,41.23033428312653,-8.618859438614011,0,0.0000,1,0.5181,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,191,59.1331,18.4241,57.324084,41.22936382027663,-8.61599192717812,0,0.0000,0,0.0000,2,1.0471,0,0.0000,1,0.5236,0,0.0000
157,1133,185,57.2755,16.6270,55.999838,41.22899877542022,-8.61691420071991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,175,54.1796,15.7714,56.1396,41.233620813361306,-8.615244432774777,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,171,52.9412,18.4971,53.371989,41.23211743220222,-8.619966250805549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,169,52.3220,15.7456,49.87574,41.22915198169396,-8.616600513668555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,163,50.4644,16.6564,51.561166,41.231624415663056,-8.619406003998558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,156,48.2972,17.8718,56.79468,41.23388586038908,-8.611946515898486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,147,45.5108,19.4626,62.071293,41.23384977789806,-8.620402598926418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,146,45.2012,20.5479,62.14637,41.22442748257956,-8.614170616622362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,144,44.5820,19.5347,59.521875,41.23597173295725,-8.617779956066752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,128,39.6285,19.0234,57.326094,41.22926717100786,-8.615955477604174,0,0.0000,0,0.0000,2,1.5625,0,0.0000,0,0.0000,0,0.0000
54,286,124,38.3901,15.5323,51.003629,41.23313910194302,-8.618269909844672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,121,37.4613,17.9008,54.289008,41.23113577766549,-8.615837371738298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,120,37.1517,17.7417,54.481667,41.23256298248469,-8.617574681745621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,117,36.2229,16.9487,50.04718,41.2318086611105,-8.620521934882003,0,0.0000,0,0.0000,1,0.8547,0,0.0000,0,0.0000,0,0.0000
181,652,115,35.6037,15.7652,52.540609,41.23221872025884,-8.618688029722357,0,0.0000,0,0.0000,1,0.8696,0,0.0000,0,0.0000,0,0.0000
85,0,110,34.0557,18.4273,58.970091,41.23226582338385,-8.615967713757215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,109,33.7461,17.5596,55.290367,41.23151241852056,-8.6211849070638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,106,32.8173,16.3585,51.865944,41.23557211185258,-8.616501428191604,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,103,31.8885,19.9806,59.029417,41.2264468500068,-8.621458906898313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,88,27.2446,15.7727,48.206364,41.233476750280985,-8.621482225249585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,79,24.4582,16.6709,45.344177,41.231160173412725,-8.616846538750215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,78,24.1486,18.6282,58.12,41.22479932567809,-8.617499439147322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,77,23.8390,17.1169,47.993896,41.23301841282945,-8.619515339170402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,74,22.9102,17.3784,51.711892,41.23168856695259,-8.619254464515194,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,70,21.6718,18.4143,57.777143,41.23392281213829,-8.618456131815675,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,67,20.7430,16.7164,53.499254,41.23208604659045,-8.616762065843949,0,0.0000,1,1.4925,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,65,20.1238,17.0462,44.820462,41.23411989438633,-8.620306574107012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,64,19.8142,16.8438,57.430469,41.227271933354,-8.61507338145687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,63,19.5046,16.9683,52.275238,41.230292726836524,-8.61829245475388,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,56,17.3375,20.3214,61.587321,41.22705272190121,-8.61944151049917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,55,17.0279,15.7818,49.980546,41.23415859862231,-8.623924653461678,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,54,16.7183,14.4630,55.432408,41.23173595440942,-8.617700214337242,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,50,15.4799,15.8800,51.4664,41.233286768093365,-8.61057670672922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,48,14.8607,20.7500,56.852708,41.23213566254815,-8.613579994900645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,46,14.2415,17.1522,57.343044,41.230326117677244,-8.617541310504366,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,45,13.9319,18.4444,60.592667,41.23020211736792,-8.617957272447303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,45,13.9319,17.1778,57.234223,41.23219975382903,-8.616624299515193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,35,10.8359,17.6000,42.984,41.23349549471328,-8.61524505392211,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,31,9.5975,14.8065,45.519355,41.23171044949715,-8.621622723413662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,31,9.5975,16.1290,46.522258,41.23057782338402,-8.624572932580017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,31,9.5975,17.8710,49.605484,41.229895669983236,-8.615658556908627,1,3.2258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,30,9.2879,16.2000,60.444333,41.22695116202848,-8.616710639728609,1,3.3333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,30,9.2879,19.4667,61.037666,41.23151452653102,-8.622152303457,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,27,8.3591,16.6296,53.497037,41.238223401421955,-8.617171530685207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,27,8.3591,15.9259,51.111111,41.2313847560942,-8.617500905611175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,25,7.7399,18.2800,61.244001,41.226163293744186,-8.615496269117552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,22,6.8111,15.3636,50.000455,41.22957147092782,-8.618907952191945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,21,6.5015,15.0476,56.613809,41.23128995493604,-8.617088357267692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,15,4.6440,16.8000,53.926666,41.22131008887398,-8.618803921707277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,14,4.3344,20.0000,52.062857,41.23166138194587,-8.619270741379234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,13,4.0248,16.3846,52.819231,41.22905793522804,-8.616658914198124,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,11,3.4056,14.6364,49.494545,41.22399229332021,-8.614894839900382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,11,3.4056,12.6364,58.181818,41.22724127991069,-8.608724751707141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,11,3.4056,17.1818,66.263637,41.230574590442444,-8.615637038527204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,9,2.7864,14.5556,53.334445,41.22885418489887,-8.619386064882725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,6,1.8576,12.8333,55.926666,41.24121510985124,-8.618819587533778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,6,1.8576,18.0000,57.779999,41.22816746322176,-8.620362926511566,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,3,0.9288,16.0000,31.853333,41.23768880154313,-8.611848620715906,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,3,0.9288,11.3333,63.706665,41.24848030051246,-8.627881498759935,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,3,0.9288,22.0000,34.813334,41.23557893203495,-8.603600919352589,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,3,0.9288,21.6667,48.886667,41.228562466549306,-8.636528620048665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,2,0.6192,17.0000,71.114998,41.228317687847394,-8.6323464203253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
332,613,2,0.6192,18.0000,53.330001,41.249593625254235,-8.61881762451629,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,2,0.6192,10.5000,61.110001,41.23103453542667,-8.595670043935446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,2,0.6192,21.0000,52.224998,41.22599566949019,-8.629554740463476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,2,0.6192,9.0000,47.779999,41.23291008096546,-8.625173898847784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,2,0.6192,3.0000,54.444999,41.22282990706785,-8.587083215488981,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,2,0.6192,18.5000,45.554998,41.224662177054824,-8.604217705754106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,181,2,0.6192,13.0000,47.775,41.236723444645634,-8.629900702934606,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,2,0.6192,24.5000,63.334999,41.2224176445591,-8.61641667377907,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,2,0.6192,21.0000,66.665001,41.23229813127902,-8.61048795602572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,2,0.6192,13.0000,46.665001,41.23164361729604,-8.6238843129688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,1,0.3096,19.0000,42.220001,41.23809040237236,-8.64592192499839,0,0.0000,0,0.0000,1,100.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3096,6.0000,51.110001,41.25343829491829,-8.62212328274229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
295,1448,1,0.3096,25.0000,86.669998,41.21673456922611,-8.63973528273574,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
142,1110,1,0.3096,26.0000,31.110001,41.23928921076482,-8.61860137065456,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3096,2.0000,62.220001,41.20985569745816,-8.62444267954882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.3096,2.0000,75.559998,41.25348171591052,-8.61739880379402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,1,0.3096,3.0000,48.889999,41.26393718287843,-8.6130181849899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,1,0.3096,18.0000,73.330002,41.23092917102676,-8.57729549152219,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.3096,9.0000,53.330002,41.23412769354636,-8.62092066032148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.3096,12.0000,31.110001,41.21677667897565,-8.62985487974158,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3096,13.0000,46.669998,41.20568009721586,-8.64987476426323,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.3096,11.0000,44.439999,41.22302791179661,-8.62031935622486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
96,214,1,0.3096,5.0000,33.330002,41.22251684271585,-8.601166008938801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
21,0,1,0.3096,25.0000,62.220001,41.25204482689512,-8.62822258845006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.3096,3.0000,64.440002,41.25994901950228,-8.64428929018476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,1,0.3096,19.0000,66.669998,41.22983676666229,-8.6116439251098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
320,0,1,0.3096,15.0000,20.0,41.23404236315879,-8.61894496467109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.3096,30.0000,28.889999,41.2205844027171,-8.63311956708043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
125,640,1,0.3096,16.0000,62.220001,41.22722061120939,-8.6028836012896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,1,0.3096,11.0000,28.889999,41.25331519127331,-8.62272460106612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.3096,14.0000,64.440002,41.23232365839155,-8.61069913582378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.3096,3.0000,51.110001,41.234434,-8.623005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3096,17.0000,77.779999,41.2327373905837,-8.61971805687103,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.3096,6.0000,40.0,41.21721906365386,-8.58759839250708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.3096,24.0000,55.560001,41.23984850712407,-8.62049115691138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.3096,4.0000,37.779999,41.22850481448548,-8.61069913582378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
69,664,1,0.3096,6.0000,57.779999,41.21222772348975,-8.62607488995897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,1,0.3096,15.0000,57.779999,41.24049367682299,-8.61190159694888,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3096,12.0000,73.330002,41.22015587627501,-8.63363505679518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3096,1.0000,80.0,41.21043371880652,-8.62401315629928,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3096,23.0000,55.560001,41.21110432991399,-8.61404889616882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,1,0.3096,14.0000,42.220001,41.21662463073878,-8.62358363546893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.3096,16.0000,60.0,41.22807467317504,-8.60812249733734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.3096,26.0000,51.110001,41.2627380119302,-8.61653983908217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,1,0.3096,8.0000,62.220001,41.20835342003792,-8.63715766301694,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3096,20.0000,60.0,41.21739780576335,-8.60082249512031,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
89,75,1,0.3096,6.0000,53.330002,41.21074556412057,-8.62401315629928,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,31,1,0.3096,29.0000,62.220001,41.21734681817549,-8.61293229302109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.3096,12.0000,64.440002,41.23827862568351,-8.6454922808758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
177,0,1,0.3096,24.0000,64.440002,41.23061438314655,-8.60855193103118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.3096,5.0000,62.220001,41.20564770068175,-8.65030443302299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.3096,24.0000,55.560001,41.21916362922672,-8.6385323827059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.3096,9.0000,73.330002,41.21687898462784,-8.58485081563143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.3096,25.0000,62.220001,41.21522760163824,-8.64007897193867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
139,743,1,0.3096,31.0000,82.220001,41.23506785609441,-8.61774239238947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.3096,10.0000,13.33,41.21831061557639,-8.63226042529272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.3096,2.0000,24.440001,41.23758401678478,-8.64643750113426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.3096,6.0000,64.440002,41.23520021915328,-8.62324002054653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
