"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"328"	"746"	"1679"	"0.4629"	"15.491874499031130000"	"0.711850617156409500"	"3.0089"	"8.9702"	"8.8309"	"8.9809"	"19.5307"	"59.515664"	"41.299168731943850000"	"-7.736437522980620000"	"1"	"0.0596"	"0"	"0.0000"	"2"	"0.1191"	"0"	"0.0000"	"1"	"0.0596"	"0"	"0.0000"
"100"	"2728"	"1647"	"0.4541"	"13.442799805724178000"	"0.500449313507236800"	"3.0006"	"8.3224"	"8.5616"	"8.4104"	"17.7395"	"56.209976"	"41.300140922565700000"	"-7.737658389934283000"	"0"	"0.0000"	"2"	"0.1214"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0607"
"203"	"0"	"1623"	"0.4475"	"42.374958404810120000"	"1.496221453947300900"	"3.0080"	"8.0653"	"8.2280"	"8.2662"	"17.2083"	"54.576636"	"41.298939807068260000"	"-7.738168591420819000"	"1"	"0.0616"	"1"	"0.0616"	"3"	"0.1848"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"777"	"0"	"1600"	"0.4411"	"3.376707871667713700"	"0.300212474266438770"	"2.9956"	"7.6681"	"7.4313"	"7.2213"	"15.7319"	"49.601419"	"41.299227944014440000"	"-7.737484867654387000"	"1"	"0.0625"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0625"
"32"	"776"	"1567"	"0.4320"	"9.204812025795349000"	"0.500179938529246100"	"3.0077"	"8.1819"	"8.4442"	"8.4678"	"17.5144"	"55.763925"	"41.299072458962584000"	"-7.737180642861491500"	"1"	"0.0638"	"0"	"0.0000"	"5"	"0.3191"	"2"	"0.1276"	"1"	"0.0638"	"0"	"0.0000"
"58"	"280"	"1563"	"0.4309"	"19.742755280890265000"	"0.703959368260343800"	"3.0051"	"8.6027"	"8.5419"	"8.7108"	"18.3071"	"57.456379"	"41.297782213267730000"	"-7.736329474612025000"	"3"	"0.1919"	"0"	"0.0000"	"5"	"0.3199"	"0"	"0.0000"	"3"	"0.1919"	"0"	"0.0000"
"307"	"0"	"1561"	"0.4304"	"11.306872591212977000"	"0.605405345318933900"	"2.9916"	"8.4305"	"8.3600"	"8.2261"	"18.2588"	"55.592556"	"41.299162855087200000"	"-7.736877977723300000"	"1"	"0.0641"	"1"	"0.0641"	"5"	"0.3203"	"1"	"0.0641"	"1"	"0.0641"	"0"	"0.0000"
"396"	"1658"	"1535"	"0.4232"	"2.060925680230985400"	"0.300241529902499400"	"2.9987"	"7.8912"	"7.9844"	"8.1218"	"16.6169"	"53.327707"	"41.297540916744055000"	"-7.736060425916928600"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1954"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1954"
"84"	"0"	"1521"	"0.4194"	"40.187791006185330000"	"1.401604189907409200"	"3.0106"	"8.2196"	"8.4300"	"8.2728"	"17.4096"	"55.383130"	"41.298216333332120000"	"-7.736777907819135000"	"1"	"0.0657"	"0"	"0.0000"	"3"	"0.1972"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"1516"	"0.4180"	"72.980215621948250000"	"1.397263270179430700"	"2.9967"	"8.2922"	"8.1689"	"8.1675"	"17.1511"	"54.730218"	"41.297566763700950000"	"-7.735777347208952000"	"2"	"0.1319"	"1"	"0.0660"	"2"	"0.1319"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1319"
"176"	"0"	"1472"	"0.4058"	"3.304224525005052000"	"0.611721286642852100"	"3.0075"	"8.0421"	"8.1590"	"8.0095"	"17.2969"	"53.801277"	"41.298378860598950000"	"-7.734261797118478000"	"1"	"0.0679"	"0"	"0.0000"	"3"	"0.2038"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"1435"	"0.3956"	"9.147300891979663000"	"0.498492348279629350"	"3.0007"	"7.2265"	"7.5638"	"7.6983"	"15.2286"	"49.974516"	"41.298599241064025000"	"-7.736370458391651000"	"1"	"0.0697"	"0"	"0.0000"	"5"	"0.3484"	"1"	"0.0697"	"1"	"0.0697"	"0"	"0.0000"
"108"	"0"	"1426"	"0.3932"	"67.132382856326160000"	"1.196780167101474400"	"2.9909"	"8.1227"	"8.3380"	"8.1459"	"17.0568"	"54.681354"	"41.298411088483874000"	"-7.734746331894843500"	"2"	"0.1403"	"0"	"0.0000"	"18"	"1.2623"	"0"	"0.0000"	"1"	"0.0701"	"0"	"0.0000"
"661"	"0"	"1405"	"0.3874"	"1.732365932122900600"	"0.300132095246393800"	"3.0136"	"8.3907"	"8.3274"	"8.6107"	"18.0413"	"56.286256"	"41.299874152832150000"	"-7.738331172480772000"	"1"	"0.0712"	"0"	"0.0000"	"4"	"0.2847"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0712"
"16"	"0"	"1404"	"0.3871"	"1.863500087026019400"	"0.302804298725530400"	"3.0007"	"8.3818"	"8.1595"	"8.4167"	"17.5071"	"55.462222"	"41.294622405526420000"	"-7.731901719072856000"	"1"	"0.0712"	"1"	"0.0712"	"1"	"0.0712"	"0"	"0.0000"	"1"	"0.0712"	"1"	"0.0712"
"28"	"53"	"1388"	"0.3827"	"30.644936525632463000"	"1.003003034348267700"	"2.9957"	"8.6369"	"8.7154"	"8.7471"	"18.2867"	"57.998617"	"41.298661841098856000"	"-7.736546469030793000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"218"	"0"	"1244"	"0.3430"	"35.597079664804700000"	"0.707852159577291400"	"2.9879"	"8.6150"	"8.7701"	"8.6367"	"18.8392"	"57.825941"	"41.298651866550060000"	"-7.736862113947482000"	"1"	"0.0804"	"0"	"0.0000"	"5"	"0.4019"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"1193"	"0.3289"	"22.542364842339650000"	"1.200796109667960500"	"3.0034"	"7.5264"	"7.7913"	"7.3470"	"15.2590"	"50.366035"	"41.299854031967115000"	"-7.736823925252641000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0838"	"0"	"0.0000"
"432"	"0"	"1182"	"0.3259"	"45.156802831458400000"	"1.002250977696813000"	"3.0017"	"7.9992"	"8.0863"	"7.9399"	"16.5719"	"53.389645"	"41.298764379776130000"	"-7.737162706149845000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"163"	"0"	"1164"	"0.3209"	"21.871598273618115000"	"0.714587736170726100"	"3.0103"	"7.8076"	"8.0490"	"7.9399"	"16.8256"	"52.880705"	"41.294769911921090000"	"-7.731804250071769000"	"1"	"0.0859"	"0"	"0.0000"	"2"	"0.1718"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"592"	"2168"	"1141"	"0.3146"	"33.684032280255210000"	"1.199422424767924600"	"3.0071"	"7.4663"	"7.5495"	"7.6389"	"15.7502"	"50.343699"	"41.298511332493120000"	"-7.737423001827436000"	"0"	"0.0000"	"1"	"0.0876"	"1"	"0.0876"	"0"	"0.0000"	"1"	"0.0876"	"0"	"0.0000"
"159"	"1139"	"1140"	"0.3143"	"25.690717939130018000"	"1.091828431566836000"	"2.9956"	"7.2561"	"7.4842"	"7.5667"	"14.9342"	"49.571211"	"41.298990033219620000"	"-7.736503763830445000"	"0"	"0.0000"	"1"	"0.0877"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0877"
"171"	"0"	"1137"	"0.3135"	"23.382324997837660000"	"1.195004740452512800"	"3.0106"	"7.6113"	"7.3351"	"7.5172"	"15.2296"	"49.918769"	"41.299053521044420000"	"-7.736723158803108000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"1131"	"0.3118"	"7.157559434926383000"	"0.598066352254767500"	"3.0027"	"8.1273"	"7.9416"	"7.8099"	"17.1317"	"53.064244"	"41.299197221088700000"	"-7.737494247552302000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1768"	"0"	"0.0000"
"195"	"1229"	"1118"	"0.3082"	"76.907297667159280000"	"1.402207077456673300"	"3.0054"	"8.4973"	"8.3238"	"8.5859"	"17.5948"	"56.459920"	"41.298979595416600000"	"-7.737137006382800000"	"0"	"0.0000"	"1"	"0.0894"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"454"	"0"	"1116"	"0.3077"	"45.489351310747130000"	"1.302641010541710000"	"3.0063"	"8.7357"	"8.7079"	"8.7025"	"19.0072"	"58.102527"	"41.298888873752450000"	"-7.735801514237452000"	"1"	"0.0896"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"1111"	"0.3063"	"19.800687003523706000"	"0.897183065092154100"	"3.0127"	"8.4527"	"8.3195"	"8.3105"	"17.9316"	"55.739541"	"41.298871407820100000"	"-7.736277322122533000"	"0"	"0.0000"	"2"	"0.1800"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0900"	"0"	"0.0000"
"667"	"0"	"1097"	"0.3025"	"13.934739070760640000"	"0.601538350009829800"	"3.0019"	"8.8532"	"8.9900"	"8.9371"	"18.8797"	"59.511987"	"41.299102712778580000"	"-7.737180477008565500"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2735"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"111"	"846"	"1083"	"0.2986"	"118.599111926114120000"	"0.999807099887618300"	"3.0000"	"9.1524"	"9.2567"	"9.1071"	"19.2641"	"61.147064"	"41.296252661185410000"	"-7.736823239055584000"	"1"	"0.0923"	"0"	"0.0000"	"2"	"0.1847"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"153"	"1121"	"1070"	"0.2950"	"16.334606216099342000"	"1.188424510183468700"	"3.0056"	"8.4495"	"8.4692"	"8.2626"	"18.0738"	"55.958309"	"41.298855991704244000"	"-7.737030689506190000"	"1"	"0.0935"	"1"	"0.0935"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1869"
"374"	"764"	"1058"	"0.2917"	"97.558009924712010000"	"0.611729177824112700"	"3.0028"	"7.5132"	"7.1645"	"7.5548"	"15.8705"	"49.405492"	"41.299293161942090000"	"-7.737353472266094000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0945"	"2"	"0.1890"	"0"	"0.0000"	"2"	"0.1890"
"741"	"2679"	"1052"	"0.2901"	"3.497000821162271000"	"0.601450903156331400"	"2.9981"	"8.6302"	"8.7395"	"8.5808"	"18.4021"	"57.668080"	"41.297575380059610000"	"-7.735469192554029000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0951"
"421"	"95"	"1042"	"0.2873"	"9.524889949988038000"	"0.500166866735281900"	"3.0000"	"9.3378"	"9.3944"	"9.1939"	"20.4232"	"62.057898"	"41.299519815442565000"	"-7.736605376329256000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"1009"	"0.2782"	"37.641365678010590000"	"0.985198838416925600"	"2.9890"	"7.5391"	"7.2755"	"7.6581"	"15.2735"	"49.939604"	"41.297682924002960000"	"-7.735105963687350000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"167"	"0"	"983"	"0.2710"	"8.679524645209312000"	"0.508937560754721300"	"2.9877"	"8.3469"	"8.2920"	"8.3784"	"17.5900"	"55.593927"	"41.295665467709160000"	"-7.734344680567003000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"930"	"0.2564"	"6.636234727256742000"	"0.300160978053942400"	"3.0076"	"9.2968"	"9.3763"	"9.4366"	"20.1151"	"62.465882"	"41.298270827160270000"	"-7.735734360636901000"	"1"	"0.1075"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1075"	"0"	"0.0000"
"136"	"0"	"929"	"0.2561"	"25.647003159425278000"	"0.901108600303707500"	"3.0065"	"8.6706"	"8.6857"	"8.6512"	"18.3692"	"57.794553"	"41.300520815815390000"	"-7.738524785447463500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"48"	"259"	"894"	"0.2465"	"30.109334073077378000"	"0.994587645568036900"	"2.9955"	"8.4676"	"8.2450"	"8.3087"	"17.3512"	"55.602797"	"41.299330436505805000"	"-7.738028622634152000"	"1"	"0.1119"	"0"	"0.0000"	"2"	"0.2237"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1119"
"36"	"0"	"865"	"0.2385"	"40.887942242401614000"	"1.296948569516341000"	"3.0012"	"8.2624"	"8.2532"	"8.2786"	"17.5491"	"55.098347"	"41.299173201553260000"	"-7.736887581846422000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1156"	"0"	"0.0000"
"122"	"1080"	"826"	"0.2277"	"56.860789177339540000"	"1.313316646786825400"	"3.0170"	"8.3220"	"8.4310"	"8.4758"	"18.0920"	"56.064104"	"41.297684125883500000"	"-7.734364391842838000"	"1"	"0.1211"	"0"	"0.0000"	"2"	"0.2421"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"280"	"292"	"820"	"0.2261"	"6.769299045460149000"	"0.410039380028807470"	"3.0110"	"8.4549"	"7.9268"	"8.4244"	"17.5085"	"55.124695"	"41.298424469945175000"	"-7.736096187159881000"	"1"	"0.1220"	"0"	"0.0000"	"1"	"0.1220"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"804"	"0.2217"	"3.589470320484963400"	"0.299765772921719700"	"3.0075"	"8.3532"	"8.4913"	"8.6331"	"17.4565"	"56.616953"	"41.297944769568190000"	"-7.738038363448210000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1244"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"794"	"0.2189"	"1.545813295140260100"	"0.200356475668904740"	"2.9909"	"7.7859"	"8.0970"	"7.6877"	"15.8602"	"52.379018"	"41.298623619363800000"	"-7.737180153387682000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2519"	"1"	"0.1259"	"1"	"0.1259"	"0"	"0.0000"
"520"	"0"	"784"	"0.2162"	"15.420202692759405000"	"0.599941823055449200"	"2.9974"	"8.6926"	"8.3801"	"8.5026"	"18.2653"	"56.833852"	"41.299030322555204000"	"-7.736134910270135000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1276"	"0"	"0.0000"
"30"	"779"	"770"	"0.2123"	"20.633671879612947000"	"0.803547222774374000"	"2.9883"	"8.3818"	"8.3870"	"8.1584"	"17.8065"	"55.393818"	"41.298063586400800000"	"-7.735810392228564000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"33"	"785"	"766"	"0.2112"	"20.122883302668600000"	"0.902148187433907800"	"3.0210"	"8.4530"	"8.3394"	"8.3760"	"17.6802"	"55.929687"	"41.297841936642200000"	"-7.734786846108244500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"767"	"0"	"763"	"0.2104"	"12.346195375162457000"	"0.502215400988620400"	"2.9960"	"7.5452"	"7.6147"	"7.6134"	"15.7641"	"50.607431"	"41.300454139572040000"	"-7.737317631664538000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"757"	"0.2087"	"18.114076173494734000"	"0.707196201202730600"	"3.0026"	"7.7556"	"7.3567"	"7.5918"	"15.4848"	"50.453672"	"41.297483345550006000"	"-7.735834798836522000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1321"	"0"	"0.0000"	"1"	"0.1321"	"0"	"0.0000"
"753"	"0"	"749"	"0.2065"	"1.564176020014238000"	"0.301089380220715740"	"2.9920"	"7.9146"	"7.9266"	"8.2203"	"16.8945"	"53.469787"	"41.299422903329680000"	"-7.735443604075309000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1335"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"715"	"0.1971"	"6.227859501417355000"	"0.506258262219469100"	"3.0140"	"7.7399"	"7.4182"	"7.4755"	"15.3259"	"50.296881"	"41.294786674883230000"	"-7.737915844873035000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1399"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2797"
"938"	"0"	"703"	"0.1938"	"0.413130093808623400"	"0.300401731029800700"	"3.0159"	"7.4708"	"7.6131"	"7.6102"	"15.9403"	"50.431551"	"41.299272113137280000"	"-7.737462474456078000"	"1"	"0.1422"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"577"	"0"	"687"	"0.1894"	"0.998554781516884400"	"0.296034808344045050"	"2.9938"	"7.2984"	"7.1951"	"7.3231"	"15.2111"	"48.481368"	"41.298907962678710000"	"-7.737043064487289000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4367"	"0"	"0.0000"	"1"	"0.1456"	"0"	"0.0000"
"616"	"0"	"678"	"0.1869"	"7.948121231688551000"	"0.401996069163436700"	"2.9985"	"7.3850"	"7.4617"	"7.6740"	"14.7345"	"50.045885"	"41.294650368512030000"	"-7.738505258961806000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1475"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"359"	"830"	"630"	"0.1737"	"48.637706704999580000"	"1.201313466517652000"	"3.0033"	"7.6000"	"7.8984"	"7.6730"	"14.9794"	"51.492143"	"41.299034510611010000"	"-7.736933550382009000"	"0"	"0.0000"	"1"	"0.1587"	"6"	"0.9524"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"608"	"0.1676"	"9.522946970521911000"	"0.501097331781032700"	"3.0017"	"7.4671"	"7.2813"	"7.7188"	"15.5411"	"49.927040"	"41.299160559810240000"	"-7.736628103668690000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"81"	"655"	"603"	"0.1663"	"6.098466881896414000"	"0.299204715451662600"	"2.9950"	"7.4295"	"7.7927"	"7.1642"	"15.6915"	"49.747562"	"41.304663798793770000"	"-7.740921159098713000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"197"	"0"	"582"	"0.1605"	"27.920886080018406000"	"0.994280212141316700"	"3.0017"	"7.4691"	"7.5997"	"7.6770"	"15.2852"	"50.546117"	"41.299369675592686000"	"-7.737958689395136000"	"0"	"0.0000"	"1"	"0.1718"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"581"	"0.1602"	"12.870742577582494000"	"0.704809562660831100"	"3.0190"	"7.0929"	"7.2616"	"7.8124"	"15.3236"	"49.259931"	"41.298544983959985000"	"-7.735634134246319000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3442"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"581"	"0.1602"	"13.416472140068002000"	"0.787412065690363900"	"3.0225"	"7.3735"	"7.5043"	"8.0671"	"15.8744"	"50.988675"	"41.299319219980220000"	"-7.737349644175371000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"286"	"0"	"570"	"0.1572"	"41.087482167463520000"	"1.205884534256739000"	"3.0246"	"9.3088"	"8.8439"	"8.8544"	"19.2912"	"60.015526"	"41.298891717577250000"	"-7.736425440388122000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"570"	"0.1572"	"57.915955055748135000"	"1.093459694789200100"	"3.0035"	"8.0614"	"8.2702"	"8.1386"	"17.7860"	"54.377983"	"41.299292566987540000"	"-7.737867079636526000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"566"	"0.1561"	"43.392617566729780000"	"0.615063243754393800"	"3.0178"	"7.4346"	"7.4965"	"7.6272"	"15.6431"	"50.129629"	"41.298856660042520000"	"-7.736795743678762000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3534"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"561"	"0.1547"	"26.896569792942334000"	"0.882698945140325900"	"2.9875"	"7.6132"	"7.5615"	"7.4884"	"15.3904"	"50.362353"	"41.299167296489630000"	"-7.736736244521114000"	"0"	"0.0000"	"1"	"0.1783"	"0"	"0.0000"	"1"	"0.1783"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"517"	"0.1425"	"55.555593475814940000"	"1.592494357579438400"	"3.0000"	"8.3056"	"8.2611"	"8.3772"	"18.2785"	"55.430813"	"41.306093419956640000"	"-7.742308994649078000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"502"	"0.1384"	"122.546384179425570000"	"0.892217015613338800"	"3.0080"	"7.9920"	"7.9382"	"8.1474"	"16.3845"	"53.505897"	"41.299508459568310000"	"-7.736326196646799000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"65"	"483"	"0.1332"	"32.633183885906740000"	"0.998310634456729500"	"2.9917"	"7.5694"	"7.7578"	"7.7412"	"16.7122"	"51.262878"	"41.298018627165480000"	"-7.736826368999109000"	"0"	"0.0000"	"1"	"0.2070"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"482"	"0.1329"	"16.182199192943056000"	"0.693780430858966300"	"2.9958"	"8.5726"	"8.5934"	"8.7905"	"17.8278"	"57.681058"	"41.298312361797066000"	"-7.737814233425690500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"448"	"0.1235"	"5.364045321539547000"	"0.396729531917679070"	"2.9888"	"8.2902"	"8.4375"	"8.5424"	"17.5134"	"56.155781"	"41.298427650369070000"	"-7.737369496051543000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2232"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"445"	"0.1227"	"41.021004895730450000"	"1.299663056704131000"	"2.9932"	"8.1393"	"7.8404"	"8.2135"	"17.0921"	"53.762629"	"41.298393242725155000"	"-7.736467762479978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"442"	"0.1219"	"33.204234604421810000"	"1.185808962882926000"	"2.9863"	"8.3801"	"7.8009"	"7.9796"	"16.7443"	"53.690430"	"41.298556250653930000"	"-7.735853854179528000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2262"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"435"	"0.1199"	"6.544204587485933000"	"0.398814088737909500"	"3.0046"	"8.2736"	"8.9862"	"8.8184"	"17.7747"	"57.951058"	"41.295811074975090000"	"-7.734777612396862000"	"1"	"0.2299"	"0"	"0.0000"	"3"	"0.6897"	"1"	"0.2299"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"409"	"0.1128"	"24.115508298520687000"	"0.981100681608105700"	"2.9753"	"9.0929"	"9.0318"	"9.4205"	"19.8826"	"61.211589"	"41.299673090214330000"	"-7.737660571020665000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"399"	"0.1100"	"13.077128492822550000"	"1.099876143565081700"	"3.0000"	"7.3183"	"7.5639"	"7.4035"	"14.9774"	"49.523734"	"41.299991674279525000"	"-7.737827229496734000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.7519"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"396"	"0.1092"	"477.685152140970800000"	"2.112392672124853000"	"3.0178"	"7.8359"	"7.5884"	"8.2146"	"16.8889"	"52.530758"	"41.299570286114445000"	"-7.736636885870380000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"394"	"0.1086"	"11.469189427225723000"	"0.511440331863267800"	"2.9848"	"8.0635"	"7.2690"	"7.5863"	"15.4670"	"50.930635"	"41.299596456438400000"	"-7.737513471619223000"	"1"	"0.2538"	"1"	"0.2538"	"3"	"0.7614"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"384"	"0.1059"	"30.504424197511522000"	"0.797695710318875000"	"2.9895"	"7.1797"	"7.6589"	"7.4323"	"16.1328"	"49.490886"	"41.296859859626130000"	"-7.737598957226222000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"383"	"0.1056"	"4.106435136177152500"	"0.300988365569351900"	"3.0026"	"7.6057"	"7.6136"	"7.4047"	"15.6162"	"50.275770"	"41.294347829091580000"	"-7.730800489911285000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2611"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"602"	"0"	"371"	"0.1023"	"0.307470744811608960"	"0.200077023703218300"	"3.0164"	"7.5445"	"7.3558"	"7.4178"	"15.4340"	"49.595768"	"41.298653348273675000"	"-7.735775627831490000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2695"	"0"	"0.0000"
"397"	"1661"	"365"	"0.1006"	"15.771425193629852000"	"0.600957895141758500"	"3.0110"	"7.7808"	"8.1151"	"8.0986"	"16.4904"	"53.320959"	"41.296987609894000000"	"-7.735955032641281000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
