pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
316,0,769,280.6569,17.5735,55.3158,41.026138495558406,-8.574313456609326,0,0.0000,1,0.1300,2,0.2601,0,0.0000,0,0.0000,0,0.0000
74,67,763,278.4672,18.7969,59.268952,41.02573917462298,-8.571400850614667,1,0.1311,0,0.0000,0,0.0000,0,0.0000,1,0.1311,0,0.0000
234,941,721,263.1387,15.8128,51.647462,41.02597928931746,-8.576498736167354,1,0.1387,0,0.0000,3,0.4161,0,0.0000,0,0.0000,1,0.1387
313,0,707,258.0292,16.5290,50.011061,41.02583519654052,-8.575005145157936,0,0.0000,0,0.0000,1,0.1414,0,0.0000,0,0.0000,0,0.0000
28,53,702,256.2044,18.5755,56.47671,41.025945097872956,-8.573132612030873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1425
328,746,698,254.7445,18.6777,60.305745,41.0256958745126,-8.57021719523885,1,0.1433,0,0.0000,0,0.0000,1,0.1433,1,0.1433,0,0.0000
203,0,697,254.3796,17.7389,55.051837,41.02602775241741,-8.575451049423465,0,0.0000,0,0.0000,2,0.2869,0,0.0000,0,0.0000,0,0.0000
524,0,686,250.3650,16.5860,51.898091,41.026529717377066,-8.571402956551923,0,0.0000,0,0.0000,0,0.0000,1,0.1458,0,0.0000,0,0.0000
111,846,676,246.7153,19.0104,58.3629,41.0258306527018,-8.573421646658304,1,0.1479,0,0.0000,1,0.1479,0,0.0000,0,0.0000,0,0.0000
539,0,659,240.5109,18.1608,55.936434,41.02768158842888,-8.57143449364455,0,0.0000,0,0.0000,2,0.3035,0,0.0000,0,0.0000,0,0.0000
218,0,621,226.6423,18.8663,57.566683,41.025540829586205,-8.571555158838525,0,0.0000,0,0.0000,1,0.1610,0,0.0000,0,0.0000,0,0.0000
661,0,611,222.9927,18.0867,55.806514,41.02668555213967,-8.572409819372675,1,0.1637,1,0.1637,2,0.3273,0,0.0000,0,0.0000,1,0.1637
108,0,609,222.2628,16.2594,52.388325,41.02638245903164,-8.5741572280797,0,0.0000,0,0.0000,6,0.9852,1,0.1642,0,0.0000,0,0.0000
605,0,609,222.2628,16.9031,53.081577,41.0261212668729,-8.575906857601042,1,0.1642,0,0.0000,2,0.3284,0,0.0000,0,0.0000,0,0.0000
133,0,606,221.1679,15.9356,51.338317,41.02637704429731,-8.573793141166623,0,0.0000,0,0.0000,1,0.1650,0,0.0000,0,0.0000,1,0.1650
171,0,596,217.5182,15.3104,51.189396,41.02613247100784,-8.57451705626964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,583,212.7737,16.7015,54.957187,41.02705269103991,-8.583143493356525,0,0.0000,0,0.0000,16,2.7444,0,0.0000,1,0.1715,0,0.0000
928,0,582,212.4088,19.4966,61.85555,41.02650861300343,-8.578011742366575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,573,209.1241,17.5096,55.80384,41.02621893568702,-8.574422356185819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,563,205.4745,15.8153,52.559663,41.02574616958226,-8.57444217655685,1,0.1776,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
559,0,560,204.3796,16.7661,53.400893,41.025916259616366,-8.573878933084702,0,0.0000,0,0.0000,1,0.1786,0,0.0000,0,0.0000,0,0.0000
159,1139,559,204.0146,15.8086,51.087352,41.02641591838193,-8.574456902632196,0,0.0000,1,0.1789,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2345,558,203.6496,17.0699,55.452061,41.02592110740563,-8.573858170803085,1,0.1792,1,0.1792,11,1.9713,0,0.0000,0,0.0000,1,0.1792
195,1229,546,199.2701,18.5311,55.763242,41.0259519339464,-8.574441672370495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,2728,545,198.9051,17.4642,56.982789,41.02726355902446,-8.572878780350859,1,0.1835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,544,198.5401,15.5570,50.065533,41.02587314610366,-8.575910870011148,0,0.0000,1,0.1838,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,543,198.1752,17.3867,56.136648,41.02599866907093,-8.576167895063218,0,0.0000,1,0.1842,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,540,197.0803,16.0241,51.31676,41.02631523035853,-8.573742873271879,1,0.1852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,539,196.7153,17.2653,56.293395,41.02616244178788,-8.57384524968177,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,525,191.6058,17.3200,53.870876,41.025843343021556,-8.573962363322483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,517,188.6861,17.3482,55.276054,41.02604769024306,-8.573815894715903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,505,184.3066,16.6673,52.629347,41.02662578654556,-8.580080023011417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,505,184.3066,18.3327,56.884594,41.02594705136708,-8.572681164529328,0,0.0000,0,0.0000,1,0.1980,0,0.0000,0,0.0000,0,0.0000
454,0,499,182.1168,17.9960,58.058217,41.02614937684436,-8.573425424086523,1,0.2004,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,490,178.8321,17.9163,55.814061,41.02579242172129,-8.57626174318271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2041,0,0.0000
309,1484,473,172.6277,15.8753,50.829028,41.028092636311364,-8.588292404113496,0,0.0000,0,0.0000,2,0.4228,0,0.0000,0,0.0000,0,0.0000
421,95,462,168.6131,20.1147,63.66513,41.02594571850825,-8.571480375065486,2,0.4329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,456,166.4234,18.4364,56.568991,41.02776224562687,-8.570067380860781,1,0.2193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.4386
592,2168,456,166.4234,15.9583,50.175307,41.02690343447354,-8.575240672574793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,453,165.3285,17.6093,55.859537,41.02587103541171,-8.575898683374467,0,0.0000,0,0.0000,1,0.2208,0,0.0000,0,0.0000,0,0.0000
616,0,444,162.0438,15.3896,51.221216,41.02600465875534,-8.577969785710698,0,0.0000,0,0.0000,1,0.2252,0,0.0000,0,0.0000,0,0.0000
30,779,428,156.2044,17.5093,54.631308,41.02602332220356,-8.577142894191278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,426,155.4745,17.0117,54.715704,41.025589011568876,-8.572053038832587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,420,153.2847,15.4714,50.799024,41.02527708452872,-8.574387235381044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,417,152.1898,16.1175,52.395468,41.02785695804099,-8.570937863445394,0,0.0000,1,0.2398,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,413,150.7299,17.8692,59.230847,41.02620298200925,-8.574306044470557,0,0.0000,0,0.0000,1,0.2421,1,0.2421,0,0.0000,0,0.0000
765,0,409,149.2701,17.2836,54.017726,41.02618162170527,-8.578263911107342,0,0.0000,0,0.0000,1,0.2445,0,0.0000,0,0.0000,0,0.0000
588,0,409,149.2701,15.8068,49.638802,41.02571268745364,-8.57794670399662,0,0.0000,0,0.0000,1,0.2445,0,0.0000,0,0.0000,0,0.0000
397,1661,407,148.5401,16.2408,54.217715,41.026521205993994,-8.579318049726085,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,402,146.7153,16.0896,52.410224,41.026838647455264,-8.571341760420895,0,0.0000,0,0.0000,0,0.0000,1,0.2488,0,0.0000,0,0.0000
42,160,397,144.8905,17.2947,54.923048,41.02725897225977,-8.565627569497584,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
667,0,382,139.4161,18.3927,56.614529,41.02620722794342,-8.572435356512143,0,0.0000,1,0.2618,4,1.0471,0,0.0000,0,0.0000,0,0.0000
698,0,370,135.0365,15.1811,53.008838,41.026975724466936,-8.566212065152117,0,0.0000,0,0.0000,1,0.2703,0,0.0000,1,0.2703,0,0.0000
520,0,334,121.8978,18.3204,57.305479,41.02618674429046,-8.575811931835139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,333,121.5328,14.9399,50.443724,41.02615104549251,-8.576034231843199,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,324,118.2482,17.3148,53.463673,41.02626755787046,-8.575273219862012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,316,115.3285,16.3797,49.732658,41.02648861875907,-8.57584698076328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
938,0,315,114.9635,15.3333,48.733746,41.02592461060987,-8.575384141025848,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3175,0,0.0000
577,0,313,114.2336,15.5272,49.130192,41.02630295176075,-8.574448418161875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
359,830,310,113.1387,15.1516,49.777871,41.02670148933349,-8.575127466559733,1,0.3226,1,0.3226,5,1.6129,0,0.0000,0,0.0000,0,0.0000
696,0,292,106.5693,18.2089,55.829486,41.027389254676855,-8.565271947584336,0,0.0000,0,0.0000,1,0.3425,0,0.0000,0,0.0000,0,0.0000
196,0,287,104.7445,16.1812,51.916167,41.026032324009414,-8.574279187379293,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
