pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
328,746,3125,890.3134,19.4080,60.863328,41.15325234882766,-8.608046254775436,0,0.0000,0,0.0000,6,0.1920,0,0.0000,0,0.0000,0,0.0000
741,2679,3104,884.3305,19.3531,59.813161,41.158768068287074,-8.614862589539138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,4,0.1289
190,1214,3081,877.7778,16.0552,51.911665,41.16098050940412,-8.623353528598235,0,0.0000,0,0.0000,5,0.1623,0,0.0000,4,0.1298,3,0.0974
421,95,2934,835.8974,20.3787,63.013681,41.15659456415115,-8.61278463252329,3,0.1022,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,2884,821.6524,15.8863,50.302015,41.15664699917155,-8.613086543418968,0,0.0000,1,0.0347,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,2866,816.5242,16.9588,53.668304,41.15664819410966,-8.612880906680871,1,0.0349,0,0.0000,0,0.0000,0,0.0000,1,0.0349,1,0.0349
234,941,2830,806.2678,16.1219,52.097474,41.15622603361258,-8.614631124514428,2,0.0707,1,0.0353,5,0.1767,0,0.0000,0,0.0000,2,0.0707
111,846,2788,794.3020,18.6578,59.389398,41.15474422537437,-8.614931942507662,2,0.0717,0,0.0000,6,0.2152,0,0.0000,2,0.0717,0,0.0000
84,0,2727,776.9231,16.8640,52.987833,41.15467444460708,-8.61066863786776,0,0.0000,1,0.0367,7,0.2567,0,0.0000,0,0.0000,0,0.0000
195,1229,2724,776.0684,18.5778,57.836571,41.15693459329356,-8.612911282943253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,2688,765.8120,15.3478,50.084375,41.15710562385588,-8.612877508455552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.0744,2,0.0744
454,0,2652,755.5556,18.6833,58.239544,41.155800813233924,-8.612586896831672,1,0.0377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,2647,754.1311,15.8232,49.913041,41.15668161035046,-8.61329742344578,1,0.0378,1,0.0378,0,0.0000,2,0.0756,2,0.0756,0,0.0000
588,0,2644,753.2764,15.3396,50.27739,41.1558400126226,-8.624414944337524,0,0.0000,0,0.0000,3,0.1135,1,0.0378,0,0.0000,0,0.0000
605,0,2628,748.7179,15.2283,49.817371,41.15498234658465,-8.612955800368747,0,0.0000,0,0.0000,5,0.1903,1,0.0381,0,0.0000,0,0.0000
592,2168,2620,746.4387,15.6023,50.582718,41.15688357426769,-8.61243207463103,1,0.0382,2,0.0763,4,0.1527,1,0.0382,1,0.0382,2,0.0763
