pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
704,0,638,192.7492,18.2320,56.186097,38.697373987146875,-9.342629617138765,0,0.0000,0,0.0000,0,0.0000,1,0.1567,0,0.0000,0,0.0000
54,286,634,191.5408,15.2918,50.360899,38.6878411688595,-9.336025468247172,1,0.1577,0,0.0000,1,0.1577,0,0.0000,0,0.0000,1,0.1577
782,0,624,188.5196,17.8926,57.061971,38.696550923624585,-9.34148733268133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,613,185.1964,16.5334,51.87602,38.69580203562218,-9.34154324458395,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,599,180.9668,16.4658,53.344541,38.692645517753824,-9.337186461016206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,578,174.6224,15.4135,49.250415,38.697857359226546,-9.342597987355367,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,574,173.4139,17.3902,56.310401,38.6834479464305,-9.333716540716182,0,0.0000,0,0.0000,0,0.0000,1,0.1742,0,0.0000,0,0.0000
708,0,561,169.4864,17.4171,53.353066,38.690174570984205,-9.335868500054302,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,551,166.4653,19.0200,59.177205,38.697661911167295,-9.33879267074692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,548,165.5589,15.5109,49.935347,38.69656057989814,-9.3395830642072,0,0.0000,0,0.0000,4,0.7299,0,0.0000,0,0.0000,0,0.0000
123,247,507,153.1722,17.1953,56.366332,38.69186065490856,-9.338146868771846,1,0.1972,0,0.0000,4,0.7890,0,0.0000,0,0.0000,0,0.0000
143,199,487,147.1299,17.0616,51.982628,38.698319969306226,-9.342960540648843,0,0.0000,0,0.0000,2,0.4107,0,0.0000,0,0.0000,0,0.0000
302,923,483,145.9215,15.1801,50.765963,38.699445772561425,-9.339512840586247,0,0.0000,0,0.0000,1,0.2070,0,0.0000,1,0.2070,0,0.0000
428,0,474,143.2024,16.8080,54.894452,38.69672856032415,-9.339593483569788,0,0.0000,0,0.0000,8,1.6878,0,0.0000,0,0.0000,0,0.0000
104,224,469,141.6918,16.8742,53.323859,38.69629300257313,-9.345876982740718,1,0.2132,0,0.0000,0,0.0000,1,0.2132,1,0.2132,0,0.0000
698,0,451,136.2538,16.5543,53.091818,38.69853211241171,-9.344022184881027,0,0.0000,0,0.0000,1,0.2217,0,0.0000,0,0.0000,0,0.0000
457,0,447,135.0453,16.0380,50.837696,38.683287067860135,-9.335408668260747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2237,0,0.0000
548,0,437,132.0242,16.2243,53.353684,38.694601727566706,-9.338873139559436,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,429,129.6073,17.4406,53.219604,38.69237924112149,-9.33687402455936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,402,121.4502,16.9179,53.006941,38.69572342563006,-9.338909436995149,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,391,118.1269,15.3223,49.673325,38.689652723204446,-9.337726956731615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,372,112.3867,19.9032,60.698898,38.695571977702166,-9.340495414291123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,354,106.9486,17.4689,54.689435,38.69887322388189,-9.343145343456973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,331,100.0000,17.7674,56.052085,38.69282661519407,-9.340199261874641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,315,95.1662,15.8444,51.075746,38.69445545144615,-9.338865329589014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,308,93.0514,19.6071,60.158734,38.699142296044975,-9.342487278179075,0,0.0000,0,0.0000,5,1.6234,0,0.0000,0,0.0000,0,0.0000
113,0,302,91.2387,17.6854,53.81159,38.696511516470586,-9.341038889321807,0,0.0000,0,0.0000,4,1.3245,0,0.0000,0,0.0000,0,0.0000
26,49,302,91.2387,16.1755,49.565662,38.69468341849518,-9.341317886417638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,299,90.3323,15.1472,49.996421,38.68534476321769,-9.336241721791685,0,0.0000,1,0.3344,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,296,89.4260,15.0507,50.578514,38.68608648336101,-9.33672200202559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,287,86.7069,18.0592,58.056794,38.6980602272047,-9.34127096256455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,271,81.8731,16.0517,49.151365,38.689730791105895,-9.33453806444475,0,0.0000,0,0.0000,2,0.7380,0,0.0000,1,0.3690,0,0.0000
200,719,271,81.8731,14.8561,51.029004,38.696302826539096,-9.340559843730464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,265,80.0604,16.3358,54.272755,38.69751483854955,-9.341131423053373,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,256,77.3414,17.3359,54.92168,38.68910281530728,-9.333396215703504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,254,76.7372,18.2992,58.652441,38.69003980964093,-9.335217631255265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,244,73.7160,17.3033,55.664836,38.69670129789177,-9.339091792169006,1,0.4098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,236,71.2991,15.3051,51.308856,38.69935333537822,-9.339282358498256,0,0.0000,0,0.0000,2,0.8475,0,0.0000,0,0.0000,0,0.0000
134,0,236,71.2991,15.8898,50.809449,38.692795157674034,-9.338379858448507,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4237
217,1268,226,68.2779,16.4292,54.97531,38.69194020152518,-9.335178793877846,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4425,0,0.0000
288,0,222,67.0695,17.2072,53.223514,38.693767410346055,-9.336383929806075,1,0.4505,0,0.0000,0,0.0000,0,0.0000,1,0.4505,0,0.0000
631,0,219,66.1631,16.3470,53.617489,38.70030534254667,-9.342487859338146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,211,63.7462,19.9384,59.957536,38.6973244137508,-9.34234646992785,0,0.0000,0,0.0000,3,1.4218,0,0.0000,0,0.0000,0,0.0000
544,0,205,61.9335,16.8927,53.636439,38.694205214409955,-9.339281079933121,1,0.4878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,205,61.9335,19.6195,59.880634,38.69053456178088,-9.336132986834858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,204,61.6314,18.2157,55.980343,38.69541069383213,-9.339725535613727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,204,61.6314,15.4755,51.372598,38.69600002398611,-9.338598569769061,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,203,61.3293,18.2020,54.449852,38.68645790509256,-9.33672749462567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,203,61.3293,16.4187,57.263301,38.68907328765391,-9.334509330089178,1,0.4926,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4926
971,0,198,59.8187,14.8535,52.603536,38.69468332355265,-9.337907514860564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,189,57.0997,16.5767,56.27291,38.695459668351184,-9.339013967183469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,189,57.0997,18.3175,57.354392,38.69087036270692,-9.338340196632302,0,0.0000,0,0.0000,1,0.5291,0,0.0000,0,0.0000,0,0.0000
157,1133,188,56.7976,16.9894,53.557766,38.69580329523537,-9.339506218666573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,185,55.8912,16.8108,57.825514,38.68555561056934,-9.337530828935583,1,0.5405,0,0.0000,1,0.5405,0,0.0000,0,0.0000,0,0.0000
135,0,181,54.6828,15.3923,49.859116,38.69347237780292,-9.339438363257976,1,0.5525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,173,52.2659,20.0000,59.948439,38.695354467096664,-9.338408628959353,0,0.0000,0,0.0000,1,0.5780,0,0.0000,0,0.0000,0,0.0000
622,0,168,50.7553,17.3929,56.957619,38.69804164308594,-9.341562352269609,0,0.0000,0,0.0000,1,0.5952,0,0.0000,0,0.0000,0,0.0000
344,0,165,49.8489,19.8364,61.427455,38.698747231824406,-9.338482426878778,1,0.6061,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,163,49.2447,17.0613,53.728344,38.69676538612074,-9.342749544696494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,158,47.7341,18.0127,56.343038,38.6892161793515,-9.333458589902076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,155,46.8278,18.6000,56.401097,38.695497974483224,-9.3375627652234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,154,46.5257,18.5779,55.396688,38.6914769980156,-9.337202055234748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,151,45.6193,17.2053,53.215762,38.68622027557334,-9.334102458927534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,144,43.5045,18.0833,54.336111,38.69743560414733,-9.340673467200242,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,135,40.7855,17.1630,54.551334,38.69486424300471,-9.340115594157224,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,133,40.1813,19.4662,60.568045,38.698992585906076,-9.341641150162058,0,0.0000,0,0.0000,3,2.2556,0,0.0000,0,0.0000,0,0.0000
317,0,128,38.6707,17.8516,57.187735,38.694701740827796,-9.341699788305817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,126,38.0665,17.0397,48.783175,38.68136723556224,-9.333151355331594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,124,37.4622,15.5161,54.175726,38.69024079657426,-9.336117753727967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,119,35.9517,16.9160,56.563698,38.69334382515149,-9.336709061401324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,118,35.6495,19.0508,55.857373,38.689808189324545,-9.335487251704123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,114,34.4411,14.9737,53.898684,38.69550907031691,-9.341824926365007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,106,32.0242,16.6981,51.383396,38.68247987307408,-9.332768356355094,0,0.0000,0,0.0000,1,0.9434,0,0.0000,0,0.0000,0,0.0000
99,873,104,31.4199,16.9231,50.919327,38.68158923829976,-9.330974747712458,0,0.0000,1,0.9615,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,103,31.1178,20.5243,58.425049,38.69141690021669,-9.33585939900115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,97,29.3051,14.9794,48.20165,38.68313929849185,-9.333638273986027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,97,29.3051,17.7938,53.929381,38.692732207792,-9.337023330132663,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,94,28.3988,17.9787,57.257447,38.69994181358295,-9.346983409499837,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,92,27.7946,16.3370,57.391196,38.69845012251529,-9.342460003874374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,91,27.4924,19.3516,58.266373,38.69465684816268,-9.341928609813628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,77,23.2628,17.0909,52.698961,38.69757333880101,-9.342443528855997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,76,22.9607,17.4605,58.566974,38.69625463550427,-9.341601414040428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,71,21.4502,19.6338,60.907324,38.68945298839465,-9.333186206905077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,68,20.5438,15.7794,53.954265,38.688184813705014,-9.335302138312432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,68,20.5438,17.1324,53.038971,38.68969413716745,-9.337556977109266,0,0.0000,1,1.4706,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,67,20.2417,18.2537,58.341791,38.695467008506135,-9.338648193212958,0,0.0000,0,0.0000,1,1.4925,0,0.0000,0,0.0000,0,0.0000
59,283,45,13.5952,15.8889,50.024222,38.69329329719278,-9.339817574899195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,37,11.1782,17.1081,52.252703,38.692116573204935,-9.339175626708883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,36,10.8761,16.0556,49.877222,38.695898181945864,-9.341342937045365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,35,10.5740,19.5714,57.333143,38.695379931024995,-9.343755503655599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,34,10.2719,21.5000,52.876176,38.69448746738856,-9.335965327191467,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,26,7.8550,17.1923,56.837693,38.68731666268728,-9.330556161634975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,25,7.5529,13.1200,50.9332,38.67964140536108,-9.328334041966054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,21,6.3444,18.8095,60.424285,38.69726279094333,-9.338510841847558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,20,6.0423,13.9000,45.555,38.68399763466266,-9.334542410026973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,13,3.9275,18.0769,58.291538,38.69039554579238,-9.334140174533049,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,12,3.6254,21.5000,56.110833,38.694927717207726,-9.342889515039714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,8,2.4169,16.0000,52.7775,38.68787613111475,-9.352052908047513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,8,2.4169,17.6250,58.889999,38.68393852395315,-9.336922307400542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,4,1.2085,9.5000,58.889999,38.69203865391414,-9.324633477961289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,3,0.9063,15.6667,56.293334,38.69473077906039,-9.358481070115381,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,2,0.6042,25.5000,31.11,38.68303117332508,-9.32916174395443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,2,0.6042,13.5000,46.664999,38.69001463441445,-9.327601579060854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,2,0.6042,14.0000,55.555,38.68093362112067,-9.325954800132305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
8,184,2,0.6042,7.5000,34.445002,38.68672402495098,-9.33726690776368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,2,0.6042,10.5000,61.110001,38.691457892367154,-9.356603096168396,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
131,322,1,0.3021,3.0000,37.779999,38.67590192261855,-9.32339794550173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3021,4.0000,68.889999,38.70627239383732,-9.37879925798516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3021,9.0000,64.440002,38.6826623809627,-9.3292050813891,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
294,1445,1,0.3021,4.0000,73.330002,38.7025311333368,-9.33449253531448,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
60,235,1,0.3021,21.0000,53.330002,38.68099985053605,-9.33475258288363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3021,23.0000,33.330002,38.72598385445706,-9.33041856506681,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3021,13.0000,51.110001,38.69037880638683,-9.35443192114503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.3021,19.0000,26.67,38.693112,-9.323481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3021,7.0000,48.889999,38.70751055492667,-9.37853907013582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3021,27.0000,86.669998,38.6959855080112,-9.32097120544513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
101,1050,1,0.3021,1.0000,64.440002,38.67841053950173,-9.3174178951823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
210,1256,1,0.3021,20.0000,66.669998,38.69815016177267,-9.32738488976636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3021,2.0000,60.0,38.688243497646496,-9.3355327305693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,1,0.3021,23.0000,82.220001,38.69430596170267,-9.33787321842678,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.3021,22.0000,60.0,38.6944887532795,-9.34975006239093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,1,0.3021,22.0000,62.220001,38.68153829807166,-9.34220763261902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,1,0.3021,12.0000,64.440002,38.69784809595143,-9.38062059608909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,1,0.3021,8.0000,37.779999,38.67421825936869,-9.32617145128269,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.3021,8.0000,64.440002,38.68810909974978,-9.33821996308344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3021,5.0000,77.779999,38.68887627056144,-9.33067859963509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,1,0.3021,26.0000,84.440002,38.69080310214359,-9.35521225703933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
61,238,1,0.3021,17.0000,55.560001,38.68553872836825,-9.35304467574558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
78,1014,1,0.3021,3.0000,40.0,38.6955628549871,-9.37775851155068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.3021,18.0000,31.110001,38.67818777812057,-9.31715790296196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.3021,23.0000,15.56,38.68388963974725,-9.31793788211516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.3021,6.0000,31.110001,38.70472653826035,-9.3879063536892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.3021,3.0000,57.779999,38.69858707584646,-9.31889120012207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.3021,1.0000,44.439999,38.68996919121936,-9.34134073134995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3021,30.0000,62.220001,38.68598459482759,-9.33839333596478,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
148,193,1,0.3021,20.0000,64.440002,38.68542968147607,-9.35339148488583,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,1,0.3021,26.0000,71.110001,38.68508704646828,-9.34350800179905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3021,10.0000,55.560001,38.6907901872348,-9.34021377347628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
149,196,1,0.3021,13.0000,84.440002,38.67911616980496,-9.33293226732446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.3021,17.0000,71.110001,38.679913,-9.316661,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.3021,24.0000,44.439999,38.70865,-9.351194,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.3021,20.0000,53.330002,38.714149,-9.348666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.3021,27.0000,77.779999,38.69179988751527,-9.32357128684529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.3021,12.0000,28.889999,38.7166206027438,-9.34498177859657,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,1,0.3021,12.0000,77.779999,38.68700272862648,-9.33683299330525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.3021,13.0000,44.439999,38.72762591297616,-9.38062059608909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.3021,2.0000,37.779999,38.70664436493283,-9.37619741671476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.3021,1.0000,51.110001,38.70329936857132,-9.38044713357129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3021,30.0000,33.330002,38.71620794400969,-9.3450684721785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
177,0,1,0.3021,14.0000,57.779999,38.68108574553492,-9.33570609773572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3021,27.0000,75.559998,38.69793186645646,-9.32504470316567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.3021,27.0000,75.559998,38.70553916149692,-9.31923786398436,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,1,0.3021,8.0000,60.0,38.69535176138196,-9.3450684721785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3021,5.0000,26.67,38.7229672906175,-9.32149121508145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.3021,9.0000,48.889999,38.68420703032289,-9.32816496690981,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3021,32.0000,55.560001,38.68863525355338,-9.33267222556375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.3021,35.0000,31.110001,38.68228806800089,-9.32374462855791,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3021,6.0000,57.779999,38.72801053210372,-9.38088079055497,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,1,0.3021,19.0000,48.889999,38.6968019966837,-9.32192455898268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.3021,20.0000,71.110001,38.67651514632151,-9.3279049403652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3021,12.0000,46.669998,38.6840897118486,-9.34177418083268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,1,0.3021,22.0000,77.779999,38.72004343672356,-9.37706468794704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,1,0.3021,2.0000,22.219999,38.70379029991082,-9.3370063632371,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
202,602,1,0.3021,5.0000,33.330002,38.69452812655199,-9.35027025565948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.3021,28.0000,82.220001,38.68548984771787,-9.32937843509351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.3021,18.0000,33.330002,38.68162169927959,-9.33813327678102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
