pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
375,767,410,124.2424,15.9829,49.21422,40.20504367722546,-8.414596821730054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2439,0,0.0000
306,1475,399,120.9091,16.5388,54.112958,40.20340637777245,-8.413644723445875,1,0.2506,0,0.0000,8,2.0050,0,0.0000,0,0.0000,0,0.0000
622,0,389,117.8788,19.2057,57.566196,40.20365125835474,-8.413367005998012,0,0.0000,0,0.0000,1,0.2571,0,0.0000,0,0.0000,0,0.0000
95,902,380,115.1515,18.8658,62.21029,40.20533738753151,-8.413837250068548,0,0.0000,0,0.0000,3,0.7895,0,0.0000,0,0.0000,0,0.0000
93,0,374,113.3333,16.6952,52.644198,40.20514014865907,-8.41324427788729,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,327,99.0909,18.8257,56.228227,40.20475970824899,-8.41200496759376,0,0.0000,0,0.0000,8,2.4465,0,0.0000,0,0.0000,0,0.0000
242,0,324,98.1818,17.5154,56.316821,40.20386039179561,-8.413915570493868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,314,95.1515,18.4650,57.133631,40.20372373468264,-8.408527761287235,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,303,91.8182,18.5116,56.875941,40.2064819561834,-8.415402332641372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,297,90.0000,15.3872,50.647138,40.202312366608126,-8.410188524682482,0,0.0000,0,0.0000,3,1.0101,0,0.0000,1,0.3367,0,0.0000
204,1244,283,85.7576,16.0989,51.268375,40.1972495771142,-8.409271868496825,0,0.0000,0,0.0000,2,0.7067,0,0.0000,0,0.0000,1,0.3534
281,295,281,85.1515,17.8292,53.75242,40.20313124687789,-8.415201476493808,1,0.3559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,275,83.3333,16.6000,52.484655,40.20498495808484,-8.414831549554313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,264,80.0000,19.0644,62.171402,40.20650907402239,-8.416260763529271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,263,79.6970,18.0989,55.631369,40.19558602231305,-8.415045506206162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,258,78.1818,15.5465,51.619147,40.205449088996055,-8.414660488052714,1,0.3876,0,0.0000,0,0.0000,1,0.3876,0,0.0000,0,0.0000
246,313,241,73.0303,19.3568,60.728506,40.20404418669156,-8.41194500631314,0,0.0000,0,0.0000,1,0.4149,0,0.0000,0,0.0000,0,0.0000
282,298,238,72.1212,17.0462,53.977815,40.20391129948908,-8.412519707815575,0,0.0000,0,0.0000,2,0.8403,0,0.0000,0,0.0000,1,0.4202
372,758,227,68.7879,15.2423,49.231278,40.205005701003,-8.413139598811787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,211,63.9394,18.1137,54.976446,40.20404691213842,-8.413002295032655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,208,63.0303,18.0625,56.805914,40.20477973068036,-8.415688849033735,1,0.4808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,204,61.8182,19.4069,56.841029,40.20298430266589,-8.413236173889974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,203,61.5152,16.4828,50.213842,40.20412874312197,-8.414129570543706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,200,60.6061,16.6050,56.2998,40.20339635149174,-8.412651945037878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,199,60.3030,15.4824,48.900553,40.202238760427626,-8.413361735566392,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,176,53.3333,19.5511,60.568012,40.205912047362645,-8.413152338972868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,148,44.8485,16.0743,50.465676,40.19942250548298,-8.408051695805039,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.6757,0,0.0000
398,1664,141,42.7273,15.5177,51.458014,40.20353825557819,-8.412476289719784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,131,39.6970,17.1374,57.591221,40.20507175889562,-8.41505174919115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7634,0,0.0000
169,202,121,36.6667,15.9587,53.535207,40.20770528104526,-8.415057930608691,0,0.0000,1,0.8264,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,119,36.0606,15.2353,50.905462,40.186918646090334,-8.415420097588292,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,106,32.1212,18.3113,60.650283,40.200465821446954,-8.409935218982868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,105,31.8182,15.2286,48.867524,40.205475784339654,-8.41427404131608,0,0.0000,0,0.0000,1,0.9524,0,0.0000,0,0.0000,0,0.0000
329,749,103,31.2121,17.8932,55.102816,40.20481940062156,-8.414792757166516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,103,31.2121,15.9029,50.118641,40.205411488416395,-8.413297924897153,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,103,31.2121,17.1942,51.801748,40.20629094937081,-8.415692263280514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,95,28.7879,16.9158,56.350421,40.20073444812331,-8.403742597913586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,89,26.9697,16.8764,58.17764,40.20490342267239,-8.413099476813933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,84,25.4545,14.6905,51.084762,40.20501163977427,-8.412581430010263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,79,23.9394,18.5570,55.190126,40.202031789856065,-8.410635851285422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,78,23.6364,16.6026,54.586795,40.20113728140327,-8.406359164838065,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,77,23.3333,19.4545,56.71039,40.20337243746905,-8.413881195562766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,67,20.3030,15.8358,46.368358,40.20634080823719,-8.415612968259312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,58,17.5758,19.0862,61.456034,40.202884102881384,-8.411208163291997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,56,16.9697,15.6964,50.833214,40.20806644276466,-8.413385987494712,0,0.0000,0,0.0000,1,1.7857,0,0.0000,0,0.0000,0,0.0000
82,658,55,16.6667,14.3273,48.929091,40.208015756109965,-8.414931499135495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,51,15.4545,15.6667,50.196079,40.20634086993172,-8.416626649036896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,49,14.8485,15.0000,52.970612,40.208557172864126,-8.417402911927615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,45,13.6364,20.3333,60.395111,40.205285778459896,-8.41352018749711,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,44,13.3333,18.0227,55.808182,40.20691998450307,-8.415243445136488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,41,12.4242,16.9268,55.501951,40.20142315255446,-8.411608514644769,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,37,11.2121,18.5946,59.758919,40.20055593727886,-8.410131052708005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,35,10.6061,18.9429,59.554858,40.2009683171829,-8.410247177626706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,33,10.0000,18.0303,54.141818,40.204604532091686,-8.414127626593801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,33,10.0000,16.2424,56.094243,40.19920986287131,-8.409637402853695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,32,9.6970,15.2813,52.222188,40.204781200471025,-8.415665766739162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,30,9.0909,20.5000,57.852,40.200564433029875,-8.413828581333636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,30,9.0909,15.8333,50.075,40.2010716798088,-8.403974506101337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,28,8.4848,17.9643,52.857143,40.20184722412982,-8.406754543201837,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,27,8.1818,17.1481,52.016667,40.20404360091391,-8.413189941236357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,27,8.1818,17.0741,55.061852,40.199633651677836,-8.406697676886008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,22,6.6667,16.2727,54.04,40.20371920290634,-8.404350708219125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,22,6.6667,18.5000,56.970455,40.20493044939778,-8.414310809652035,1,4.5455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,20,6.0606,20.6000,51.3335,40.20403512781882,-8.405278440897282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,19,5.7576,11.0526,48.889473,40.203374678445044,-8.41487678082998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,18,5.4545,17.2222,58.272222,40.204642968900686,-8.414030181465254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,18,5.4545,14.0000,47.531111,40.19891397703611,-8.410056125460677,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,15,4.5455,12.2667,40.888666,40.2020999078711,-8.409213908373909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,15,4.5455,18.0000,59.112,40.1996833713573,-8.41767208782324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,14,4.2424,18.0000,66.191428,40.20032110631622,-8.405035103076791,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,13,3.9394,20.0769,47.691538,40.204029427472925,-8.4159812150749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,13,3.9394,17.4615,53.333846,40.207549769018435,-8.417840412591879,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,11,3.3333,13.1818,59.191819,40.20328703239288,-8.406862045879388,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,10,3.0303,11.4000,41.109001,40.20884934121108,-8.414834233220486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,9,2.7273,14.3333,53.828889,40.201050503560175,-8.407500543277989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,8,2.4242,11.7500,53.05625,40.20622839259646,-8.415944459118357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,8,2.4242,12.6250,49.72125,40.206082990669714,-8.419108163224788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,7,2.1212,16.8571,53.968572,40.19894013398649,-8.399791429136483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,6,1.8182,14.1667,49.26,40.20727927132918,-8.42163652463455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,6,1.8182,12.5000,55.555001,40.20265052910718,-8.414383129744584,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,6,1.8182,10.1667,55.556667,40.20809745914361,-8.420221928408138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,6,1.8182,21.8333,51.111666,40.20277222060851,-8.419251023073025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,5,1.5152,14.6000,64.89,40.21792740867943,-8.42646794044012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,5,1.5152,24.0000,43.109999,40.190077012908645,-8.411184734175206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,5,1.5152,16.6000,62.222,40.206548795799904,-8.404708301195779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,5,1.5152,14.0000,39.556,40.2108447508885,-8.412829547283684,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,4,1.2121,17.2500,61.6675,40.202948515499784,-8.42182817371087,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,3,0.9091,14.0000,39.260001,40.20239964766179,-8.408557252055923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,3,0.9091,18.6667,52.593334,40.20674182559859,-8.41977903510953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,3,0.9091,12.0000,45.923332,40.2152584638989,-8.412525854535003,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,3,0.9091,10.3333,55.553335,40.201063222657275,-8.414582275170263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,3,0.9091,15.0000,45.926667,40.19262810125687,-8.416694902778282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,3,0.9091,14.6667,64.446665,40.20841269287883,-8.426233296423549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,3,0.9091,14.6667,62.963333,40.211726,-8.424080666666667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,2,0.6061,21.0000,63.334999,40.201306639941265,-8.423392025028505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,2,0.6061,15.5000,44.445,40.2002368235037,-8.417394338979024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,2,0.6061,12.5000,47.78,40.20688828650796,-8.418679739955515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,2,0.6061,18.0000,53.334999,40.206130101734864,-8.406215494959639,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,2,0.6061,10.0000,73.330002,40.20755570587866,-8.413325184187055,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,2,0.6061,5.0000,45.560001,40.19808594242335,-8.4196650132635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,2,0.6061,19.0000,53.334999,40.208573267677906,-8.41242753638446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,2,0.6061,26.5000,47.779999,40.21662215104723,-8.415211510140075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,2,0.6061,20.5000,51.109999,40.20095778746007,-8.427075635854319,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,2,0.6061,14.5000,55.555,40.202967538306446,-8.4142251249651,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
89,75,2,0.6061,23.5000,48.889999,40.21185395228916,-8.427289866835753,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,2,0.6061,18.5000,60.000002,40.222715712221444,-8.41760879702123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,2,0.6061,6.0000,36.665001,40.210318793573464,-8.421121056562676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,2,0.6061,14.5000,58.889999,40.20694264043064,-8.407587130606789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
101,0,2,0.6061,17.5000,40.000001,40.2060515,-8.42493,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,2,0.6061,16.5000,65.555,40.19605617056392,-8.408871742261645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,2,0.6061,5.5000,64.445,40.18871148298621,-8.421977945192271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
272,0,2,0.6061,16.0000,61.110001,40.205670203667076,-8.409812933798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.6061,20.5000,65.554998,40.207875500359485,-8.41058416330506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.3030,20.0000,68.889999,40.17841328419291,-8.40698617117097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.3030,30.0000,73.330002,40.21193281148695,-8.4098985947375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.3030,27.0000,86.669998,40.19563705055099,-8.39610841603853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
325,0,1,0.3030,25.0000,80.0,40.22564956400407,-8.42197779690113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,1,0.3030,32.0000,48.889999,40.19246925430766,-8.41126918625325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
24,700,1,0.3030,27.0000,46.669998,40.20835851026249,-8.39251139667937,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.3030,3.0000,60.0,40.1912483311634,-8.407328803349749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.3030,14.0000,55.560001,40.19470146818614,-8.40895632764105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.3030,19.0000,64.440002,40.20953434077062,-8.4308028433508,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3030,26.0000,53.330002,40.19191946825097,-8.41880788848682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
62,241,1,0.3030,27.0000,68.889999,40.19255750111803,-8.40570131448547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,655,1,0.3030,23.0000,26.67,40.21195477273856,-8.41503844242149,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,1,0.3030,23.0000,33.330002,40.20155561537318,-8.39002784157938,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
416,0,1,0.3030,11.0000,77.779999,40.19591517881864,-8.40972727256414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.3030,29.0000,44.439999,40.19053386923645,-8.39533761159087,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3030,25.0000,46.669998,40.20551493183561,-8.41520977675968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
120,0,1,0.3030,25.0000,37.779999,40.20728627125593,-8.41812252053425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,1,0.3030,23.0000,88.889999,40.17766070624851,-8.399876907839399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
504,0,1,0.3030,25.0000,48.889999,40.19571273866598,-8.41032690188798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,1,0.3030,13.0000,57.779999,40.20937749565976,-8.42643303018819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3030,20.0000,68.889999,40.2020727974343,-8.42540487590311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,1,0.3030,28.0000,60.0,40.21396905189662,-8.39174062935886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.3030,7.0000,33.330002,40.20859673575805,-8.4295175777253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.3030,28.0000,42.220001,40.20956049387525,-8.41957893493532,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3030,24.0000,51.110001,40.209376,-8.409042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.3030,10.0000,48.889999,40.209376,-8.409042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
420,0,1,0.3030,23.0000,53.330002,40.21022,-8.430475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,1,0.3030,26.0000,55.560001,40.200869,-8.428598000000001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,1,0.3030,1.0000,68.889999,40.212347,-8.424084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.3030,9.0000,71.110001,40.212347,-8.424084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3030,12.0000,26.67,40.21414605681255,-8.39585148033877,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3030,29.0000,71.110001,40.21239906842488,-8.42960326141438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.3030,21.0000,60.0,40.212194,-8.424774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.3030,30.0000,46.669998,40.20093701987178,-8.42900347764876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.3030,25.0000,28.889999,40.21602375780629,-8.41255413861012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.3030,27.0000,55.560001,40.19635211484679,-8.41135484905695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,1,0.3030,28.0000,15.56,40.18982976445692,-8.42677575141976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
96,214,1,0.3030,3.0000,20.0,40.20272686546397,-8.43165969934977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3030,26.0000,86.669998,40.21415089028845,-8.43602981734542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.3030,31.0000,75.559998,40.20190723564608,-8.39174062935886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
138,740,1,0.3030,23.0000,37.779999,40.20602142317135,-8.422406173198251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
400,1670,1,0.3030,11.0000,44.439999,40.1872988751877,-8.40270340143354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3030,1.0000,57.779999,40.21152002684956,-8.42968894520145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.3030,23.0000,40.0,40.186834,-8.404195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
202,602,1,0.3030,22.0000,68.889999,40.18852569634161,-8.42180644706858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3030,21.0000,64.440002,40.20523124496733,-8.41692314171988,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,55,1,0.3030,10.0000,62.220001,40.21126822356297,-8.38959965077462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
356,917,1,0.3030,30.0000,17.780001,40.20049014732363,-8.42968894520145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3030,8.0000,15.56,40.2129,-8.425142,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3030,1.0000,60.0,40.2129,-8.425142,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,1,0.3030,1.0000,42.220001,40.19167552823503,-8.41126918625325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3030,12.0000,37.779999,40.205272,-8.42563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
