pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
928,0,2040,655.9486,20.1711,63.112226,40.425882867554165,-8.437792165429112,5,0.2451,0,0.0000,0,0.0000,0,0.0000,1,0.0490,0,0.0000
741,2679,1995,641.4791,18.3033,57.311213,40.42391808242275,-8.428952026635333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
84,0,1906,612.8617,17.6464,56.194381,40.42190483639642,-8.428836158182623,1,0.0525,1,0.0525,8,0.4197,1,0.0525,1,0.0525,1,0.0525
275,631,1893,608.6817,18.3703,57.997227,40.423277345075356,-8.431109002936996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0528,0,0.0000
353,908,1853,595.8199,15.8009,50.273972,40.42417482602668,-8.430995839730095,0,0.0000,0,0.0000,2,0.1079,0,0.0000,0,0.0000,0,0.0000
29,776,1717,552.0900,16.7997,53.281608,40.42269495442279,-8.431289171491215,1,0.0582,0,0.0000,1,0.0582,0,0.0000,1,0.0582,0,0.0000
539,0,1716,551.7685,17.1964,54.668561,40.431342434538074,-8.440984993889217,1,0.0583,0,0.0000,3,0.1748,1,0.0583,0,0.0000,0,0.0000
307,0,1701,546.9453,17.4521,54.515685,40.42346242549796,-8.430028972872508,4,0.2352,0,0.0000,4,0.2352,0,0.0000,4,0.2352,1,0.0588
28,53,1618,520.2572,18.1891,57.504462,40.42105039544053,-8.428999754187323,1,0.0618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,2728,1598,513.8264,17.5038,55.91572,40.42473828745593,-8.432844081092316,1,0.0626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1252
605,0,1541,495.4984,15.4549,50.368501,40.42863699011443,-8.436217339573668,1,0.0649,0,0.0000,2,0.1298,0,0.0000,1,0.0649,0,0.0000
667,0,1527,490.9968,19.1284,60.218291,40.43497086945343,-8.435867883368916,1,0.0655,0,0.0000,2,0.1310,0,0.0000,1,0.0655,0,0.0000
108,0,1505,483.9228,18.0983,56.928698,40.421298065407036,-8.429866231195172,0,0.0000,0,0.0000,29,1.9269,1,0.0664,1,0.0664,0,0.0000
262,1370,1498,481.6720,15.6342,49.885801,40.429067659829045,-8.434797375067648,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0668,0,0.0000
524,0,1496,481.0289,18.2126,57.11379,40.42362578540661,-8.426622023399611,2,0.1337,0,0.0000,7,0.4679,1,0.0668,0,0.0000,0,0.0000
111,846,1489,478.7781,19.5903,61.413351,40.41989691912163,-8.42145560685379,0,0.0000,0,0.0000,2,0.1343,0,0.0000,0,0.0000,0,0.0000
554,2063,1473,473.6334,17.5933,56.067081,40.41822803115602,-8.426539846541555,2,0.1358,0,0.0000,7,0.4752,0,0.0000,0,0.0000,1,0.0679
92,0,1463,470.4180,17.1401,53.11311,40.42933767347315,-8.43718983872862,2,0.1367,2,0.1367,3,0.2051,1,0.0684,0,0.0000,0,0.0000
176,0,1443,463.9871,16.7408,52.771331,40.425502074814766,-8.431691003583017,0,0.0000,0,0.0000,4,0.2772,0,0.0000,0,0.0000,0,0.0000
432,0,1380,443.7299,17.7507,55.418681,40.42438855112021,-8.42985460487822,2,0.1449,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,1365,438.9068,17.5275,55.868191,40.42437061055727,-8.429412490243248,0,0.0000,1,0.0733,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,1346,432.7974,15.4584,49.636724,40.42351758690406,-8.430474659924096,1,0.0743,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1486
592,2168,1324,425.7235,15.1986,49.677696,40.42257179540459,-8.429577880870031,0,0.0000,2,0.1511,2,0.1511,1,0.0755,0,0.0000,0,0.0000
159,1139,1320,424.4373,15.9045,49.882159,40.42332989986993,-8.429808769856734,1,0.0758,0,0.0000,0,0.0000,1,0.0758,0,0.0000,0,0.0000
739,0,1308,420.5788,16.5199,53.32487,40.4239064272842,-8.43074835700603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1529,0,0.0000
328,746,1308,420.5788,18.7049,59.745077,40.41900536456806,-8.419741500496205,0,0.0000,0,0.0000,4,0.3058,0,0.0000,0,0.0000,0,0.0000
171,0,1272,409.0032,15.5653,50.829992,40.42410109805177,-8.430249654964468,2,0.1572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1572
156,1130,1272,409.0032,17.5731,56.119788,40.4232246552838,-8.429844780077731,1,0.0786,0,0.0000,0,0.0000,0,0.0000,1,0.0786,1,0.0786
218,0,1226,394.2122,18.6232,57.310139,40.4220401819196,-8.424630643297851,1,0.0816,0,0.0000,3,0.2447,0,0.0000,0,0.0000,0,0.0000
755,0,1225,393.8907,20.3322,61.311535,40.42077705801979,-8.42891344931203,3,0.2449,0,0.0000,1,0.0816,0,0.0000,0,0.0000,0,0.0000
153,1121,1159,372.6688,17.4323,56.117472,40.421692876048255,-8.427047619978161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,1144,367.8457,20.3121,62.301775,40.42250210416381,-8.428725576692157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,1143,367.5241,17.7927,57.486089,40.4221762893216,-8.439064480367355,0,0.0000,0,0.0000,2,0.1750,0,0.0000,0,0.0000,0,0.0000
777,0,1125,361.7363,15.9716,50.455245,40.41814658178718,-8.428336143352425,1,0.0889,0,0.0000,0,0.0000,0,0.0000,1,0.0889,1,0.0889
313,0,1113,357.8778,15.3576,50.618077,40.418934149050315,-8.42438650469448,0,0.0000,0,0.0000,1,0.0898,0,0.0000,0,0.0000,0,0.0000
454,0,1098,353.0547,17.5182,56.832568,40.42394239400833,-8.430977409368342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0911,0,0.0000
374,764,1076,345.9807,15.0790,51.119275,40.42932533972073,-8.435093318794273,2,0.1859,0,0.0000,4,0.3717,0,0.0000,1,0.0929,0,0.0000
309,1484,1061,341.1576,15.5825,50.474468,40.41157472454835,-8.4371557422342,0,0.0000,0,0.0000,2,0.1885,0,0.0000,0,0.0000,0,0.0000
30,779,1009,324.4373,16.6581,53.152914,40.42491078200563,-8.436622453311832,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,1005,323.1511,15.1871,50.166995,40.42410574001246,-8.431178635304816,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0995,0,0.0000
520,0,997,320.5788,18.2357,55.495386,40.427103934392285,-8.43142089040736,0,0.0000,1,0.1003,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,989,318.0064,16.4489,53.856957,40.42625089186222,-8.436174485282711,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1011,0,0.0000
577,0,964,309.9678,15.2967,49.571017,40.42078692094831,-8.429098212946826,0,0.0000,0,0.0000,2,0.2075,0,0.0000,1,0.1037,0,0.0000
938,0,929,298.7138,15.6964,50.582476,40.42212591930207,-8.429879835344696,0,0.0000,1,0.1076,0,0.0000,0,0.0000,0,0.0000,1,0.1076
548,0,912,293.2476,19.7632,61.227994,40.417856212956615,-8.43726901095057,1,0.1096,0,0.0000,5,0.5482,0,0.0000,0,0.0000,0,0.0000
588,0,888,285.5305,15.7917,50.588142,40.41781168312387,-8.42684370663909,0,0.0000,0,0.0000,3,0.3378,0,0.0000,0,0.0000,0,0.0000
359,830,883,283.9228,15.6455,49.543103,40.42151346795236,-8.428331850648727,0,0.0000,0,0.0000,21,2.3783,0,0.0000,0,0.0000,0,0.0000
767,0,856,275.2412,15.0047,50.59465,40.42564735280943,-8.436106364436457,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1168
280,292,846,272.0257,17.0366,54.210662,40.42281375779644,-8.431220540195028,0,0.0000,0,0.0000,2,0.2364,0,0.0000,0,0.0000,0,0.0000
48,259,836,268.8103,16.7679,53.450335,40.42325719210929,-8.429642799813033,1,0.1196,0,0.0000,3,0.3589,0,0.0000,0,0.0000,1,0.1196
421,94,805,258.8424,15.2286,50.489963,40.42319777704778,-8.428217251342394,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,799,256.9132,17.8060,54.838135,40.421359039338505,-8.427296898855717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,783,251.7685,17.6731,54.122401,40.42003785179177,-8.429405988792087,0,0.0000,0,0.0000,2,0.2554,0,0.0000,0,0.0000,0,0.0000
765,0,768,246.9453,17.5469,55.141784,40.421693510008346,-8.427237280788463,0,0.0000,0,0.0000,1,0.1302,0,0.0000,0,0.0000,0,0.0000
17,0,757,243.4084,17.9960,55.438243,40.40144229281668,-8.443860179376024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,731,235.0482,15.7223,49.952859,40.41459472191365,-8.415961584603059,1,0.1368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.2736
185,0,729,234.4051,17.6612,56.719973,40.42468726934637,-8.454396376914296,1,0.1372,0,0.0000,2,0.2743,0,0.0000,0,0.0000,1,0.1372
197,0,707,227.3312,15.1400,49.649491,40.423323762860406,-8.429678215943982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,699,224.7588,18.0401,56.655551,40.41983401097872,-8.425734861443152,1,0.1431,0,0.0000,5,0.7153,0,0.0000,1,0.1431,0,0.0000
570,0,696,223.7942,14.8937,50.49171,40.426085310493725,-8.430570604285132,0,0.0000,0,0.0000,1,0.1437,0,0.0000,1,0.1437,1,0.1437
180,649,692,222.5080,15.3309,50.128338,40.42444896914812,-8.430833363576431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,682,219.2926,19.0396,58.735777,40.42413914662713,-8.430457204912663,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,668,214.7910,17.2515,54.318114,40.42410598144746,-8.432058813999433,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,631,202.8939,16.2345,49.899699,40.41022731389885,-8.42416889808461,0,0.0000,0,0.0000,12,1.9017,0,0.0000,1,0.1585,0,0.0000
36,0,628,201.9293,16.1338,52.455573,40.424532545793326,-8.425878413171803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,623,200.3215,15.2889,49.680851,40.42208462436557,-8.43328900792597,0,0.0000,1,0.1605,3,0.4815,0,0.0000,0,0.0000,0,0.0000
196,0,615,197.7492,15.8098,49.918781,40.42784601271538,-8.431425526430324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1626
190,1214,609,195.8199,17.7110,57.066043,40.42842403658941,-8.42837644409949,0,0.0000,0,0.0000,1,0.1642,0,0.0000,0,0.0000,0,0.0000
53,65,536,172.3473,18.1791,55.012481,40.42128864720746,-8.43014150030995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,534,171.7042,17.6461,55.992453,40.42229157294657,-8.441951428667426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1873,0,0.0000
543,0,527,169.4534,16.9677,52.389013,40.42370619151215,-8.43357200491362,0,0.0000,0,0.0000,1,0.1898,1,0.1898,0,0.0000,0,0.0000
669,2614,523,168.1672,16.5124,52.742734,40.41830441944802,-8.428027638347574,1,0.1912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,523,168.1672,19.4455,60.658318,40.42000959019566,-8.43138372267642,0,0.0000,0,0.0000,2,0.3824,0,0.0000,0,0.0000,0,0.0000
136,0,518,166.5595,18.2510,57.752162,40.43200167672473,-8.443029980390014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,489,157.2347,18.6912,58.332107,40.42298596211802,-8.442918418918714,0,0.0000,0,0.0000,1,0.2045,0,0.0000,0,0.0000,0,0.0000
354,911,486,156.2701,15.0741,49.574794,40.42257965158731,-8.430295557561127,0,0.0000,0,0.0000,1,0.2058,0,0.0000,0,0.0000,1,0.2058
507,0,473,152.0900,17.7315,56.734715,40.430522104894614,-8.451558294641965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,454,145.9807,15.9053,51.032974,40.423054039743484,-8.428634160717104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2203
698,0,452,145.3376,18.0022,56.73542,40.38082211141154,-8.376138284815234,0,0.0000,0,0.0000,1,0.2212,0,0.0000,0,0.0000,1,0.2212
204,1244,437,140.5145,15.1693,49.717826,40.41600015451941,-8.4242785695906,1,0.2288,0,0.0000,8,1.8307,0,0.0000,1,0.2288,0,0.0000
347,1574,416,133.7621,18.2212,57.70839,40.42117703528225,-8.431261074309884,0,0.0000,0,0.0000,2,0.4808,0,0.0000,0,0.0000,0,0.0000
113,0,409,131.5113,17.8875,57.283228,40.415834015989404,-8.423938295924769,0,0.0000,0,0.0000,8,1.9560,0,0.0000,0,0.0000,0,0.0000
42,160,398,127.9743,16.9221,54.438844,40.38919788757313,-8.382463024899538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2513,0,0.0000
200,719,392,126.0450,15.7245,51.490868,40.419895918113184,-8.429081753194334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,356,114.4695,17.8230,56.304326,40.41722668317715,-8.42821765050601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,353,113.5048,17.3399,52.917479,40.42234053796719,-8.442335049857123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,347,111.5756,17.4121,55.184121,40.415696592249795,-8.423561921275553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,339,109.0032,17.1209,55.234454,40.376717386355594,-8.370610367377376,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,333,107.0740,15.7598,50.176547,40.431307007906426,-8.44064147328798,0,0.0000,0,0.0000,1,0.3003,0,0.0000,0,0.0000,0,0.0000
