pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
228,229,551,189.3471,16.6080,51.401343,49.51052365310986,6.746427134363573,0,0.0000,0,0.0000,0,0.0000,1,0.1815,0,0.0000,0,0.0000
33,785,545,187.2852,16.3266,52.994881,49.510608019426186,6.747488869159205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,540,185.5670,19.0463,60.399259,49.51228228693984,6.7441741925187015,0,0.0000,0,0.0000,9,1.6667,0,0.0000,0,0.0000,0,0.0000
559,0,525,180.4124,16.5695,51.962,49.50915873860989,6.749166187029575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,525,180.4124,16.5543,53.832972,49.510930272513605,6.745896053344516,1,0.1905,0,0.0000,0,0.0000,0,0.0000,1,0.1905,0,0.0000
19,45,519,178.3505,18.9210,56.685935,49.51102791923322,6.7447535904208165,0,0.0000,0,0.0000,1,0.1927,0,0.0000,2,0.3854,0,0.0000
704,0,514,176.6323,17.3191,57.32358,49.51068911265137,6.7468989779769055,1,0.1946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,514,176.6323,18.7257,57.492179,49.51187630726255,6.7448299403877945,0,0.0000,1,0.1946,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,501,172.1649,17.3014,55.08531,49.51261422011738,6.742832166992875,0,0.0000,0,0.0000,2,0.3992,0,0.0000,0,0.0000,0,0.0000
197,0,496,170.4467,15.7460,51.760746,49.51074671974583,6.74675952807168,1,0.2016,1,0.2016,0,0.0000,0,0.0000,0,0.0000,1,0.2016
397,1661,483,165.9794,19.0331,58.026232,49.51169604104167,6.745028862452974,0,0.0000,0,0.0000,0,0.0000,1,0.2070,0,0.0000,0,0.0000
221,1280,481,165.2921,15.9771,51.753347,49.51109627338437,6.746853994535762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,481,165.2921,16.9792,54.132391,49.50985321273511,6.748616803310052,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2079,0,0.0000
570,0,470,161.5120,15.0553,51.399638,49.51117651193811,6.746121652297581,1,0.2128,0,0.0000,3,0.6383,0,0.0000,0,0.0000,0,0.0000
196,0,469,161.1684,17.9744,54.697996,49.51047904167474,6.747464226838393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,466,160.1375,16.0064,53.15706,49.510938499047356,6.746510347463074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,449,154.2955,16.0134,53.08078,49.511073726962174,6.745638170987045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,424,145.7045,18.2170,55.503113,49.5110696046926,6.746301050913272,0,0.0000,0,0.0000,3,0.7075,1,0.2358,0,0.0000,0,0.0000
554,2063,420,144.3299,15.4833,50.730381,49.51179781481913,6.745149317777154,0,0.0000,0,0.0000,2,0.4762,0,0.0000,0,0.0000,0,0.0000
338,0,407,139.8625,19.6511,60.851843,49.51054748412612,6.747066465122958,1,0.2457,0,0.0000,4,0.9828,0,0.0000,0,0.0000,0,0.0000
26,49,389,133.6770,16.8509,53.099177,49.50951704541945,6.747478868679264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2571
777,0,388,133.3333,16.6211,52.737706,49.51163253765478,6.744585201849092,1,0.2577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2577
520,0,371,127.4914,19.2911,59.179272,49.50987396078812,6.747598113446102,0,0.0000,1,0.2695,0,0.0000,0,0.0000,0,0.0000,0,0.0000
