pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
520,0,495,177.4194,17.5758,55.600465,40.24398326129635,-8.440678460050496,0,0.0000,0,0.0000,0,0.0000,1,0.2020,0,0.0000,0,0.0000
33,785,495,177.4194,16.7434,55.326606,40.244642782973266,-8.43849288116739,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2020,0,0.0000
305,1472,487,174.5520,16.9014,53.406284,40.2432614084157,-8.442900690518218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,477,170.9677,19.0126,57.866017,40.24385008002239,-8.44474979202534,1,0.2096,0,0.0000,0,0.0000,0,0.0000,1,0.2096,0,0.0000
313,0,469,168.1004,15.5224,50.528294,40.24447814822359,-8.435975431809213,0,0.0000,1,0.2132,1,0.2132,0,0.0000,0,0.0000,0,0.0000
280,292,449,160.9319,16.9666,54.27372,40.244364295203354,-8.4404317774746,0,0.0000,1,0.2227,0,0.0000,0,0.0000,0,0.0000,0,0.0000
122,1080,447,160.2151,16.6980,54.282819,40.244400294682265,-8.445209760664339,1,0.2237,0,0.0000,1,0.2237,0,0.0000,0,0.0000,1,0.2237
662,0,439,157.3477,17.3941,55.449453,40.243552026024865,-8.444773266486814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.4556
548,0,424,151.9713,18.9882,59.732736,40.2406932335443,-8.440304658081661,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
731,0,424,151.9713,17.8396,55.586746,40.24154480004434,-8.451966077133465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,423,151.6129,18.0047,56.264681,40.24416538264437,-8.4436870167442,0,0.0000,0,0.0000,1,0.2364,0,0.0000,0,0.0000,0,0.0000
